step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
792,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.17616913511929,37.92753945082233,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,99,32,7,5,7,5.0,885372,570.56072,nan,0.885372,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,16632,99,3
793,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.025750795517084,36.92419351387058,7,14,3,4,14,0,7,-105.0,70.5,-47.5,192878,98,32,7,5,7,5.0,1174640,571.73536,nan,1.17464,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,16464,98,4
794,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.418060101855,38.53666689310745,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,99,32,7,5,7,5.0,885372,572.620732,nan,0.885372,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,16632,99,3
795,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.732109916890614,36.92419351387058,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,98,32,7,5,7,5.0,885348,573.50608,nan,0.885348,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
796,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.842111526508006,35.760835925599125,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,83,32,7,4,6,5.0,882828,574.388908,nan,0.882828,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,13944,83,3
797,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.18915388254817,36.92419351387058,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,73,32,6,4,6,5.0,881004,575.269912,nan,0.881004,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,12264,73,3
798,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.86807441711426,60.21068572998047,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,35,32,6,3,5,5.0,585328,575.85524,nan,0.585328,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
799,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.732109916890614,36.92419351387058,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,67,32,6,4,6,5.0,879996,576.735236,nan,0.879996,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
800,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.59509999098242,37.880527499383874,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,35,32,6,3,5,5.0,874620,577.609856,nan,0.87462,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
801,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.912814660850984,36.41104078240308,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,73,32,7,4,7,5.0,880860,578.490716,nan,0.88086,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,12264,73,3
802,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.86807441711426,60.21068572998047,7,14,2,2,14,0,4,-105.0,70.5,-47.5,192878,35,32,7,3,6,5.0,585400,579.076116,nan,0.5854,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
803,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.699796900569005,37.880527499383874,7,14,4,3,14,0,7,-105.0,70.5,-47.5,192878,67,32,7,3,6,5.0,880140,579.956256,nan,0.88014,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
804,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.43528175354004,67.34510040283203,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,66,32,7,4,7,5.0,590464,580.54672,nan,0.590464,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
805,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.03129834346931,43.181270779767374,7,14,3,3,14,0,6,-105.0,70.5,-47.5,192878,40,32,7,3,6,5.0,875604,581.422324,nan,0.875604,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,6720,40,3
806,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.88076210021973,60.21068572998047,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,7,32,7,3,6,5.0,580696,582.00302,nan,0.580696,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,1176,7,2
807,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.62741300730403,36.92419351387058,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,45,32,7,3,4,5.0,876444,582.879464,nan,0.876444,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,7560,45,3
808,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.93184226393032,43.19701223186019,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,8,32,7,3,6,5.0,870228,583.749692,nan,0.870228,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,1344,8,3
809,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.005340267284666,37.880527499383874,7,14,1,4,14,0,5,-105.0,70.5,-47.5,192878,36,32,7,4,7,5.0,1164152,584.913844,nan,1.164152,nan,4,936,1156640,8,0,0,4,528,256,64,272,68,132,4,6048,36,4
810,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.62137985229492,61.83955383300781,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,19,32,7,4,7,5.0,582640,585.496484,nan,0.58264,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,3192,19,2
811,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.02051432801818,42.71876518938079,9,18,3,3,18,0,6,-105.0,70.5,-47.5,192878,2,32,9,2,7,5.0,869508,586.365992,nan,0.869508,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,336,2,3
812,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.247596740722656,59.313995361328125,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,7,32,9,3,8,5.0,580912,586.946904,nan,0.580912,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,1176,7,2
813,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.99171997665162,41.47117930488277,9,18,1,4,18,0,5,-105.0,70.5,-47.5,192878,2,32,9,2,7,5.0,1158800,588.105704,nan,1.1588,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,336,2,4
814,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.47488594055176,63.2881965637207,9,18,2,2,18,0,4,-105.0,70.5,-47.5,192878,5,32,9,3,8,5.0,580720,588.686424,nan,0.58072,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,840,5,2
815,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.12428714417496,39.8908717988635,9,18,2,3,18,0,5,-105.0,70.5,-47.5,192878,10,32,9,2,7,5.0,870852,589.557276,nan,0.870852,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,1680,10,3
816,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.9282962714687,33.03817928999568,8,16,3,3,16,0,6,-105.0,70.5,-47.5,192878,5,32,8,3,7,5.0,869868,590.427144,nan,0.869868,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,840,5,3
817,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.68401908874512,60.721614837646484,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,2,32,5,2,5,5.0,579640,591.006784,nan,0.57964,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
818,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,69.23911666870117,69.23911666870117,2,4,1,1,4,0,2,-105.0,70.5,-47.5,192878,7,32,2,1,2,5.0,290756,591.29754,nan,0.290756,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,1176,7,1
819,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,75.19678592681885,71.35239028930664,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,33,32,2,2,2,5.0,584416,591.881956,nan,0.584416,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
820,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.73660469055176,62.42115783691406,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,33,32,3,2,3,5.0,584560,592.466516,nan,0.58456,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
821,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.003291552083205,37.66879722872788,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,64,32,4,2,4,5.0,589912,593.056428,nan,0.589912,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
822,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.15429639471403,38.257262652296816,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,65,32,3,2,3,5.0,589864,593.646292,nan,0.589864,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
823,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.2961311340332,57.5187873840332,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,66,32,2,2,2,5.0,589960,594.236252,nan,0.58996,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
824,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.522830963134766,58.522830963134766,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,594.531064,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
825,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,5520,594.536584,nan,0.00552,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
826,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.30274200439453,59.30274200439453,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,594.831396,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
827,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.609832763671875,59.609832763671875,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,289604,595.121,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
828,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.850189208984375,59.850189208984375,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,289532,595.410532,nan,0.289532,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
829,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.48118209838867,58.05308532714844,4,8,2,2,8,0,4,-105.0,70.5,-47.5,192878,65,32,4,3,4,5.0,590080,596.000612,nan,0.59008,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
830,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.70781707763672,62.70781707763672,4,8,1,1,8,0,2,-105.0,70.5,-47.5,192878,65,32,4,2,4,5.0,300788,596.3014,nan,0.300788,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
831,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,66.34226322174072,62.8888053894043,4,8,2,2,8,0,4,-105.0,70.5,-47.5,192878,96,32,4,2,4,5.0,595288,596.896688,nan,0.595288,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,16128,96,2
832,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.038414105941904,29.97145310254318,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,149,32,5,3,5,5.0,893484,597.790172,nan,0.893484,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,25032,149,3
833,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.45401573181152,61.364532470703125,3,6,2,2,6,0,4,-105.0,70.5,-47.5,192878,107,32,3,2,3,5.0,596992,598.387164,nan,0.596992,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,17976,107,2
834,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.72714424133301,60.780120849609375,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,77,32,5,2,4,5.0,591808,598.978972,nan,0.591808,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,12936,77,2
835,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.042481104532875,59.540348052978516,5,10,0,3,10,0,3,-105.0,70.5,-47.5,192878,65,32,5,3,5,5.0,879156,599.858128,nan,0.879156,nan,3,360,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
836,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.916099548339844,57.886924743652344,7,14,2,2,14,0,4,-105.0,70.5,-47.5,192878,67,32,7,2,7,5.0,590848,600.448976,nan,0.590848,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
837,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,72.94617080688477,72.94617080688477,9,18,2,1,18,0,3,-105.0,70.5,-47.5,192878,65,32,9,2,9,5.0,301508,600.750484,nan,0.301508,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
838,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.17063903808594,64.69324493408203,9,18,2,2,18,0,4,-105.0,70.5,-47.5,192878,86,32,9,2,9,5.0,594328,601.344812,nan,0.594328,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,14448,86,2
839,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.13496398925781,61.03032684326172,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,64,32,8,2,8,5.0,590488,601.9353,nan,0.590488,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
840,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.56672286987305,59.190391540527344,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,65,32,7,2,7,5.0,590512,602.525812,nan,0.590512,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
841,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.87904739379883,58.981258392333984,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,89,32,7,2,7,5.0,594544,603.120356,nan,0.594544,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,14952,89,2
842,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,68.75400161743164,64.90921401977539,7,14,3,2,14,0,5,-105.0,70.5,-47.5,192878,96,32,7,2,7,5.0,595648,603.716004,nan,0.595648,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,16128,96,2
843,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.06951904296875,61.9542121887207,8,16,2,2,16,0,4,-105.0,70.5,-47.5,192878,97,32,8,2,8,5.0,595888,604.311892,nan,0.595888,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
844,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.25612258911133,64.73788452148438,8,16,2,2,16,0,4,-105.0,70.5,-47.5,192878,102,32,8,3,8,5.0,596872,604.908764,nan,0.596872,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,17136,102,2
845,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.96385383605957,60.09158706665039,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,124,32,8,3,8,5.0,600568,605.509332,nan,0.600568,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,20832,124,2
846,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,58.92536926269531,58.81820297241211,9,18,2,3,18,0,5,-105.0,70.5,-47.5,192878,118,32,9,4,9,5.0,888996,606.398328,nan,0.888996,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,19824,118,3
847,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.76476287841797,63.233951568603516,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,73,32,8,3,7,5.0,592000,606.990328,nan,0.592,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,12264,73,2
848,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,4,562500.0,61.28383255004883,61.28383255004883,10,20,4,1,20,0,5,-105.0,70.5,-47.5,192878,65,32,10,3,10,5.0,301508,607.291836,nan,0.301508,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
849,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.32293065388997,61.26942825317383,11,22,1,3,22,0,4,-105.0,70.5,-47.5,192878,97,32,11,3,10,5.0,885756,608.177592,nan,0.885756,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
850,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.5278491973877,67.40320587158203,11,22,3,2,22,0,5,-105.0,70.5,-47.5,192878,99,32,11,4,11,5.0,596800,608.774392,nan,0.5968,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,16632,99,2
851,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.18751907348633,64.97420883178711,12,24,1,2,24,0,3,-105.0,70.5,-47.5,192878,98,32,12,3,11,5.0,596560,609.370952,nan,0.59656,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,16464,98,2
852,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.50349044799805,61.442291259765625,11,22,2,3,22,0,5,-105.0,70.5,-47.5,192878,98,32,11,4,11,5.0,885924,610.256876,nan,0.885924,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
853,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.59757868448894,67.4032096862793,10,20,1,3,20,0,4,-105.0,70.5,-47.5,192878,101,32,10,4,10,5.0,886140,611.143016,nan,0.88614,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,16968,101,3
854,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,70.82143115997314,67.86577606201172,11,22,1,2,22,0,3,-105.0,70.5,-47.5,192878,100,32,11,4,11,5.0,596824,611.73984,nan,0.596824,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,16800,100,2
855,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,2,562500.0,66.95233631134033,65.13715362548828,11,22,2,4,22,0,6,-105.0,70.5,-47.5,192878,106,32,11,3,10,5.0,1176560,612.9164,nan,1.17656,nan,4,1584,1156640,8,0,0,4,528,256,64,272,68,132,4,17808,106,4
856,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.00121784210205,58.51698303222656,13,26,0,2,26,0,2,-105.0,70.5,-47.5,192878,97,32,13,3,13,5.0,596320,613.51272,nan,0.59632,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
857,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.64896965026855,64.84277725219727,13,26,2,2,26,0,4,-105.0,70.5,-47.5,192878,95,32,13,3,13,5.0,596416,614.109136,nan,0.596416,nan,2,1872,578320,4,0,0,2,264,128,32,136,34,66,2,15960,95,2
858,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.4438362121582,60.70503616333008,12,24,2,2,24,0,4,-105.0,70.5,-47.5,192878,97,32,12,3,12,5.0,596608,614.705744,nan,0.596608,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
859,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.81055641174316,64.34230041503906,13,26,3,2,26,0,5,-105.0,70.5,-47.5,192878,182,32,13,4,12,5.0,611032,615.316776,nan,0.611032,nan,2,1872,578320,4,0,0,2,264,128,32,136,34,66,2,30576,182,2
860,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.46831130981445,64.07530975341797,13,26,2,2,26,0,4,-105.0,70.5,-47.5,192878,138,32,13,3,13,5.0,603640,615.920416,nan,0.60364,nan,2,1872,578320,4,0,0,2,264,128,32,136,34,66,2,23184,138,2
861,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.42924372355143,59.59748840332031,12,24,2,3,24,0,5,-105.0,70.5,-47.5,192878,155,32,12,4,12,5.0,895644,616.81606,nan,0.895644,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,26040,155,3
862,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,30.174235994821103,22.25458017109039,9,18,2,2,18,0,4,-105.0,70.5,-47.5,192878,144,32,9,4,9,5.0,604072,617.420132,nan,0.604072,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,24192,144,2
863,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.12023909441823,25.052624446316166,10,20,1,3,20,0,4,-105.0,70.5,-47.5,192878,130,32,10,4,10,5.0,891156,618.311288,nan,0.891156,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,21840,130,3
864,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,29.823810413467037,22.84063185883085,9,18,2,2,18,0,4,-105.0,70.5,-47.5,192878,98,32,9,3,9,5.0,596344,618.907632,nan,0.596344,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,16464,98,2
865,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.64996354324627,30.015278279775664,9,18,2,4,18,0,6,-105.0,70.5,-47.5,192878,70,32,9,2,9,5.0,1170224,620.077856,nan,1.170224,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,11760,70,4
866,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,28.04902119980875,22.202700619946626,7,14,2,2,14,0,4,-105.0,70.5,-47.5,192878,34,32,7,2,7,5.0,585304,620.66316,nan,0.585304,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
867,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.667796138273744,38.69704210965445,7,14,2,2,14,0,4,-105.0,70.5,-47.5,192878,45,32,7,3,7,5.0,587008,621.250168,nan,0.587008,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,7560,45,2
868,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.894015350025086,24.743601007958272,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,66,32,7,4,7,5.0,879900,622.130068,nan,0.8799,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
869,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.96710529186905,34.51537708790865,7,14,3,3,14,0,6,-105.0,70.5,-47.5,192878,100,32,7,3,5,5.0,885684,623.015752,nan,0.885684,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,16800,100,3
870,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.6031743900815,25.240098653686932,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,96,32,6,4,6,5.0,884868,623.90062,nan,0.884868,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,16128,96,3
871,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,28.747471957454565,24.697678297648174,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,46,32,6,3,6,5.0,587032,624.487652,nan,0.587032,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,7728,46,2
872,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,24.401225520626156,22.156691521830485,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,67,32,6,3,5,5.0,590704,625.078356,nan,0.590704,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
873,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,29.971073036511196,22.746543546177065,6,12,2,2,12,0,4,-105.0,70.5,-47.5,192878,36,32,6,3,6,5.0,585496,625.663852,nan,0.585496,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
874,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,35.097818351303744,30.276698230257182,6,12,2,2,12,0,4,-105.0,70.5,-47.5,192878,34,32,6,3,6,5.0,585160,626.249012,nan,0.58516,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
