step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
626,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12019562,7624.25944,nan,12.019562,nan,60,480,516978,8634480,2867624,60
627,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12019562,7636.279002,nan,12.019562,nan,60,480,516978,8634480,2867624,60
628,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12074006,7648.353008,nan,12.074006,nan,60,480,525294,8634480,2913752,60
629,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12019562,7660.37257,nan,12.019562,nan,60,480,516978,8634480,2867624,60
630,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12010488,7672.383058,nan,12.010488,nan,60,480,515592,8634480,2859936,60
631,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12028636,7684.411694,nan,12.028636,nan,60,480,518364,8634480,2875312,60
632,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11956044,7696.367738,nan,11.956044,nan,60,480,507276,8634480,2813808,60
633,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11974192,7708.34193,nan,11.974192,nan,60,480,510048,8634480,2829184,60
634,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12092154,7720.434084,nan,12.092154,nan,60,480,528066,8634480,2929128,60
635,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12173820,7732.607904,nan,12.17382,nan,60,480,540540,8634480,2998320,60
636,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12309930,7744.917834,nan,12.30993,nan,60,480,561330,8634480,3113640,60
637,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12337152,7757.254986,nan,12.337152,nan,60,480,565488,8634480,3136704,60
638,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12409744,7769.66473,nan,12.409744,nan,60,480,576576,8634480,3198208,60
639,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12554928,7782.219658,nan,12.554928,nan,60,480,598752,8634480,3321216,60
640,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12309930,7794.529588,nan,12.30993,nan,60,480,561330,8634480,3113640,60
641,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,7806.766926,nan,12.237338,nan,60,480,550242,8634480,3052136,60
642,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12282708,7819.049634,nan,12.282708,nan,60,480,557172,8634480,3090576,60
643,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,7831.286972,nan,12.237338,nan,60,480,550242,8634480,3052136,60
644,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12191968,7843.47894,nan,12.191968,nan,60,480,543312,8634480,3013696,60
645,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12191968,7855.670908,nan,12.191968,nan,60,480,543312,8634480,3013696,60
646,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12328078,7867.998986,nan,12.328078,nan,60,480,564102,8634480,3129016,60
647,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12364374,7880.36336,nan,12.364374,nan,60,480,569646,8634480,3159768,60
648,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12409744,7892.773104,nan,12.409744,nan,60,480,576576,8634480,3198208,60
649,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12436966,7905.21007,nan,12.436966,nan,60,480,580734,8634480,3221272,60
650,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12573076,7917.783146,nan,12.573076,nan,60,480,601524,8634480,3336592,60
651,-100.0,5.0,900,450,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12718260,7930.501406,nan,12.71826,nan,60,480,623700,8634480,3459600,60
652,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12700112,7943.201518,nan,12.700112,nan,60,480,620928,8634480,3444224,60
653,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12754556,7955.956074,nan,12.754556,nan,60,480,629244,8634480,3490352,60
654,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12727334,7968.683408,nan,12.727334,nan,60,480,625086,8634480,3467288,60
655,-100.0,5.0,944,472,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12917888,7981.601296,nan,12.917888,nan,60,480,654192,8634480,3628736,60
656,-100.0,5.0,980,490,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13081220,7994.682516,nan,13.08122,nan,60,480,679140,8634480,3767120,60
657,-100.0,5.0,1038,519,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13344366,8008.026882,nan,13.344366,nan,60,480,719334,8634480,3990072,60
658,-100.0,5.0,1012,506,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13226404,8021.253286,nan,13.226404,nan,60,480,701316,8634480,3890128,60
659,-100.0,5.0,1010,505,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13217330,8034.470616,nan,13.21733,nan,60,480,699930,8634480,3882440,60
660,-100.0,5.0,1070,535,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13489550,8047.960166,nan,13.48955,nan,60,480,741510,8634480,4113080,60
661,-100.0,5.0,1110,555,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13671030,8061.631196,nan,13.67103,nan,60,480,769230,8634480,4266840,60
662,-100.0,5.0,1032,516,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13317144,8074.94834,nan,13.317144,nan,60,480,715176,8634480,3967008,60
663,-100.0,5.0,1000,500,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13171960,8088.1203,nan,13.17196,nan,60,480,693000,8634480,3844000,60
664,-100.0,5.0,984,492,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13099368,8101.219668,nan,13.099368,nan,60,480,681912,8634480,3782496,60
665,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12836222,8114.05589,nan,12.836222,nan,60,480,641718,8634480,3559544,60
666,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12727334,8126.783224,nan,12.727334,nan,60,480,625086,8634480,3467288,60
667,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12573076,8139.3563,nan,12.573076,nan,60,480,601524,8634480,3336592,60
668,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12482336,8151.838636,nan,12.482336,nan,60,480,587664,8634480,3259712,60
669,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12400670,8164.239306,nan,12.40067,nan,60,480,575190,8634480,3190520,60
670,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12219190,8176.458496,nan,12.21919,nan,60,480,547470,8634480,3036760,60
671,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,8188.695834,nan,12.237338,nan,60,480,550242,8634480,3052136,60
672,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12246412,8200.942246,nan,12.246412,nan,60,480,551628,8634480,3059824,60
673,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12173820,8213.116066,nan,12.17382,nan,60,480,540540,8634480,2998320,60
674,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,8225.271738,nan,12.155672,nan,60,480,537768,8634480,2982944,60
675,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12019562,8237.2913,nan,12.019562,nan,60,480,516978,8634480,2867624,60
676,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12074006,8249.365306,nan,12.074006,nan,60,480,525294,8634480,2913752,60
677,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12055858,8261.421164,nan,12.055858,nan,60,480,522522,8634480,2898376,60
678,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12046784,8273.467948,nan,12.046784,nan,60,480,521136,8634480,2890688,60
679,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12146598,8285.614546,nan,12.146598,nan,60,480,536382,8634480,2975256,60
680,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12191968,8297.806514,nan,12.191968,nan,60,480,543312,8634480,3013696,60
681,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,8310.043852,nan,12.237338,nan,60,480,550242,8634480,3052136,60
682,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12191968,8322.23582,nan,12.191968,nan,60,480,543312,8634480,3013696,60
683,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12182894,8334.418714,nan,12.182894,nan,60,480,541926,8634480,3006008,60
684,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12191968,8346.610682,nan,12.191968,nan,60,480,543312,8634480,3013696,60
685,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12083080,8358.693762,nan,12.08308,nan,60,480,526680,8634480,2921440,60
686,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12037710,8370.731472,nan,12.03771,nan,60,480,519750,8634480,2883000,60
687,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12037710,8382.769182,nan,12.03771,nan,60,480,519750,8634480,2883000,60
688,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12019562,8394.788744,nan,12.019562,nan,60,480,516978,8634480,2867624,60
689,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12046784,8406.835528,nan,12.046784,nan,60,480,521136,8634480,2890688,60
690,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12001414,8418.836942,nan,12.001414,nan,60,480,514206,8634480,2852248,60
691,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12046784,8430.883726,nan,12.046784,nan,60,480,521136,8634480,2890688,60
692,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12101228,8442.984954,nan,12.101228,nan,60,480,529452,8634480,2936816,60
693,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12074006,8455.05896,nan,12.074006,nan,60,480,525294,8634480,2913752,60
694,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,8467.214632,nan,12.155672,nan,60,480,537768,8634480,2982944,60
695,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12128450,8479.343082,nan,12.12845,nan,60,480,533610,8634480,2959880,60
696,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12164746,8491.507828,nan,12.164746,nan,60,480,539154,8634480,2990632,60
697,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12210116,8503.717944,nan,12.210116,nan,60,480,546084,8634480,3029072,60
698,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12201042,8515.918986,nan,12.201042,nan,60,480,544698,8634480,3021384,60
699,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12019562,8527.938548,nan,12.019562,nan,60,480,516978,8634480,2867624,60
700,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12064932,8540.00348,nan,12.064932,nan,60,480,523908,8634480,2906064,60
701,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12092154,8552.095634,nan,12.092154,nan,60,480,528066,8634480,2929128,60
702,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12128450,8564.224084,nan,12.12845,nan,60,480,533610,8634480,2959880,60
703,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12128450,8576.352534,nan,12.12845,nan,60,480,533610,8634480,2959880,60
704,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,8588.508206,nan,12.155672,nan,60,480,537768,8634480,2982944,60
705,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12246412,8600.754618,nan,12.246412,nan,60,480,551628,8634480,3059824,60
706,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,8612.991956,nan,12.237338,nan,60,480,550242,8634480,3052136,60
707,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12182894,8625.17485,nan,12.182894,nan,60,480,541926,8634480,3006008,60
708,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,8637.330522,nan,12.155672,nan,60,480,537768,8634480,2982944,60
709,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12228264,8649.558786,nan,12.228264,nan,60,480,548856,8634480,3044448,60
710,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12210116,8661.768902,nan,12.210116,nan,60,480,546084,8634480,3029072,60
711,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12201042,8673.969944,nan,12.201042,nan,60,480,544698,8634480,3021384,60
712,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,8686.08932,nan,12.119376,nan,60,480,532224,8634480,2952192,60
713,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12219190,8698.30851,nan,12.21919,nan,60,480,547470,8634480,3036760,60
714,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12228264,8710.536774,nan,12.228264,nan,60,480,548856,8634480,3044448,60
715,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12074006,8722.61078,nan,12.074006,nan,60,480,525294,8634480,2913752,60
716,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12182894,8734.793674,nan,12.182894,nan,60,480,541926,8634480,3006008,60
717,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,8746.91305,nan,12.119376,nan,60,480,532224,8634480,2952192,60
718,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,8759.068722,nan,12.155672,nan,60,480,537768,8634480,2982944,60
719,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12101228,8771.16995,nan,12.101228,nan,60,480,529452,8634480,2936816,60
720,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,8783.325622,nan,12.155672,nan,60,480,537768,8634480,2982944,60
721,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12219190,8795.544812,nan,12.21919,nan,60,480,547470,8634480,3036760,60
722,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12246412,8807.791224,nan,12.246412,nan,60,480,551628,8634480,3059824,60
723,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,8820.028562,nan,12.237338,nan,60,480,550242,8634480,3052136,60
724,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12173820,8832.202382,nan,12.17382,nan,60,480,540540,8634480,2998320,60
725,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12536780,8844.739162,nan,12.53678,nan,60,480,595980,8634480,3305840,60
726,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12500484,8857.239646,nan,12.500484,nan,60,480,590436,8634480,3275088,60
727,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12409744,8869.64939,nan,12.409744,nan,60,480,576576,8634480,3198208,60
728,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12446040,8882.09543,nan,12.44604,nan,60,480,582120,8634480,3228960,60
729,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12427892,8894.523322,nan,12.427892,nan,60,480,579348,8634480,3213584,60
730,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12500484,8907.023806,nan,12.500484,nan,60,480,590436,8634480,3275088,60
731,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12446040,8919.469846,nan,12.44604,nan,60,480,582120,8634480,3228960,60
732,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12500484,8931.97033,nan,12.500484,nan,60,480,590436,8634480,3275088,60
733,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12391596,8944.361926,nan,12.391596,nan,60,480,573804,8634480,3182832,60
734,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12373448,8956.735374,nan,12.373448,nan,60,480,571032,8634480,3167456,60
735,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12282708,8969.018082,nan,12.282708,nan,60,480,557172,8634480,3090576,60
736,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12391596,8981.409678,nan,12.391596,nan,60,480,573804,8634480,3182832,60
737,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12400670,8993.810348,nan,12.40067,nan,60,480,575190,8634480,3190520,60
738,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12300856,9006.111204,nan,12.300856,nan,60,480,559944,8634480,3105952,60
739,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12337152,9018.448356,nan,12.337152,nan,60,480,565488,8634480,3136704,60
740,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12391596,9030.839952,nan,12.391596,nan,60,480,573804,8634480,3182832,60
741,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12337152,9043.177104,nan,12.337152,nan,60,480,565488,8634480,3136704,60
742,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12228264,9055.405368,nan,12.228264,nan,60,480,548856,8634480,3044448,60
743,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,9067.56104,nan,12.155672,nan,60,480,537768,8634480,2982944,60
744,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12164746,9079.725786,nan,12.164746,nan,60,480,539154,8634480,2990632,60
745,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12164746,9091.890532,nan,12.164746,nan,60,480,539154,8634480,2990632,60
746,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12128450,9104.018982,nan,12.12845,nan,60,480,533610,8634480,2959880,60
747,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12309930,9116.328912,nan,12.30993,nan,60,480,561330,8634480,3113640,60
748,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12291782,9128.620694,nan,12.291782,nan,60,480,558558,8634480,3098264,60
749,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12291782,9140.912476,nan,12.291782,nan,60,480,558558,8634480,3098264,60
750,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12319004,9153.23148,nan,12.319004,nan,60,480,562716,8634480,3121328,60
751,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12219190,9165.45067,nan,12.21919,nan,60,480,547470,8634480,3036760,60
752,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12246412,9177.697082,nan,12.246412,nan,60,480,551628,8634480,3059824,60
753,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12328078,9190.02516,nan,12.328078,nan,60,480,564102,8634480,3129016,60
754,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12319004,9202.344164,nan,12.319004,nan,60,480,562716,8634480,3121328,60
755,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12309930,9214.654094,nan,12.30993,nan,60,480,561330,8634480,3113640,60
756,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12228264,9226.882358,nan,12.228264,nan,60,480,548856,8634480,3044448,60
757,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12282708,9239.165066,nan,12.282708,nan,60,480,557172,8634480,3090576,60
758,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12309930,9251.474996,nan,12.30993,nan,60,480,561330,8634480,3113640,60
759,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12346226,9263.821222,nan,12.346226,nan,60,480,566874,8634480,3144392,60
760,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12337152,9276.158374,nan,12.337152,nan,60,480,565488,8634480,3136704,60
761,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,9288.395712,nan,12.237338,nan,60,480,550242,8634480,3052136,60
762,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12173820,9300.569532,nan,12.17382,nan,60,480,540540,8634480,2998320,60
763,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,9312.688908,nan,12.119376,nan,60,480,532224,8634480,2952192,60
764,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12101228,9324.790136,nan,12.101228,nan,60,480,529452,8634480,2936816,60
765,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12083080,9336.873216,nan,12.08308,nan,60,480,526680,8634480,2921440,60
766,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12083080,9348.956296,nan,12.08308,nan,60,480,526680,8634480,2921440,60
767,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12037710,9360.994006,nan,12.03771,nan,60,480,519750,8634480,2883000,60
768,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12210116,9373.204122,nan,12.210116,nan,60,480,546084,8634480,3029072,60
769,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12291782,9385.495904,nan,12.291782,nan,60,480,558558,8634480,3098264,60
770,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12328078,9397.823982,nan,12.328078,nan,60,480,564102,8634480,3129016,60
771,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12373448,9410.19743,nan,12.373448,nan,60,480,571032,8634480,3167456,60
772,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12337152,9422.534582,nan,12.337152,nan,60,480,565488,8634480,3136704,60
773,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12418818,9434.9534,nan,12.418818,nan,60,480,577962,8634480,3205896,60
774,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12355300,9447.3087,nan,12.3553,nan,60,480,568260,8634480,3152080,60
775,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12210116,9459.518816,nan,12.210116,nan,60,480,546084,8634480,3029072,60
776,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12228264,9471.74708,nan,12.228264,nan,60,480,548856,8634480,3044448,60
777,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12201042,9483.948122,nan,12.201042,nan,60,480,544698,8634480,3021384,60
778,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12319004,9496.267126,nan,12.319004,nan,60,480,562716,8634480,3121328,60
779,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12246412,9508.513538,nan,12.246412,nan,60,480,551628,8634480,3059824,60
780,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12328078,9520.841616,nan,12.328078,nan,60,480,564102,8634480,3129016,60
781,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12255486,9533.097102,nan,12.255486,nan,60,480,553014,8634480,3067512,60
782,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12409744,9545.506846,nan,12.409744,nan,60,480,576576,8634480,3198208,60
