step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
495,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,20,483504.8320416379,22.466142984516754,6.586374771675509,100,200,20,12,200,0,32,-105.0,70.5,-47.5,5.0,24148976,10235.167616,nan,24.148976,nan,12,12672,3469920,24,20664800,200,12,1584,768,192,816,204,396,12,0,0,12
496,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,17,451159.3215321091,20.2330636477603,6.228251432708727,98,196,17,12,196,0,29,-105.0,70.5,-47.5,5.0,23734528,10258.902144,nan,23.734528,nan,12,11520,3469920,24,20251504,196,12,1584,768,192,816,204,396,12,0,0,12
497,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,19,484407.11642557546,17.47351102726887,5.157927201504514,101,202,19,12,202,0,31,-105.0,70.5,-47.5,5.0,24355552,10283.257696,nan,24.355552,nan,12,12600,3469920,24,20871448,202,12,1584,768,192,816,204,396,12,0,0,12
498,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,11,428415.3883058059,15.48340798913404,5.760613642916801,100,200,11,14,200,0,25,-105.0,70.5,-47.5,5.0,24725112,10307.982808,nan,24.725112,nan,14,10224,4048240,28,20664800,200,14,1848,896,224,952,238,462,14,0,0,14
499,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,16,450076.049723641,19.175556536148054,6.025269037449278,106,212,17,12,212,1,29,-105.0,70.5,-47.5,5.0,25388360,10333.371168,nan,25.38836,nan,12,12168,3469920,24,21904688,212,12,1584,768,192,816,204,396,12,0,0,12
500,-47.5,57.5,230,115,0,0.0,0.0,0,0.0,57.5,14,466165.7330483258,21.6314405877172,7.2715387982718855,115,230,17,11,230,3,28,-105.0,70.5,-47.5,5.0,26959332,10360.3305,nan,26.959332,nan,11,12600,3180760,22,23764520,230,11,1452,704,176,748,187,363,11,0,0,11
501,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,19,463234.3479964234,18.458890852457625,5.084118803385764,103,206,20,13,206,1,33,-105.0,70.5,-47.5,5.0,25057924,10385.388424,nan,25.057924,nan,13,12384,3759080,26,21284744,206,13,1716,832,208,884,221,429,13,0,0,13
502,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,17,444947.4049259569,16.031352762833613,6.525843098490846,105,210,19,13,210,2,32,-105.0,70.5,-47.5,5.0,25471508,10410.859932,nan,25.471508,nan,13,12672,3759080,26,21698040,210,13,1716,832,208,884,221,429,13,0,0,13
503,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,17,484080.28394837864,17.501978818274054,9.43331706827905,100,200,19,13,200,2,32,-105.0,70.5,-47.5,5.0,24437332,10435.297264,nan,24.437332,nan,13,11736,3759080,26,20664800,200,13,1716,832,208,884,221,429,13,0,0,13
504,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,16,410455.26968698687,14.668957115855335,5.095064884522696,97,194,17,14,194,1,31,-105.0,70.5,-47.5,5.0,24105744,10459.403008,nan,24.105744,nan,14,10800,4048240,28,20044856,194,14,1848,896,224,952,238,462,14,0,0,14
505,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,17,460097.61791474774,18.26287878612066,5.240536958455189,93,186,19,13,186,2,32,-105.0,70.5,-47.5,5.0,22989500,10482.392508,nan,22.9895,nan,13,10440,3759080,26,19218264,186,13,1716,832,208,884,221,429,13,0,0,13
506,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,18,501468.2425951798,23.585413244345126,8.161896822080031,84,168,18,10,168,0,28,-105.0,70.5,-47.5,5.0,20261288,10502.653796,nan,20.261288,nan,10,9936,2891600,20,17358432,168,10,1320,640,160,680,170,330,10,0,0,10
507,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,20,458122.7126032548,22.38234251471825,7.5640526058571815,83,166,20,10,166,0,30,-105.0,70.5,-47.5,5.0,20054856,10522.708652,nan,20.054856,nan,10,10152,2891600,20,17151784,166,10,1320,640,160,680,170,330,10,0,0,10
508,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,19,515822.851183588,24.301778414248698,7.652263227516999,81,162,19,12,162,0,31,-105.0,70.5,-47.5,5.0,20219640,10542.928292,nan,20.21964,nan,12,9648,3469920,24,16738488,162,12,1584,768,192,816,204,396,12,0,0,12
509,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,15,445850.5316595135,18.129974213974652,5.175617057069096,85,170,18,13,170,3,31,-105.0,70.5,-47.5,5.0,21336316,10564.264608,nan,21.336316,nan,13,10440,3759080,26,17565080,170,13,1716,832,208,884,221,429,13,0,0,13
510,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,14,466751.4167939252,18.5677638255444,5.85307389219315,76,152,14,12,152,0,26,-105.0,70.5,-47.5,5.0,19185032,10583.44964,nan,19.185032,nan,12,8280,3469920,24,15705248,152,12,1584,768,192,816,204,396,12,0,0,12
511,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,14,459970.46270224755,22.58019443477373,7.885914418294693,78,156,14,11,156,0,25,-105.0,70.5,-47.5,5.0,19309612,10602.759252,nan,19.309612,nan,11,8856,3180760,22,16118544,156,11,1452,704,176,748,187,363,11,0,0,11
512,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,18,518711.1955987485,20.884105789019277,10.035571784237936,77,154,18,10,154,0,28,-105.0,70.5,-47.5,5.0,18813672,10621.572924,nan,18.813672,nan,10,8856,2891600,20,15911896,154,10,1320,640,160,680,170,330,10,0,0,10
513,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,15,444341.83257065347,18.34466117727396,6.038010097092949,81,162,15,13,162,0,28,-105.0,70.5,-47.5,5.0,20508500,10642.081424,nan,20.5085,nan,13,9216,3759080,26,16738488,162,13,1716,832,208,884,221,429,13,0,0,13
514,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,15,494407.67288272636,19.712547630050732,7.800719830460224,83,166,17,11,166,2,28,-105.0,70.5,-47.5,5.0,20343140,10662.424564,nan,20.34314,nan,11,9144,3180760,22,17151784,166,11,1452,704,176,748,187,363,11,0,0,11
515,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,13,498564.93988261296,22.51822825506443,6.772746913067303,78,156,16,10,156,3,26,-105.0,70.5,-47.5,5.0,19020104,10681.444668,nan,19.020104,nan,10,8640,2891600,20,16118544,156,10,1320,640,160,680,170,330,10,0,0,10
516,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,18,455657.3104913693,16.513747649953064,5.38332105150832,83,166,20,12,166,2,32,-105.0,70.5,-47.5,5.0,20633368,10702.078036,nan,20.633368,nan,12,10080,3469920,24,17151784,166,12,1584,768,192,816,204,396,12,0,0,12
517,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,17,480063.84061552555,16.845373523736146,11.440038164594192,87,174,17,12,174,0,29,-105.0,70.5,-47.5,5.0,21459600,10723.537636,nan,21.4596,nan,12,9720,3469920,24,17978376,174,12,1584,768,192,816,204,396,12,0,0,12
518,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,16,472913.0449447482,16.530755573442768,5.741791431521927,89,178,17,13,178,1,30,-105.0,70.5,-47.5,5.0,22162620,10745.700256,nan,22.16262,nan,13,10152,3759080,26,18391672,178,13,1716,832,208,884,221,429,13,0,0,13
519,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,16,468780.66541332775,16.521093586667938,5.084272409469395,95,190,17,13,190,1,30,-105.0,70.5,-47.5,5.0,23403372,10769.103628,nan,23.403372,nan,13,11016,3759080,26,19631560,190,13,1716,832,208,884,221,429,13,0,0,13
520,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,14,502061.1148563447,18.05482464602642,10.419714214943298,100,200,17,12,200,3,29,-105.0,70.5,-47.5,5.0,24147104,10793.250732,nan,24.147104,nan,12,10800,3469920,24,20664800,200,12,1584,768,192,816,204,396,12,0,0,12
521,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,18,495605.0903983947,23.74302371054876,10.552464547240932,100,200,20,12,200,2,32,-105.0,70.5,-47.5,5.0,24147968,10817.3987,nan,24.147968,nan,12,11664,3469920,24,20664800,200,12,1584,768,192,816,204,396,12,0,0,12
522,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,19,454631.64143337216,15.64263615580816,7.281865078080477,100,200,19,14,200,0,33,-105.0,70.5,-47.5,5.0,24726912,10842.125612,nan,24.726912,nan,14,12024,4048240,28,20664800,200,14,1848,896,224,952,238,462,14,0,0,14
523,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,16,456413.6896580818,15.777284673693229,5.108016973975801,93,186,16,13,186,0,29,-105.0,70.5,-47.5,5.0,22989644,10865.115256,nan,22.989644,nan,13,10584,3759080,26,19218264,186,13,1716,832,208,884,221,429,13,0,0,13
524,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,15,472801.71515898535,18.406246109400726,5.1204533485855785,94,188,17,13,188,2,30,-105.0,70.5,-47.5,5.0,23196220,10888.311476,nan,23.19622,nan,13,10512,3759080,26,19424912,188,13,1716,832,208,884,221,429,13,0,0,13
525,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,15,478894.58160520147,16.02733725794509,5.90239168191006,93,186,15,14,186,0,29,-105.0,70.5,-47.5,5.0,23278864,10911.59034,nan,23.278864,nan,14,10512,4048240,28,19218264,186,14,1848,896,224,952,238,462,14,0,0,14
526,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,15,464958.22742058506,19.051193077256354,5.099926497933,93,186,15,14,186,0,29,-105.0,70.5,-47.5,5.0,23279152,10934.869492,nan,23.279152,nan,14,10800,4048240,28,19218264,186,14,1848,896,224,952,238,462,14,0,0,14
527,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,13,472076.221818729,15.845416319962291,5.260913081980721,89,178,14,14,178,1,28,-105.0,70.5,-47.5,5.0,22451336,10957.320828,nan,22.451336,nan,14,9576,4048240,28,18391672,178,14,1848,896,224,952,238,462,14,0,0,14
528,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,14,501743.585565427,18.499148732021066,7.725366077376893,88,176,15,13,176,1,28,-105.0,70.5,-47.5,5.0,21954892,10979.27572,nan,21.954892,nan,13,9072,3759080,26,18185024,176,13,1716,832,208,884,221,429,13,0,0,13
529,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,15,516181.83826166386,18.17438213235821,5.435787015682028,89,178,15,14,178,0,29,-105.0,70.5,-47.5,5.0,22451336,11001.727056,nan,22.451336,nan,14,9576,4048240,28,18391672,178,14,1848,896,224,952,238,462,14,0,0,14
530,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,15,474359.44770692784,16.285684492371487,5.964932036809411,86,172,15,15,172,0,30,-105.0,70.5,-47.5,5.0,22120396,11023.847452,nan,22.120396,nan,15,9288,4337400,30,17771728,172,15,1980,960,240,1020,255,495,15,0,0,15
531,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,16,489072.63307865226,16.944174986119936,9.553395161132109,85,170,16,14,170,0,30,-105.0,70.5,-47.5,5.0,21624384,11045.471836,nan,21.624384,nan,14,9216,4048240,28,17565080,170,14,1848,896,224,952,238,462,14,0,0,14
532,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,14,496964.8059453348,19.10910732865083,9.835418475349254,82,164,14,14,164,0,28,-105.0,70.5,-47.5,5.0,21004152,11066.475988,nan,21.004152,nan,14,8928,4048240,28,16945136,164,14,1848,896,224,952,238,462,14,0,0,14
533,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,13,468654.50945643545,16.570562812976355,7.748175316175897,80,160,13,16,160,0,29,-105.0,70.5,-47.5,5.0,21169152,11087.64514,nan,21.169152,nan,16,8640,4626560,32,16531840,160,16,2112,1024,256,1088,272,528,16,0,0,16
534,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,13,446289.29529947677,16.977554883269928,7.539321462283577,79,158,13,14,158,0,27,-105.0,70.5,-47.5,5.0,20383416,11108.028556,nan,20.383416,nan,14,8136,4048240,28,16325192,158,14,1848,896,224,952,238,462,14,0,0,14
535,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,13,537088.622388804,20.53594316828715,10.874371054865147,77,154,14,14,154,1,28,-105.0,70.5,-47.5,5.0,19969400,11127.997956,nan,19.9694,nan,14,7416,4048240,28,15911896,154,14,1848,896,224,952,238,462,14,0,0,14
536,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,13,484368.89492512046,18.864270264702192,9.020584928620073,78,156,13,15,156,0,28,-105.0,70.5,-47.5,5.0,20466204,11148.46416,nan,20.466204,nan,15,8280,4337400,30,16118544,156,15,1980,960,240,1020,255,495,15,0,0,15
537,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,16,497408.2414699826,19.244735685153326,9.329530920486437,80,160,16,15,160,0,31,-105.0,70.5,-47.5,5.0,20880076,11169.344236,nan,20.880076,nan,15,8856,4337400,30,16531840,160,15,1980,960,240,1020,255,495,15,0,0,15
538,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,13,466877.1200862759,16.34640270806571,6.892604671281475,82,164,13,14,164,0,27,-105.0,70.5,-47.5,5.0,21003936,11190.348172,nan,21.003936,nan,14,8712,4048240,28,16945136,164,14,1848,896,224,952,238,462,14,0,0,14
539,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,15,527988.089663124,18.11447534334945,9.06310915538514,83,166,15,14,166,0,29,-105.0,70.5,-47.5,5.0,21210296,11211.558468,nan,21.210296,nan,14,8424,4048240,28,17151784,166,14,1848,896,224,952,238,462,14,0,0,14
540,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,14,512395.53076898697,18.636971292129225,9.467720650228623,83,166,15,14,166,1,29,-105.0,70.5,-47.5,5.0,21211088,11232.769556,nan,21.211088,nan,14,9216,4048240,28,17151784,166,14,1848,896,224,952,238,462,14,0,0,14
541,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,16,494695.8062388483,18.262359804149426,10.0518461729902,90,180,17,13,180,1,30,-105.0,70.5,-47.5,5.0,22369052,11255.138608,nan,22.369052,nan,13,9936,3759080,26,18598320,180,13,1716,832,208,884,221,429,13,0,0,13
542,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,13,475982.8300604163,16.84653242667796,7.037260530835675,87,174,13,14,174,0,27,-105.0,70.5,-47.5,5.0,22037896,11277.176504,nan,22.037896,nan,14,9432,4048240,28,17978376,174,14,1848,896,224,952,238,462,14,0,0,14
543,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,13,482655.2603362127,18.37563225315212,10.057158798985888,91,182,15,15,182,2,30,-105.0,70.5,-47.5,5.0,23154140,11300.330644,nan,23.15414,nan,15,9792,4337400,30,18804968,182,15,1980,960,240,1020,255,495,15,0,0,15
544,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,15,486539.1920011156,21.467569256277695,9.337706476947798,95,190,16,11,190,1,27,-105.0,70.5,-47.5,5.0,22823924,11323.154568,nan,22.823924,nan,11,10152,3180760,22,19631560,190,11,1452,704,176,748,187,363,11,0,0,11
545,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,16,510806.85097274283,18.555926188154864,10.094943050613931,98,196,19,11,196,3,30,-105.0,70.5,-47.5,5.0,23444228,11346.598796,nan,23.444228,nan,11,10512,3180760,22,20251504,196,11,1452,704,176,748,187,363,11,0,0,11
546,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,17,486339.9648491554,19.18914912654761,7.346501457172849,102,204,19,12,204,2,31,-105.0,70.5,-47.5,5.0,24561336,11371.160132,nan,24.561336,nan,12,11736,3469920,24,21078096,204,12,1584,768,192,816,204,396,12,0,0,12
547,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,19,508380.0024200289,18.26456583395247,5.94605592469726,94,188,20,11,188,1,31,-105.0,70.5,-47.5,5.0,22617564,11393.777696,nan,22.617564,nan,11,10440,3180760,22,19424912,188,11,1452,704,176,748,187,363,11,0,0,11
548,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,18,506108.25990335795,18.70359473359058,8.957329560038858,86,172,18,13,172,0,31,-105.0,70.5,-47.5,5.0,21542676,11415.320372,nan,21.542676,nan,13,10152,3759080,26,17771728,172,13,1716,832,208,884,221,429,13,0,0,13
549,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,13,543237.8220299456,21.56093523809107,14.385312404378121,84,168,14,14,168,1,28,-105.0,70.5,-47.5,5.0,21417736,11436.738108,nan,21.417736,nan,14,9216,4048240,28,17358432,168,14,1848,896,224,952,238,462,14,0,0,14
550,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,15,529871.8118046467,24.10120784172214,5.027645068529969,81,162,16,12,162,1,28,-105.0,70.5,-47.5,5.0,20218704,11456.956812,nan,20.218704,nan,12,8712,3469920,24,16738488,162,12,1584,768,192,816,204,396,12,0,0,12
551,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,15,507775.2117422458,23.87367087881119,9.841955516201105,76,152,15,13,152,0,28,-105.0,70.5,-47.5,5.0,19474540,11476.431352,nan,19.47454,nan,13,8496,3759080,26,15705248,152,13,1716,832,208,884,221,429,13,0,0,13
552,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,11,476293.27803513495,18.230283846083427,5.532427953719258,71,142,11,15,142,0,26,-105.0,70.5,-47.5,5.0,19018804,11495.450156,nan,19.018804,nan,15,7416,4337400,30,14672008,142,15,1980,960,240,1020,255,495,15,0,0,15
553,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,13,555118.2121308389,25.13443115840316,15.063541910417777,65,130,13,11,130,0,24,-105.0,70.5,-47.5,5.0,16621316,11512.071472,nan,16.621316,nan,11,6984,3180760,22,13432120,130,11,1452,704,176,748,187,363,11,0,0,11
554,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,13,555825.6247968448,23.632968885661217,13.194006596661882,67,134,13,11,134,0,24,-105.0,70.5,-47.5,5.0,17034540,11529.106012,nan,17.03454,nan,11,6912,3180760,22,13845416,134,11,1452,704,176,748,187,363,11,0,0,11
555,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,13,536963.8605564042,24.91714101817935,10.182397570256756,66,132,13,13,132,0,26,-105.0,70.5,-47.5,5.0,17406908,11546.51292,nan,17.406908,nan,13,7344,3759080,26,13638768,132,13,1716,832,208,884,221,429,13,0,0,13
556,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,10,505193.00751627213,19.24661668470924,10.641394168336289,67,134,10,11,134,0,21,-105.0,70.5,-47.5,5.0,17034036,11563.546956,nan,17.034036,nan,11,6408,3180760,22,13845416,134,11,1452,704,176,748,187,363,11,0,0,11
557,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,16,476721.25034325506,19.72157947056665,5.441010649227591,68,136,16,13,136,0,29,-105.0,70.5,-47.5,5.0,17821212,11581.368168,nan,17.821212,nan,13,8352,3759080,26,14052064,136,13,1716,832,208,884,221,429,13,0,0,13
558,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,10,504846.17688223784,20.63995375723201,7.435140692901513,62,124,10,13,124,0,23,-105.0,70.5,-47.5,5.0,16578804,11597.946972,nan,16.578804,nan,13,5832,3759080,26,12812176,124,13,1716,832,208,884,221,429,13,0,0,13
559,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,13,547822.0337336798,33.952318197787726,12.030316882026725,68,136,14,9,136,1,23,-105.0,70.5,-47.5,5.0,16663108,11614.61008,nan,16.663108,nan,9,7416,2602440,18,14052064,136,9,1188,576,144,612,153,297,9,0,0,9
560,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,14,451932.4767368729,20.437504119855863,5.882780336114211,77,154,14,12,154,0,26,-105.0,70.5,-47.5,5.0,19391896,11634.001976,nan,19.391896,nan,12,8496,3469920,24,15911896,154,12,1584,768,192,816,204,396,12,0,0,12
561,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,12,525128.4990793896,31.1636149682105,8.299738551518573,83,166,13,10,166,1,23,-105.0,70.5,-47.5,5.0,20053128,11654.055104,nan,20.053128,nan,10,8424,2891600,20,17151784,166,10,1320,640,160,680,170,330,10,0,0,10
562,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,17,530768.499328958,20.991764243897563,13.075864471679054,79,158,17,10,158,0,27,-105.0,70.5,-47.5,5.0,19226392,11673.281496,nan,19.226392,nan,10,8280,2891600,20,16325192,158,10,1320,640,160,680,170,330,10,0,0,10
563,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,18,512065.5668061478,28.786771726566084,7.718632887399317,78,156,18,11,156,0,29,-105.0,70.5,-47.5,5.0,19310116,11692.591612,nan,19.310116,nan,11,9360,3180760,22,16118544,156,11,1452,704,176,748,187,363,11,0,0,11
564,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,16,435410.6952360073,17.659456294970745,5.776956202889466,86,172,16,13,172,0,29,-105.0,70.5,-47.5,5.0,21542100,11714.133712,nan,21.5421,nan,13,9576,3759080,26,17771728,172,13,1716,832,208,884,221,429,13,0,0,13
565,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,16,446449.3363348302,22.291484995779523,6.281199201935387,88,176,17,11,176,1,28,-105.0,70.5,-47.5,5.0,21377676,11735.511388,nan,21.377676,nan,11,10440,3180760,22,18185024,176,11,1452,704,176,748,187,363,11,0,0,11
566,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,15,449524.2390885839,21.50571445096647,7.207330215640651,90,180,17,11,180,2,28,-105.0,70.5,-47.5,5.0,21790612,11757.302,nan,21.790612,nan,11,10080,3180760,22,18598320,180,11,1452,704,176,748,187,363,11,0,0,11
567,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,22,415651.583683298,18.359206925547728,5.404511843057582,97,194,22,11,194,0,33,-105.0,70.5,-47.5,5.0,23239524,11780.541524,nan,23.239524,nan,11,12456,3180760,22,20044856,194,11,1452,704,176,748,187,363,11,0,0,11
568,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,15,485208.77064661507,23.232810926689204,6.436339262439023,99,198,18,10,198,3,28,-105.0,70.5,-47.5,5.0,23362016,11803.90354,nan,23.362016,nan,10,10944,2891600,20,20458152,198,10,1320,640,160,680,170,330,10,0,0,10
569,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,18,501377.36435925035,21.818370780251257,9.033184393921292,95,190,19,12,190,1,31,-105.0,70.5,-47.5,5.0,23114800,11827.01834,nan,23.1148,nan,12,11736,3469920,24,19631560,190,12,1584,768,192,816,204,396,12,0,0,12
570,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,15,481108.0035877798,18.46279165614982,8.63680726374283,90,180,17,11,180,2,28,-105.0,70.5,-47.5,5.0,21790396,11848.808736,nan,21.790396,nan,11,9864,3180760,22,18598320,180,11,1452,704,176,748,187,363,11,0,0,11
571,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,16,430177.7751575246,20.530494606242407,5.426952333126689,90,180,17,13,180,1,30,-105.0,70.5,-47.5,5.0,22369340,11871.178076,nan,22.36934,nan,13,10224,3759080,26,18598320,180,13,1716,832,208,884,221,429,13,0,0,13
572,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,17,527948.394546607,22.89160297366333,10.766376409566828,88,176,18,11,176,1,29,-105.0,70.5,-47.5,5.0,21377388,11892.555464,nan,21.377388,nan,11,10152,3180760,22,18185024,176,11,1452,704,176,748,187,363,11,0,0,11
573,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,17,489105.1145995787,20.01762503692663,6.471990229589485,91,182,19,12,182,2,31,-105.0,70.5,-47.5,5.0,22287848,11914.843312,nan,22.287848,nan,12,11376,3469920,24,18804968,182,12,1584,768,192,816,204,396,12,0,0,12
574,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,13,510178.2590714609,28.052708197640662,8.432654574008666,93,186,18,11,186,5,29,-105.0,70.5,-47.5,5.0,22410916,11937.254228,nan,22.410916,nan,11,10440,3180760,22,19218264,186,11,1452,704,176,748,187,363,11,0,0,11
575,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,17,450331.3388189258,16.70934443180327,8.019552980875279,85,170,17,13,170,0,30,-105.0,70.5,-47.5,5.0,21336316,11958.590544,nan,21.336316,nan,13,10440,3759080,26,17565080,170,13,1716,832,208,884,221,429,13,0,0,13
576,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,16,473304.56086900516,23.319218543186192,7.035180144073698,81,162,16,13,162,0,29,-105.0,70.5,-47.5,5.0,20508356,11979.0989,nan,20.508356,nan,13,9072,3759080,26,16738488,162,13,1716,832,208,884,221,429,13,0,0,13
577,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,15,518594.319192935,26.154568468369483,9.76374366861626,82,164,16,11,164,1,27,-105.0,70.5,-47.5,5.0,20136996,11999.235896,nan,20.136996,nan,11,9648,3180760,22,16945136,164,11,1452,704,176,748,187,363,11,0,0,11
578,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,17,528929.6682794875,24.86491433472414,8.763603318264456,88,176,18,13,176,1,31,-105.0,70.5,-47.5,5.0,21956260,12021.192156,nan,21.95626,nan,13,10440,3759080,26,18185024,176,13,1716,832,208,884,221,429,13,0,0,13
579,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,16,491341.38621957105,22.06871397564498,5.612706356588184,90,180,17,12,180,1,29,-105.0,70.5,-47.5,5.0,22080408,12043.272564,nan,22.080408,nan,12,10584,3469920,24,18598320,180,12,1584,768,192,816,204,396,12,0,0,12
580,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,16,460714.9992360073,24.02125580182479,5.37594924577545,93,186,17,12,186,1,29,-105.0,70.5,-47.5,5.0,22700424,12065.972988,nan,22.700424,nan,12,10656,3469920,24,19218264,186,12,1584,768,192,816,204,396,12,0,0,12
