step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
805,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,6,562500.0,51.92660143388273,43.181270779767374,7,14,6,3,14,0,9,-105.0,70.5,-47.5,192878,36,32,7,4,7,5.0,874932,689.98132,nan,0.874932,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
806,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,6,562500.0,51.9314088000026,43.19570803986182,7,14,6,3,14,0,9,-105.0,70.5,-47.5,192878,4,32,7,3,6,5.0,869556,690.850876,nan,0.869556,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
807,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,6,562500.0,51.93184226393032,43.19701223186019,7,14,6,3,14,0,9,-105.0,70.5,-47.5,192878,36,32,7,4,7,5.0,874932,691.725808,nan,0.874932,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
808,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.00789697199559,43.19701223186019,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,4,32,7,3,6,5.0,1158848,692.884656,nan,1.158848,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
809,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,6,562500.0,51.93184226393032,43.19701223186019,7,14,6,3,14,0,9,-105.0,70.5,-47.5,192878,38,32,7,4,7,5.0,875268,693.759924,nan,0.875268,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,6384,38,3
810,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,6,562500.0,51.93184226393032,43.19701223186019,7,14,6,3,14,0,9,-105.0,70.5,-47.5,192878,5,32,7,3,6,5.0,869724,694.629648,nan,0.869724,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,840,5,3
811,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,50.54328119362254,41.61854390910629,9,18,6,3,18,0,9,-105.0,70.5,-47.5,192878,36,32,9,4,9,5.0,875220,695.504868,nan,0.87522,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
812,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,50.04882920031654,40.596077214254024,9,18,6,3,18,0,9,-105.0,70.5,-47.5,192878,49,32,9,3,8,5.0,877404,696.382272,nan,0.877404,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,8232,49,3
813,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,52.07230687037776,40.1658891022663,9,18,6,3,18,0,9,-105.0,70.5,-47.5,192878,36,32,9,3,7,5.0,875220,697.257492,nan,0.87522,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
814,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,36.34236597026484,22.59954178163634,9,18,6,3,18,0,9,-105.0,70.5,-47.5,192878,12,32,9,3,8,5.0,871188,698.12868,nan,0.871188,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,2016,12,3
815,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,50.83067115987978,38.667097365947726,9,18,6,3,18,0,9,-105.0,70.5,-47.5,192878,6,32,9,3,8,5.0,870180,698.99886,nan,0.87018,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,1008,6,3
816,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,49.9282962714687,33.03817928999568,8,16,6,3,16,0,9,-105.0,70.5,-47.5,192878,4,32,8,3,8,5.0,869700,699.86856,nan,0.8697,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
817,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.68401908874512,60.721614837646484,5,10,4,2,10,0,6,-105.0,70.5,-47.5,192878,2,32,5,2,5,5.0,579640,700.4482,nan,0.57964,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
818,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,69.23911666870117,69.23911666870117,2,4,2,1,4,0,3,-105.0,70.5,-47.5,192878,6,32,2,1,2,5.0,290588,700.738788,nan,0.290588,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,1008,6,1
819,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,75.19678592681885,71.35239028930664,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,33,32,2,2,2,5.0,584416,701.323204,nan,0.584416,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
820,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.73660469055176,62.42115783691406,3,6,2,2,6,0,4,-105.0,70.5,-47.5,192878,33,32,3,2,3,5.0,584560,701.907764,nan,0.58456,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
821,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,60.37447929382324,59.07649230957031,4,8,3,2,8,0,5,-105.0,70.5,-47.5,192878,66,32,4,2,4,5.0,590248,702.498012,nan,0.590248,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
822,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.15429639471403,38.257262652296816,3,6,3,2,6,0,5,-105.0,70.5,-47.5,192878,65,32,3,2,3,5.0,589936,703.087948,nan,0.589936,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
823,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.2961311340332,57.5187873840332,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,68,32,2,2,2,5.0,590296,703.678244,nan,0.590296,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,11424,68,2
824,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.522830963134766,58.522830963134766,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,703.973056,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
825,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.0880184173584,59.088016510009766,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,704.267868,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
826,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.30274200439453,59.30274200439453,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,33,32,1,1,1,5.0,294980,704.562848,nan,0.29498,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
827,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.609832763671875,59.609832763671875,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,289604,704.852452,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
828,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.850189208984375,59.850189208984375,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,289604,705.142056,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
829,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,59.60157457987467,57.522701263427734,4,8,3,3,8,0,6,-105.0,70.5,-47.5,192878,65,32,4,3,4,5.0,879372,706.021428,nan,0.879372,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
830,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,68.85841941833496,62.70781707763672,4,8,3,2,8,0,5,-105.0,70.5,-47.5,192878,66,32,4,2,4,5.0,590248,706.611676,nan,0.590248,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
831,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.870285987854004,62.8888053894043,4,8,3,2,8,0,5,-105.0,70.5,-47.5,192878,97,32,4,2,4,5.0,595456,707.207132,nan,0.595456,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
832,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.861901705632654,29.97145310254318,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,156,32,5,3,5,5.0,894804,708.101936,nan,0.894804,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,26208,156,3
833,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.45401573181152,61.364532470703125,3,6,3,2,6,0,5,-105.0,70.5,-47.5,192878,113,32,3,2,3,5.0,598000,708.699936,nan,0.598,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,18984,113,2
834,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.17630259195963,59.80529022216797,5,10,3,3,10,0,6,-105.0,70.5,-47.5,192878,83,32,5,2,4,5.0,882252,709.582188,nan,0.882252,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,13944,83,3
835,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.042481104532875,59.540348052978516,5,10,3,3,10,0,6,-105.0,70.5,-47.5,192878,65,32,5,2,4,5.0,879228,710.461416,nan,0.879228,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
836,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.916099548339844,57.886924743652344,7,14,3,2,14,0,5,-105.0,70.5,-47.5,192878,65,32,7,2,7,5.0,590512,711.051928,nan,0.590512,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
837,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.32394218444824,61.70171356201172,9,18,3,2,18,0,5,-105.0,70.5,-47.5,192878,65,32,9,2,9,5.0,590800,711.642728,nan,0.5908,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
838,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,66.28207206726074,65.64803314208984,9,18,3,2,18,0,5,-105.0,70.5,-47.5,192878,97,32,9,2,9,5.0,596176,712.238904,nan,0.596176,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
839,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,74.3777027130127,74.3777027130127,8,16,4,1,16,0,5,-105.0,70.5,-47.5,192878,68,32,8,2,8,5.0,301868,712.540772,nan,0.301868,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,11424,68,1
840,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,66.8990364074707,65.94305419921875,7,14,3,2,14,0,5,-105.0,70.5,-47.5,192878,65,32,7,2,7,5.0,590512,713.131284,nan,0.590512,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
841,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.49802207946777,58.981258392333984,7,14,4,2,14,0,6,-105.0,70.5,-47.5,192878,96,32,7,2,7,5.0,595720,713.727004,nan,0.59572,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,16128,96,2
842,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,68.75400161743164,64.90921401977539,7,14,5,2,14,0,7,-105.0,70.5,-47.5,192878,100,32,7,2,7,5.0,596320,714.323324,nan,0.59632,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,16800,100,2
843,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,19.513911375559637,18.100561350727336,8,16,5,2,16,0,7,-105.0,70.5,-47.5,192878,94,32,8,2,8,5.0,595384,714.918708,nan,0.595384,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,15792,94,2
844,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,66.30298042297363,59.964111328125,8,16,4,3,16,0,7,-105.0,70.5,-47.5,192878,104,32,8,3,8,5.0,886500,715.805208,nan,0.8865,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,17472,104,3
845,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,62.59640248616537,60.18927764892578,8,16,4,3,16,0,7,-105.0,70.5,-47.5,192878,130,32,8,3,8,5.0,890868,716.696076,nan,0.890868,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,21840,130,3
846,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,59.28852939605713,58.81820297241211,9,18,4,4,18,0,8,-105.0,70.5,-47.5,192878,133,32,9,4,9,5.0,1180808,717.876884,nan,1.180808,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,22344,133,4
847,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,62.13737551371256,60.807804107666016,8,16,4,3,16,0,7,-105.0,70.5,-47.5,192878,75,32,8,3,7,5.0,881628,718.758512,nan,0.881628,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,12600,75,3
848,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,66.6783218383789,65.95731353759766,10,20,5,3,20,0,8,-105.0,70.5,-47.5,192878,65,32,10,3,10,5.0,880092,719.638604,nan,0.880092,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
849,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.66211202504101,18.093853245115472,11,22,5,3,22,0,8,-105.0,70.5,-47.5,192878,98,32,11,4,11,5.0,885924,720.524528,nan,0.885924,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
850,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.74379862151125,18.283435893972403,11,22,5,3,22,0,8,-105.0,70.5,-47.5,192878,98,32,11,4,11,5.0,885924,721.410452,nan,0.885924,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
851,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.79018152675075,18.292800977539624,12,24,5,3,24,0,8,-105.0,70.5,-47.5,192878,98,32,12,4,12,5.0,886068,722.29652,nan,0.886068,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
852,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.79180277249527,18.295326305349352,11,22,5,3,22,0,8,-105.0,70.5,-47.5,192878,98,32,11,4,11,5.0,885924,723.182444,nan,0.885924,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
853,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,4,562500.0,67.68063592910767,61.442291259765625,10,20,4,4,20,0,8,-105.0,70.5,-47.5,192878,97,32,10,4,10,5.0,1174904,724.357348,nan,1.174904,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,16296,97,4
854,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.858737993849445,18.295326305349352,11,22,5,3,22,0,8,-105.0,70.5,-47.5,192878,99,32,11,4,11,5.0,886092,725.24344,nan,0.886092,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,16632,99,3
855,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,5,562500.0,67.55739720662434,67.40320587158203,11,22,5,3,22,0,8,-105.0,70.5,-47.5,192878,65,32,11,3,11,5.0,880380,726.12382,nan,0.88038,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
856,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,6,562500.0,66.13536262512207,66.08959197998047,13,26,6,2,26,0,8,-105.0,70.5,-47.5,192878,106,32,13,3,13,5.0,598264,726.722084,nan,0.598264,nan,2,1872,578320,4,0,0,2,264,128,32,136,34,66,2,17808,106,2
857,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,5,562500.0,65.89446194966634,65.29668045043945,13,26,5,3,26,0,8,-105.0,70.5,-47.5,192878,98,32,13,3,13,5.0,886212,727.608296,nan,0.886212,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
858,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,5,562500.0,64.75909360249837,63.83246612548828,12,24,5,3,24,0,8,-105.0,70.5,-47.5,192878,114,32,12,3,12,5.0,888756,728.497052,nan,0.888756,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,19152,114,3
859,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,6,562500.0,64.81055641174316,64.34230041503906,13,26,6,2,26,0,8,-105.0,70.5,-47.5,192878,188,32,13,4,12,5.0,612040,729.109092,nan,0.61204,nan,2,1872,578320,4,0,0,2,264,128,32,136,34,66,2,31584,188,2
860,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,6,562500.0,64.58907127380371,62.316829681396484,13,26,6,2,26,0,8,-105.0,70.5,-47.5,192878,139,32,13,3,13,5.0,603808,729.7129,nan,0.603808,nan,2,1872,578320,4,0,0,2,264,128,32,136,34,66,2,23352,139,2
861,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,6,562500.0,63.42924372355143,59.59748840332031,12,24,6,3,24,0,9,-105.0,70.5,-47.5,192878,175,32,12,4,12,5.0,899004,730.611904,nan,0.899004,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,29400,175,3
862,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.55780911294136,34.10760173360301,9,18,4,4,18,0,8,-105.0,70.5,-47.5,192878,152,32,9,4,9,5.0,1184000,731.795904,nan,1.184,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,25536,152,4
863,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,64.07199096679688,60.7431526184082,10,20,6,2,20,0,8,-105.0,70.5,-47.5,192878,133,32,10,4,10,5.0,602368,732.398272,nan,0.602368,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,22344,133,2
864,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,29.928618216467612,23.778836152374538,9,18,6,2,18,0,8,-105.0,70.5,-47.5,192878,98,32,9,3,9,5.0,596344,732.994616,nan,0.596344,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,16464,98,2
865,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.436020465941255,30.919081919870216,9,18,5,3,18,0,8,-105.0,70.5,-47.5,192878,68,32,9,2,9,5.0,880596,733.875212,nan,0.880596,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,11424,68,3
866,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,39.04514977366808,22.202700619946626,7,14,4,3,14,0,7,-105.0,70.5,-47.5,192878,33,32,7,2,7,5.0,874428,734.74964,nan,0.874428,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,5544,33,3
867,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.72624212755098,32.38376615053822,7,14,4,3,14,0,7,-105.0,70.5,-47.5,192878,49,32,7,3,7,5.0,877116,735.626756,nan,0.877116,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,8232,49,3
868,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.328086435307384,40.29071268470234,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,66,32,7,4,7,5.0,1169264,736.79602,nan,1.169264,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,11088,66,4
869,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,48.91086395664736,30.490654252541116,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,98,32,7,4,7,5.0,1174640,737.97066,nan,1.17464,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,16464,98,4
870,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.84459970059096,31.639784678204855,6,12,4,4,12,0,8,-105.0,70.5,-47.5,192878,99,32,6,4,6,5.0,1174664,739.145324,nan,1.174664,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,16632,99,4
871,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.78914311627497,32.39207081537287,6,12,4,3,12,0,7,-105.0,70.5,-47.5,192878,67,32,6,3,6,5.0,879996,740.02532,nan,0.879996,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
872,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,45.430787518315206,31.030288674414273,6,12,4,3,12,0,7,-105.0,70.5,-47.5,192878,70,32,6,3,6,5.0,880500,740.90582,nan,0.8805,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,11760,70,3
873,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,38.679746906687406,22.299411022279166,6,12,4,3,12,0,7,-105.0,70.5,-47.5,192878,65,32,6,3,6,5.0,879660,741.78548,nan,0.87966,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
874,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,38.455475264666084,22.072089551448105,6,12,4,3,12,0,7,-105.0,70.5,-47.5,192878,65,32,6,3,6,5.0,879660,742.66514,nan,0.87966,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
875,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.65886306762695,63.81389617919922,6,12,4,2,12,0,6,-105.0,70.5,-47.5,192878,73,32,6,3,6,5.0,591712,743.256852,nan,0.591712,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,12264,73,2
876,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.65886306762695,63.81389617919922,7,14,4,2,14,0,6,-105.0,70.5,-47.5,192878,65,32,7,3,7,5.0,590512,743.847364,nan,0.590512,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
877,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.65886306762695,63.81389617919922,7,14,4,2,14,0,6,-105.0,70.5,-47.5,192878,65,32,7,3,7,5.0,590512,744.437876,nan,0.590512,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
878,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.56282488505045,59.37074661254883,9,18,4,3,18,0,7,-105.0,70.5,-47.5,192878,65,32,9,3,9,5.0,879948,745.317824,nan,0.879948,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
879,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,65.65886306762695,63.81389617919922,10,20,5,2,20,0,7,-105.0,70.5,-47.5,192878,39,32,10,3,10,5.0,586576,745.9044,nan,0.586576,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,6552,39,2
880,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.14854558308919,63.81389617919922,10,20,4,3,20,0,7,-105.0,70.5,-47.5,192878,35,32,10,3,10,5.0,875196,746.779596,nan,0.875196,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
881,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,64.2640889485677,61.47454071044922,9,18,4,3,18,0,7,-105.0,70.5,-47.5,192878,34,32,9,3,9,5.0,874884,747.65448,nan,0.874884,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
882,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,66.12379455566406,63.81389617919922,8,16,3,3,16,0,6,-105.0,70.5,-47.5,192878,51,32,8,3,8,5.0,877596,748.532076,nan,0.877596,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,8568,51,3
883,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,68.42459297180176,63.81389617919922,9,18,4,2,18,0,6,-105.0,70.5,-47.5,192878,39,32,9,3,8,5.0,586432,749.118508,nan,0.586432,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,6552,39,2
884,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.71371205647786,62.82341003417969,9,18,3,3,18,0,6,-105.0,70.5,-47.5,192878,55,32,9,2,8,5.0,878412,749.99692,nan,0.878412,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,9240,55,3
885,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,67.43659973144531,67.36936950683594,7,14,4,2,14,0,6,-105.0,70.5,-47.5,192878,55,32,7,2,7,5.0,588832,750.585752,nan,0.588832,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,9240,55,2
886,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.65886306762695,63.81389617919922,7,14,4,2,14,0,6,-105.0,70.5,-47.5,192878,34,32,7,2,7,5.0,585304,751.171056,nan,0.585304,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
887,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.65886306762695,63.81389617919922,6,12,4,2,12,0,6,-105.0,70.5,-47.5,192878,6,32,6,2,6,5.0,580456,751.751512,nan,0.580456,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,1008,6,2
