step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
469,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5465480,4740.997648,nan,5.46548,nan,12,96,571032,1726896,3167456,12
470,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7147102,4748.14475,nan,7.147102,nan,24,192,564102,3453792,3129016,24
471,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6462550,4754.6073,nan,6.46255,nan,20,160,547470,2878160,3036760,20
472,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4429578,4759.036878,nan,4.429578,nan,6,48,544698,863448,3021384,6
473,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7316972,4766.35385,nan,7.316972,nan,26,208,546084,3741608,3029072,26
474,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8495522,4774.849372,nan,8.495522,nan,34,272,550242,4892872,3052136,34
475,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5993238,4780.84261,nan,5.993238,nan,18,144,519750,2590344,2883000,18
476,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6100858,4786.943468,nan,6.100858,nan,19,152,514206,2734252,2852248,19
477,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5326834,4792.270302,nan,5.326834,nan,14,112,505890,2014712,2806120,14
478,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5011780,4797.282082,nan,5.01178,nan,12,96,501732,1726896,2783056,12
479,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4886012,4802.168094,nan,4.886012,nan,11,88,504504,1582988,2798432,11
480,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5435722,4807.603816,nan,5.435722,nan,14,112,522522,2014712,2898376,14
481,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5472018,4813.075834,nan,5.472018,nan,14,112,528066,2014712,2929128,14
482,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8432004,4821.507838,nan,8.432004,nan,34,272,540540,4892872,2998320,34
483,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5392888,4826.900726,nan,5.392888,nan,12,96,559944,1726896,3105952,12
484,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6733502,4833.634228,nan,6.733502,nan,21,168,566874,3022068,3144392,21
485,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7668322,4841.30255,nan,7.668322,nan,28,224,555786,4029424,3082888,28
486,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5644424,4846.946974,nan,5.644424,nan,14,112,554400,2014712,3075200,14
487,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7280676,4854.22765,nan,7.280676,nan,26,208,540540,3741608,2998320,26
488,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4608522,4858.836172,nan,4.608522,nan,8,64,528066,1151264,2929128,8
489,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6874882,4865.711054,nan,6.874882,nan,24,192,522522,3453792,2898376,24
490,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6587050,4872.298104,nan,6.58705,nan,22,176,522522,3165976,2898376,22
491,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5462944,4877.761048,nan,5.462944,nan,14,112,526680,2014712,2921440,14
492,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5984164,4883.745212,nan,5.984164,nan,18,144,518364,2590344,2875312,18
493,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6253848,4889.99906,nan,6.253848,nan,20,160,515592,2878160,2859936,20
494,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6909910,4896.90897,nan,6.90991,nan,25,200,505890,3597700,2806120,25
495,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6343320,4903.25229,nan,6.34332,nan,21,168,507276,3022068,2813808,21
496,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4472412,4907.724702,nan,4.472412,nan,8,64,507276,1151264,2813808,8
497,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5048076,4912.772778,nan,5.048076,nan,12,96,507276,1726896,2813808,12
498,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5390352,4918.16313,nan,5.390352,nan,14,112,515592,2014712,2859936,14
499,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6271996,4924.435126,nan,6.271996,nan,20,160,518364,2878160,2875312,20
500,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6532606,4930.967732,nan,6.532606,nan,22,176,514206,3165976,2852248,22
501,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6244774,4937.212506,nan,6.244774,nan,20,160,514206,2878160,2852248,20
502,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4499634,4941.71214,nan,4.499634,nan,8,64,511434,1151264,2836872,8
503,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6281070,4947.99321,nan,6.28107,nan,20,160,519750,2878160,2883000,20
504,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4572226,4952.565436,nan,4.572226,nan,8,64,522522,1151264,2898376,8
505,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5481092,4958.046528,nan,5.481092,nan,14,112,529452,2014712,2936816,14
506,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6911178,4964.957706,nan,6.911178,nan,24,192,528066,3453792,2929128,24
507,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6389958,4971.347664,nan,6.389958,nan,20,160,536382,2878160,2975256,20
508,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6038608,4977.386272,nan,6.038608,nan,18,144,526680,2590344,2921440,18
509,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6705012,4984.091284,nan,6.705012,nan,22,176,540540,3165976,2998320,22
510,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7477768,4991.569052,nan,7.477768,nan,28,224,526680,4029424,2921440,28
511,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5841516,4997.410568,nan,5.841516,nan,16,128,540540,2302528,2998320,16
512,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6065830,5003.476398,nan,6.06583,nan,18,144,530838,2590344,2944504,18
513,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5742970,5009.219368,nan,5.74297,nan,15,120,547470,2158620,3036760,15
514,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5329370,5014.548738,nan,5.32937,nan,12,96,550242,1726896,3052136,12
515,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5086908,5019.635646,nan,5.086908,nan,10,80,557172,1439080,3090576,10
516,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6354930,5025.990576,nan,6.35493,nan,19,152,553014,2734252,3067512,19
517,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4484022,5030.474598,nan,4.484022,nan,6,48,553014,863448,3067512,6
518,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5653498,5036.128096,nan,5.653498,nan,14,112,555786,2014712,3082888,14
519,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6615540,5042.743636,nan,6.61554,nan,21,168,548856,3022068,3044448,21
520,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6102126,5048.845762,nan,6.102126,nan,18,144,536382,2590344,2975256,18
521,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7676128,5056.52189,nan,7.676128,nan,29,232,534996,4173332,2967568,29
522,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6732234,5063.254124,nan,6.732234,nan,22,176,544698,3165976,3021384,22
523,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4841910,5068.096034,nan,4.84191,nan,10,80,519750,1439080,2883000,10
524,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4878206,5072.97424,nan,4.878206,nan,10,80,525294,1439080,2913752,10
525,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6164376,5079.138616,nan,6.164376,nan,19,152,523908,2734252,2906064,19
526,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7244380,5086.382996,nan,7.24438,nan,26,208,534996,3741608,2967568,26
527,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4850984,5091.23398,nan,4.850984,nan,10,80,521136,1439080,2890688,10
528,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5426648,5096.660628,nan,5.426648,nan,14,112,521136,2014712,2890688,14
529,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6244774,5102.905402,nan,6.244774,nan,20,160,514206,2878160,2852248,20
530,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5246436,5108.151838,nan,5.246436,nan,13,104,515592,1870804,2859936,13
531,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5029928,5113.181766,nan,5.029928,nan,12,96,504504,1726896,2798432,12
532,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7521870,5120.703636,nan,7.52187,nan,29,232,511434,4173332,2836872,29
533,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7118612,5127.822248,nan,7.118612,nan,25,200,537768,3597700,2982944,25
534,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5643156,5133.465404,nan,5.643156,nan,15,120,532224,2158620,2952192,15
535,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5535536,5139.00094,nan,5.535536,nan,14,112,537768,2014712,2982944,14
536,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4502170,5143.50311,nan,4.50217,nan,6,48,555786,863448,3082888,6
537,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4556614,5148.059724,nan,4.556614,nan,6,48,564102,863448,3129016,6
538,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6139690,5154.199414,nan,6.13969,nan,17,136,564102,2446436,3129016,17
539,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6354930,5160.554344,nan,6.35493,nan,19,152,553014,2734252,3067512,19
540,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5411036,5165.96538,nan,5.411036,nan,12,96,562716,1726896,3121328,12
541,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5015584,5170.980964,nan,5.015584,nan,9,72,568260,1295172,3152080,9
542,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5474554,5176.455518,nan,5.474554,nan,12,96,572418,1726896,3175144,12
543,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6194134,5182.649652,nan,6.194134,nan,17,136,572418,2446436,3175144,17
544,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5816830,5188.466482,nan,5.81683,nan,14,112,580734,2014712,3221272,14
545,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6860538,5195.32702,nan,6.860538,nan,21,168,586278,3022068,3252024,21
546,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5962014,5201.289034,nan,5.962014,nan,14,112,602910,2014712,3344280,14
547,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5359128,5206.648162,nan,5.359128,nan,10,80,598752,1439080,3321216,10
548,-100.0,5.0,892,446,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7500988,5214.14915,nan,7.500988,nan,24,192,618156,3453792,3428848,24
549,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4378938,5218.528088,nan,4.378938,nan,3,24,602910,431724,3344280,3
550,-100.0,5.0,878,439,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6286142,5224.81423,nan,6.286142,nan,16,128,608454,2302528,3375032,16
551,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7219694,5232.033924,nan,7.219694,nan,24,192,575190,3453792,3190520,24
552,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6183792,5238.217716,nan,6.183792,nan,18,144,548856,2590344,3044448,18
553,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5859664,5244.07738,nan,5.859664,nan,16,128,543312,2302528,3013696,16
554,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5374740,5249.45212,nan,5.37474,nan,12,96,557172,1726896,3090576,12
555,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6650568,5256.102688,nan,6.650568,nan,22,176,532224,3165976,2952192,22
556,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6317366,5262.420054,nan,6.317366,nan,20,160,525294,2878160,2913752,20
557,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7171788,5269.591842,nan,7.171788,nan,26,208,523908,3741608,2906064,26
558,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5453870,5275.045712,nan,5.45387,nan,14,112,525294,2014712,2913752,14
559,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5850590,5280.896302,nan,5.85059,nan,16,128,541926,2302528,3006008,16
560,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6723160,5287.619462,nan,6.72316,nan,22,176,543312,3165976,3013696,22
561,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6524800,5294.144262,nan,6.5248,nan,21,168,534996,3022068,2967568,21
562,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6552022,5300.696284,nan,6.552022,nan,21,168,539154,3022068,2990632,21
563,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5589980,5306.286264,nan,5.58998,nan,14,112,546084,2014712,3029072,14
564,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4844446,5311.13071,nan,4.844446,nan,8,64,564102,1151264,3129016,8
565,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5825904,5316.956614,nan,5.825904,nan,14,112,582120,2014712,3228960,14
566,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6707548,5323.664162,nan,6.707548,nan,20,160,584892,2878160,3244336,20
567,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4647354,5328.311516,nan,4.647354,nan,6,48,577962,863448,3205896,6
568,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6347124,5334.65864,nan,6.347124,nan,18,144,573804,2590344,3182832,18
569,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6562364,5341.221004,nan,6.562364,nan,20,160,562716,2878160,3121328,20
570,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6327708,5347.548712,nan,6.327708,nan,19,152,548856,2734252,3044448,19
571,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4914502,5352.463214,nan,4.914502,nan,10,80,530838,1439080,2944504,10
572,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6588318,5359.051532,nan,6.588318,nan,21,168,544698,3022068,3021384,21
573,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7488110,5366.539642,nan,7.48811,nan,27,216,550242,3885516,3052136,27
574,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6327708,5372.86735,nan,6.327708,nan,19,152,548856,2734252,3044448,19
575,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4844446,5377.711796,nan,4.844446,nan,8,64,564102,1151264,3129016,8
576,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5050612,5382.762408,nan,5.050612,nan,10,80,551628,1439080,3059824,10
577,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6516994,5389.279402,nan,6.516994,nan,20,160,555786,2878160,3082888,20
578,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6679058,5395.95846,nan,6.679058,nan,21,168,558558,3022068,3098264,21
579,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6435328,5402.393788,nan,6.435328,nan,20,160,543312,2878160,3013696,20
580,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6830780,5409.224568,nan,6.83078,nan,23,184,537768,3309884,2982944,23
581,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5265852,5414.49042,nan,5.265852,nan,12,96,540540,1726896,2998320,12
582,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6426254,5420.916674,nan,6.426254,nan,20,160,541926,2878160,3006008,20
583,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4699262,5425.615936,nan,4.699262,nan,8,64,541926,1151264,3006008,8
584,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6236968,5431.852904,nan,6.236968,nan,19,152,534996,2734252,2967568,19
585,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6515726,5438.36863,nan,6.515726,nan,21,168,533610,3022068,2959880,21
586,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5193260,5443.56189,nan,5.19326,nan,12,96,529452,1726896,2936816,12
587,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6668716,5450.230606,nan,6.668716,nan,22,176,534996,3165976,2967568,22
588,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5805220,5456.035826,nan,5.80522,nan,16,128,534996,2302528,2967568,16
589,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5112862,5461.148688,nan,5.112862,nan,11,88,539154,1582988,2990632,11
590,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4923576,5466.072264,nan,4.923576,nan,10,80,532224,1439080,2952192,10
591,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5166038,5471.238302,nan,5.166038,nan,12,96,525294,1726896,2913752,12
592,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4796540,5476.034842,nan,4.79654,nan,10,80,512820,1439080,2844560,10
593,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6999382,5483.034224,nan,6.999382,nan,26,208,497574,3741608,2759992,26
594,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4705800,5487.740024,nan,4.7058,nan,10,80,498960,1439080,2767680,10
595,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5596518,5493.336542,nan,5.596518,nan,16,128,503118,2302528,2790744,16
596,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5245168,5498.58171,nan,5.245168,nan,14,112,493416,2014712,2736928,14
597,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8349070,5506.93078,nan,8.34907,nan,35,280,505890,5036780,2806120,35
598,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6253848,5513.184628,nan,6.253848,nan,20,160,515592,2878160,2859936,20
599,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7199010,5520.383638,nan,7.19901,nan,26,208,528066,3741608,2929128,26
600,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5679452,5526.06309,nan,5.679452,nan,15,120,537768,2158620,2982944,15
601,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6462550,5532.52564,nan,6.46255,nan,20,160,547470,2878160,3036760,20
602,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4591642,5537.117282,nan,4.591642,nan,7,56,547470,1007356,3036760,7
603,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6120274,5543.237556,nan,6.120274,nan,18,144,539154,2590344,2990632,18
604,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4411430,5547.648986,nan,4.41143,nan,6,48,541926,863448,3006008,6
605,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5462944,5553.11193,nan,5.462944,nan,14,112,526680,2014712,2921440,14
606,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6408106,5559.520036,nan,6.408106,nan,20,160,539154,2878160,2990632,20
607,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5158232,5564.678268,nan,5.158232,nan,11,88,546084,1582988,3029072,11
608,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7003186,5571.681454,nan,7.003186,nan,23,184,564102,3309884,3129016,23
609,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5626276,5577.30773,nan,5.626276,nan,14,112,551628,2014712,3059824,14
610,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7029140,5584.33687,nan,7.02914,nan,24,192,546084,3453792,3029072,24
611,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6129348,5590.466218,nan,6.129348,nan,18,144,540540,2590344,2998320,18
612,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8144172,5598.61039,nan,8.144172,nan,32,256,540540,4605056,2998320,32
613,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6218820,5604.82921,nan,6.21882,nan,19,152,532224,2734252,2952192,19
614,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6641494,5611.470704,nan,6.641494,nan,22,176,530838,3165976,2944504,22
615,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6371810,5617.842514,nan,6.37181,nan,20,160,533610,2878160,2959880,20
616,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5481092,5623.323606,nan,5.481092,nan,14,112,529452,2014712,2936816,14
617,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6200672,5629.524278,nan,6.200672,nan,19,152,529452,2734252,2936816,19
618,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5175112,5634.69939,nan,5.175112,nan,12,96,526680,1726896,2921440,12
619,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6668716,5641.368106,nan,6.668716,nan,22,176,534996,3165976,2967568,22
620,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5311222,5646.679328,nan,5.311222,nan,12,96,547470,1726896,3036760,12
621,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5014316,5651.693644,nan,5.014316,nan,10,80,546084,1439080,3029072,10
622,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5544610,5657.238254,nan,5.54461,nan,14,112,539154,2014712,2990632,14
623,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5238630,5662.476884,nan,5.23863,nan,12,96,536382,1726896,2975256,12
624,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4968946,5667.44583,nan,4.968946,nan,10,80,539154,1439080,2990632,10
625,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6642762,5674.088592,nan,6.642762,nan,21,168,553014,3022068,3067512,21
