step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
578,t2_b1,52,1,1834,1564,4.917858600616455
578,t2_b1,54,4,1764,1536,7.2144269943237305
578,t2_b1,55,1,1850,1540,8.913026809692383
578,t2_b1,56,4,1971,1580,3.8916192054748535
578,t2_b1,57,3,1483,1480,8.442264556884766
578,t2_b1,58,2,1994,1700,10.069135665893555
578,t2_b1,59,3,1574,1512,9.723297119140625
579,t2_b1,0,1,1835,1428,5.457333087921143
579,t2_b1,2,2,1743,1464,7.648724555969238
579,t2_b1,3,6,1785,1596,5.757326126098633
579,t2_b1,4,4,1559,1548,7.901723861694336
579,t2_b1,5,8,1774,1416,5.742114543914795
579,t2_b1,6,2,1772,1544,5.5171799659729
579,t2_b1,7,3,1590,1424,5.306641101837158
579,t2_b1,8,4,1834,1468,5.150138854980469
579,t2_b1,9,4,1896,1488,5.449402809143066
579,t2_b1,10,4,1820,1476,3.125485420227051
579,t2_b1,11,5,2029,1592,2.53725528717041
579,t2_b1,13,2,1839,1708,9.222402572631836
579,t2_b1,14,3,1856,1592,2.148775815963745
579,t2_b1,15,2,1865,1496,8.517577171325684
579,t2_b1,17,2,1637,1404,4.045459270477295
579,t2_b1,18,2,1716,1536,30.235410690307617
579,t2_b1,19,2,1697,1616,4.061399459838867
579,t2_b1,20,7,1913,1572,50.02524185180664
579,t2_b1,22,2,1866,1568,5.808572769165039
579,t2_b1,23,5,1967,1656,3.5778427124023438
579,t2_b1,24,3,1790,1540,5.503059387207031
579,t2_b1,25,5,1722,1452,30.287673950195312
579,t2_b1,26,4,1822,1576,8.668407440185547
579,t2_b1,28,2,1989,1728,4.589670658111572
579,t2_b1,29,3,1775,1568,3.6799895763397217
579,t2_b1,30,3,1772,1584,10.741433143615723
579,t2_b1,32,8,1807,1488,8.768044471740723
579,t2_b1,33,2,1879,1524,5.037231922149658
579,t2_b1,35,2,1840,1668,5.371869087219238
579,t2_b1,36,1,1770,1600,7.86480188369751
579,t2_b1,38,2,1744,1504,8.743221282958984
579,t2_b1,39,1,1744,1656,9.093936920166016
579,t2_b1,40,6,1877,1596,5.4242706298828125
579,t2_b1,42,3,1619,1448,7.259119510650635
579,t2_b1,44,3,1814,1572,7.418722152709961
579,t2_b1,45,4,1970,1772,3.9079113006591797
579,t2_b1,46,4,1848,1640,8.592521667480469
579,t2_b1,47,3,1933,1644,4.181772708892822
579,t2_b1,48,7,1760,1420,4.388120174407959
579,t2_b1,49,19,1861,1608,8.57925033569336
579,t2_b1,50,1,1851,1616,5.580673694610596
579,t2_b1,51,26,1777,1576,6.294144630432129
579,t2_b1,52,1,1835,1568,23.69631576538086
579,t2_b1,54,4,1768,1540,4.735177993774414
579,t2_b1,55,1,1851,1544,8.45822811126709
579,t2_b1,56,3,1974,1584,4.407889366149902
579,t2_b1,57,4,1487,1484,6.121085166931152
579,t2_b1,58,2,1996,1704,5.324134349822998
579,t2_b1,59,2,1576,1516,6.466732025146484
580,t2_b1,2,4,1747,1468,6.801896095275879
580,t2_b1,3,6,1791,1600,7.182489395141602
580,t2_b1,4,2,1561,1552,10.37088394165039
580,t2_b1,5,3,1777,1420,8.011049270629883
580,t2_b1,6,22,1794,1548,7.896507263183594
580,t2_b1,7,8,1598,1428,3.6293563842773438
580,t2_b1,8,3,1837,1472,6.538581848144531
580,t2_b1,9,3,1899,1492,7.414355278015137
580,t2_b1,10,1,1821,1480,3.020677089691162
580,t2_b1,11,3,2032,1596,5.523758888244629
580,t2_b1,13,3,1842,1712,5.472897052764893
580,t2_b1,14,5,1861,1596,3.496779441833496
580,t2_b1,15,6,1871,1500,4.010111331939697
580,t2_b1,16,7,1605,1460,7.973807334899902
580,t2_b1,17,3,1640,1408,7.280574321746826
580,t2_b1,19,4,1701,1620,9.806344985961914
580,t2_b1,20,3,1916,1576,2.967711925506592
580,t2_b1,22,5,1871,1572,6.922698974609375
580,t2_b1,23,2,1969,1660,6.945775032043457
580,t2_b1,24,1,1791,1544,4.314624786376953
580,t2_b1,25,1,1723,1456,3.98750901222229
580,t2_b1,26,53,1875,1580,7.761788845062256
580,t2_b1,28,1,1990,1732,14.5665283203125
580,t2_b1,29,1,1776,1572,6.058640956878662
580,t2_b1,30,5,1777,1588,9.614826202392578
580,t2_b1,32,2,1809,1492,8.751876831054688
580,t2_b1,33,3,1882,1528,8.840173721313477
580,t2_b1,34,2,1939,1540,5.902822971343994
580,t2_b1,35,4,1844,1672,8.575360298156738
580,t2_b1,36,1,1771,1604,7.857362270355225
580,t2_b1,38,3,1747,1508,6.709828853607178
580,t2_b1,39,2,1746,1660,8.39268970489502
580,t2_b1,40,3,1880,1600,7.364780902862549
580,t2_b1,41,1,1886,1496,32.60076904296875
580,t2_b1,42,3,1622,1452,7.407914161682129
580,t2_b1,44,3,1817,1576,6.811439514160156
580,t2_b1,45,6,1976,1776,5.1433634757995605
580,t2_b1,46,2,1850,1644,5.48754358291626
580,t2_b1,47,3,1936,1648,49.997886657714844
580,t2_b1,48,3,1763,1424,8.7742919921875
580,t2_b1,50,3,1854,1620,9.213733673095703
580,t2_b1,52,1,1836,1572,5.608741760253906
580,t2_b1,54,2,1770,1544,4.811450958251953
580,t2_b1,55,4,1855,1548,6.267874717712402
580,t2_b1,56,3,1977,1588,8.516910552978516
580,t2_b1,57,4,1491,1488,6.652406215667725
580,t2_b1,58,5,2001,1708,9.476592063903809
580,t2_b1,59,3,1579,1520,7.240968704223633
581,t2_b1,0,2,1837,1432,9.239764213562012
581,t2_b1,1,7,1798,1520,9.255473136901855
581,t2_b1,2,4,1751,1472,5.5113091468811035
581,t2_b1,3,3,1794,1604,4.622161388397217
581,t2_b1,4,4,1565,1556,9.464029312133789
581,t2_b1,5,4,1781,1424,4.112185001373291
581,t2_b1,7,4,1602,1432,5.996396064758301
581,t2_b1,9,3,1902,1496,7.7568159103393555
581,t2_b1,10,23,1844,1484,6.152679920196533
581,t2_b1,11,2,2034,1600,4.484360218048096
581,t2_b1,12,9,1789,1536,7.046505451202393
581,t2_b1,13,3,1845,1716,5.149083614349365
581,t2_b1,14,1,1862,1600,5.312234878540039
581,t2_b1,15,2,1873,1504,10.637504577636719
581,t2_b1,16,4,1609,1464,3.8706555366516113
581,t2_b1,17,3,1643,1412,5.62632942199707
581,t2_b1,18,1,1717,1540,32.63804244995117
581,t2_b1,19,3,1704,1624,49.070945739746094
581,t2_b1,20,5,1921,1580,9.428471565246582
581,t2_b1,22,7,1878,1576,6.552145957946777
581,t2_b1,23,5,1974,1664,7.539382457733154
581,t2_b1,25,1,1724,1460,5.154754161834717
581,t2_b1,28,2,1992,1736,35.224822998046875
581,t2_b1,29,1,1777,1576,8.124655723571777
581,t2_b1,30,3,1780,1592,5.0197906494140625
581,t2_b1,32,6,1815,1496,8.446990966796875
581,t2_b1,33,2,1884,1532,4.29754114151001
581,t2_b1,34,5,1944,1544,8.894064903259277
581,t2_b1,35,1,1845,1676,6.593168258666992
581,t2_b1,36,2,1773,1608,9.40481185913086
581,t2_b1,38,1,1748,1512,11.583565711975098
581,t2_b1,39,1,1747,1664,9.455198287963867
581,t2_b1,40,2,1882,1604,6.223735332489014
581,t2_b1,41,3,1889,1500,4.125916004180908
581,t2_b1,42,3,1625,1456,6.184944152832031
581,t2_b1,44,5,1822,1580,3.9642419815063477
581,t2_b1,45,6,1982,1780,7.5651373863220215
581,t2_b1,46,4,1854,1648,5.425591945648193
581,t2_b1,47,2,1938,1652,5.953939914703369
581,t2_b1,48,4,1767,1428,7.433098793029785
581,t2_b1,50,4,1858,1624,6.186966896057129
581,t2_b1,52,1,1837,1576,6.28066349029541
581,t2_b1,54,3,1773,1548,4.16324520111084
581,t2_b1,55,1,1856,1552,7.133512020111084
581,t2_b1,56,1,1978,1592,8.954731941223145
581,t2_b1,57,7,1498,1492,5.977389335632324
581,t2_b1,58,1,2002,1712,3.8525619506835938
582,t2_b1,0,1,1838,1436,10.207032203674316
582,t2_b1,1,2,1800,1524,6.376774787902832
582,t2_b1,2,4,1755,1476,41.84265899658203
582,t2_b1,3,5,1799,1608,4.243937015533447
582,t2_b1,4,5,1570,1560,8.311656951904297
582,t2_b1,5,8,1789,1428,9.03551197052002
582,t2_b1,6,10,1804,1552,5.284274578094482
582,t2_b1,7,7,1609,1436,3.9197933673858643
582,t2_b1,8,1,1838,1476,6.268889427185059
582,t2_b1,9,3,1905,1500,5.4333930015563965
582,t2_b1,11,3,2037,1604,4.420792579650879
582,t2_b1,12,7,1796,1540,5.619168281555176
582,t2_b1,13,2,1847,1720,20.16487693786621
582,t2_b1,14,3,1865,1604,3.6921563148498535
582,t2_b1,15,2,1875,1508,10.511393547058105
582,t2_b1,16,2,1611,1468,7.041195392608643
582,t2_b1,17,3,1646,1416,5.038784027099609
582,t2_b1,18,1,1718,1544,3.1320013999938965
582,t2_b1,19,1,1705,1628,11.051380157470703
582,t2_b1,20,3,1924,1584,5.170378684997559
582,t2_b1,22,3,1881,1580,6.978653907775879
582,t2_b1,23,1,1975,1668,6.146085739135742
582,t2_b1,24,2,1793,1548,8.646295547485352
582,t2_b1,25,1,1725,1464,7.068013668060303
582,t2_b1,28,1,1993,1740,7.53502893447876
582,t2_b1,29,4,1781,1580,6.229636192321777
582,t2_b1,30,3,1783,1596,6.250933647155762
582,t2_b1,32,5,1820,1500,9.812494277954102
582,t2_b1,33,5,1889,1536,8.084004402160645
582,t2_b1,34,6,1950,1548,10.680817604064941
582,t2_b1,35,3,1848,1680,7.412661075592041
582,t2_b1,36,3,1776,1612,10.698565483093262
582,t2_b1,38,1,1749,1516,6.102662086486816
582,t2_b1,39,2,1749,1668,6.105693817138672
582,t2_b1,40,7,1889,1608,18.19222068786621
582,t2_b1,41,4,1893,1504,4.14739990234375
582,t2_b1,42,2,1627,1460,9.154380798339844
582,t2_b1,44,4,1826,1584,6.661833763122559
582,t2_b1,45,8,1990,1784,4.874113082885742
582,t2_b1,46,1,1855,1652,6.149126052856445
582,t2_b1,47,11,1949,1656,2.7178573608398438
582,t2_b1,48,33,1800,1432,5.399393081665039
582,t2_b1,50,3,1861,1628,4.77152156829834
582,t2_b1,54,4,1777,1552,6.0215349197387695
582,t2_b1,55,2,1858,1556,8.852866172790527
582,t2_b1,56,4,1982,1596,6.538505554199219
582,t2_b1,57,5,1503,1496,4.994412422180176
582,t2_b1,58,3,2005,1716,5.61521053314209
582,t2_b1,59,2,1581,1524,5.561018943786621
583,t2_b1,0,2,1840,1440,5.738895416259766
583,t2_b1,1,3,1803,1528,7.120672225952148
583,t2_b1,2,3,1758,1480,5.200318813323975
583,t2_b1,3,2,1801,1612,4.754227638244629
583,t2_b1,4,4,1574,1564,8.088655471801758
583,t2_b1,5,5,1794,1432,47.268341064453125
583,t2_b1,7,6,1615,1440,6.85402774810791
583,t2_b1,8,2,1840,1480,5.300134181976318
583,t2_b1,9,1,1906,1504,6.077336311340332
583,t2_b1,11,2,2039,1608,5.513166427612305
583,t2_b1,12,5,1801,1544,6.36002254486084
583,t2_b1,13,5,1852,1724,6.345107555389404
583,t2_b1,14,1,1866,1608,3.122997283935547
583,t2_b1,15,1,1876,1512,3.7396910190582275
583,t2_b1,17,2,1648,1420,5.501702308654785
583,t2_b1,18,2,1720,1548,5.653857707977295
583,t2_b1,19,3,1708,1632,17.945453643798828
583,t2_b1,20,3,1927,1588,9.3475923538208
583,t2_b1,22,4,1885,1584,42.418941497802734
583,t2_b1,23,5,1980,1672,5.815420150756836
583,t2_b1,24,1,1794,1552,10.862787246704102
583,t2_b1,25,4,1729,1468,9.290033340454102
583,t2_b1,28,2,1995,1744,15.041481971740723
583,t2_b1,29,2,1783,1584,4.771549701690674
583,t2_b1,30,1,1784,1600,22.346033096313477
583,t2_b1,32,6,1826,1504,4.393850326538086
583,t2_b1,33,4,1893,1540,5.912221908569336
583,t2_b1,34,5,1955,1552,5.515269756317139
583,t2_b1,36,11,1787,1616,11.291398048400879
583,t2_b1,38,3,1752,1520,22.636310577392578
583,t2_b1,40,5,1894,1612,5.27145528793335
583,t2_b1,41,2,1895,1508,2.6906843185424805
583,t2_b1,42,6,1633,1464,37.810096740722656
583,t2_b1,44,3,1829,1588,3.843040704727173
583,t2_b1,45,4,1994,1788,5.184355735778809
583,t2_b1,46,2,1857,1656,4.427559852600098
583,t2_b1,50,1,1862,1632,36.19071960449219
583,t2_b1,52,3,1840,1580,21.231672286987305
583,t2_b1,54,2,1779,1556,5.7371110916137695
583,t2_b1,55,2,1860,1560,8.32156753540039
583,t2_b1,56,3,1985,1600,8.37844181060791
583,t2_b1,57,1,1504,1500,5.978001594543457
583,t2_b1,58,19,2024,1720,8.595196723937988
583,t2_b1,59,1,1582,1528,7.156484603881836
584,t2_b1,0,2,1842,1444,10.392287254333496
584,t2_b1,1,3,1806,1532,8.307936668395996
584,t2_b1,2,6,1764,1484,3.2167885303497314
584,t2_b1,3,5,1806,1616,9.3541841506958
584,t2_b1,4,4,1578,1568,8.481572151184082
584,t2_b1,5,2,1796,1436,5.207137107849121
584,t2_b1,7,5,1620,1444,6.266505241394043
584,t2_b1,8,1,1841,1484,6.221251487731934
584,t2_b1,9,2,1908,1508,7.00849723815918
584,t2_b1,11,15,2054,1612,5.290920734405518
584,t2_b1,12,6,1807,1548,7.625540256500244
584,t2_b1,13,5,1857,1728,3.8863396644592285
584,t2_b1,15,1,1877,1516,5.644345760345459
584,t2_b1,16,4,1615,1472,7.662224769592285
584,t2_b1,17,1,1649,1424,7.702271461486816
584,t2_b1,18,2,1722,1552,8.743330955505371
584,t2_b1,19,3,1711,1636,7.354975700378418
584,t2_b1,20,4,1931,1592,5.347169399261475
584,t2_b1,22,4,1889,1588,27.52553367614746
584,t2_b1,23,5,1985,1676,7.11688232421875
584,t2_b1,24,1,1795,1556,21.022485733032227
584,t2_b1,28,3,1998,1748,13.17047119140625
584,t2_b1,29,4,1787,1588,4.874159336090088
584,t2_b1,30,4,1788,1604,37.6416130065918
584,t2_b1,31,10,1750,1592,8.70441722869873
584,t2_b1,32,5,1831,1508,6.005367755889893
584,t2_b1,33,13,1906,1544,5.30253267288208
584,t2_b1,34,5,1960,1556,8.97074031829834
584,t2_b1,35,2,1850,1684,8.706646919250488
584,t2_b1,39,1,1750,1672,5.6819071769714355
584,t2_b1,40,1,1895,1616,4.4457902908325195
584,t2_b1,41,5,1900,1512,4.041545391082764
584,t2_b1,42,4,1637,1468,8.313680648803711
584,t2_b1,44,6,1835,1592,27.1420955657959
584,t2_b1,45,3,1997,1792,5.309255123138428
584,t2_b1,46,1,1858,1660,4.477682113647461
584,t2_b1,50,3,1865,1636,5.2005615234375
584,t2_b1,54,1,1780,1560,5.795108318328857
584,t2_b1,55,2,1862,1564,39.17576599121094
584,t2_b1,56,16,2001,1604,25.4705753326416
584,t2_b1,57,5,1509,1504,5.90706729888916
584,t2_b1,59,2,1584,1532,83.362060546875
585,t2_b1,0,2,1844,1448,5.419034004211426
585,t2_b1,1,1,1807,1536,5.2626752853393555
585,t2_b1,2,3,1767,1488,3.9139556884765625
585,t2_b1,3,2,1808,1620,4.606199264526367
585,t2_b1,4,5,1583,1572,34.908355712890625
585,t2_b1,5,3,1799,1440,3.9040870666503906
585,t2_b1,7,6,1626,1448,8.730679512023926
585,t2_b1,8,3,1844,1488,7.219301700592041
585,t2_b1,9,2,1910,1512,5.234214782714844
585,t2_b1,12,1,1808,1552,7.501283168792725
585,t2_b1,13,4,1861,1732,8.192998886108398
585,t2_b1,14,2,1868,1612,3.8348429203033447
585,t2_b1,15,3,1880,1520,8.5219087600708
585,t2_b1,16,6,1621,1476,6.418238162994385
585,t2_b1,17,3,1652,1428,5.084833145141602
585,t2_b1,18,2,1724,1556,6.64447546005249
585,t2_b1,19,4,1715,1640,5.229832649230957
585,t2_b1,20,2,1933,1596,4.025689601898193
585,t2_b1,22,5,1894,1592,7.542198181152344
585,t2_b1,23,7,1992,1680,3.5799880027770996
585,t2_b1,24,1,1796,1560,27.401409149169922
585,t2_b1,25,4,1733,1472,8.417800903320312
585,t2_b1,28,3,2001,1752,7.875060081481934
585,t2_b1,29,2,1789,1592,10.638748168945312
585,t2_b1,30,5,1793,1608,4.668176651000977
585,t2_b1,31,6,1756,1596,8.92365550994873
585,t2_b1,32,5,1836,1512,4.340058326721191
585,t2_b1,34,6,1966,1560,10.655412673950195
585,t2_b1,35,2,1852,1688,46.448219299316406
585,t2_b1,37,7,1769,1508,6.912646770477295
585,t2_b1,38,4,1756,1524,10.483762741088867
585,t2_b1,39,3,1753,1676,5.965640544891357
585,t2_b1,40,5,1900,1620,6.417777061462402
585,t2_b1,41,1,1901,1516,6.982362270355225
585,t2_b1,42,2,1639,1472,34.84808349609375
585,t2_b1,44,6,1841,1596,6.7230329513549805
585,t2_b1,45,2,1999,1796,3.5613787174224854
585,t2_b1,46,9,1867,1664,4.479085922241211
585,t2_b1,50,4,1869,1640,4.219881534576416
585,t2_b1,52,2,1842,1584,4.5310187339782715
585,t2_b1,54,4,1784,1564,3.985093355178833
585,t2_b1,55,3,1865,1568,5.976476669311523
585,t2_b1,57,4,1513,1508,7.095179080963135
585,t2_b1,59,4,1588,1536,5.964575290679932
586,t2_b1,0,3,1847,1452,5.47458028793335
586,t2_b1,1,2,1809,1540,5.155943870544434
586,t2_b1,2,4,1771,1492,6.967951774597168
586,t2_b1,3,7,1815,1624,21.326828002929688
586,t2_b1,4,4,1587,1576,7.799597263336182
586,t2_b1,5,7,1806,1444,6.465540885925293
586,t2_b1,7,3,1629,1452,6.436079025268555
586,t2_b1,8,6,1850,1492,6.899440765380859
586,t2_b1,9,2,1912,1516,5.6784772872924805
586,t2_b1,12,4,1812,1556,6.432819843292236
586,t2_b1,13,6,1867,1736,29.460147857666016
586,t2_b1,14,3,1871,1616,4.8348388671875
586,t2_b1,15,4,1884,1524,8.597334861755371
586,t2_b1,16,1,1622,1480,5.4290852546691895
586,t2_b1,17,1,1653,1432,4.003566741943359
586,t2_b1,18,3,1727,1560,9.025215148925781
586,t2_b1,19,2,1717,1644,8.64089584350586
586,t2_b1,20,4,1937,1600,4.87992000579834
586,t2_b1,22,45,1939,1596,2.7751846313476562
586,t2_b1,23,6,1998,1684,5.0595622062683105
586,t2_b1,24,2,1798,1564,6.061680793762207
586,t2_b1,25,3,1736,1476,5.1310930252075195
586,t2_b1,28,2,2003,1756,7.155993461608887
586,t2_b1,29,2,1791,1596,33.65089416503906
586,t2_b1,30,18,1811,1612,6.181082725524902
586,t2_b1,31,5,1761,1600,7.205154895782471
586,t2_b1,32,5,1841,1516,7.401551246643066
586,t2_b1,34,5,1971,1564,6.776162147521973
586,t2_b1,35,4,1856,1692,5.254644870758057
586,t2_b1,37,3,1772,1512,5.577341079711914
586,t2_b1,38,2,1758,1528,7.046628475189209
586,t2_b1,39,1,1754,1680,6.208754062652588
586,t2_b1,40,5,1905,1624,4.660647869110107
586,t2_b1,41,3,1904,1520,5.293209075927734
586,t2_b1,42,2,1641,1476,7.6588544845581055
586,t2_b1,43,5,1894,1500,6.788544654846191
586,t2_b1,44,6,1847,1600,9.71983528137207
586,t2_b1,45,5,2004,1800,4.120198726654053
586,t2_b1,50,2,1871,1644,5.987421989440918
586,t2_b1,52,2,1844,1588,5.993821144104004
586,t2_b1,53,4,1734,1500,4.037276744842529
586,t2_b1,54,2,1786,1568,4.544741153717041
586,t2_b1,55,3,1868,1572,6.001283645629883
586,t2_b1,57,7,1520,1512,35.90631866455078
586,t2_b1,59,1,1589,1540,8.529873847961426
587,t2_b1,0,16,1863,1456,8.288057327270508
587,t2_b1,1,1,1810,1544,7.189908981323242
587,t2_b1,2,6,1777,1496,6.9351325035095215
587,t2_b1,3,6,1821,1628,3.0751118659973145
587,t2_b1,4,7,1594,1580,8.853553771972656
587,t2_b1,5,7,1813,1448,5.501234531402588
587,t2_b1,7,5,1634,1456,3.764166831970215
587,t2_b1,9,2,1914,1520,6.558012008666992
587,t2_b1,12,3,1815,1560,5.660337924957275
587,t2_b1,13,3,1870,1740,6.033088207244873
587,t2_b1,14,2,1873,1620,4.6035003662109375
587,t2_b1,15,3,1887,1528,7.363250255584717
587,t2_b1,16,6,1628,1484,6.339822292327881
587,t2_b1,17,2,1655,1436,4.2207512855529785
587,t2_b1,18,2,1729,1564,12.097718238830566
587,t2_b1,19,3,1720,1648,6.3058061599731445
587,t2_b1,20,6,1943,1604,4.205198287963867
587,t2_b1,21,9,1933,1592,7.98271369934082
587,t2_b1,23,3,2001,1688,5.926812648773193
587,t2_b1,24,3,1801,1568,7.522049427032471
587,t2_b1,25,3,1739,1480,6.77556037902832
587,t2_b1,27,7,1933,1544,27.112380981445312
587,t2_b1,28,3,2006,1760,12.09918212890625
587,t2_b1,29,5,1796,1600,57.76564025878906
587,t2_b1,31,7,1768,1604,5.463668346405029
587,t2_b1,32,5,1846,1520,37.8413200378418
587,t2_b1,34,5,1976,1568,6.215811729431152
587,t2_b1,35,1,1857,1696,10.844442367553711
587,t2_b1,37,6,1778,1516,47.23493576049805
587,t2_b1,38,1,1759,1532,7.150362014770508
587,t2_b1,39,11,1765,1684,6.780871868133545
587,t2_b1,40,7,1912,1628,7.159520149230957
587,t2_b1,41,3,1907,1524,4.040170669555664
587,t2_b1,42,1,1642,1480,8.749432563781738
587,t2_b1,43,2,1896,1504,9.230252265930176
587,t2_b1,44,2,1849,1604,9.562562942504883
587,t2_b1,45,7,2011,1804,5.630921840667725
587,t2_b1,50,2,1873,1648,5.091302394866943
587,t2_b1,52,2,1846,1592,3.8663814067840576
587,t2_b1,53,4,1738,1504,4.224628925323486
587,t2_b1,54,3,1789,1572,38.568050384521484
587,t2_b1,55,1,1869,1576,39.87042999267578
587,t2_b1,57,4,1524,1516,3.7149105072021484
587,t2_b1,59,2,1591,1544,5.739127159118652
588,t2_b1,1,3,1813,1548,7.994752883911133
588,t2_b1,2,5,1782,1500,4.003646373748779
588,t2_b1,3,7,1828,1632,3.531271457672119
588,t2_b1,4,4,1598,1584,12.002740859985352
588,t2_b1,5,6,1819,1452,5.7359137535095215
588,t2_b1,7,4,1638,1460,6.343499660491943
588,t2_b1,8,2,1852,1496,5.759861946105957
588,t2_b1,12,2,1817,1564,4.471086025238037
588,t2_b1,13,3,1873,1744,28.01058578491211
588,t2_b1,15,2,1889,1532,6.156904220581055
588,t2_b1,16,2,1630,1488,6.358650207519531
588,t2_b1,17,3,1658,1440,4.090879917144775
588,t2_b1,18,3,1732,1568,7.479406356811523
588,t2_b1,19,2,1722,1652,43.7130012512207
588,t2_b1,20,7,1950,1608,7.430736541748047
588,t2_b1,21,2,1935,1596,8.318219184875488
588,t2_b1,23,3,2004,1692,32.174652099609375
588,t2_b1,24,3,1804,1572,8.283994674682617
588,t2_b1,25,1,1740,1484,8.053070068359375
588,t2_b1,27,4,1937,1548,9.332146644592285
588,t2_b1,28,3,2009,1764,9.287564277648926
588,t2_b1,29,2,1798,1604,7.772803783416748
588,t2_b1,31,4,1772,1608,5.772842884063721
588,t2_b1,32,5,1851,1524,5.119589328765869
588,t2_b1,34,4,1980,1572,12.263622283935547
588,t2_b1,35,2,1859,1700,7.499936103820801
588,t2_b1,37,4,1782,1520,6.183006286621094
588,t2_b1,38,1,1760,1536,5.0755743980407715
588,t2_b1,40,4,1916,1632,5.339706897735596
588,t2_b1,41,4,1911,1528,31.527259826660156
588,t2_b1,43,4,1900,1508,5.535284519195557
588,t2_b1,44,3,1852,1608,8.094053268432617
588,t2_b1,45,5,2016,1808,5.460376262664795
588,t2_b1,50,2,1875,1652,8.620591163635254
588,t2_b1,52,3,1849,1596,4.256529808044434
588,t2_b1,54,3,1792,1576,4.82782506942749
588,t2_b1,55,2,1871,1580,5.913876533508301
588,t2_b1,57,6,1530,1520,9.692734718322754
588,t2_b1,59,3,1594,1548,6.7043938636779785
589,t2_b1,1,2,1815,1552,7.741642951965332
589,t2_b1,2,35,1817,1504,5.688431262969971
589,t2_b1,3,7,1835,1636,2.6717662811279297
589,t2_b1,4,2,1600,1588,7.11816930770874
589,t2_b1,5,8,1827,1456,5.282386302947998
589,t2_b1,7,4,1642,1464,28.581714630126953
589,t2_b1,8,3,1855,1500,5.053099155426025
589,t2_b1,12,1,1818,1568,6.205377578735352
589,t2_b1,13,3,1876,1748,5.533074378967285
589,t2_b1,14,2,1875,1624,4.392696380615234
589,t2_b1,15,18,1907,1536,9.163735389709473
589,t2_b1,16,2,1632,1492,5.488597393035889
589,t2_b1,17,2,1660,1444,4.223318099975586
589,t2_b1,18,3,1735,1572,4.109566688537598
589,t2_b1,19,5,1727,1656,10.879460334777832
589,t2_b1,20,2,1952,1612,7.376457214355469
589,t2_b1,21,4,1939,1600,8.907635688781738
589,t2_b1,23,7,2011,1696,31.184879302978516
589,t2_b1,24,2,1806,1576,6.212435722351074
589,t2_b1,25,17,1757,1488,8.20437240600586
589,t2_b1,27,1,1938,1552,6.265139579772949
589,t2_b1,28,1,2010,1768,39.4473762512207
589,t2_b1,29,1,1799,1608,5.94577169418335
589,t2_b1,31,5,1777,1612,5.615272521972656
589,t2_b1,32,3,1854,1528,11.013463973999023
589,t2_b1,34,7,1987,1576,7.66342306137085
589,t2_b1,35,3,1862,1704,39.242462158203125
589,t2_b1,37,7,1789,1524,10.912397384643555
589,t2_b1,40,7,1923,1636,4.136176586151123
589,t2_b1,41,3,1914,1532,4.4541120529174805
589,t2_b1,42,1,1643,1484,8.357409477233887
589,t2_b1,43,4,1904,1512,5.688236236572266
589,t2_b1,44,6,1858,1612,6.725775241851807
589,t2_b1,45,4,2020,1812,5.987979412078857
589,t2_b1,49,6,1867,1612,5.736756324768066
589,t2_b1,50,2,1877,1656,3.5726752281188965
589,t2_b1,51,8,1785,1580,5.469301700592041
589,t2_b1,52,3,1852,1600,4.193289279937744
589,t2_b1,53,2,1740,1508,40.613365173339844
589,t2_b1,54,3,1795,1580,5.523250579833984
589,t2_b1,55,3,1874,1584,5.586536884307861
589,t2_b1,57,7,1537,1524,7.072936058044434
589,t2_b1,59,2,1596,1552,5.507662773132324
590,t2_b1,1,2,1817,1556,51.29569625854492
590,t2_b1,3,7,1842,1640,4.424163341522217
590,t2_b1,4,6,1606,1592,5.634897708892822
590,t2_b1,7,5,1647,1468,7.113945960998535
590,t2_b1,8,28,1883,1504,7.703274726867676
590,t2_b1,9,1,1915,1524,4.680290699005127
590,t2_b1,12,2,1820,1572,6.655994415283203
590,t2_b1,13,4,1880,1752,9.312531471252441
590,t2_b1,14,3,1878,1628,2.6561970710754395
590,t2_b1,16,4,1636,1496,5.975905418395996
590,t2_b1,17,4,1664,1448,3.922840118408203
590,t2_b1,18,2,1737,1576,3.3421125411987305
590,t2_b1,19,6,1733,1660,4.954904079437256
590,t2_b1,20,3,1955,1616,6.960172653198242
590,t2_b1,21,2,1941,1604,8.736350059509277
590,t2_b1,23,4,2015,1700,6.4684600830078125
590,t2_b1,24,4,1810,1580,8.361766815185547
590,t2_b1,26,3,1878,1584,7.890624523162842
590,t2_b1,27,3,1941,1556,5.970602989196777
590,t2_b1,28,1,2011,1772,6.054039478302002
590,t2_b1,29,2,1801,1612,41.15177917480469
590,t2_b1,31,4,1781,1616,9.643289566040039
590,t2_b1,32,6,1860,1532,9.919952392578125
590,t2_b1,34,2,1989,1580,5.658834934234619
590,t2_b1,35,1,1863,1708,5.107252597808838
590,t2_b1,37,4,1793,1528,6.329405307769775
590,t2_b1,38,3,1763,1540,7.382602691650391
590,t2_b1,40,6,1929,1640,5.712157726287842
590,t2_b1,41,18,1932,1536,8.20098876953125
590,t2_b1,42,4,1647,1488,10.37868881225586
590,t2_b1,43,4,1908,1516,6.48870849609375
590,t2_b1,44,6,1864,1616,6.289224147796631
590,t2_b1,45,3,2023,1816,3.204882860183716
590,t2_b1,50,1,1878,1660,9.452759742736816
