step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
469,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20999334,9756.252076,nan,20.999334,nan,120,960,569646,17268960,3159768,120
470,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21008408,9777.260484,nan,21.008408,nan,120,960,571032,17268960,3167456,120
471,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20999334,9798.259818,nan,20.999334,nan,120,960,569646,17268960,3159768,120
472,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21071926,9819.331744,nan,21.071926,nan,120,960,580734,17268960,3221272,120
473,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20899520,9840.231264,nan,20.89952,nan,120,960,554400,17268960,3075200,120
474,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20990260,9861.221524,nan,20.99026,nan,120,960,568260,17268960,3152080,120
475,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20799706,9882.02123,nan,20.799706,nan,120,960,539154,17268960,2990632,120
476,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,9902.811862,nan,20.790632,nan,120,960,537768,17268960,2982944,120
477,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20727114,9923.538976,nan,20.727114,nan,120,960,528066,17268960,2929128,120
478,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20645448,9944.184424,nan,20.645448,nan,120,960,515592,17268960,2859936,120
479,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20563782,9964.748206,nan,20.563782,nan,120,960,503118,17268960,2790744,120
480,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20672670,9985.420876,nan,20.67267,nan,120,960,519750,17268960,2883000,120
481,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20563782,10005.984658,nan,20.563782,nan,120,960,503118,17268960,2790744,120
482,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20554708,10026.539366,nan,20.554708,nan,120,960,501732,17268960,2783056,120
483,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20545634,10047.085,nan,20.545634,nan,120,960,500346,17268960,2775368,120
484,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20645448,10067.730448,nan,20.645448,nan,120,960,515592,17268960,2859936,120
485,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20745262,10088.47571,nan,20.745262,nan,120,960,530838,17268960,2944504,120
486,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20708966,10109.184676,nan,20.708966,nan,120,960,525294,17268960,2913752,120
487,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20690818,10129.875494,nan,20.690818,nan,120,960,522522,17268960,2898376,120
488,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20727114,10150.602608,nan,20.727114,nan,120,960,528066,17268960,2929128,120
489,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20826928,10171.429536,nan,20.826928,nan,120,960,543312,17268960,3013696,120
490,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20727114,10192.15665,nan,20.727114,nan,120,960,528066,17268960,2929128,120
491,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20654522,10212.811172,nan,20.654522,nan,120,960,516978,17268960,2867624,120
492,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20727114,10233.538286,nan,20.727114,nan,120,960,528066,17268960,2929128,120
493,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20672670,10254.210956,nan,20.67267,nan,120,960,519750,17268960,2883000,120
494,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20727114,10274.93807,nan,20.727114,nan,120,960,528066,17268960,2929128,120
495,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20763410,10295.70148,nan,20.76341,nan,120,960,533610,17268960,2959880,120
496,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20799706,10316.501186,nan,20.799706,nan,120,960,539154,17268960,2990632,120
497,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,10337.355336,nan,20.85415,nan,120,960,547470,17268960,3036760,120
498,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20917668,10358.273004,nan,20.917668,nan,120,960,557172,17268960,3090576,120
499,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20917668,10379.190672,nan,20.917668,nan,120,960,557172,17268960,3090576,120
500,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,10400.044822,nan,20.85415,nan,120,960,547470,17268960,3036760,120
501,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20981186,10421.026008,nan,20.981186,nan,120,960,566874,17268960,3144392,120
502,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20926742,10441.95275,nan,20.926742,nan,120,960,558558,17268960,3098264,120
503,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20899520,10462.85227,nan,20.89952,nan,120,960,554400,17268960,3075200,120
504,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20926742,10483.779012,nan,20.926742,nan,120,960,558558,17268960,3098264,120
505,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20963038,10504.74205,nan,20.963038,nan,120,960,564102,17268960,3129016,120
506,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21017482,10525.759532,nan,21.017482,nan,120,960,572418,17268960,3175144,120
507,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20963038,10546.72257,nan,20.963038,nan,120,960,564102,17268960,3129016,120
508,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21071926,10567.794496,nan,21.071926,nan,120,960,580734,17268960,3221272,120
509,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21081000,10588.875496,nan,21.081,nan,120,960,582120,17268960,3228960,120
510,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21017482,10609.892978,nan,21.017482,nan,120,960,572418,17268960,3175144,120
511,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21044704,10630.937682,nan,21.044704,nan,120,960,576576,17268960,3198208,120
512,-100.0,5.0,878,439,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21253406,10652.191088,nan,21.253406,nan,120,960,608454,17268960,3375032,120
513,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21135444,10673.326532,nan,21.135444,nan,120,960,590436,17268960,3275088,120
514,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21026556,10694.353088,nan,21.026556,nan,120,960,573804,17268960,3182832,120
515,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20981186,10715.334274,nan,20.981186,nan,120,960,566874,17268960,3144392,120
516,-100.0,5.0,874,437,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21235258,10736.569532,nan,21.235258,nan,120,960,605682,17268960,3359656,120
517,-100.0,5.0,878,439,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21253406,10757.822938,nan,21.253406,nan,120,960,608454,17268960,3375032,120
518,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21071926,10778.894864,nan,21.071926,nan,120,960,580734,17268960,3221272,120
519,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21017482,10799.912346,nan,21.017482,nan,120,960,572418,17268960,3175144,120
520,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21017482,10820.929828,nan,21.017482,nan,120,960,572418,17268960,3175144,120
521,-100.0,5.0,888,444,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21298776,10842.228604,nan,21.298776,nan,120,960,615384,17268960,3413472,120
522,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21189888,10863.418492,nan,21.189888,nan,120,960,598752,17268960,3321216,120
523,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21198962,10884.617454,nan,21.198962,nan,120,960,600138,17268960,3328904,120
524,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21117296,10905.73475,nan,21.117296,nan,120,960,587664,17268960,3259712,120
525,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21008408,10926.743158,nan,21.008408,nan,120,960,571032,17268960,3167456,120
526,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20953964,10947.697122,nan,20.953964,nan,120,960,562716,17268960,3121328,120
527,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20944890,10968.642012,nan,20.94489,nan,120,960,561330,17268960,3113640,120
528,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20953964,10989.595976,nan,20.953964,nan,120,960,562716,17268960,3121328,120
529,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20953964,11010.54994,nan,20.953964,nan,120,960,562716,17268960,3121328,120
530,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20981186,11031.531126,nan,20.981186,nan,120,960,566874,17268960,3144392,120
531,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20981186,11052.512312,nan,20.981186,nan,120,960,566874,17268960,3144392,120
532,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21008408,11073.52072,nan,21.008408,nan,120,960,571032,17268960,3167456,120
533,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20908594,11094.429314,nan,20.908594,nan,120,960,555786,17268960,3082888,120
534,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20935816,11115.36513,nan,20.935816,nan,120,960,559944,17268960,3105952,120
535,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,11136.210206,nan,20.845076,nan,120,960,546084,17268960,3029072,120
536,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,11157.082504,nan,20.872298,nan,120,960,550242,17268960,3052136,120
537,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20836002,11177.918506,nan,20.836002,nan,120,960,544698,17268960,3021384,120
538,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,11198.672842,nan,20.754336,nan,120,960,532224,17268960,2952192,120
539,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20681744,11219.354586,nan,20.681744,nan,120,960,521136,17268960,2890688,120
540,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20681744,11240.03633,nan,20.681744,nan,120,960,521136,17268960,2890688,120
541,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20763410,11260.79974,nan,20.76341,nan,120,960,533610,17268960,2959880,120
542,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,11281.554076,nan,20.754336,nan,120,960,532224,17268960,2952192,120
543,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20708966,11302.263042,nan,20.708966,nan,120,960,525294,17268960,2913752,120
544,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20690818,11322.95386,nan,20.690818,nan,120,960,522522,17268960,2898376,120
545,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20708966,11343.662826,nan,20.708966,nan,120,960,525294,17268960,2913752,120
546,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,11364.417162,nan,20.754336,nan,120,960,532224,17268960,2952192,120
547,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20890446,11385.307608,nan,20.890446,nan,120,960,553014,17268960,3067512,120
548,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20899520,11406.207128,nan,20.89952,nan,120,960,554400,17268960,3075200,120
549,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20926742,11427.13387,nan,20.926742,nan,120,960,558558,17268960,3098264,120
550,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20926742,11448.060612,nan,20.926742,nan,120,960,558558,17268960,3098264,120
551,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20899520,11468.960132,nan,20.89952,nan,120,960,554400,17268960,3075200,120
552,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20908594,11489.868726,nan,20.908594,nan,120,960,555786,17268960,3082888,120
553,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20881372,11510.750098,nan,20.881372,nan,120,960,551628,17268960,3059824,120
554,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,11531.622396,nan,20.872298,nan,120,960,550242,17268960,3052136,120
555,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20899520,11552.521916,nan,20.89952,nan,120,960,554400,17268960,3075200,120
556,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20908594,11573.43051,nan,20.908594,nan,120,960,555786,17268960,3082888,120
557,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,11594.302808,nan,20.872298,nan,120,960,550242,17268960,3052136,120
558,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,11615.175106,nan,20.872298,nan,120,960,550242,17268960,3052136,120
559,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,11636.020182,nan,20.845076,nan,120,960,546084,17268960,3029072,120
560,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,11656.810814,nan,20.790632,nan,120,960,537768,17268960,2982944,120
561,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,11677.601446,nan,20.790632,nan,120,960,537768,17268960,2982944,120
562,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20736188,11698.337634,nan,20.736188,nan,120,960,529452,17268960,2936816,120
563,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20636374,11718.974008,nan,20.636374,nan,120,960,514206,17268960,2852248,120
564,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20600078,11739.574086,nan,20.600078,nan,120,960,508662,17268960,2821496,120
565,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20609152,11760.183238,nan,20.609152,nan,120,960,510048,17268960,2829184,120
566,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20708966,11780.892204,nan,20.708966,nan,120,960,525294,17268960,2913752,120
567,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20808780,11801.700984,nan,20.80878,nan,120,960,540540,17268960,2998320,120
568,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,11822.54606,nan,20.845076,nan,120,960,546084,17268960,3029072,120
569,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20863224,11843.409284,nan,20.863224,nan,120,960,548856,17268960,3044448,120
570,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20799706,11864.20899,nan,20.799706,nan,120,960,539154,17268960,2990632,120
571,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,11885.054066,nan,20.845076,nan,120,960,546084,17268960,3029072,120
572,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20763410,11905.817476,nan,20.76341,nan,120,960,533610,17268960,2959880,120
573,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,11926.689774,nan,20.872298,nan,120,960,550242,17268960,3052136,120
574,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,11947.543924,nan,20.85415,nan,120,960,547470,17268960,3036760,120
575,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,11968.334556,nan,20.790632,nan,120,960,537768,17268960,2982944,120
576,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20890446,11989.225002,nan,20.890446,nan,120,960,553014,17268960,3067512,120
577,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20727114,12009.952116,nan,20.727114,nan,120,960,528066,17268960,2929128,120
578,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20736188,12030.688304,nan,20.736188,nan,120,960,529452,17268960,2936816,120
579,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20799706,12051.48801,nan,20.799706,nan,120,960,539154,17268960,2990632,120
580,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20817854,12072.305864,nan,20.817854,nan,120,960,541926,17268960,3006008,120
581,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20881372,12093.187236,nan,20.881372,nan,120,960,551628,17268960,3059824,120
582,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20826928,12114.014164,nan,20.826928,nan,120,960,543312,17268960,3013696,120
583,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21071926,12135.08609,nan,21.071926,nan,120,960,580734,17268960,3221272,120
584,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21126370,12156.21246,nan,21.12637,nan,120,960,589050,17268960,3267400,120
585,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20836002,12177.048462,nan,20.836002,nan,120,960,544698,17268960,3021384,120
586,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20808780,12197.857242,nan,20.80878,nan,120,960,540540,17268960,2998320,120
587,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20836002,12218.693244,nan,20.836002,nan,120,960,544698,17268960,3021384,120
588,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,12239.44758,nan,20.754336,nan,120,960,532224,17268960,2952192,120
589,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20863224,12260.310804,nan,20.863224,nan,120,960,548856,17268960,3044448,120
590,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,12281.164954,nan,20.85415,nan,120,960,547470,17268960,3036760,120
591,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20799706,12301.96466,nan,20.799706,nan,120,960,539154,17268960,2990632,120
592,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21017482,12322.982142,nan,21.017482,nan,120,960,572418,17268960,3175144,120
593,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21062852,12344.044994,nan,21.062852,nan,120,960,579348,17268960,3213584,120
594,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20944890,12364.989884,nan,20.94489,nan,120,960,561330,17268960,3113640,120
595,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20881372,12385.871256,nan,20.881372,nan,120,960,551628,17268960,3059824,120
596,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,12406.725406,nan,20.85415,nan,120,960,547470,17268960,3036760,120
597,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20817854,12427.54326,nan,20.817854,nan,120,960,541926,17268960,3006008,120
598,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20745262,12448.288522,nan,20.745262,nan,120,960,530838,17268960,2944504,120
599,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,12469.042858,nan,20.754336,nan,120,960,532224,17268960,2952192,120
600,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20727114,12489.769972,nan,20.727114,nan,120,960,528066,17268960,2929128,120
601,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20772484,12510.542456,nan,20.772484,nan,120,960,534996,17268960,2967568,120
602,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20890446,12531.432902,nan,20.890446,nan,120,960,553014,17268960,3067512,120
603,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,12552.187238,nan,20.754336,nan,120,960,532224,17268960,2952192,120
604,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20926742,12573.11398,nan,20.926742,nan,120,960,558558,17268960,3098264,120
605,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,12593.959056,nan,20.845076,nan,120,960,546084,17268960,3029072,120
606,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20836002,12614.795058,nan,20.836002,nan,120,960,544698,17268960,3021384,120
607,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20908594,12635.703652,nan,20.908594,nan,120,960,555786,17268960,3082888,120
608,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20781558,12656.48521,nan,20.781558,nan,120,960,536382,17268960,2975256,120
609,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20817854,12677.303064,nan,20.817854,nan,120,960,541926,17268960,3006008,120
610,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20836002,12698.139066,nan,20.836002,nan,120,960,544698,17268960,3021384,120
611,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20890446,12719.029512,nan,20.890446,nan,120,960,553014,17268960,3067512,120
612,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,12739.90181,nan,20.872298,nan,120,960,550242,17268960,3052136,120
613,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20863224,12760.765034,nan,20.863224,nan,120,960,548856,17268960,3044448,120
614,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20836002,12781.601036,nan,20.836002,nan,120,960,544698,17268960,3021384,120
615,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,12802.391668,nan,20.790632,nan,120,960,537768,17268960,2982944,120
616,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20745262,12823.13693,nan,20.745262,nan,120,960,530838,17268960,2944504,120
617,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20727114,12843.864044,nan,20.727114,nan,120,960,528066,17268960,2929128,120
618,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,12864.61838,nan,20.754336,nan,120,960,532224,17268960,2952192,120
619,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20727114,12885.345494,nan,20.727114,nan,120,960,528066,17268960,2929128,120
620,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,12906.00909,nan,20.663596,nan,120,960,518364,17268960,2875312,120
621,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20609152,12926.618242,nan,20.609152,nan,120,960,510048,17268960,2829184,120
622,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20545634,12947.163876,nan,20.545634,nan,120,960,500346,17268960,2775368,120
623,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20554708,12967.718584,nan,20.554708,nan,120,960,501732,17268960,2783056,120
624,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20563782,12988.282366,nan,20.563782,nan,120,960,503118,17268960,2790744,120
625,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,13008.945962,nan,20.663596,nan,120,960,518364,17268960,2875312,120
