step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
752,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,65,32,6,3,5,5.0,300644,200.53182,nan,0.300644,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
753,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,64,32,6,2,4,5.0,11112,200.542932,nan,0.011112,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
754,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.5613899230957,67.5613899230957,6,12,1,1,12,0,2,-105.0,70.5,-47.5,192878,64,32,6,2,4,5.0,300548,200.84348,nan,0.300548,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
755,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.886037826538086,60.21068572998047,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,64,32,6,2,4,5.0,589768,201.433248,nan,0.589768,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
756,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,66,32,6,2,3,5.0,300596,201.733844,nan,0.300596,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
757,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,34,32,6,3,5,5.0,6000,201.739844,nan,0.006,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
758,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.80694389343262,60.2106819152832,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,65,32,6,3,4,5.0,589936,202.32978,nan,0.589936,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
759,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,35,32,6,2,3,5.0,6168,202.335948,nan,0.006168,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5880,35,0
760,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,6,12,1,1,12,0,2,-105.0,70.5,-47.5,192878,34,32,6,2,3,5.0,295364,202.631312,nan,0.295364,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
761,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,65,32,6,3,3,5.0,300572,202.931884,nan,0.300572,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
762,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,65,32,6,3,4,5.0,11352,202.943236,nan,0.011352,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
763,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,66,32,6,3,3,5.0,300884,203.24412,nan,0.300884,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
764,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,33,32,6,2,3,5.0,6048,203.250168,nan,0.006048,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
765,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,64,32,6,2,2,5.0,11256,203.261424,nan,0.011256,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
766,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.0681266784668,66.0681266784668,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,64,32,9,2,4,5.0,300764,203.562188,nan,0.300764,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
767,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.171878814697266,58.91416549682617,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,64,32,9,2,5,5.0,590056,204.152244,nan,0.590056,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
768,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,64,32,9,2,6,5.0,11328,204.163572,nan,0.011328,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
769,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.03193664550781,64.03193664550781,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,3,32,9,2,6,5.0,290372,204.453944,nan,0.290372,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
770,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.30325005771733,37.3202462116513,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,65,32,9,3,6,5.0,590224,205.044168,nan,0.590224,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
771,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,75.96586799621582,75.96586799621582,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,28,32,5,2,2,5.0,294356,205.338524,nan,0.294356,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,4704,28,1
772,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.66388702392578,58.66388702392578,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,1,32,3,1,1,5.0,289676,205.6282,nan,0.289676,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
773,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,1,32,3,1,1,5.0,384,205.628584,nan,0.000384,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
774,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.3331413269043,62.3331413269043,2,4,2,1,4,0,3,-105.0,70.5,-47.5,192878,1,32,2,1,1,5.0,289748,205.918332,nan,0.289748,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
775,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.06354522705078,58.06354522705078,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,20,32,2,1,2,5.0,292724,206.211056,nan,0.292724,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,3360,20,1
776,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.6971321105957,57.6971321105957,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,1,32,3,1,3,5.0,289604,206.50066,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
777,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.3054313659668,64.3054313659668,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,1,32,3,1,3,5.0,289604,206.790264,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
778,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.45212173461914,63.45212173461914,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,90,32,4,2,3,5.0,304700,207.094964,nan,0.3047,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,15120,90,1
779,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,65,32,4,2,4,5.0,11136,207.1061,nan,0.011136,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
780,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,96,32,5,3,4,5.0,16488,207.122588,nan,0.016488,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,16128,96,0
781,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.863433837890625,59.863433837890625,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,81,32,4,3,4,5.0,303332,207.42592,nan,0.303332,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,13608,81,1
782,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.995399475097656,63.995399475097656,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,54,32,4,2,3,5.0,298796,207.724716,nan,0.298796,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,9072,54,1
783,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,33,32,4,2,3,5.0,5832,207.730548,nan,0.005832,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
784,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,64,32,4,2,2,5.0,11040,207.741588,nan,0.01104,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
785,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.1023063659668,58.72173309326172,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,64,32,5,2,3,5.0,589768,208.331356,nan,0.589768,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
786,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40201568603516,67.40201568603516,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,34,32,7,3,6,5.0,295436,208.626792,nan,0.295436,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
787,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.656455993652344,63.656455993652344,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,34,32,8,2,6,5.0,295508,208.9223,nan,0.295508,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
788,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.12806516845278,30.016090803014762,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,97,32,9,3,7,5.0,595528,209.517828,nan,0.595528,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
789,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,98,32,9,4,9,5.0,16968,209.534796,nan,0.016968,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,16464,98,0
790,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,129,32,8,4,6,5.0,311684,209.84648,nan,0.311684,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,21672,129,1
791,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.86756134033203,60.209659576416016,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,97,32,8,3,7,5.0,595672,210.442152,nan,0.595672,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
792,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,87,32,8,3,6,5.0,15336,210.457488,nan,0.015336,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,14616,87,0
793,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.026241302490234,59.02621078491211,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,64,32,7,2,5,5.0,300692,210.75818,nan,0.300692,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
794,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,64,32,6,2,3,5.0,300620,211.0588,nan,0.30062,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
795,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.240363634069716,32.30881463144013,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,64,32,6,2,4,5.0,589984,211.648784,nan,0.589984,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
796,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,34,32,6,3,5,5.0,295580,211.944364,nan,0.29558,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
797,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,33,32,6,2,4,5.0,6120,211.950484,nan,0.00612,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
798,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.192014614941776,18.07600407379946,6,12,0,3,12,0,3,-105.0,70.5,-47.5,192878,65,32,6,2,3,5.0,879516,212.83,nan,0.879516,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
799,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,67,32,6,4,6,5.0,301052,213.131052,nan,0.301052,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,11256,67,1
800,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,34,32,6,2,4,5.0,295508,213.42656,nan,0.295508,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
801,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,31,32,6,2,4,5.0,294860,213.72142,nan,0.29486,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5208,31,1
802,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,67,32,7,3,4,5.0,11688,213.733108,nan,0.011688,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,11256,67,0
803,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,37,32,8,3,6,5.0,6864,213.739972,nan,0.006864,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,6216,37,0
804,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,66,32,9,2,4,5.0,301316,214.041288,nan,0.301316,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
805,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,65,32,9,3,8,5.0,301220,214.342508,nan,0.30122,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
806,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.663970947265625,63.663970947265625,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,67,32,9,3,6,5.0,301484,214.643992,nan,0.301484,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,11256,67,1
807,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,65,32,9,3,7,5.0,301004,214.944996,nan,0.301004,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
808,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.24033923254295,32.30879939738725,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,33,32,6,2,3,5.0,584704,215.5297,nan,0.584704,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
809,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,66,32,6,3,4,5.0,11520,215.54122,nan,0.01152,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,11088,66,0
810,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.67281723022461,57.67281723022461,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,44,32,10,3,8,5.0,297692,215.838912,nan,0.297692,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,7392,44,1
811,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,13,26,0,0,26,0,0,-105.0,70.5,-47.5,192878,85,32,13,3,10,5.0,15576,215.854488,nan,0.015576,nan,0,1296,0,0,0,0,0,0,0,0,0,0,0,0,14280,85,0
812,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.06286370953333,43.32023450298167,13,26,0,2,26,0,2,-105.0,70.5,-47.5,192878,100,32,13,3,10,5.0,596824,216.451312,nan,0.596824,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,16800,100,2
813,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.03190612792969,63.03190612792969,13,26,0,1,26,0,1,-105.0,70.5,-47.5,192878,98,32,13,4,11,5.0,306908,216.75822,nan,0.306908,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,16464,98,1
814,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.9616584777832,60.9616584777832,14,28,0,1,28,0,1,-105.0,70.5,-47.5,192878,96,32,14,3,12,5.0,306572,217.064792,nan,0.306572,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,16128,96,1
815,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.17226600646973,63.137874603271484,11,22,0,2,22,0,2,-105.0,70.5,-47.5,192878,64,32,11,2,9,5.0,590344,217.655136,nan,0.590344,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
816,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,34,32,10,2,8,5.0,6504,217.66164,nan,0.006504,nan,0,792,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
817,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.93204689025879,60.932044982910156,6,12,1,1,12,0,2,-105.0,70.5,-47.5,192878,32,32,6,1,3,5.0,295316,217.956956,nan,0.295316,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
818,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.484189415370565,34.46069193143112,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,33,32,4,1,2,5.0,584560,218.541516,nan,0.58456,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
819,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,13,32,2,2,2,5.0,2400,218.543916,nan,0.0024,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,2184,13,0
820,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.99530601501465,59.995304107666016,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,0,32,2,0,0,5.0,289508,218.833424,nan,0.289508,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
821,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,168,218.833592,nan,0.000168,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
822,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.08334732055664,58.08334732055664,3,6,1,1,6,0,2,-105.0,70.5,-47.5,192878,32,32,3,1,1,5.0,294884,219.128476,nan,0.294884,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
823,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,32,32,3,1,2,5.0,5520,219.133996,nan,0.00552,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
824,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,32,32,3,1,2,5.0,5520,219.139516,nan,0.00552,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
825,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,32,32,3,1,2,5.0,5664,219.14518,nan,0.005664,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
826,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.30636978149414,59.30633544921875,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,64,32,5,2,5,5.0,300620,219.4458,nan,0.30062,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
827,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.21755027770996,59.21754837036133,4,8,1,1,8,0,2,-105.0,70.5,-47.5,192878,64,32,4,2,4,5.0,300620,219.74642,nan,0.30062,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
828,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.72567558288574,62.72567367553711,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,300332,220.046752,nan,0.300332,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
829,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.208641052246094,60.208641052246094,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,65,32,2,2,2,5.0,300428,220.34718,nan,0.300428,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
830,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,65,32,2,2,2,5.0,300428,220.647608,nan,0.300428,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
831,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.2106819152832,60.2106819152832,3,6,1,1,6,0,2,-105.0,70.5,-47.5,192878,64,32,3,2,2,5.0,300260,220.947868,nan,0.30026,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
832,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.72446025323846,23.858334355740823,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,33,32,3,1,1,5.0,584272,221.53214,nan,0.584272,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
833,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.206927668044756,29.81235575145916,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,34,32,6,3,5,5.0,584368,222.116508,nan,0.584368,nan,2,72,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
834,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,66,32,6,3,4,5.0,11160,222.127668,nan,0.01116,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,11088,66,0
835,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.292837142944336,59.29283142089844,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,97,32,7,3,5,5.0,305948,222.433616,nan,0.305948,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,16296,97,1
836,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.68178196181336,29.833175475953567,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,74,32,9,3,9,5.0,591448,223.025064,nan,0.591448,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,12432,74,2
837,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.89782905578613,59.8978271484375,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,98,32,7,3,5,5.0,306116,223.33118,nan,0.306116,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,16464,98,1
