step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
750,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.82921600341797,63.581687927246094,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,64,32,7,2,6,5.0,590128,199.145704,nan,0.590128,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
751,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.22449493408203,59.22449493408203,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,36,32,6,3,6,5.0,295844,199.441548,nan,0.295844,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,6048,36,1
752,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.899898529052734,59.899898529052734,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,32,32,4,1,2,5.0,294956,199.736504,nan,0.294956,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
753,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.50819396972656,61.50819396972656,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,32,32,3,1,2,5.0,295100,200.031604,nan,0.2951,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
754,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.04946327209473,59.049461364746094,4,8,1,1,8,0,2,-105.0,70.5,-47.5,192878,33,32,4,1,3,5.0,295196,200.3268,nan,0.295196,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
755,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,32,32,4,1,4,5.0,5664,200.332464,nan,0.005664,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
756,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,74.47360610961914,74.47360610961914,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,32,32,3,1,3,5.0,294812,200.627276,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
757,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,32,32,2,1,2,5.0,5448,200.632724,nan,0.005448,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
758,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,64,32,3,2,3,5.0,10968,200.643692,nan,0.010968,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
759,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.386348724365234,58.386348724365234,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,66,32,3,2,3,5.0,300740,200.944432,nan,0.30074,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
760,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.55656814575195,62.55656814575195,3,6,1,1,6,0,2,-105.0,70.5,-47.5,192878,38,32,3,2,3,5.0,295964,201.240396,nan,0.295964,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,6384,38,1
761,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.31221389770508,58.31221389770508,6,12,1,1,12,0,2,-105.0,70.5,-47.5,192878,68,32,6,3,5,5.0,301076,201.541472,nan,0.301076,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,11424,68,1
762,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.71862030029297,61.71862030029297,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,65,32,7,3,6,5.0,300716,201.842188,nan,0.300716,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
763,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.540653228759766,57.701866149902344,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,38,32,8,3,6,5.0,585688,202.427876,nan,0.585688,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,6384,38,2
764,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.66250228881836,61.66250228881836,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,33,32,8,2,5,5.0,295340,202.723216,nan,0.29534,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
765,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.21071243286133,63.21071243286133,7,14,1,1,14,0,2,-105.0,70.5,-47.5,192878,32,32,7,1,4,5.0,295172,203.018388,nan,0.295172,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
766,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.05522537231445,60.05522537231445,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,33,32,8,2,6,5.0,295196,203.313584,nan,0.295196,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
767,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,3,32,8,2,6,5.0,864,203.314448,nan,0.000864,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
768,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.68945547858973,51.35854896237205,8,16,1,3,16,0,4,-105.0,70.5,-47.5,192878,68,32,8,2,4,5.0,879876,204.194324,nan,0.879876,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,11424,68,3
769,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,71.69679737091064,67.66259384155273,10,20,0,2,20,0,2,-105.0,70.5,-47.5,192878,66,32,10,4,9,5.0,590176,204.7845,nan,0.590176,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
770,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.60169219970703,64.60169219970703,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,34,32,9,2,8,5.0,295148,205.079648,nan,0.295148,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
771,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.84417783328593,39.34478075521164,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,110,32,8,4,7,5.0,597424,205.677072,nan,0.597424,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,18480,110,2
772,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,96,32,3,3,3,5.0,16272,205.693344,nan,0.016272,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,16128,96,0
773,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.80278968811035,63.513187408447266,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,96,32,4,3,4,5.0,594928,206.288272,nan,0.594928,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,16128,96,2
774,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,72,32,5,3,5,5.0,12096,206.300368,nan,0.012096,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12096,72,0
775,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.58792686462402,59.58792495727539,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,107,32,6,3,5,5.0,307484,206.607852,nan,0.307484,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,17976,107,1
776,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.85286712646484,67.85286712646484,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,103,32,6,3,6,5.0,306956,206.914808,nan,0.306956,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,17304,103,1
777,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.636802673339844,58.636802673339844,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,66,32,7,3,7,5.0,300596,207.215404,nan,0.300596,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
778,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.38734817504883,61.38734817504883,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,66,32,5,2,4,5.0,300740,207.516144,nan,0.30074,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
779,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,64,32,5,2,5,5.0,10968,207.527112,nan,0.010968,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
780,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,65,32,2,2,2,5.0,11136,207.538248,nan,0.011136,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
781,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21017074584961,60.21017074584961,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,64,32,3,2,3,5.0,300332,207.83858,nan,0.300332,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
782,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.417165756225586,60.21068572998047,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,54,32,4,2,3,5.0,587944,208.426524,nan,0.587944,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,9072,54,2
783,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.0421142578125,63.0421142578125,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,33,32,4,2,3,5.0,295124,208.721648,nan,0.295124,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
784,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,65,32,4,3,3,5.0,11208,208.732856,nan,0.011208,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
785,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,40,32,4,2,2,5.0,7080,208.739936,nan,0.00708,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,6720,40,0
786,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,32,32,4,1,1,5.0,295028,209.034964,nan,0.295028,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
787,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.21068572998047,60.21068572998047,6,12,1,1,12,0,2,-105.0,70.5,-47.5,192878,33,32,6,1,3,5.0,295268,209.330232,nan,0.295268,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
788,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.60365927118762,40.24004708021686,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,34,32,7,2,5,5.0,584800,209.915032,nan,0.5848,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
789,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.90106613305183,38.826178540897175,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,34,32,7,2,5,5.0,584728,210.49976,nan,0.584728,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
790,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.49889373779297,58.49889373779297,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,37,32,8,3,7,5.0,295724,210.795484,nan,0.295724,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,6216,37,1
791,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.159302711486816,58.814781188964844,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,66,32,8,2,5,5.0,589888,211.385372,nan,0.589888,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
792,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,35,32,5,3,5,5.0,6024,211.391396,nan,0.006024,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5880,35,0
793,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,64,32,5,2,3,5.0,300332,211.691728,nan,0.300332,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
794,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,65,32,7,3,6,5.0,300500,211.992228,nan,0.3005,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
795,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,68,32,7,3,6,5.0,301004,212.293232,nan,0.301004,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,11424,68,1
796,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,65,32,7,3,7,5.0,11208,212.30444,nan,0.011208,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
797,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.23532676696777,60.2106819152832,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,96,32,7,3,5,5.0,595144,212.899584,nan,0.595144,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,16128,96,2
798,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,75,32,7,3,6,5.0,302180,213.201764,nan,0.30218,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,12600,75,1
799,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,74.33246421813965,74.33246421813965,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,66,32,7,3,6,5.0,300668,213.502432,nan,0.300668,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
800,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,68,32,7,3,5,5.0,300932,213.803364,nan,0.300932,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,11424,68,1
801,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,20,32,5,2,2,5.0,3576,213.80694,nan,0.003576,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,3360,20,0
802,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.57445950640372,40.696074730014175,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,33,32,6,2,2,5.0,584560,214.3915,nan,0.58456,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
803,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,33,32,6,2,2,5.0,5976,214.397476,nan,0.005976,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
804,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,32,32,6,1,1,5.0,295172,214.692648,nan,0.295172,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
805,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.72359085083008,60.21068572998047,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,33,32,6,2,2,5.0,584632,215.27728,nan,0.584632,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
806,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,33,32,6,2,2,5.0,5976,215.283256,nan,0.005976,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
807,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,33,32,6,2,2,5.0,295412,215.578668,nan,0.295412,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
808,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,33,32,6,2,2,5.0,295412,215.87408,nan,0.295412,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
809,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.85725402832031,60.2106819152832,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,34,32,6,3,4,5.0,584800,216.45888,nan,0.5848,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
810,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,34,32,6,3,3,5.0,295436,216.754316,nan,0.295436,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
811,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.61641311645508,57.61641311645508,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,34,32,8,2,4,5.0,295580,217.049896,nan,0.29558,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
812,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.73193740844727,64.73193740844727,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,34,32,8,3,5,5.0,295580,217.345476,nan,0.29558,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
813,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4309310913086,67.4309310913086,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,7,32,8,2,3,5.0,291116,217.636592,nan,0.291116,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,1176,7,1
814,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.073062896728516,63.073062896728516,8,16,1,1,16,0,2,-105.0,70.5,-47.5,192878,1,32,8,1,2,5.0,290036,217.926628,nan,0.290036,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
815,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.524024963378906,58.532310485839844,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,2,32,8,2,3,5.0,579568,218.506196,nan,0.579568,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
816,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.089457537016344,38.97991890027758,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,1,32,4,1,1,5.0,579112,219.085308,nan,0.579112,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
817,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,240,219.085548,nan,0.00024,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
818,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.529483795166016,60.529483795166016,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,51,32,2,1,1,5.0,298004,219.383552,nan,0.298004,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,8568,51,1
819,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,70.37357330322266,70.37357330322266,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,219.678364,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
820,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,33,32,1,1,1,5.0,5616,219.68398,nan,0.005616,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
821,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,219.68398,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
822,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,219.68398,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.830101013183594,59.830101013183594,2,4,1,1,4,0,2,-105.0,70.5,-47.5,192878,32,32,2,1,1,5.0,294740,219.97872,nan,0.29474,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
824,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.721702575683594,59.721702575683594,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,65,32,3,3,3,5.0,300428,220.279148,nan,0.300428,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
825,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.20405197143555,60.20405197143555,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,65,32,3,3,3,5.0,300428,220.579576,nan,0.300428,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
826,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.201499938964844,60.201499938964844,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,65,32,2,2,2,5.0,300356,220.879932,nan,0.300356,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
827,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21017074584961,60.21017074584961,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,67,32,3,3,3,5.0,300692,221.180624,nan,0.300692,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,11256,67,1
828,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.982120513916016,60.21017074584961,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,99,32,4,3,3,5.0,595432,221.776056,nan,0.595432,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,16632,99,2
829,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,97,32,4,4,4,5.0,16512,221.792568,nan,0.016512,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,16296,97,0
830,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,96,32,4,3,3,5.0,16416,221.808984,nan,0.016416,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,16128,96,0
831,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.63838577270508,57.63838577270508,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,71,32,6,3,5,5.0,301868,222.110852,nan,0.301868,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,11928,71,1
832,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.19840621948242,63.19840621948242,5,10,1,1,10,0,2,-105.0,70.5,-47.5,192878,105,32,5,3,4,5.0,307580,222.418432,nan,0.30758,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,17640,105,1
833,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.89816284179688,64.89816284179688,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,84,32,5,3,5,5.0,304052,222.722484,nan,0.304052,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,14112,84,1
834,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.729209899902344,61.729209899902344,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,65,32,5,2,4,5.0,300860,223.023344,nan,0.30086,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
835,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,59,32,7,2,6,5.0,299852,223.323196,nan,0.299852,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,9912,59,1
