step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
618,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46659216,28817.994812,nan,46.659216,nan,300,2400,532224,43172400,2952192,300
619,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46631994,28864.626806,nan,46.631994,nan,300,2400,528066,43172400,2929128,300
620,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46568476,28911.195282,nan,46.568476,nan,300,2400,518364,43172400,2875312,300
621,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46514032,28957.709314,nan,46.514032,nan,300,2400,510048,43172400,2829184,300
622,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46450514,29004.159828,nan,46.450514,nan,300,2400,500346,43172400,2775368,300
623,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46459588,29050.619416,nan,46.459588,nan,300,2400,501732,43172400,2783056,300
624,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46468662,29097.088078,nan,46.468662,nan,300,2400,503118,43172400,2790744,300
625,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46568476,29143.656554,nan,46.568476,nan,300,2400,518364,43172400,2875312,300
626,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46559402,29190.215956,nan,46.559402,nan,300,2400,516978,43172400,2867624,300
627,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46559402,29236.775358,nan,46.559402,nan,300,2400,516978,43172400,2867624,300
628,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46613846,29283.389204,nan,46.613846,nan,300,2400,525294,43172400,2913752,300
629,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46559402,29329.948606,nan,46.559402,nan,300,2400,516978,43172400,2867624,300
630,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46550328,29376.498934,nan,46.550328,nan,300,2400,515592,43172400,2859936,300
631,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46568476,29423.06741,nan,46.568476,nan,300,2400,518364,43172400,2875312,300
632,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46495884,29469.563294,nan,46.495884,nan,300,2400,507276,43172400,2813808,300
633,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46514032,29516.077326,nan,46.514032,nan,300,2400,510048,43172400,2829184,300
634,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46631994,29562.70932,nan,46.631994,nan,300,2400,528066,43172400,2929128,300
635,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46713660,29609.42298,nan,46.71366,nan,300,2400,540540,43172400,2998320,300
636,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46849770,29656.27275,nan,46.84977,nan,300,2400,561330,43172400,3113640,300
637,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46876992,29703.149742,nan,46.876992,nan,300,2400,565488,43172400,3136704,300
638,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46949584,29750.099326,nan,46.949584,nan,300,2400,576576,43172400,3198208,300
639,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47094768,29797.194094,nan,47.094768,nan,300,2400,598752,43172400,3321216,300
640,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46561938,29843.756032,nan,46.561938,nan,298,2384,561330,42884584,3113640,298
641,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46633262,29890.389294,nan,46.633262,nan,299,2392,550242,43028492,3052136,299
642,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46534716,29936.92401,nan,46.534716,nan,298,2384,557172,42884584,3090576,298
643,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46489346,29983.413356,nan,46.489346,nan,298,2384,550242,42884584,3052136,298
644,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46587892,30030.001248,nan,46.587892,nan,299,2392,543312,43028492,3013696,299
645,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46731808,30076.733056,nan,46.731808,nan,300,2400,543312,43172400,3013696,300
646,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46724002,30123.457058,nan,46.724002,nan,299,2392,564102,43028492,3129016,299
647,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46904214,30170.361272,nan,46.904214,nan,300,2400,569646,43172400,3159768,300
648,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46949584,30217.310856,nan,46.949584,nan,300,2400,576576,43172400,3198208,300
649,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46976806,30264.287662,nan,46.976806,nan,300,2400,580734,43172400,3221272,300
650,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47112916,30311.400578,nan,47.112916,nan,300,2400,601524,43172400,3336592,300
651,-100.0,5.0,900,450,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47258100,30358.658678,nan,47.2581,nan,300,2400,623700,43172400,3459600,300
652,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47239952,30405.89863,nan,47.239952,nan,300,2400,620928,43172400,3444224,300
653,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47150480,30453.04911,nan,47.15048,nan,299,2392,629244,43028492,3490352,299
654,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47267174,30500.316284,nan,47.267174,nan,300,2400,625086,43172400,3467288,300
655,-100.0,5.0,944,472,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47457728,30547.774012,nan,47.457728,nan,300,2400,654192,43172400,3628736,300
656,-100.0,5.0,980,490,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47621060,30595.395072,nan,47.62106,nan,300,2400,679140,43172400,3767120,300
657,-100.0,5.0,1038,519,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47884206,30643.279278,nan,47.884206,nan,300,2400,719334,43172400,3990072,300
658,-100.0,5.0,1012,506,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47622328,30690.901606,nan,47.622328,nan,299,2392,701316,43028492,3890128,299
659,-100.0,5.0,1010,505,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47469338,30738.370944,nan,47.469338,nan,298,2384,699930,42884584,3882440,298
660,-100.0,5.0,1070,535,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47741558,30786.112502,nan,47.741558,nan,298,2384,741510,42884584,4113080,298
661,-100.0,5.0,1110,555,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,48210870,30834.323372,nan,48.21087,nan,300,2400,769230,43172400,4266840,300
662,-100.0,5.0,1032,516,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47856984,30882.180356,nan,47.856984,nan,300,2400,715176,43172400,3967008,300
663,-100.0,5.0,1000,500,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47711800,30929.892156,nan,47.7118,nan,300,2400,693000,43172400,3844000,300
664,-100.0,5.0,984,492,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47639208,30977.531364,nan,47.639208,nan,300,2400,681912,43172400,3782496,300
665,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47376062,31024.907426,nan,47.376062,nan,300,2400,641718,43172400,3559544,300
666,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47123258,31072.030684,nan,47.123258,nan,299,2392,625086,43028492,3467288,299
667,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47112916,31119.1436,nan,47.112916,nan,300,2400,601524,43172400,3336592,300
668,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47022176,31166.165776,nan,47.022176,nan,300,2400,587664,43172400,3259712,300
669,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46940510,31213.106286,nan,46.94051,nan,300,2400,575190,43172400,3190520,300
670,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46759030,31259.865316,nan,46.75903,nan,300,2400,547470,43172400,3036760,300
671,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46777178,31306.642494,nan,46.777178,nan,300,2400,550242,43172400,3052136,300
672,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46786252,31353.428746,nan,46.786252,nan,300,2400,551628,43172400,3059824,300
673,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46713660,31400.142406,nan,46.71366,nan,300,2400,540540,43172400,2998320,300
674,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46695512,31446.837918,nan,46.695512,nan,300,2400,537768,43172400,2982944,300
675,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46559402,31493.39732,nan,46.559402,nan,300,2400,516978,43172400,2867624,300
676,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46613846,31540.011166,nan,46.613846,nan,300,2400,525294,43172400,2913752,300
677,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46595698,31586.606864,nan,46.595698,nan,300,2400,522522,43172400,2898376,300
678,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46586624,31633.193488,nan,46.586624,nan,300,2400,521136,43172400,2890688,300
679,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46686438,31679.879926,nan,46.686438,nan,300,2400,536382,43172400,2975256,300
680,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46731808,31726.611734,nan,46.731808,nan,300,2400,543312,43172400,3013696,300
681,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46777178,31773.388912,nan,46.777178,nan,300,2400,550242,43172400,3052136,300
682,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46731808,31820.12072,nan,46.731808,nan,300,2400,543312,43172400,3013696,300
683,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46722734,31866.843454,nan,46.722734,nan,300,2400,541926,43172400,3006008,300
684,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46731808,31913.575262,nan,46.731808,nan,300,2400,543312,43172400,3013696,300
685,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46622920,31960.198182,nan,46.62292,nan,300,2400,526680,43172400,2921440,300
686,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46577550,32006.775732,nan,46.57755,nan,300,2400,519750,43172400,2883000,300
687,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46433634,32053.209366,nan,46.433634,nan,299,2392,519750,43028492,2883000,299
688,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46415486,32099.624852,nan,46.415486,nan,299,2392,516978,43028492,2867624,299
689,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46586624,32146.211476,nan,46.586624,nan,300,2400,521136,43172400,2890688,300
690,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46397338,32192.608814,nan,46.397338,nan,299,2392,514206,43028492,2852248,299
691,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46442708,32239.051522,nan,46.442708,nan,299,2392,521136,43028492,2890688,299
692,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46497152,32285.548674,nan,46.497152,nan,299,2392,529452,43028492,2936816,299
693,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46326014,32331.874688,nan,46.326014,nan,298,2384,525294,42884584,2913752,298
694,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46263764,32378.138452,nan,46.263764,nan,297,2376,537768,42740676,2982944,297
695,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46236542,32424.374994,nan,46.236542,nan,297,2376,533610,42740676,2959880,297
696,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46704586,32471.07958,nan,46.704586,nan,300,2400,539154,43172400,2990632,300
697,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46749956,32517.829536,nan,46.749956,nan,300,2400,546084,43172400,3029072,300
698,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46740882,32564.570418,nan,46.740882,nan,300,2400,544698,43172400,3021384,300
699,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46127654,32610.698072,nan,46.127654,nan,297,2376,516978,42740676,2867624,297
700,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46460856,32657.158928,nan,46.460856,nan,299,2392,523908,43028492,2906064,299
701,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46344162,32703.50309,nan,46.344162,nan,298,2384,528066,42884584,2929128,298
702,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46380458,32749.883548,nan,46.380458,nan,298,2384,533610,42884584,2959880,298
703,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46380458,32796.264006,nan,46.380458,nan,298,2384,533610,42884584,2959880,298
704,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46407680,32842.671686,nan,46.40768,nan,298,2384,537768,42884584,2982944,298
705,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46642336,32889.314022,nan,46.642336,nan,299,2392,551628,43028492,3059824,299
706,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46777178,32936.0912,nan,46.777178,nan,300,2400,550242,43172400,3052136,300
707,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46722734,32982.813934,nan,46.722734,nan,300,2400,541926,43172400,3006008,300
708,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46695512,33029.509446,nan,46.695512,nan,300,2400,537768,43172400,2982944,300
709,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46768104,33076.27755,nan,46.768104,nan,300,2400,548856,43172400,3044448,300
710,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46749956,33123.027506,nan,46.749956,nan,300,2400,546084,43172400,3029072,300
711,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46740882,33169.768388,nan,46.740882,nan,300,2400,544698,43172400,3021384,300
712,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46515300,33216.283688,nan,46.5153,nan,299,2392,532224,43028492,2952192,299
713,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46759030,33263.042718,nan,46.75903,nan,300,2400,547470,43172400,3036760,300
714,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46768104,33309.810822,nan,46.768104,nan,300,2400,548856,43172400,3044448,300
715,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46613846,33356.424668,nan,46.613846,nan,300,2400,525294,43172400,2913752,300
716,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46722734,33403.147402,nan,46.722734,nan,300,2400,541926,43172400,3006008,300
717,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46659216,33449.806618,nan,46.659216,nan,300,2400,532224,43172400,2952192,300
718,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46695512,33496.50213,nan,46.695512,nan,300,2400,537768,43172400,2982944,300
719,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46641068,33543.143198,nan,46.641068,nan,300,2400,529452,43172400,2936816,300
720,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46695512,33589.83871,nan,46.695512,nan,300,2400,537768,43172400,2982944,300
721,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46759030,33636.59774,nan,46.75903,nan,300,2400,547470,43172400,3036760,300
722,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46786252,33683.383992,nan,46.786252,nan,300,2400,551628,43172400,3059824,300
723,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46777178,33730.16117,nan,46.777178,nan,300,2400,550242,43172400,3052136,300
724,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46713660,33776.87483,nan,46.71366,nan,300,2400,540540,43172400,2998320,300
725,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47076620,33823.95145,nan,47.07662,nan,300,2400,595980,43172400,3305840,300
726,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47040324,33870.991774,nan,47.040324,nan,300,2400,590436,43172400,3275088,300
727,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46949584,33917.941358,nan,46.949584,nan,300,2400,576576,43172400,3198208,300
728,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46985880,33964.927238,nan,46.98588,nan,300,2400,582120,43172400,3228960,300
729,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46967732,34011.89497,nan,46.967732,nan,300,2400,579348,43172400,3213584,300
730,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47040324,34058.935294,nan,47.040324,nan,300,2400,590436,43172400,3275088,300
731,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46985880,34105.921174,nan,46.98588,nan,300,2400,582120,43172400,3228960,300
732,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47040324,34152.961498,nan,47.040324,nan,300,2400,590436,43172400,3275088,300
733,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46931436,34199.892934,nan,46.931436,nan,300,2400,573804,43172400,3182832,300
734,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46913288,34246.806222,nan,46.913288,nan,300,2400,571032,43172400,3167456,300
735,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46822548,34293.62877,nan,46.822548,nan,300,2400,557172,43172400,3090576,300
736,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46931436,34340.560206,nan,46.931436,nan,300,2400,573804,43172400,3182832,300
737,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46940510,34387.500716,nan,46.94051,nan,300,2400,575190,43172400,3190520,300
738,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46840696,34434.341412,nan,46.840696,nan,300,2400,559944,43172400,3105952,300
739,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46876992,34481.218404,nan,46.876992,nan,300,2400,565488,43172400,3136704,300
740,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46931436,34528.14984,nan,46.931436,nan,300,2400,573804,43172400,3182832,300
741,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46733076,34574.882916,nan,46.733076,nan,299,2392,565488,43028492,3136704,299
742,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46768104,34621.65102,nan,46.768104,nan,300,2400,548856,43172400,3044448,300
743,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46551596,34668.202616,nan,46.551596,nan,299,2392,537768,43028492,2982944,299
744,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46704586,34714.907202,nan,46.704586,nan,300,2400,539154,43172400,2990632,300
745,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46704586,34761.611788,nan,46.704586,nan,300,2400,539154,43172400,2990632,300
746,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46668290,34808.280078,nan,46.66829,nan,300,2400,533610,43172400,2959880,300
747,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46849770,34855.129848,nan,46.84977,nan,300,2400,561330,43172400,3113640,300
748,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46831622,34901.96147,nan,46.831622,nan,300,2400,558558,43172400,3098264,300
749,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46831622,34948.793092,nan,46.831622,nan,300,2400,558558,43172400,3098264,300
750,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46858844,34995.651936,nan,46.858844,nan,300,2400,562716,43172400,3121328,300
751,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46759030,35042.410966,nan,46.75903,nan,300,2400,547470,43172400,3036760,300
752,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46786252,35089.197218,nan,46.786252,nan,300,2400,551628,43172400,3059824,300
753,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46867918,35136.065136,nan,46.867918,nan,300,2400,564102,43172400,3129016,300
754,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46858844,35182.92398,nan,46.858844,nan,300,2400,562716,43172400,3121328,300
755,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46705854,35229.629834,nan,46.705854,nan,299,2392,561330,43028492,3113640,299
756,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46768104,35276.397938,nan,46.768104,nan,300,2400,548856,43172400,3044448,300
757,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46822548,35323.220486,nan,46.822548,nan,300,2400,557172,43172400,3090576,300
758,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46849770,35370.070256,nan,46.84977,nan,300,2400,561330,43172400,3113640,300
759,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46886066,35416.956322,nan,46.886066,nan,300,2400,566874,43172400,3144392,300
760,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46876992,35463.833314,nan,46.876992,nan,300,2400,565488,43172400,3136704,300
761,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46777178,35510.610492,nan,46.777178,nan,300,2400,550242,43172400,3052136,300
762,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46713660,35557.324152,nan,46.71366,nan,300,2400,540540,43172400,2998320,300
763,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46659216,35603.983368,nan,46.659216,nan,300,2400,532224,43172400,2952192,300
764,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46641068,35650.624436,nan,46.641068,nan,300,2400,529452,43172400,2936816,300
765,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46622920,35697.247356,nan,46.62292,nan,300,2400,526680,43172400,2921440,300
766,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46622920,35743.870276,nan,46.62292,nan,300,2400,526680,43172400,2921440,300
767,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46577550,35790.447826,nan,46.57755,nan,300,2400,519750,43172400,2883000,300
768,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46749956,35837.197782,nan,46.749956,nan,300,2400,546084,43172400,3029072,300
769,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46831622,35884.029404,nan,46.831622,nan,300,2400,558558,43172400,3098264,300
770,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46867918,35930.897322,nan,46.867918,nan,300,2400,564102,43172400,3129016,300
771,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46913288,35977.81061,nan,46.913288,nan,300,2400,571032,43172400,3167456,300
772,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46876992,36024.687602,nan,46.876992,nan,300,2400,565488,43172400,3136704,300
