step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
469,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8190810,4865.84248,nan,8.19081,nan,31,248,569646,4461148,3159768,31
470,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7768136,4873.610616,nan,7.768136,nan,28,224,571032,4029424,3167456,28
471,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8334726,4881.945342,nan,8.334726,nan,32,256,569646,4605056,3159768,32
472,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7975570,4889.920912,nan,7.97557,nan,29,232,580734,4173332,3221272,29
473,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7803164,4897.724076,nan,7.803164,nan,29,232,554400,4173332,3075200,29
474,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8469568,4906.193644,nan,8.469568,nan,33,264,568260,4748964,3152080,33
475,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7559434,4913.753078,nan,7.559434,nan,28,224,539154,4029424,2990632,28
476,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7982108,4921.735186,nan,7.982108,nan,31,248,537768,4461148,2982944,31
477,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7918590,4929.653776,nan,7.91859,nan,31,248,528066,4461148,2929128,31
478,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8268672,4937.922448,nan,8.268672,nan,34,272,515592,4892872,2859936,34
479,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7755258,4945.677706,nan,7.755258,nan,31,248,503118,4461148,2790744,31
480,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7864146,4953.541852,nan,7.864146,nan,31,248,519750,4461148,2883000,31
481,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7323510,4960.865362,nan,7.32351,nan,28,224,503118,4029424,2790744,28
482,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7314436,4968.179798,nan,7.314436,nan,28,224,501732,4029424,2783056,28
483,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7017530,4975.197328,nan,7.01753,nan,26,208,500346,3741608,2775368,26
484,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7980840,4983.178168,nan,7.98084,nan,32,256,515592,4605056,2859936,32
485,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8368486,4991.546654,nan,8.368486,nan,34,272,530838,4892872,2944504,34
486,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7612610,4999.159264,nan,7.61261,nan,29,232,525294,4173332,2913752,29
487,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7306630,5006.465894,nan,7.30663,nan,27,216,522522,3885516,2898376,27
488,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7342926,5013.80882,nan,7.342926,nan,27,216,528066,3885516,2929128,27
489,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6867076,5020.675896,nan,6.867076,nan,23,184,543312,3309884,3013696,23
490,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7199010,5027.874906,nan,7.19901,nan,26,208,528066,3741608,2929128,26
491,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7270334,5035.14524,nan,7.270334,nan,27,216,516978,3885516,2867624,27
492,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7199010,5042.34425,nan,7.19901,nan,26,208,528066,3741608,2929128,26
493,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6712818,5049.057068,nan,6.712818,nan,23,184,519750,3309884,2883000,23
494,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7055094,5056.112162,nan,7.055094,nan,25,200,528066,3597700,2929128,25
495,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7235306,5063.347468,nan,7.235306,nan,26,208,533610,3741608,2959880,26
496,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7271602,5070.61907,nan,7.271602,nan,26,208,539154,3741608,2990632,26
497,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7757794,5078.376864,nan,7.757794,nan,29,232,547470,4173332,3036760,29
498,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7389564,5085.766428,nan,7.389564,nan,26,208,557172,3741608,3090576,26
499,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6813900,5092.580328,nan,6.8139,nan,22,176,557172,3165976,3090576,22
500,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7038214,5099.618542,nan,7.038214,nan,24,192,547470,3453792,3036760,24
501,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7596998,5107.21554,nan,7.596998,nan,27,216,566874,3885516,3144392,27
502,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7398638,5114.614178,nan,7.398638,nan,26,208,558558,3741608,3098264,26
503,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6939668,5121.553846,nan,6.939668,nan,23,184,554400,3309884,3075200,23
504,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5959478,5127.513324,nan,5.959478,nan,16,128,558558,2302528,3098264,16
505,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5851858,5133.365182,nan,5.851858,nan,15,120,564102,2158620,3129016,15
506,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6050218,5139.4154,nan,6.050218,nan,16,128,572418,2302528,3175144,16
507,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6715354,5146.130754,nan,6.715354,nan,21,168,564102,3022068,3129016,21
508,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6824242,5152.954996,nan,6.824242,nan,21,168,580734,3022068,3221272,21
509,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7840728,5160.795724,nan,7.840728,nan,28,224,582120,4029424,3228960,28
510,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6913714,5167.709438,nan,6.913714,nan,22,176,572418,3165976,3175144,22
511,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7228768,5174.938206,nan,7.228768,nan,24,192,576576,3453792,3198208,24
512,-100.0,5.0,878,439,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7437470,5182.375676,nan,7.43747,nan,24,192,608454,3453792,3375032,24
513,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7319508,5189.695184,nan,7.319508,nan,24,192,590436,3453792,3275088,24
514,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7642368,5197.337552,nan,7.642368,nan,27,216,573804,3885516,3182832,27
515,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6301754,5203.639306,nan,6.301754,nan,18,144,566874,2590344,3144392,18
516,-100.0,5.0,874,437,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6987574,5210.62688,nan,6.987574,nan,21,168,605682,3022068,3359656,21
517,-100.0,5.0,878,439,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7293554,5217.920434,nan,7.293554,nan,23,184,608454,3309884,3375032,23
518,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7687738,5225.608172,nan,7.687738,nan,27,216,580734,3885516,3221272,27
519,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7921126,5233.529298,nan,7.921126,nan,29,232,572418,4173332,3175144,29
520,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7633294,5241.162592,nan,7.633294,nan,27,216,572418,3885516,3175144,27
521,-100.0,5.0,888,444,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8778084,5249.940676,nan,8.778084,nan,33,264,615384,4748964,3413472,33
522,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7373952,5257.314628,nan,7.373952,nan,24,192,598752,3453792,3321216,24
523,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7095194,5264.409822,nan,7.095194,nan,22,176,600138,3165976,3328904,22
524,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7301360,5271.711182,nan,7.30136,nan,24,192,587664,3453792,3259712,24
525,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6760724,5278.471906,nan,6.760724,nan,21,168,571032,3022068,3167456,21
526,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6706280,5285.178186,nan,6.70628,nan,21,168,562716,3022068,3121328,21
527,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6841122,5292.019308,nan,6.841122,nan,22,176,561330,3165976,3113640,22
528,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7138028,5299.157336,nan,7.138028,nan,24,192,562716,3453792,3121328,24
529,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7857608,5307.014944,nan,7.857608,nan,29,232,562716,4173332,3121328,29
530,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7165250,5314.180194,nan,7.16525,nan,24,192,566874,3453792,3144392,24
531,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7165250,5321.345444,nan,7.16525,nan,24,192,566874,3453792,3144392,24
532,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7768136,5329.11358,nan,7.768136,nan,28,224,571032,4029424,3167456,28
533,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8243986,5337.357566,nan,8.243986,nan,32,256,555786,4605056,3082888,32
534,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8127292,5345.484858,nan,8.127292,nan,31,248,559944,4461148,3105952,31
535,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8180468,5353.665326,nan,8.180468,nan,32,256,546084,4605056,3029072,32
536,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8063774,5361.7291,nan,8.063774,nan,31,248,550242,4461148,3052136,31
537,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7739646,5369.468746,nan,7.739646,nan,29,232,544698,4173332,3021384,29
538,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7657980,5377.126726,nan,7.65798,nan,29,232,532224,4173332,2952192,29
539,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7585388,5384.712114,nan,7.585388,nan,29,232,521136,4173332,2890688,29
540,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6434060,5391.146174,nan,6.43406,nan,21,168,521136,3022068,2890688,21
541,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6515726,5397.6619,nan,6.515726,nan,21,168,533610,3022068,2959880,21
542,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6794484,5404.456384,nan,6.794484,nan,23,184,532224,3309884,2952192,23
543,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6893030,5411.349414,nan,6.89303,nan,24,192,525294,3453792,2913752,24
544,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7306630,5418.656044,nan,7.30663,nan,27,216,522522,3885516,2898376,27
545,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7180862,5425.836906,nan,7.180862,nan,26,208,525294,3741608,2913752,26
546,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7082316,5432.919222,nan,7.082316,nan,25,200,532224,3597700,2952192,25
547,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7506258,5440.42548,nan,7.506258,nan,27,216,553014,3885516,3067512,27
548,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8234912,5448.660392,nan,8.234912,nan,32,256,554400,4605056,3075200,32
549,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7830386,5456.490778,nan,7.830386,nan,29,232,558558,4173332,3098264,29
550,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7830386,5464.321164,nan,7.830386,nan,29,232,558558,4173332,3098264,29
551,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7803164,5472.124328,nan,7.803164,nan,29,232,554400,4173332,3075200,29
552,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7380490,5479.504818,nan,7.38049,nan,26,208,555786,3741608,3082888,26
553,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7641100,5487.145918,nan,7.6411,nan,28,224,551628,4029424,3059824,28
554,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6912446,5494.058364,nan,6.912446,nan,23,184,550242,3309884,3052136,23
555,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7083584,5501.141948,nan,7.083584,nan,24,192,554400,3453792,3075200,24
556,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7524406,5508.666354,nan,7.524406,nan,27,216,555786,3885516,3082888,27
557,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8207690,5516.874044,nan,8.20769,nan,32,256,550242,4605056,3052136,32
558,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7775942,5524.649986,nan,7.775942,nan,29,232,550242,4173332,3052136,29
559,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8180468,5532.830454,nan,8.180468,nan,32,256,546084,4605056,3029072,32
560,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7694276,5540.52473,nan,7.694276,nan,29,232,537768,4173332,2982944,29
561,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7982108,5548.506838,nan,7.982108,nan,31,248,537768,4461148,2982944,31
562,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7783748,5556.290586,nan,7.783748,nan,30,240,529452,4317240,2936816,30
563,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7252186,5563.542772,nan,7.252186,nan,27,216,514206,3885516,2852248,27
564,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7215890,5570.758662,nan,7.21589,nan,27,216,508662,3885516,2821496,27
565,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6649300,5577.407962,nan,6.6493,nan,23,184,510048,3309884,2829184,23
566,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7612610,5585.020572,nan,7.61261,nan,29,232,525294,4173332,2913752,29
567,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7712424,5592.732996,nan,7.712424,nan,29,232,540540,4173332,2998320,29
568,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6453476,5599.186472,nan,6.453476,nan,20,160,546084,2878160,3029072,20
569,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6039876,5605.226348,nan,6.039876,nan,17,136,548856,2446436,3044448,17
570,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6552022,5611.77837,nan,6.552022,nan,21,168,539154,3022068,2990632,21
571,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7029140,5618.80751,nan,7.02914,nan,24,192,546084,3453792,3029072,24
572,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6659642,5625.467152,nan,6.659642,nan,22,176,533610,3165976,2959880,22
573,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7056362,5632.523514,nan,7.056362,nan,24,192,550242,3453792,3052136,24
574,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7038214,5639.561728,nan,7.038214,nan,24,192,547470,3453792,3036760,24
575,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6830780,5646.392508,nan,6.83078,nan,23,184,537768,3309884,2982944,23
576,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6498846,5652.891354,nan,6.498846,nan,20,160,553014,2878160,3067512,20
577,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5615934,5658.507288,nan,5.615934,nan,15,120,528066,2158620,2929128,15
578,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5912840,5664.420128,nan,5.91284,nan,17,136,529452,2446436,2936816,17
579,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6408106,5670.828234,nan,6.408106,nan,20,160,539154,2878160,2990632,20
580,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6714086,5677.54232,nan,6.714086,nan,22,176,541926,3165976,3006008,22
581,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6777604,5684.319924,nan,6.777604,nan,22,176,551628,3165976,3059824,22
582,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6867076,5691.187,nan,6.867076,nan,23,184,543312,3309884,3013696,23
583,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7975570,5699.16257,nan,7.97557,nan,29,232,580734,4173332,3221272,29
584,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8749594,5707.912164,nan,8.749594,nan,34,272,589050,4892872,3267400,34
585,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8459226,5716.37139,nan,8.459226,nan,34,272,544698,4892872,3021384,34
586,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8144172,5724.515562,nan,8.144172,nan,32,256,540540,4605056,2998320,32
587,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7595730,5732.111292,nan,7.59573,nan,28,224,544698,4029424,3021384,28
588,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6938400,5739.049692,nan,6.9384,nan,24,192,532224,3453792,2952192,24
589,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7335120,5746.384812,nan,7.33512,nan,26,208,548856,3741608,3044448,26
590,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6750382,5753.135194,nan,6.750382,nan,22,176,547470,3165976,3036760,22
591,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6983770,5760.118964,nan,6.98377,nan,24,192,539154,3453792,2990632,24
592,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8208958,5768.327922,nan,8.208958,nan,31,248,572418,4461148,3175144,31
593,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8829992,5777.157914,nan,8.829992,nan,35,280,579348,5036780,3213584,35
594,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8424198,5785.582112,nan,8.424198,nan,33,264,561330,4748964,3113640,33
595,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7641100,5793.223212,nan,7.6411,nan,28,224,551628,4029424,3059824,28
596,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6606466,5799.829678,nan,6.606466,nan,21,168,547470,3022068,3036760,21
597,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6570170,5806.399848,nan,6.57017,nan,21,168,541926,3022068,3006008,21
598,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7073242,5813.47309,nan,7.073242,nan,25,200,530838,3597700,2944504,25
599,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6938400,5820.41149,nan,6.9384,nan,24,192,532224,3453792,2952192,24
600,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6335514,5826.747004,nan,6.335514,nan,20,160,528066,2878160,2929128,20
601,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6236968,5832.983972,nan,6.236968,nan,19,152,534996,2734252,2967568,19
602,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6786678,5839.77065,nan,6.786678,nan,22,176,553014,3165976,3067512,22
603,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7082316,5846.852966,nan,7.082316,nan,25,200,532224,3597700,2952192,25
604,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7398638,5854.251604,nan,7.398638,nan,26,208,558558,3741608,3098264,26
605,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7173056,5861.42466,nan,7.173056,nan,25,200,546084,3597700,3029072,25
606,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7163982,5868.588642,nan,7.163982,nan,25,200,544698,3597700,3021384,25
607,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7812238,5876.40088,nan,7.812238,nan,29,232,555786,4173332,3082888,29
608,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8116950,5884.51783,nan,8.11695,nan,32,256,536382,4605056,2975256,32
609,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7577582,5892.095412,nan,7.577582,nan,28,224,541926,4029424,3006008,28
610,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7739646,5899.835058,nan,7.739646,nan,29,232,544698,4173332,3021384,29
611,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8513670,5908.348728,nan,8.51367,nan,34,272,553014,4892872,3067512,34
612,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8063774,5916.412502,nan,8.063774,nan,31,248,550242,4461148,3052136,31
613,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7335120,5923.747622,nan,7.33512,nan,26,208,548856,3741608,3044448,26
614,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7451814,5931.199436,nan,7.451814,nan,27,216,544698,3885516,3021384,27
615,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7118612,5938.318048,nan,7.118612,nan,25,200,537768,3597700,2982944,25
616,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6785410,5945.103458,nan,6.78541,nan,23,184,530838,3309884,2944504,23
617,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6767262,5951.87072,nan,6.767262,nan,23,184,528066,3309884,2929128,23
618,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7226232,5959.096952,nan,7.226232,nan,26,208,532224,3741608,2952192,26
619,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6767262,5965.864214,nan,6.767262,nan,23,184,528066,3309884,2929128,23
620,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6128080,5971.992294,nan,6.12808,nan,19,152,518364,2734252,2875312,19
621,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7224964,5979.217258,nan,7.224964,nan,27,216,510048,3885516,2829184,27
622,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7305362,5986.52262,nan,7.305362,nan,28,224,500346,4029424,2775368,28
623,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6307024,5992.829644,nan,6.307024,nan,21,168,501732,3022068,2783056,21
624,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6028266,5998.85791,nan,6.028266,nan,19,152,503118,2734252,2790744,19
625,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6415912,6005.273822,nan,6.415912,nan,21,168,518364,3022068,2875312,21
