step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
463,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26072690,16867.277472,nan,26.07269,nan,155,1240,575190,22305740,3190520,155
464,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26730020,16894.007492,nan,26.73002,nan,159,1272,587664,22881372,3259712,159
465,-100.0,5.0,876,438,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27000972,16921.008464,nan,27.000972,nan,160,1280,607068,23025280,3367344,160
466,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26937454,16947.945918,nan,26.937454,nan,160,1280,597366,23025280,3313528,160
467,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30903584,16978.849502,nan,30.903584,nan,188,1504,587664,27054704,3259712,188
468,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31265276,17010.114778,nan,31.265276,nan,189,1512,620928,27198612,3444224,189
469,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30670196,17040.784974,nan,30.670196,nan,186,1488,595980,26766888,3305840,186
470,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31479248,17072.264222,nan,31.479248,nan,192,1536,587664,27630336,3259712,192
471,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29752256,17102.016478,nan,29.752256,nan,180,1440,587664,25903440,3259712,180
472,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29426860,17131.443338,nan,29.42686,nan,179,1432,559944,25759532,3105952,179
473,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26035126,17157.478464,nan,26.035126,nan,156,1248,547470,22449648,3036760,156
474,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24343162,17181.821626,nan,24.343162,nan,145,1160,530838,20866660,2944504,145
475,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23622314,17205.44394,nan,23.622314,nan,141,1128,508662,20291028,2821496,141
476,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27651962,17233.095902,nan,27.651962,nan,169,1352,508662,24320452,2821496,169
477,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27697332,17260.793234,nan,27.697332,nan,169,1352,515592,24320452,2859936,169
478,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23703980,17284.497214,nan,23.70398,nan,141,1128,521136,20291028,2890688,141
479,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26689920,17311.187134,nan,26.68992,nan,162,1296,515592,23313096,2859936,162
480,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24422292,17335.609426,nan,24.422292,nan,147,1176,498960,21154476,2767680,147
481,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26455264,17362.06469,nan,26.455264,nan,161,1288,501732,23169188,2783056,161
482,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27129474,17389.194164,nan,27.129474,nan,166,1328,494802,23888728,2744616,166
483,-100.0,5.0,706,353,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26373598,17415.567762,nan,26.373598,nan,161,1288,489258,23169188,2713864,161
484,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24475468,17440.04323,nan,24.475468,nan,148,1184,485100,21298384,2690800,148
485,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27264316,17467.307546,nan,27.264316,nan,167,1336,493416,24032636,2736928,167
486,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22028896,17489.336442,nan,22.028896,nan,131,1048,485100,18851948,2690800,131
487,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28982234,17518.318676,nan,28.982234,nan,179,1432,492030,25759532,2729240,179
488,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25978146,17544.296822,nan,25.978146,nan,158,1264,494802,22737464,2744616,158
489,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25609916,17569.906738,nan,25.609916,nan,155,1240,504504,22305740,2798432,155
490,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24360042,17594.26678,nan,24.360042,nan,146,1168,511434,21010568,2836872,146
491,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22849558,17617.116338,nan,22.849558,nan,135,1080,522522,19427580,2898376,135
492,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21383176,17638.499514,nan,21.383176,nan,125,1000,518364,17988500,2875312,125
493,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25053668,17663.553182,nan,25.053668,nan,150,1200,529452,21586200,2936816,150
494,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27248704,17690.801886,nan,27.248704,nan,165,1320,534996,23744820,2967568,165
495,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29605804,17720.40769,nan,29.605804,nan,181,1448,543312,26047348,3013696,181
496,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27410768,17747.818458,nan,27.410768,nan,166,1328,537768,23888728,2982944,166
497,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25252028,17773.070486,nan,25.252028,nan,151,1208,537768,21730108,2982944,151
498,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22085876,17795.156362,nan,22.085876,nan,129,1032,537768,18564132,2982944,129
499,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21555582,17816.711944,nan,21.555582,nan,125,1000,544698,17988500,3021384,125
500,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26656160,17843.368104,nan,26.65616,nan,160,1280,554400,23025280,3075200,160
501,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25397212,17868.765316,nan,25.397212,nan,151,1208,559944,21730108,3105952,151
502,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27987700,17896.753016,nan,27.9877,nan,169,1352,559944,24320452,3105952,169
503,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25414092,17922.167108,nan,25.414092,nan,152,1216,540540,21874016,2998320,152
504,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24208320,17946.375428,nan,24.20832,nan,144,1152,532224,20722752,2952192,144
505,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24802132,17971.17756,nan,24.802132,nan,148,1184,534996,21298384,2967568,148
506,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20097006,17991.274566,nan,20.097006,nan,116,928,519750,16693328,2883000,116
507,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22984400,18014.258966,nan,22.9844,nan,136,1088,521136,19571488,2890688,136
508,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28354662,18042.613628,nan,28.354662,nan,173,1384,528066,24896084,2929128,173
509,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25161288,18067.774916,nan,25.161288,nan,151,1208,523908,21730108,2906064,151
510,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25835498,18093.610414,nan,25.835498,nan,156,1248,516978,22449648,2867624,156
511,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23452444,18117.062858,nan,23.452444,nan,139,1112,526680,20003212,2921440,139
512,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31296500,18148.359358,nan,31.2965,nan,193,1544,537768,27774244,2982944,193
513,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31385972,18179.74533,nan,31.385972,nan,194,1552,529452,27918152,2936816,194
514,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30755864,18210.501194,nan,30.755864,nan,190,1520,521136,27342520,2890688,190
515,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33373574,18243.874768,nan,33.373574,nan,208,1664,525294,29932864,2913752,208
516,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31404120,18275.278888,nan,31.40412,nan,194,1552,532224,27918152,2952192,194
517,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29704350,18304.983238,nan,29.70435,nan,182,1456,536382,26191256,2975256,182
518,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28930326,18333.913564,nan,28.930326,nan,177,1416,528066,25471716,2929128,177
519,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22984400,18356.897964,nan,22.9844,nan,136,1088,521136,19571488,2890688,136
520,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31917534,18388.815498,nan,31.917534,nan,197,1576,544698,28349876,3021384,197
521,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27401694,18416.217192,nan,27.401694,nan,166,1328,536382,23888728,2975256,166
522,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30513402,18446.730594,nan,30.513402,nan,188,1504,528066,27054704,2929128,188
523,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31304306,18478.0349,nan,31.304306,nan,194,1552,516978,27918152,2867624,194
524,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28336514,18506.371414,nan,28.336514,nan,173,1384,525294,24896084,2913752,173
525,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25908090,18532.279504,nan,25.90809,nan,156,1248,528066,22449648,2929128,156
526,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25574888,18557.854392,nan,25.574888,nan,154,1232,521136,22161832,2890688,154
527,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26456532,18584.310924,nan,26.456532,nan,160,1280,523908,23025280,2906064,160
528,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21689156,18606.00008,nan,21.689156,nan,127,1016,521136,18276316,2890688,127
529,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28733234,18634.733314,nan,28.733234,nan,175,1400,541926,25183900,3006008,175
530,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25809544,18660.542858,nan,25.809544,nan,155,1240,534996,22305740,2967568,155
531,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25548934,18686.091792,nan,25.548934,nan,153,1224,539154,22017924,2990632,153
532,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31908460,18718.000252,nan,31.90846,nan,197,1576,543312,28349876,3013696,197
533,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27780266,18745.780518,nan,27.780266,nan,168,1344,550242,24176544,3052136,168
534,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24262764,18770.043282,nan,24.262764,nan,144,1152,540540,20722752,2998320,144
535,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23795988,18793.83927,nan,23.795988,nan,140,1120,557172,20147120,3090576,140
536,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26745632,18820.584902,nan,26.745632,nan,161,1288,546084,23169188,3029072,161
537,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27546878,18848.13178,nan,27.546878,nan,166,1328,558558,23888728,3098264,166
538,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22835214,18870.966994,nan,22.835214,nan,132,1056,586278,18995856,3252024,132
539,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22448836,18893.41583,nan,22.448836,nan,129,1032,593208,18564132,3290464,129
540,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24652946,18918.068776,nan,24.652946,nan,144,1152,600138,20722752,3328904,144
541,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22935028,18941.003804,nan,22.935028,nan,132,1056,601524,18995856,3336592,132
542,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24050060,18965.053864,nan,24.05006,nan,140,1120,595980,20147120,3305840,140
543,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25669432,18990.723296,nan,25.669432,nan,151,1208,601524,21730108,3336592,151
544,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24409216,19015.132512,nan,24.409216,nan,143,1144,584892,20578844,3244336,143
545,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23338286,19038.470798,nan,23.338286,nan,136,1088,575190,19571488,3190520,136
546,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29526674,19067.997472,nan,29.526674,nan,179,1432,575190,25759532,3190520,179
547,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28339050,19096.336522,nan,28.33905,nan,171,1368,569646,24608268,3159768,171
548,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29750988,19126.08751,nan,29.750988,nan,181,1448,565488,26047348,3136704,181
549,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30623558,19156.711068,nan,30.623558,nan,187,1496,566874,26910796,3144392,187
550,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27025658,19183.736726,nan,27.025658,nan,162,1296,566874,23313096,3144392,162
551,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25522980,19209.259706,nan,25.52298,nan,152,1216,557172,21874016,3090576,152
552,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25865256,19235.124962,nan,25.865256,nan,154,1232,565488,22161832,3136704,154
553,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27557220,19262.682182,nan,27.55722,nan,165,1320,582120,23744820,3228960,165
554,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25677238,19288.35942,nan,25.677238,nan,152,1216,580734,21874016,3221272,152
555,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25919700,19314.27912,nan,25.9197,nan,154,1232,573804,22161832,3182832,154
556,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22455374,19336.734494,nan,22.455374,nan,131,1048,550242,18851948,3052136,131
557,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26755974,19363.490468,nan,26.755974,nan,160,1280,569646,23025280,3159768,160
558,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21826534,19385.317002,nan,21.826534,nan,126,1008,564102,18132408,3129016,126
559,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21008408,19406.32541,nan,21.008408,nan,120,960,571032,17268960,3167456,120
560,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23068602,19429.394012,nan,23.068602,nan,134,1072,577962,19283672,3205896,134
561,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28554290,19457.948302,nan,28.55429,nan,173,1384,558558,24896084,3098264,173
562,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29299824,19487.248126,nan,29.299824,nan,179,1432,540540,25759532,2998320,179
563,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23480934,19510.72906,nan,23.480934,nan,138,1104,553014,19859304,3067512,138
564,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24379458,19535.108518,nan,24.379458,nan,145,1160,536382,20866660,2975256,145
565,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29760062,19564.86858,nan,29.760062,nan,181,1448,566874,26047348,3144392,181
566,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32359624,19597.228204,nan,32.359624,nan,199,1592,568260,28637692,3152080,199
567,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24588160,19621.816364,nan,24.58816,nan,145,1160,568260,20866660,3152080,145
568,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23706516,19645.52288,nan,23.706516,nan,139,1112,565488,20003212,3136704,139
569,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20990260,19666.51314,nan,20.99026,nan,120,960,568260,17268960,3152080,120
570,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21682618,19688.195758,nan,21.682618,nan,125,1000,564102,17988500,3129016,125
571,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22240134,19710.435892,nan,22.240134,nan,129,1032,561330,18564132,3113640,129
572,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24533716,19734.969608,nan,24.533716,nan,145,1160,559944,20866660,3105952,145
573,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22852094,19757.821702,nan,22.852094,nan,133,1064,566874,19139764,3144392,133
574,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23311064,19781.132766,nan,23.311064,nan,136,1088,571032,19571488,3167456,136
575,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21600952,19802.733718,nan,21.600952,nan,125,1000,551628,17988500,3059824,125
576,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23291648,19826.025366,nan,23.291648,nan,137,1096,546084,19715396,3029072,137
577,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25406286,19851.431652,nan,25.406286,nan,151,1208,561330,21730108,3113640,151
578,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25847108,19877.27876,nan,25.847108,nan,154,1232,562716,22161832,3121328,154
579,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26386476,19903.665236,nan,26.386476,nan,158,1264,557172,22737464,3090576,158
580,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28787678,19932.452914,nan,28.787678,nan,175,1400,550242,25183900,3052136,175
581,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29975302,19962.428216,nan,29.975302,nan,183,1464,555786,26335164,3082888,183
582,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28742308,19991.170524,nan,28.742308,nan,175,1400,543312,25183900,3013696,175
583,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24739882,20015.910406,nan,24.739882,nan,147,1176,547470,21154476,3036760,147
584,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29669322,20045.579728,nan,29.669322,nan,181,1448,553014,26047348,3067512,181
585,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31028084,20076.607812,nan,31.028084,nan,190,1520,562716,27342520,3121328,190
586,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27448332,20104.056144,nan,27.448332,nan,165,1320,565488,23744820,3136704,165
587,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27367934,20131.424078,nan,27.367934,nan,164,1312,575190,23600912,3190520,164
588,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26072690,20157.496768,nan,26.07269,nan,155,1240,575190,22305740,3190520,155
589,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26028588,20183.525356,nan,26.028588,nan,154,1232,590436,22161832,3275088,154
590,-100.0,5.0,884,442,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28476428,20212.001784,nan,28.476428,nan,170,1360,612612,24464360,3398096,170
591,-100.0,5.0,892,446,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30239716,20242.2415,nan,30.239716,nan,182,1456,618156,26191256,3428848,182
592,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27467748,20269.709248,nan,27.467748,nan,164,1312,590436,23600912,3275088,164
593,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26324226,20296.033474,nan,26.324226,nan,157,1256,569646,22593556,3159768,157
594,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23130852,20319.164326,nan,23.130852,nan,135,1080,565488,19427580,3136704,135
595,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20431476,20339.595802,nan,20.431476,nan,117,936,548856,16837236,3044448,117
596,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23174954,20362.770756,nan,23.174954,nan,136,1088,550242,19571488,3052136,136
597,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20737456,20383.508212,nan,20.737456,nan,119,952,551628,17125052,3059824,119
598,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21599684,20405.107896,nan,21.599684,nan,126,1008,529452,18132408,2936816,126
599,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29084584,20434.19248,nan,29.084584,nan,177,1416,551628,25471716,3059824,177
600,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28301486,20462.493966,nan,28.301486,nan,172,1376,541926,24752176,3006008,172
601,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32044570,20494.538536,nan,32.04457,nan,197,1576,564102,28349876,3129016,197
602,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30172394,20524.71093,nan,30.172394,nan,185,1480,541926,26622980,3006008,185
603,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28193866,20552.904796,nan,28.193866,nan,171,1368,547470,24608268,3036760,171
604,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31073454,20583.97825,nan,31.073454,nan,190,1520,569646,27342520,3159768,190
605,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25828960,20609.80721,nan,25.82896,nan,154,1232,559944,22161832,3105952,154
606,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32672142,20642.479352,nan,32.672142,nan,203,1624,528066,29213324,2929128,203
607,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21139446,20663.618798,nan,21.139446,nan,124,992,503118,17844592,2790744,124
608,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24710124,20688.328922,nan,24.710124,nan,149,1192,498960,21442292,2767680,149
609,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25612452,20713.941374,nan,25.612452,nan,153,1224,548856,22017924,3044448,153
610,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27492434,20741.433808,nan,27.492434,nan,166,1328,550242,23888728,3052136,166
611,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28975696,20770.409504,nan,28.975696,nan,177,1416,534996,25471716,2967568,177
612,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22696568,20793.106072,nan,22.696568,nan,134,1072,521136,19283672,2890688,134
613,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23820674,20816.926746,nan,23.820674,nan,142,1136,516978,20434936,2867624,142
614,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24729540,20841.656286,nan,24.72954,nan,148,1184,523908,21298384,2906064,148
615,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25323352,20866.979638,nan,25.323352,nan,152,1216,526680,21874016,2921440,152
616,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22607096,20889.586734,nan,22.607096,nan,133,1064,529452,19139764,2936816,133
617,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25062742,20914.649476,nan,25.062742,nan,150,1200,530838,21586200,2944504,150
