step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
467,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11078204,7745.753876,nan,11.078204,nan,51,408,571032,7339308,3167456,51
468,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8848140,7754.602016,nan,8.84814,nan,35,280,582120,5036780,3228960,35
469,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12229532,7766.831548,nan,12.229532,nan,59,472,571032,8490572,3167456,59
470,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10457170,7777.288718,nan,10.45717,nan,47,376,564102,6763676,3129016,47
471,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12938770,7790.227488,nan,12.93877,nan,65,520,547470,9354020,3036760,65
472,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10186218,7800.413706,nan,10.186218,nan,46,368,544698,6619768,3021384,46
473,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11202704,7811.61641,nan,11.202704,nan,53,424,546084,7627124,3029072,53
474,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11373842,7822.990252,nan,11.373842,nan,54,432,550242,7771032,3052136,54
475,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10022886,7833.013138,nan,10.022886,nan,46,368,519750,6619768,2883000,46
476,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8979178,7841.992316,nan,8.979178,nan,39,312,514206,5612412,2852248,39
477,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6190330,7848.182646,nan,6.19033,nan,20,160,505890,2878160,2806120,20
478,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7602268,7855.784914,nan,7.602268,nan,30,240,501732,4317240,2783056,30
479,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8627828,7864.412742,nan,8.627828,nan,37,296,504504,5324596,2798432,37
480,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10328866,7874.741608,nan,10.328866,nan,48,384,522522,6907584,2898376,48
481,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10221246,7884.962854,nan,10.221246,nan,47,376,528066,6763676,2929128,47
482,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11885988,7896.848842,nan,11.885988,nan,58,464,540540,8346664,2998320,58
483,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11437360,7908.286202,nan,11.43736,nan,54,432,559944,7771032,3105952,54
484,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8748326,7917.034528,nan,8.748326,nan,35,280,566874,5036780,3144392,35
485,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11122306,7928.156834,nan,11.122306,nan,52,416,555786,7483216,3082888,52
486,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11257148,7939.413982,nan,11.257148,nan,53,424,554400,7627124,3075200,53
487,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11166408,7950.58039,nan,11.166408,nan,53,424,540540,7627124,2998320,53
488,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9645582,7960.225972,nan,9.645582,nan,43,344,528066,6188044,2929128,43
489,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10328866,7970.554838,nan,10.328866,nan,48,384,522522,6907584,2898376,48
490,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9033622,7979.58846,nan,9.033622,nan,39,312,522522,5612412,2898376,39
491,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11795248,7991.383708,nan,11.795248,nan,58,464,526680,8346664,2921440,58
492,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11021224,8002.404932,nan,11.021224,nan,53,424,518364,7627124,2875312,53
493,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8700420,8011.105352,nan,8.70042,nan,37,296,515592,5324596,2859936,37
494,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9644314,8020.749666,nan,9.644314,nan,44,352,505890,6331952,2806120,44
495,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11668212,8032.417878,nan,11.668212,nan,58,464,507276,8346664,2813808,58
496,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7926396,8040.344274,nan,7.926396,nan,32,256,507276,4605056,2813808,32
497,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11524296,8051.86857,nan,11.524296,nan,57,456,507276,8202756,2813808,57
498,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12730068,8064.598638,nan,12.730068,nan,65,520,515592,9354020,2859936,65
499,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7855072,8072.45371,nan,7.855072,nan,31,248,518364,4461148,2875312,31
500,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9123094,8081.576804,nan,9.123094,nan,40,320,514206,5756320,2852248,40
501,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10706170,8092.282974,nan,10.70617,nan,51,408,514206,7339308,2852248,51
502,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11551518,8103.834492,nan,11.551518,nan,57,456,511434,8202756,2836872,57
503,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9878970,8113.713462,nan,9.87897,nan,45,360,519750,6475860,2883000,45
504,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9321454,8123.034916,nan,9.321454,nan,41,328,522522,5900228,2898376,41
505,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9942488,8132.977404,nan,9.942488,nan,45,360,529452,6475860,2936816,45
506,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10652994,8143.630398,nan,10.652994,nan,50,400,528066,7195400,2929128,50
507,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12290514,8155.920912,nan,12.290514,nan,61,488,536382,8778388,2975256,61
508,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9204760,8165.125672,nan,9.20476,nan,40,320,526680,5756320,2921440,40
509,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9439416,8174.565088,nan,9.439416,nan,41,328,540540,5900228,2998320,41
510,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8341264,8182.906352,nan,8.341264,nan,34,272,526680,4892872,2921440,34
511,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13037316,8195.943668,nan,13.037316,nan,66,528,540540,9497928,2998320,66
512,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10239394,8206.183062,nan,10.239394,nan,47,376,530838,6763676,2944504,47
513,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11643526,8217.826588,nan,11.643526,nan,56,448,547470,8058848,3036760,56
514,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8207690,8226.034278,nan,8.20769,nan,32,256,550242,4605056,3052136,32
515,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12138792,8238.17307,nan,12.138792,nan,59,472,557172,8490572,3090576,59
516,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11535906,8249.708976,nan,11.535906,nan,55,440,553014,7914940,3067512,55
517,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8369754,8258.07873,nan,8.369754,nan,33,264,553014,4748964,3067512,33
518,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10258810,8268.33754,nan,10.25881,nan,46,368,555786,6619768,3082888,46
519,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8918196,8277.255736,nan,8.918196,nan,37,296,548856,5324596,3044448,37
520,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7973034,8285.22877,nan,7.973034,nan,31,248,536382,4461148,2975256,31
521,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11705776,8296.934546,nan,11.705776,nan,57,456,534996,8202756,2967568,57
522,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8747058,8305.681604,nan,8.747058,nan,36,288,544698,5180688,3021384,36
523,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8439810,8314.121414,nan,8.43981,nan,35,280,519750,5036780,2883000,35
524,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8476106,8322.59752,nan,8.476106,nan,35,280,525294,5036780,2913752,35
525,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11633184,8334.230704,nan,11.633184,nan,57,456,523908,8202756,2906064,57
526,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13720600,8347.951304,nan,13.7206,nan,71,568,534996,10217468,2967568,71
527,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9600212,8357.551516,nan,9.600212,nan,43,344,521136,6188044,2890688,43
528,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10031960,8367.583476,nan,10.03196,nan,46,368,521136,6619768,2890688,46
529,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9123094,8376.70657,nan,9.123094,nan,40,320,514206,5756320,2852248,40
530,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12010488,8388.717058,nan,12.010488,nan,60,480,515592,8634480,2859936,60
531,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7476500,8396.193558,nan,7.4765,nan,29,232,504504,4173332,2798432,29
532,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11551518,8407.745076,nan,11.551518,nan,57,456,511434,8202756,2836872,57
533,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10860428,8418.605504,nan,10.860428,nan,51,408,537768,7339308,2982944,51
534,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14422032,8433.027536,nan,14.422032,nan,76,608,532224,10937008,2952192,76
535,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10140848,8443.168384,nan,10.140848,nan,46,368,537768,6619768,2982944,46
536,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9395314,8452.563698,nan,9.395314,nan,40,320,555786,5756320,3082888,40
537,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11320666,8463.884364,nan,11.320666,nan,53,424,564102,7627124,3129016,53
538,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11896330,8475.780694,nan,11.89633,nan,57,456,564102,8202756,3129016,57
539,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10672410,8486.453104,nan,10.67241,nan,49,392,553014,7051492,3067512,49
540,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12462920,8498.916024,nan,12.46292,nan,61,488,562716,8778388,3121328,61
541,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9764812,8508.680836,nan,9.764812,nan,42,336,568260,6044136,3152080,42
542,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8065042,8516.745878,nan,8.065042,nan,30,240,572418,4317240,3175144,30
543,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13246018,8529.991896,nan,13.246018,nan,66,528,572418,9497928,3175144,66
544,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10709974,8540.70187,nan,10.709974,nan,48,384,580734,6907584,3221272,48
545,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11034102,8551.735972,nan,11.034102,nan,50,400,586278,7195400,3252024,50
546,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10135578,8561.87155,nan,10.135578,nan,43,344,602910,6188044,3344280,43
547,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11115768,8572.987318,nan,11.115768,nan,50,400,598752,7195400,3321216,50
548,-100.0,5.0,892,446,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12969796,8585.957114,nan,12.969796,nan,62,496,618156,8922296,3428848,62
549,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11286906,8597.24402,nan,11.286906,nan,51,408,602910,7339308,3344280,51
550,-100.0,5.0,878,439,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,15640682,8612.884702,nan,15.640682,nan,81,648,608454,11656548,3375032,81
551,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13695914,8626.580616,nan,13.695914,nan,69,552,575190,9929652,3190520,69
552,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10357356,8636.937972,nan,10.357356,nan,47,376,548856,6763676,3044448,47
553,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11328472,8648.266444,nan,11.328472,nan,54,432,543312,7771032,3013696,54
554,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11131380,8659.397824,nan,11.13138,nan,52,416,557172,7483216,3090576,52
555,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12982872,8672.380696,nan,12.982872,nan,66,528,532224,9497928,2952192,66
556,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11066594,8683.44729,nan,11.066594,nan,53,424,525294,7627124,2913752,53
557,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7315704,8690.762994,nan,7.315704,nan,27,216,523908,3885516,2906064,27
558,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10347014,8701.110008,nan,10.347014,nan,48,384,525294,6907584,2913752,48
559,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14053802,8715.16381,nan,14.053802,nan,73,584,541926,10505284,3006008,73
560,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9313648,8724.477458,nan,9.313648,nan,40,320,543312,5756320,3013696,40
561,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12425356,8736.902814,nan,12.425356,nan,62,496,534996,8922296,2967568,62
562,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9142510,8746.045324,nan,9.14251,nan,39,312,539154,5612412,2990632,39
563,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9907460,8755.952784,nan,9.90746,nan,44,352,546084,6331952,3029072,44
564,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6715354,8762.668138,nan,6.715354,nan,21,168,564102,3022068,3129016,21
565,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8848140,8771.516278,nan,8.84814,nan,35,280,582120,5036780,3228960,35
566,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7427128,8778.943406,nan,7.427128,nan,25,200,584892,3597700,3244336,25
567,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8820918,8787.764324,nan,8.820918,nan,35,280,577962,5036780,3205896,35
568,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12535512,8800.299836,nan,12.535512,nan,61,488,573804,8778388,3182832,61
569,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9008936,8809.308772,nan,9.008936,nan,37,296,562716,5324596,3121328,37
570,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13379592,8822.688364,nan,13.379592,nan,68,544,548856,9785744,3044448,68
571,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13117714,8835.806078,nan,13.117714,nan,67,536,530838,9641836,2944504,67
572,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7307898,8843.113976,nan,7.307898,nan,26,208,544698,3741608,3021384,26
573,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8783354,8851.89733,nan,8.783354,nan,36,288,550242,5180688,3052136,36
574,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9349944,8861.247274,nan,9.349944,nan,40,320,548856,5756320,3044448,40
575,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11608498,8872.855772,nan,11.608498,nan,55,440,564102,7914940,3129016,55
576,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14405152,8887.260924,nan,14.405152,nan,75,600,551628,10793100,3059824,75
577,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8531818,8895.792742,nan,8.531818,nan,34,272,555786,4892872,3082888,34
578,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9989126,8905.781868,nan,9.989126,nan,44,352,558558,6331952,3098264,44
579,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8594068,8914.375936,nan,8.594068,nan,35,280,543312,5036780,3013696,35
580,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7982108,8922.358044,nan,7.982108,nan,31,248,537768,4461148,2982944,31
581,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5553684,8927.911728,nan,5.553684,nan,14,112,540540,2014712,2998320,14
582,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7577582,8935.48931,nan,7.577582,nan,28,224,541926,4029424,3006008,28
583,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8009330,8943.49864,nan,8.00933,nan,31,248,541926,4461148,3006008,31
584,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11705776,8955.204416,nan,11.705776,nan,57,456,534996,8202756,2967568,57
585,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9969710,8965.174126,nan,9.96971,nan,45,360,533610,6475860,2959880,45
586,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6776336,8971.950462,nan,6.776336,nan,23,184,529452,3309884,2936816,23
587,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8683540,8980.634002,nan,8.68354,nan,36,288,534996,5180688,2967568,36
588,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9547036,8990.181038,nan,9.547036,nan,42,336,534996,6044136,2967568,42
589,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9430342,8999.61138,nan,9.430342,nan,41,328,539154,5900228,2990632,41
590,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7514064,9007.125444,nan,7.514064,nan,28,224,532224,4029424,2952192,28
591,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6317366,9013.44281,nan,6.317366,nan,20,160,525294,2878160,2913752,20
592,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9114020,9022.55683,nan,9.11402,nan,40,320,512820,5756320,2844560,40
593,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11172946,9033.729776,nan,11.172946,nan,55,440,497574,7914940,2759992,55
594,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8735448,9042.465224,nan,8.735448,nan,38,304,498960,5468504,2767680,38
595,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8618754,9051.083978,nan,8.618754,nan,37,296,503118,5324596,2790744,37
596,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9562648,9060.646626,nan,9.562648,nan,44,352,493416,6331952,2736928,44
597,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14249626,9074.896252,nan,14.249626,nan,76,608,505890,10937008,2806120,76
598,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13305732,9088.201984,nan,13.305732,nan,69,552,515592,9929652,2859936,69
599,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8638170,9096.840154,nan,8.63817,nan,36,288,528066,5180688,2929128,36
600,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11148260,9107.988414,nan,11.14826,nan,53,424,537768,7627124,2982944,53
601,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7182130,9115.170544,nan,7.18213,nan,25,200,547470,3597700,3036760,25
602,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9772618,9124.943162,nan,9.772618,nan,43,344,547470,6188044,3036760,43
603,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13891738,9138.8349,nan,13.891738,nan,72,576,539154,10361376,2990632,72
604,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10311986,9149.146886,nan,10.311986,nan,47,376,541926,6763676,3006008,47
605,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7477768,9156.624654,nan,7.477768,nan,28,224,526680,4029424,2921440,28
606,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10725586,9167.35024,nan,10.725586,nan,50,400,539154,7195400,2990632,50
607,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10483124,9177.833364,nan,10.483124,nan,48,384,546084,6907584,3029072,48
608,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7291018,9185.124382,nan,7.291018,nan,25,200,564102,3597700,3129016,25
609,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10807252,9195.931634,nan,10.807252,nan,50,400,551628,7195400,3059824,50
610,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9907460,9205.839094,nan,9.90746,nan,44,352,546084,6331952,3029072,44
611,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10158996,9215.99809,nan,10.158996,nan,46,368,540540,6619768,2998320,46
612,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14188644,9230.186734,nan,14.188644,nan,74,592,540540,10649192,2998320,74
613,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8233644,9238.420378,nan,8.233644,nan,33,264,532224,4748964,2952192,33
614,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13549462,9251.96984,nan,13.549462,nan,70,560,530838,10073560,2944504,70
615,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9250130,9261.21997,nan,9.25013,nan,40,320,533610,5756320,2959880,40
616,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10230320,9271.45029,nan,10.23032,nan,47,376,529452,6763676,2936816,47
617,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9798572,9281.248862,nan,9.798572,nan,44,352,529452,6331952,2936816,44
618,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11651332,9292.900194,nan,11.651332,nan,57,456,526680,8202756,2921440,57
619,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10842280,9303.742474,nan,10.84228,nan,51,408,534996,7339308,2967568,51
620,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10780030,9314.522504,nan,10.78003,nan,50,400,547470,7195400,3036760,50
621,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8468300,9322.990804,nan,8.4683,nan,34,272,546084,4892872,3029072,34
622,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7271602,9330.262406,nan,7.271602,nan,26,208,539154,3741608,2990632,26
623,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11570934,9341.83334,nan,11.570934,nan,56,448,536382,8058848,2975256,56
