step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
770,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.36709213256836,60.36709213256836,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,340.207392,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
771,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,0,340.207392,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
772,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.99897003173828,57.6284294128418,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,578584,340.785976,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
773,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.976356506347656,61.976356506347656,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,341.075268,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
774,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.77139663696289,58.77139663696289,3,6,1,1,6,0,2,-105.0,70.5,-47.5,5.0,289292,341.36456,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
775,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.53034210205078,60.53034210205078,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,289292,341.653852,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
776,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.838985443115234,63.68564987182617,3,6,1,2,6,0,3,-105.0,70.5,-47.5,5.0,578584,342.232436,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
777,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.19693565368652,61.63056182861328,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,578584,342.81102,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
778,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.51938056945801,63.84912109375,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,578584,343.389604,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
779,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,0,343.389604,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
780,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.47457504272461,67.47457504272461,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,289292,343.678896,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
781,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.5256576538086,65.5256576538086,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,289292,343.968188,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
782,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.60288275430585,34.985271289959265,3,6,0,2,6,0,2,-105.0,70.5,-47.5,5.0,578584,344.546772,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
783,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.870370864868164,59.63202667236328,3,6,0,2,6,0,2,-105.0,70.5,-47.5,5.0,578584,345.125356,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
784,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,0,345.125356,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,345.414648,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
786,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.77960205078125,58.77960205078125,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,345.70394,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
787,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.86464309692383,60.21068572998047,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,578584,346.282524,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
788,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.26612603332326,32.292197422386245,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,578584,346.861108,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
789,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.22200012207031,60.89431381225586,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,347.439692,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
790,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.02511978149414,60.21068572998047,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,578584,348.018276,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
791,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.781578063964844,58.0123176574707,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,578584,348.59686,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
792,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.588796037381655,37.92753945082233,7,14,1,3,14,0,4,-105.0,70.5,-47.5,5.0,867876,349.464736,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
793,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.62138175964355,61.83955383300781,7,14,1,2,14,0,3,-105.0,70.5,-47.5,5.0,578584,350.04332,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
794,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,350.332612,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
795,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,350.621904,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
796,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.39121437072754,59.37921905517578,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,578584,351.200488,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
797,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,351.48978,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
798,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.52546310424805,67.52546310424805,6,12,1,1,12,0,2,-105.0,70.5,-47.5,5.0,289292,351.779072,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
799,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.86807441711426,60.21068572998047,6,12,1,2,12,0,3,-105.0,70.5,-47.5,5.0,578584,352.357656,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
800,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.52546310424805,67.52546310424805,6,12,1,1,12,0,2,-105.0,70.5,-47.5,5.0,289292,352.646948,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
801,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.05491129557292,60.21068572998047,7,14,0,3,14,0,3,-105.0,70.5,-47.5,5.0,867876,353.514824,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
802,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.65970993041992,64.65970993041992,7,14,1,1,14,0,2,-105.0,70.5,-47.5,5.0,289292,353.804116,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
803,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.69015693664551,60.21068572998047,7,14,1,2,14,0,3,-105.0,70.5,-47.5,5.0,578584,354.3827,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
804,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.17838795883202,36.92419351387058,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,578584,354.961284,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
805,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.83955383300781,61.83955383300781,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,355.250576,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
806,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.62741300730403,36.92419351387058,7,14,0,3,14,0,3,-105.0,70.5,-47.5,5.0,867876,356.118452,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
807,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.80694580078125,60.21068572998047,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,578584,356.697036,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
808,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,0,356.697036,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
809,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.60355844638607,37.880527499383874,7,14,2,3,14,0,5,-105.0,70.5,-47.5,5.0,867876,357.564912,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
810,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.80694580078125,60.21068572998047,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,578584,358.143496,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
811,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,0,358.143496,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.6759033203125,59.08073806762695,9,18,1,2,18,0,3,-105.0,70.5,-47.5,5.0,578584,358.72208,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
813,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.44878956716919,41.47117930488277,9,18,1,3,18,0,4,-105.0,70.5,-47.5,5.0,867876,359.589956,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
814,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.16991424560547,62.304073333740234,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,578584,360.16854,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
815,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,0,360.16854,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
816,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.06710876778957,32.4259128523001,8,16,2,3,16,0,5,-105.0,70.5,-47.5,5.0,867876,361.036416,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
817,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.53733444213867,60.35305404663086,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,361.615,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
818,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.23911666870117,69.23911666870117,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,289292,361.904292,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
819,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,0,361.904292,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.73660469055176,62.42115783691406,3,6,0,2,6,0,2,-105.0,70.5,-47.5,5.0,578584,362.482876,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
821,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.076499938964844,59.07649230957031,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,289292,362.772168,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
822,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.460166931152344,60.460166931152344,3,6,2,1,6,0,3,-105.0,70.5,-47.5,5.0,289292,363.06146,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
823,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.2961311340332,57.5187873840332,2,4,1,2,4,0,3,-105.0,70.5,-47.5,5.0,578584,363.640044,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
824,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.522830963134766,58.522830963134766,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,289292,363.929336,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
825,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.0880184173584,59.088016510009766,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,289292,364.218628,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
826,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,0,364.218628,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
827,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,0,364.218628,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,0,364.218628,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.48118209838867,58.05308532714844,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,578584,364.797212,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
830,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.14134216308594,58.14134216308594,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,289292,365.086504,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
831,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,0,365.086504,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.91248726785443,35.23806731562629,5,10,0,3,10,0,3,-105.0,70.5,-47.5,5.0,867876,365.95438,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
833,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.54349899291992,65.54349899291992,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,289292,366.243672,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
834,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.780120849609375,60.780120849609375,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,289292,366.532964,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
835,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.540348052978516,59.540348052978516,5,10,1,1,10,0,2,-105.0,70.5,-47.5,5.0,289292,366.822256,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
836,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.94527435302734,69.94527435302734,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,367.111548,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
837,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.17216682434082,61.70171356201172,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,578584,367.690132,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
838,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.69324493408203,64.69324493408203,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,289292,367.979424,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
839,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.2396011352539,65.2396011352539,8,16,1,1,16,0,2,-105.0,70.5,-47.5,5.0,289292,368.268716,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
840,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.12878799438477,66.12878799438477,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,368.558008,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
841,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.77683639526367,62.77683639526367,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,368.8473,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
842,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.81596565246582,59.03312683105469,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,578584,369.425884,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
843,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.09515126546223,58.15552520751953,8,16,0,3,16,0,3,-105.0,70.5,-47.5,5.0,867876,370.29376,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
844,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,74.20694541931152,74.20694541931152,8,16,1,1,16,0,2,-105.0,70.5,-47.5,5.0,289292,370.583052,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
845,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.639522552490234,60.639522552490234,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,370.872344,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
846,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.27333068847656,58.91006851196289,9,18,1,3,18,0,4,-105.0,70.5,-47.5,5.0,867876,371.74022,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
847,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.39606475830078,67.39606475830078,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,372.029512,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
848,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.02217229207357,58.27102279663086,10,20,1,3,20,0,4,-105.0,70.5,-47.5,5.0,867876,372.897388,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
849,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,11,22,0,1,22,0,1,-105.0,70.5,-47.5,5.0,289292,373.18668,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
850,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,5.0,0,373.18668,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
851,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.80575752258301,60.21068572998047,12,24,0,2,24,0,2,-105.0,70.5,-47.5,5.0,578584,373.765264,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
852,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,18.426206661184313,18.295326305349352,11,22,0,2,22,0,2,-105.0,70.5,-47.5,5.0,578584,374.343848,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
853,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.56388282775879,67.4032096862793,10,20,1,2,20,0,3,-105.0,70.5,-47.5,5.0,578584,374.922432,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
854,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,5.0,0,374.922432,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.19138050079346,58.51698303222656,11,22,0,2,22,0,2,-105.0,70.5,-47.5,5.0,578584,375.501016,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
856,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.516984939575195,58.51698303222656,13,26,0,1,26,0,1,-105.0,70.5,-47.5,5.0,289292,375.790308,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
857,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.6821517944336,64.6821517944336,13,26,0,1,26,0,1,-105.0,70.5,-47.5,5.0,289292,376.0796,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
858,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.51923370361328,65.51923370361328,12,24,1,1,24,0,2,-105.0,70.5,-47.5,5.0,289292,376.368892,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
859,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.519222259521484,58.834049224853516,13,26,1,2,26,0,3,-105.0,70.5,-47.5,5.0,578584,376.947476,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
860,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.727088928222656,58.727088928222656,13,26,0,1,26,0,1,-105.0,70.5,-47.5,5.0,289292,377.236768,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
861,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.17131519317627,59.0043830871582,12,24,0,2,24,0,2,-105.0,70.5,-47.5,5.0,578584,377.815352,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
862,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.9445683574603,23.516720613600718,9,18,0,3,18,0,3,-105.0,70.5,-47.5,5.0,867876,378.683228,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
863,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.31400824539324,25.76962068107283,10,20,1,3,20,0,4,-105.0,70.5,-47.5,5.0,867876,379.551104,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
