step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
404,t2_b0.25,47,8,2326,1192,6.268154621124268
404,t2_b0.25,49,5,2175,1112,6.884898662567139
404,t2_b0.25,50,6,2090,1148,4.551435470581055
404,t2_b0.25,53,2,1941,1064,4.777315139770508
404,t2_b0.25,54,7,2155,1024,5.106975555419922
404,t2_b0.25,55,8,2073,1048,6.2796478271484375
404,t2_b0.25,56,5,2242,1136,5.512598514556885
404,t2_b0.25,57,3,1744,1016,7.089399337768555
404,t2_b0.25,59,3,1877,1124,5.272249221801758
405,t2_b0.25,0,7,2066,1016,5.448090076446533
405,t2_b0.25,2,5,1865,988,5.729292392730713
405,t2_b0.25,3,5,2033,1060,4.797030448913574
405,t2_b0.25,5,29,2010,1016,4.823193550109863
405,t2_b0.25,6,6,2126,1120,5.841469764709473
405,t2_b0.25,7,6,1864,1020,2.694803476333618
405,t2_b0.25,8,7,2178,1048,6.88858699798584
405,t2_b0.25,9,5,2200,1008,4.930997371673584
405,t2_b0.25,11,2,2365,1072,5.203304767608643
405,t2_b0.25,12,7,1898,1024,5.285390853881836
405,t2_b0.25,13,6,2057,1208,5.6235809326171875
405,t2_b0.25,14,3,1995,1076,3.6622676849365234
405,t2_b0.25,17,3,1925,1016,3.6541075706481934
405,t2_b0.25,18,6,1891,1100,6.763147354125977
405,t2_b0.25,21,3,2288,1180,38.56413269042969
405,t2_b0.25,22,5,2184,1076,8.27934455871582
405,t2_b0.25,24,9,2058,1108,5.888538360595703
405,t2_b0.25,25,5,2054,1044,5.419801235198975
405,t2_b0.25,26,3,2037,1164,10.397990226745605
405,t2_b0.25,27,3,2400,1120,34.100807189941406
405,t2_b0.25,28,3,2211,1216,9.207942008972168
405,t2_b0.25,29,48,2183,1100,6.040493011474609
405,t2_b0.25,31,4,1885,1144,32.72098922729492
405,t2_b0.25,32,6,2141,1064,13.32910442352295
405,t2_b0.25,33,5,2155,1044,5.171332359313965
405,t2_b0.25,34,12,2377,1160,4.615882396697998
405,t2_b0.25,36,3,2119,1116,10.87977123260498
405,t2_b0.25,37,5,2101,1112,31.956775665283203
405,t2_b0.25,38,8,1918,1060,14.500694274902344
405,t2_b0.25,39,5,2037,1204,4.901794910430908
405,t2_b0.25,40,2,2019,1096,3.8642971515655518
405,t2_b0.25,41,3,2010,1092,6.546821117401123
405,t2_b0.25,42,6,1985,1032,8.655705451965332
405,t2_b0.25,43,7,2234,1044,6.479109764099121
405,t2_b0.25,44,5,2250,1104,5.694962978363037
405,t2_b0.25,45,1,2306,1224,3.926793098449707
405,t2_b0.25,46,57,2418,1176,2.3640851974487305
405,t2_b0.25,47,4,2330,1196,3.864187479019165
405,t2_b0.25,49,5,2180,1116,5.107398509979248
405,t2_b0.25,50,2,2092,1152,4.293954372406006
405,t2_b0.25,53,6,1947,1068,9.402819633483887
405,t2_b0.25,54,5,2160,1028,17.446874618530273
405,t2_b0.25,55,3,2076,1052,9.392657279968262
405,t2_b0.25,56,6,2248,1140,8.878352165222168
405,t2_b0.25,57,3,1747,1020,6.2564191818237305
405,t2_b0.25,59,6,1883,1128,4.561840057373047
406,t2_b0.25,0,6,2072,1020,6.15902042388916
406,t2_b0.25,2,2,1867,992,3.560225009918213
406,t2_b0.25,3,5,2038,1064,17.239501953125
406,t2_b0.25,6,4,2130,1124,6.694759845733643
406,t2_b0.25,7,9,1873,1024,4.230603218078613
406,t2_b0.25,8,5,2183,1052,4.255831718444824
406,t2_b0.25,9,5,2205,1012,3.6455750465393066
406,t2_b0.25,11,4,2369,1076,5.978342533111572
406,t2_b0.25,12,10,1908,1028,8.416862487792969
406,t2_b0.25,13,1,2058,1212,4.74852180480957
406,t2_b0.25,14,5,2000,1080,6.167798042297363
406,t2_b0.25,17,3,1928,1020,3.8602542877197266
406,t2_b0.25,18,3,1894,1104,7.5950493812561035
406,t2_b0.25,20,11,2283,1052,48.706817626953125
406,t2_b0.25,21,5,2293,1184,5.687835216522217
406,t2_b0.25,22,9,2193,1080,7.623361587524414
406,t2_b0.25,24,4,2062,1112,24.427379608154297
406,t2_b0.25,25,3,2057,1048,6.593012809753418
406,t2_b0.25,26,4,2041,1168,9.08903694152832
406,t2_b0.25,27,2,2402,1124,4.752037525177002
406,t2_b0.25,28,4,2215,1220,3.4681544303894043
406,t2_b0.25,31,8,1893,1148,5.5139594078063965
406,t2_b0.25,32,4,2145,1068,2.626586675643921
406,t2_b0.25,33,5,2160,1048,4.523436546325684
406,t2_b0.25,34,7,2384,1164,6.054650783538818
406,t2_b0.25,36,6,2125,1120,6.135421276092529
406,t2_b0.25,37,6,2107,1116,8.789448738098145
406,t2_b0.25,38,7,1925,1064,7.4867753982543945
406,t2_b0.25,39,7,2044,1208,5.991934776306152
406,t2_b0.25,40,7,2026,1100,5.601383209228516
406,t2_b0.25,41,7,2017,1096,5.187882900238037
406,t2_b0.25,42,5,1990,1036,6.3920578956604
406,t2_b0.25,43,1,2235,1048,5.128573417663574
406,t2_b0.25,44,10,2260,1108,6.049773216247559
406,t2_b0.25,45,2,2308,1228,4.267228126525879
406,t2_b0.25,47,46,2376,1200,3.674917221069336
406,t2_b0.25,49,5,2185,1120,5.479462623596191
406,t2_b0.25,50,4,2096,1156,5.093594074249268
406,t2_b0.25,53,1,1948,1072,6.9734086990356445
406,t2_b0.25,54,7,2167,1032,6.845597743988037
406,t2_b0.25,55,4,2080,1056,6.591402053833008
406,t2_b0.25,56,1,2249,1144,6.051953315734863
406,t2_b0.25,57,2,1749,1024,6.5518341064453125
406,t2_b0.25,59,2,1885,1132,7.348313808441162
407,t2_b0.25,0,5,2077,1024,5.794576168060303
407,t2_b0.25,2,3,1870,996,4.084159851074219
407,t2_b0.25,3,7,2045,1068,3.7674992084503174
407,t2_b0.25,6,5,2135,1128,8.268993377685547
407,t2_b0.25,7,6,1879,1028,40.67520523071289
407,t2_b0.25,8,3,2186,1056,3.5773391723632812
407,t2_b0.25,9,6,2211,1016,5.984250068664551
407,t2_b0.25,10,6,2082,1080,20.000741958618164
407,t2_b0.25,11,5,2374,1080,6.33406400680542
407,t2_b0.25,12,5,1913,1032,5.22850227355957
407,t2_b0.25,13,3,2061,1216,7.637243747711182
407,t2_b0.25,14,3,2003,1084,22.16489601135254
407,t2_b0.25,17,6,1934,1024,5.798356533050537
407,t2_b0.25,18,6,1900,1108,30.454483032226562
407,t2_b0.25,20,5,2288,1056,5.1336798667907715
407,t2_b0.25,21,2,2295,1188,5.282266616821289
407,t2_b0.25,22,7,2200,1084,5.149104118347168
407,t2_b0.25,24,6,2068,1116,3.6767072677612305
407,t2_b0.25,25,3,2060,1052,6.627203941345215
407,t2_b0.25,26,5,2046,1172,8.506606101989746
407,t2_b0.25,27,2,2404,1128,8.293313026428223
407,t2_b0.25,28,4,2219,1224,26.404205322265625
407,t2_b0.25,30,4,2154,1172,7.220882892608643
407,t2_b0.25,31,24,1917,1152,5.945583343505859
407,t2_b0.25,32,1,2146,1072,7.400402069091797
407,t2_b0.25,33,5,2165,1052,27.206357955932617
407,t2_b0.25,34,4,2388,1168,6.151572227478027
407,t2_b0.25,36,5,2130,1124,9.037996292114258
407,t2_b0.25,37,6,2113,1120,4.953853607177734
407,t2_b0.25,38,7,1932,1068,7.346958160400391
407,t2_b0.25,39,4,2048,1212,6.579326152801514
407,t2_b0.25,40,10,2036,1104,9.994558334350586
407,t2_b0.25,41,5,2022,1100,6.806941986083984
407,t2_b0.25,42,2,1992,1040,6.837810039520264
407,t2_b0.25,43,6,2241,1052,5.612509727478027
407,t2_b0.25,44,6,2266,1112,6.39093542098999
407,t2_b0.25,48,8,2095,1012,5.575466632843018
407,t2_b0.25,49,8,2193,1124,61.71253967285156
407,t2_b0.25,50,3,2099,1160,5.711131572723389
407,t2_b0.25,53,4,1952,1076,6.616178512573242
407,t2_b0.25,54,4,2171,1036,6.919624328613281
407,t2_b0.25,55,3,2083,1060,10.76076889038086
407,t2_b0.25,56,2,2251,1148,7.349965572357178
407,t2_b0.25,57,1,1750,1028,5.309959888458252
407,t2_b0.25,59,7,1892,1136,5.787359237670898
408,t2_b0.25,0,4,2081,1028,6.016119003295898
408,t2_b0.25,2,2,1872,1000,6.101022243499756
408,t2_b0.25,3,5,2050,1072,3.9432857036590576
408,t2_b0.25,6,6,2141,1132,6.491841793060303
408,t2_b0.25,7,5,1884,1032,5.923862457275391
408,t2_b0.25,8,4,2190,1060,32.39066696166992
408,t2_b0.25,9,5,2216,1020,63.04725646972656
408,t2_b0.25,10,7,2089,1084,4.822608470916748
408,t2_b0.25,11,4,2378,1084,4.74354362487793
408,t2_b0.25,12,7,1920,1036,9.272791862487793
408,t2_b0.25,13,5,2066,1220,4.668849468231201
408,t2_b0.25,14,6,2009,1088,4.334433078765869
408,t2_b0.25,15,7,2102,1080,4.755344390869141
408,t2_b0.25,17,2,1936,1028,5.936371803283691
408,t2_b0.25,18,9,1909,1112,6.001842021942139
408,t2_b0.25,20,8,2296,1060,3.621398687362671
408,t2_b0.25,21,5,2300,1192,20.43826675415039
408,t2_b0.25,22,6,2206,1088,6.2426347732543945
408,t2_b0.25,24,6,2074,1120,6.210931777954102
408,t2_b0.25,25,6,2066,1056,5.316278457641602
408,t2_b0.25,26,40,2086,1176,6.707680702209473
408,t2_b0.25,27,1,2405,1132,8.118648529052734
408,t2_b0.25,28,7,2226,1228,8.196139335632324
408,t2_b0.25,30,5,2159,1176,5.144440174102783
408,t2_b0.25,32,5,2151,1076,3.1705100536346436
408,t2_b0.25,33,7,2172,1056,6.106101036071777
408,t2_b0.25,34,33,2421,1172,10.099510192871094
408,t2_b0.25,36,6,2136,1128,5.857958793640137
408,t2_b0.25,37,6,2119,1124,3.604551315307617
408,t2_b0.25,38,41,1973,1072,2.958193302154541
408,t2_b0.25,39,6,2054,1216,7.6485419273376465
408,t2_b0.25,40,7,2043,1108,4.5976080894470215
408,t2_b0.25,41,2,2024,1104,4.0038862228393555
408,t2_b0.25,42,7,1999,1044,6.4211015701293945
408,t2_b0.25,43,5,2246,1056,3.7300727367401123
408,t2_b0.25,44,5,2271,1116,5.094865798950195
408,t2_b0.25,45,6,2314,1232,4.098753929138184
408,t2_b0.25,48,5,2100,1016,5.128389358520508
408,t2_b0.25,49,5,2198,1128,4.902231216430664
408,t2_b0.25,50,5,2104,1164,7.191308498382568
408,t2_b0.25,53,4,1956,1080,4.480147838592529
408,t2_b0.25,54,4,2175,1040,8.815183639526367
408,t2_b0.25,55,5,2088,1064,10.38237190246582
408,t2_b0.25,56,48,2299,1152,6.444179534912109
408,t2_b0.25,57,24,1774,1032,5.393466949462891
408,t2_b0.25,59,5,1897,1140,5.930044651031494
409,t2_b0.25,0,32,2113,1032,2.8854238986968994
409,t2_b0.25,2,5,1877,1004,6.500869274139404
409,t2_b0.25,3,2,2052,1076,32.35236358642578
409,t2_b0.25,6,3,2144,1136,6.620047569274902
409,t2_b0.25,7,7,1891,1036,5.138860702514648
409,t2_b0.25,8,7,2197,1064,5.3648905754089355
409,t2_b0.25,9,4,2220,1024,5.924772262573242
409,t2_b0.25,10,5,2094,1088,4.4908857345581055
409,t2_b0.25,11,3,2381,1088,3.947011947631836
409,t2_b0.25,12,7,1927,1040,6.104015350341797
409,t2_b0.25,13,5,2071,1224,4.460036277770996
409,t2_b0.25,14,3,2012,1092,4.479054927825928
409,t2_b0.25,15,5,2107,1084,7.979339122772217
409,t2_b0.25,17,5,1941,1032,4.135372161865234
409,t2_b0.25,18,46,1955,1116,5.657095909118652
409,t2_b0.25,20,5,2301,1064,4.114925861358643
409,t2_b0.25,21,5,2305,1196,4.4181671142578125
409,t2_b0.25,22,7,2213,1092,5.859135627746582
409,t2_b0.25,24,7,2081,1124,8.25863265991211
409,t2_b0.25,25,20,2086,1060,8.052254676818848
409,t2_b0.25,27,6,2411,1136,4.903528690338135
409,t2_b0.25,28,5,2231,1232,6.944087982177734
409,t2_b0.25,30,5,2164,1180,6.9144721031188965
409,t2_b0.25,32,6,2157,1080,6.04953670501709
409,t2_b0.25,33,7,2179,1060,7.887287616729736
409,t2_b0.25,36,8,2144,1132,9.298316955566406
409,t2_b0.25,37,6,2125,1128,5.022022247314453
409,t2_b0.25,39,9,2063,1220,6.5455403327941895
409,t2_b0.25,40,6,2049,1112,6.31242036819458
409,t2_b0.25,41,1,2025,1108,6.1105122566223145
409,t2_b0.25,42,2,2001,1048,30.325674057006836
409,t2_b0.25,43,3,2249,1060,8.190814018249512
409,t2_b0.25,44,3,2274,1120,6.748538970947266
409,t2_b0.25,45,6,2320,1236,4.977124214172363
409,t2_b0.25,48,7,2107,1020,7.007327079772949
409,t2_b0.25,49,4,2202,1132,21.50885009765625
409,t2_b0.25,50,6,2110,1168,6.1735124588012695
409,t2_b0.25,51,5,1927,1128,4.415858268737793
409,t2_b0.25,53,4,1960,1084,30.422361373901367
409,t2_b0.25,54,8,2183,1044,4.219516754150391
409,t2_b0.25,55,4,2092,1068,8.806497573852539
409,t2_b0.25,59,5,1902,1144,5.155333518981934
410,t2_b0.25,2,4,1881,1008,4.675136089324951
410,t2_b0.25,3,4,2056,1080,4.695228576660156
410,t2_b0.25,6,6,2150,1140,5.882839679718018
410,t2_b0.25,7,6,1897,1040,38.5535888671875
410,t2_b0.25,8,9,2206,1068,6.213504314422607
410,t2_b0.25,9,8,2228,1028,6.401121139526367
410,t2_b0.25,10,4,2098,1092,42.2398567199707
410,t2_b0.25,11,5,2386,1092,2.7339794635772705
410,t2_b0.25,12,6,1933,1044,29.659549713134766
410,t2_b0.25,13,4,2075,1228,6.9188690185546875
410,t2_b0.25,14,5,2017,1096,3.6202139854431152
410,t2_b0.25,15,7,2114,1088,3.7997334003448486
410,t2_b0.25,16,5,1974,1044,23.842735290527344
410,t2_b0.25,17,4,1945,1036,2.7471818923950195
410,t2_b0.25,20,4,2305,1068,5.602648735046387
410,t2_b0.25,21,3,2308,1200,4.905859470367432
410,t2_b0.25,22,4,2217,1096,3.331108331680298
410,t2_b0.25,24,5,2086,1128,5.9893670082092285
410,t2_b0.25,27,4,2415,1140,5.403285503387451
410,t2_b0.25,28,9,2240,1236,6.244616985321045
410,t2_b0.25,30,6,2170,1184,5.296870231628418
410,t2_b0.25,32,4,2161,1084,5.40254020690918
410,t2_b0.25,33,4,2183,1064,5.293083667755127
410,t2_b0.25,36,5,2149,1136,7.90488338470459
410,t2_b0.25,37,34,2159,1132,6.47407341003418
410,t2_b0.25,39,4,2067,1224,41.819618225097656
410,t2_b0.25,40,2,2051,1116,3.493391990661621
410,t2_b0.25,41,5,2030,1112,6.0319294929504395
410,t2_b0.25,42,4,2005,1052,6.257779121398926
410,t2_b0.25,43,6,2255,1064,6.876348972320557
410,t2_b0.25,44,4,2278,1124,36.80492401123047
410,t2_b0.25,45,6,2326,1240,2.3573858737945557
410,t2_b0.25,48,5,2112,1024,3.8930816650390625
410,t2_b0.25,49,4,2206,1136,3.8360886573791504
410,t2_b0.25,50,8,2118,1172,3.809110641479492
410,t2_b0.25,51,5,1932,1132,4.570188522338867
410,t2_b0.25,53,4,1964,1088,8.81564998626709
410,t2_b0.25,54,5,2188,1048,5.4627180099487305
410,t2_b0.25,55,3,2095,1072,4.626738548278809
410,t2_b0.25,59,5,1907,1148,6.795357704162598
411,t2_b0.25,2,4,1885,1012,3.0164401531219482
411,t2_b0.25,3,7,2063,1084,3.0089364051818848
411,t2_b0.25,6,4,2154,1144,5.893381595611572
411,t2_b0.25,7,25,1922,1044,3.2955188751220703
411,t2_b0.25,8,4,2210,1072,34.42158889770508
411,t2_b0.25,9,6,2234,1032,6.342844486236572
411,t2_b0.25,10,9,2107,1096,5.24972677230835
411,t2_b0.25,11,2,2388,1096,5.561496257781982
411,t2_b0.25,12,8,1941,1048,6.254373550415039
411,t2_b0.25,13,8,2083,1232,5.231754779815674
411,t2_b0.25,14,4,2021,1100,18.45342254638672
411,t2_b0.25,15,3,2117,1092,9.510119438171387
411,t2_b0.25,16,1,1975,1048,4.205095291137695
411,t2_b0.25,17,42,1987,1040,34.710113525390625
411,t2_b0.25,20,4,2309,1072,8.610705375671387
411,t2_b0.25,21,2,2310,1204,4.520866870880127
411,t2_b0.25,22,9,2226,1100,4.150644779205322
411,t2_b0.25,24,6,2092,1132,4.988654136657715
411,t2_b0.25,27,6,2421,1144,7.5903544425964355
411,t2_b0.25,28,39,2279,1240,8.59334945678711
411,t2_b0.25,30,2,2172,1188,36.55058670043945
411,t2_b0.25,32,5,2166,1088,8.832210540771484
411,t2_b0.25,33,4,2187,1068,5.316648960113525
411,t2_b0.25,36,3,2152,1140,8.100967407226562
411,t2_b0.25,39,7,2074,1228,3.869511604309082
411,t2_b0.25,40,6,2057,1120,6.854569435119629
411,t2_b0.25,41,4,2034,1116,6.174638271331787
411,t2_b0.25,42,2,2007,1056,7.716605186462402
411,t2_b0.25,43,6,2261,1068,5.780922889709473
411,t2_b0.25,44,2,2280,1128,4.381068229675293
411,t2_b0.25,45,3,2329,1244,3.5621860027313232
411,t2_b0.25,48,5,2117,1028,7.198556423187256
411,t2_b0.25,49,5,2211,1140,2.884187936782837
411,t2_b0.25,50,7,2125,1176,5.636621475219727
411,t2_b0.25,51,4,1936,1136,5.334952354431152
411,t2_b0.25,53,2,1966,1092,7.910731315612793
411,t2_b0.25,54,5,2193,1052,3.6038575172424316
411,t2_b0.25,55,6,2101,1076,6.290284156799316
411,t2_b0.25,59,8,1915,1152,8.30662727355957
412,t2_b0.25,2,5,1890,1016,4.650987148284912
412,t2_b0.25,3,6,2069,1088,2.810746192932129
412,t2_b0.25,6,6,2160,1148,5.697233200073242
412,t2_b0.25,8,3,2213,1076,8.624204635620117
412,t2_b0.25,9,4,2238,1036,39.20774459838867
412,t2_b0.25,10,6,2113,1100,7.3516645431518555
412,t2_b0.25,11,4,2392,1100,4.094330787658691
412,t2_b0.25,12,5,1946,1052,4.413961410522461
412,t2_b0.25,13,5,2088,1236,8.568059921264648
412,t2_b0.25,14,4,2025,1104,6.540396690368652
412,t2_b0.25,15,6,2123,1096,4.372708797454834
412,t2_b0.25,16,6,1981,1052,5.664929389953613
412,t2_b0.25,20,3,2312,1076,5.908111572265625
412,t2_b0.25,21,2,2312,1208,3.4771225452423096
412,t2_b0.25,22,3,2229,1104,4.34037446975708
412,t2_b0.25,23,7,2410,1164,6.745696067810059
412,t2_b0.25,24,4,2096,1136,6.344303607940674
412,t2_b0.25,27,4,2425,1148,7.1966352462768555
412,t2_b0.25,30,8,2180,1192,6.24599027633667
412,t2_b0.25,32,5,2171,1092,9.135168075561523
412,t2_b0.25,33,5,2192,1072,5.639737129211426
412,t2_b0.25,36,4,2156,1144,5.7820940017700195
412,t2_b0.25,39,6,2080,1232,5.906747341156006
412,t2_b0.25,40,5,2062,1124,3.774934768676758
412,t2_b0.25,41,5,2039,1120,7.883824348449707
412,t2_b0.25,42,6,2013,1060,8.751778602600098
412,t2_b0.25,43,4,2265,1072,4.705533504486084
412,t2_b0.25,44,1,2281,1132,37.995216369628906
412,t2_b0.25,45,6,2335,1248,4.271873474121094
412,t2_b0.25,48,9,2126,1032,5.964725494384766
412,t2_b0.25,49,4,2215,1144,29.09244728088379
412,t2_b0.25,50,2,2127,1180,5.859204292297363
412,t2_b0.25,51,3,1939,1140,3.636815071105957
412,t2_b0.25,53,4,1970,1096,7.5407633781433105
412,t2_b0.25,54,6,2199,1056,5.456356048583984
412,t2_b0.25,55,3,2104,1080,6.362292289733887
412,t2_b0.25,59,6,1921,1156,4.295290946960449
413,t2_b0.25,2,7,1897,1020,2.5741164684295654
413,t2_b0.25,3,4,2073,1092,3.533522844314575
413,t2_b0.25,4,19,1853,1108,8.196160316467285
413,t2_b0.25,6,5,2165,1152,9.752032279968262
413,t2_b0.25,8,3,2216,1080,5.622926235198975
413,t2_b0.25,9,2,2240,1040,5.3769097328186035
413,t2_b0.25,10,7,2120,1104,5.385745525360107
413,t2_b0.25,11,6,2398,1104,5.324743270874023
413,t2_b0.25,12,2,1948,1056,4.160000801086426
413,t2_b0.25,13,4,2092,1240,8.451083183288574
413,t2_b0.25,14,6,2031,1108,5.856147289276123
413,t2_b0.25,15,4,2127,1100,9.574496269226074
413,t2_b0.25,16,6,1987,1056,7.70267915725708
413,t2_b0.25,20,3,2315,1080,7.8783488273620605
413,t2_b0.25,21,62,2374,1212,4.990316867828369
413,t2_b0.25,22,4,2233,1108,6.7537336349487305
413,t2_b0.25,23,9,2419,1168,4.741687297821045
413,t2_b0.25,24,5,2101,1140,5.047149658203125
413,t2_b0.25,27,7,2432,1152,4.772289276123047
413,t2_b0.25,30,9,2189,1196,4.967535018920898
413,t2_b0.25,32,5,2176,1096,43.20117950439453
413,t2_b0.25,33,4,2196,1076,4.9073357582092285
413,t2_b0.25,35,7,2238,1240,5.315385341644287
413,t2_b0.25,36,6,2162,1148,7.508365631103516
413,t2_b0.25,39,7,2087,1236,6.273076057434082
413,t2_b0.25,40,1,2063,1128,5.236704349517822
413,t2_b0.25,41,4,2043,1124,26.89089584350586
413,t2_b0.25,42,2,2015,1064,5.61079740524292
413,t2_b0.25,43,5,2270,1076,5.041961669921875
413,t2_b0.25,44,1,2282,1136,38.904808044433594
413,t2_b0.25,45,8,2343,1252,8.193904876708984
413,t2_b0.25,48,5,2131,1036,4.886037826538086
413,t2_b0.25,49,7,2222,1148,3.7827706336975098
413,t2_b0.25,50,6,2133,1184,4.668618679046631
413,t2_b0.25,51,6,1945,1144,4.168266773223877
413,t2_b0.25,52,11,2091,1096,4.074043273925781
413,t2_b0.25,53,4,1974,1100,5.967689514160156
413,t2_b0.25,54,7,2206,1060,5.97886323928833
413,t2_b0.25,55,6,2110,1084,9.984735488891602
413,t2_b0.25,58,6,2233,1144,8.502158164978027
413,t2_b0.25,59,5,1926,1160,5.313584327697754
414,t2_b0.25,1,9,2263,1140,6.79362154006958
414,t2_b0.25,2,3,1900,1024,2.260023593902588
414,t2_b0.25,3,8,2081,1096,6.964405536651611
414,t2_b0.25,6,6,2171,1156,6.08928108215332
414,t2_b0.25,8,7,2223,1084,51.123836517333984
414,t2_b0.25,9,3,2243,1044,3.582977294921875
414,t2_b0.25,10,9,2129,1108,7.562813758850098
414,t2_b0.25,11,6,2404,1108,2.699056625366211
414,t2_b0.25,12,6,1954,1060,6.95510721206665
414,t2_b0.25,13,5,2097,1244,6.822875022888184
414,t2_b0.25,14,5,2036,1112,5.487616539001465
414,t2_b0.25,15,7,2134,1104,9.05663013458252
414,t2_b0.25,16,3,1990,1060,7.736115455627441
414,t2_b0.25,19,7,1911,1140,49.212425231933594
414,t2_b0.25,20,2,2317,1084,51.20213317871094
414,t2_b0.25,22,7,2240,1112,5.822132110595703
414,t2_b0.25,23,6,2425,1172,5.737398147583008
414,t2_b0.25,24,4,2105,1144,7.127911567687988
414,t2_b0.25,27,4,2436,1156,57.00769805908203
414,t2_b0.25,30,4,2193,1200,8.155538558959961
414,t2_b0.25,32,4,2180,1100,27.259977340698242
414,t2_b0.25,33,4,2200,1080,9.309389114379883
414,t2_b0.25,35,5,2243,1244,3.4665846824645996
414,t2_b0.25,36,7,2169,1152,7.302150726318359
414,t2_b0.25,39,5,2092,1240,6.424285888671875
414,t2_b0.25,40,8,2071,1132,5.383458614349365
414,t2_b0.25,41,4,2047,1128,4.258633136749268
414,t2_b0.25,42,1,2016,1068,8.284309387207031
414,t2_b0.25,43,6,2276,1080,5.530806064605713
414,t2_b0.25,44,25,2307,1140,6.683349609375
414,t2_b0.25,45,3,2346,1256,6.792511463165283
414,t2_b0.25,48,7,2138,1040,5.706408500671387
414,t2_b0.25,49,9,2231,1152,5.718841552734375
414,t2_b0.25,50,6,2139,1188,4.662991523742676
414,t2_b0.25,51,6,1951,1148,3.134540319442749
414,t2_b0.25,52,5,2096,1100,4.662546157836914
414,t2_b0.25,53,4,1978,1104,5.201796054840088
414,t2_b0.25,54,10,2216,1064,4.384008407592773
414,t2_b0.25,55,3,2113,1088,6.578604698181152
414,t2_b0.25,58,1,2234,1148,8.610836029052734
414,t2_b0.25,59,5,1931,1164,4.230841159820557
415,t2_b0.25,1,3,2266,1144,5.881407737731934
415,t2_b0.25,2,3,1903,1028,4.8204545974731445
415,t2_b0.25,3,8,2089,1100,3.5739755630493164
415,t2_b0.25,5,5,2015,1020,5.104020118713379
415,t2_b0.25,6,5,2176,1160,5.3250579833984375
415,t2_b0.25,8,6,2229,1088,6.896657943725586
415,t2_b0.25,9,6,2249,1048,7.113733291625977
415,t2_b0.25,10,3,2132,1112,6.590802192687988
415,t2_b0.25,11,8,2412,1112,6.279956340789795
415,t2_b0.25,12,7,1961,1064,5.1165313720703125
415,t2_b0.25,13,4,2101,1248,4.1543779373168945
415,t2_b0.25,14,5,2041,1116,5.330087661743164
415,t2_b0.25,15,5,2139,1108,4.110931873321533
415,t2_b0.25,16,5,1995,1064,5.191609859466553
415,t2_b0.25,19,5,1916,1144,4.60471248626709
415,t2_b0.25,20,4,2321,1088,6.829511642456055
415,t2_b0.25,22,4,2244,1116,5.843937873840332
415,t2_b0.25,23,8,2433,1176,8.344067573547363
415,t2_b0.25,24,6,2111,1148,9.08174991607666
415,t2_b0.25,27,4,2440,1160,4.3683624267578125
415,t2_b0.25,29,5,2188,1104,11.467811584472656
415,t2_b0.25,30,5,2198,1204,51.87565231323242
415,t2_b0.25,32,3,2183,1104,7.176609039306641
415,t2_b0.25,33,2,2202,1084,3.5448646545410156
415,t2_b0.25,35,6,2249,1248,6.282393455505371
415,t2_b0.25,36,5,2174,1156,8.027624130249023
415,t2_b0.25,39,3,2095,1244,6.610720157623291
415,t2_b0.25,40,6,2077,1136,7.910134792327881
415,t2_b0.25,41,5,2052,1132,4.775407791137695
415,t2_b0.25,42,5,2021,1072,6.9241437911987305
415,t2_b0.25,43,7,2283,1084,7.100873947143555
415,t2_b0.25,45,5,2351,1260,4.704533100128174
415,t2_b0.25,46,9,2427,1180,3.2551746368408203
415,t2_b0.25,48,7,2145,1044,8.702061653137207
415,t2_b0.25,49,2,2233,1156,3.261113166809082
415,t2_b0.25,50,5,2144,1192,6.160287857055664
415,t2_b0.25,51,9,1960,1152,2.862797737121582
415,t2_b0.25,52,6,2102,1104,7.668407917022705
415,t2_b0.25,53,5,1983,1108,5.667777061462402
415,t2_b0.25,54,3,2219,1068,5.629227161407471
415,t2_b0.25,55,4,2117,1092,12.674583435058594
415,t2_b0.25,58,6,2240,1152,6.453442573547363
415,t2_b0.25,59,1,1932,1168,5.880209445953369
416,t2_b0.25,1,4,2270,1148,7.6236572265625
416,t2_b0.25,2,2,1905,1032,3.796142101287842
416,t2_b0.25,3,5,2094,1104,4.790520668029785
416,t2_b0.25,5,9,2024,1024,4.906471252441406
416,t2_b0.25,6,6,2182,1164,6.522161483764648
416,t2_b0.25,8,4,2233,1092,4.903637409210205
416,t2_b0.25,9,6,2255,1052,3.9367501735687256
416,t2_b0.25,10,4,2136,1116,21.173961639404297
416,t2_b0.25,11,7,2419,1116,3.042701244354248
416,t2_b0.25,12,5,1966,1068,4.097194671630859
416,t2_b0.25,13,7,2108,1252,9.74692440032959
416,t2_b0.25,14,6,2047,1120,4.189165115356445
416,t2_b0.25,15,4,2143,1112,9.66071891784668
416,t2_b0.25,16,3,1998,1068,4.707852363586426
416,t2_b0.25,19,4,1920,1148,7.7987847328186035
416,t2_b0.25,20,5,2326,1092,6.456598281860352
416,t2_b0.25,22,4,2248,1120,5.834645748138428
416,t2_b0.25,23,5,2438,1180,6.498599529266357
416,t2_b0.25,24,3,2114,1152,8.001923561096191
416,t2_b0.25,27,2,2442,1164,4.575143814086914
416,t2_b0.25,29,3,2191,1108,6.9135355949401855
416,t2_b0.25,30,3,2201,1208,10.024907112121582
416,t2_b0.25,32,8,2191,1108,11.614692687988281
