step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
777,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.03073704460703,34.990421687125895,77,154,2,7,154,0,9,-105.0,70.5,-47.5,5.0,2025044,864.404496,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
778,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.39591418505379,20.437498045478737,76,152,1,6,152,0,7,-105.0,70.5,-47.5,5.0,1735752,866.140248,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
779,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.26410087593327,24.38844065362137,77,154,1,5,154,0,6,-105.0,70.5,-47.5,5.0,1446460,867.586708,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
780,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.1124267578125,62.1124267578125,75,150,0,1,150,0,1,-105.0,70.5,-47.5,5.0,289292,867.876,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
781,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.34961783189007,18.542198827056474,75,150,1,8,150,0,9,-105.0,70.5,-47.5,5.0,2314336,870.190336,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
782,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.95617367772583,20.69932985643878,77,154,1,5,154,0,6,-105.0,70.5,-47.5,5.0,1446460,871.636796,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
783,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.59553012316196,29.52766646741273,75,150,0,7,150,0,7,-105.0,70.5,-47.5,5.0,2025044,873.66184,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
784,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,73.84983253479004,73.84983253479004,71,142,0,1,142,0,1,-105.0,70.5,-47.5,5.0,289292,873.951132,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
785,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.25216372104299,30.695996188172753,71,142,0,6,142,0,6,-105.0,70.5,-47.5,5.0,1735752,875.686884,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
786,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.89405774893708,46.16601917546734,71,142,0,3,142,0,3,-105.0,70.5,-47.5,5.0,867876,876.55476,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
787,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.17610879321187,29.617993421927622,69,138,0,3,138,0,3,-105.0,70.5,-47.5,5.0,867876,877.422636,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
788,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.89524841308594,60.00497817993164,67,134,0,2,134,0,2,-105.0,70.5,-47.5,5.0,578584,878.00122,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
789,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,67,134,1,1,134,0,2,-105.0,70.5,-47.5,5.0,289292,878.290512,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
790,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.63449215625688,32.14337726601915,74,148,1,5,148,0,6,-105.0,70.5,-47.5,5.0,1446460,879.736972,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
791,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.92740792374753,34.27299669225258,75,150,0,4,150,0,4,-105.0,70.5,-47.5,5.0,1157168,880.89414,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
792,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.772596616242964,20.654809885793426,82,164,0,4,164,0,4,-105.0,70.5,-47.5,5.0,1157168,882.051308,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
793,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.3385496137519,21.303046010022996,83,166,0,3,166,0,3,-105.0,70.5,-47.5,5.0,867876,882.919184,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
794,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.694864793474686,19.699915904378496,92,184,0,5,184,0,5,-105.0,70.5,-47.5,5.0,1446460,884.365644,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
795,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.49006462633448,45.07672728189013,93,186,1,5,186,0,6,-105.0,70.5,-47.5,5.0,1446460,885.812104,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
796,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,1,562500.0,70.51384258270264,67.52906799316406,90,180,1,2,180,0,3,-105.0,70.5,-47.5,5.0,578584,886.390688,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
797,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,0,519661.8388809399,30.24736620907354,10.569755771759127,89,178,0,8,178,0,8,-105.0,70.5,-47.5,5.0,2314336,888.705024,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
798,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.56459344368094,29.536923634029858,89,178,0,4,178,0,4,-105.0,70.5,-47.5,5.0,1157168,889.862192,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
799,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,2,476671.4271498001,35.54704913108817,6.05124198806555,89,178,2,6,178,0,8,-105.0,70.5,-47.5,5.0,1735752,891.597944,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
800,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.2231527851403,26.368906483851937,91,182,1,4,182,0,5,-105.0,70.5,-47.5,5.0,1157168,892.755112,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
801,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.47453117370605,67.41998291015625,91,182,0,2,182,0,2,-105.0,70.5,-47.5,5.0,578584,893.333696,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
802,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.36981668065205,46.44080610567425,88,176,2,4,176,0,6,-105.0,70.5,-47.5,5.0,1157168,894.490864,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
803,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.38128852844238,65.38128662109375,85,170,0,1,170,0,1,-105.0,70.5,-47.5,5.0,289292,894.780156,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
804,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.47697495223346,41.48911461756357,83,166,0,4,166,0,4,-105.0,70.5,-47.5,5.0,1157168,895.937324,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
805,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,0,562500.0,29.463985310661077,19.790332173941213,80,160,0,5,160,0,5,-105.0,70.5,-47.5,5.0,1446460,897.383784,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
806,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.276924403540406,29.494972568299538,80,160,0,5,160,0,5,-105.0,70.5,-47.5,5.0,1446460,898.830244,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
807,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.24008652387968,40.92011806484807,79,158,0,2,158,0,2,-105.0,70.5,-47.5,5.0,578584,899.408828,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
808,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.795178775983366,30.65009980635545,80,160,1,5,160,0,6,-105.0,70.5,-47.5,5.0,1446460,900.855288,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
809,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.913357081432274,35.49994215740818,82,164,1,3,164,0,4,-105.0,70.5,-47.5,5.0,867876,901.723164,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
810,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.71045310351337,33.0422187572905,86,172,1,4,172,0,5,-105.0,70.5,-47.5,5.0,1157168,902.880332,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
811,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.58420954211959,39.02783673586369,95,190,1,5,190,0,6,-105.0,70.5,-47.5,5.0,1446460,904.326792,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
812,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.33002281188965,58.04765319824219,95,190,0,2,190,0,2,-105.0,70.5,-47.5,5.0,578584,904.905376,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
813,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,2,559574.8140664167,45.95823343009289,16.845802231842864,100,200,2,6,200,0,8,-105.0,70.5,-47.5,5.0,1735752,906.641128,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
814,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.74206603176394,21.517262168894217,98,196,1,7,196,0,8,-105.0,70.5,-47.5,5.0,2025044,908.666172,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
815,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.97253227233887,62.417415618896484,95,190,0,2,190,0,2,-105.0,70.5,-47.5,5.0,578584,909.244756,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
816,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,3,562500.0,65.01566505432129,58.33205032348633,90,180,3,3,180,0,6,-105.0,70.5,-47.5,5.0,867876,910.112632,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
817,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.06438809526492,18.53264390594161,82,164,1,6,164,0,7,-105.0,70.5,-47.5,5.0,1735752,911.848384,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
818,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.304121792984034,46.68401693300146,86,172,1,4,172,0,5,-105.0,70.5,-47.5,5.0,1157168,913.005552,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
819,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.880465070945974,32.81295781178694,78,156,1,6,156,0,7,-105.0,70.5,-47.5,5.0,1735752,914.741304,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
820,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.17949477743291,35.34314901779305,72,144,0,5,144,0,5,-105.0,70.5,-47.5,5.0,1446460,916.187764,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
821,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.352365388153714,47.423307064634415,66,132,0,3,132,0,3,-105.0,70.5,-47.5,5.0,867876,917.05564,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
822,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.38870290796895,31.664230155093623,65,130,0,5,130,0,5,-105.0,70.5,-47.5,5.0,1446460,918.5021,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
823,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.932783688185516,30.11471924729042,59,118,1,3,118,0,4,-105.0,70.5,-47.5,5.0,867876,919.369976,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
824,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.64754973246523,38.63557622451274,64,128,0,3,128,0,3,-105.0,70.5,-47.5,5.0,867876,920.237852,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
825,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.76662643736389,46.423951727021084,60,120,0,3,120,0,3,-105.0,70.5,-47.5,5.0,867876,921.105728,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
826,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.88042058769936,43.73817703219289,63,126,0,4,126,0,4,-105.0,70.5,-47.5,5.0,1157168,922.262896,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
827,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.293858397588586,39.30290597570442,61,122,0,3,122,0,3,-105.0,70.5,-47.5,5.0,867876,923.130772,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
828,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.33649410575298,26.8582491733586,61,122,0,3,122,0,3,-105.0,70.5,-47.5,5.0,867876,923.998648,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
829,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.78614044189453,65.78614044189453,61,122,0,1,122,0,1,-105.0,70.5,-47.5,5.0,289292,924.28794,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
830,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.15070768019038,37.91996719531858,55,110,0,4,110,0,4,-105.0,70.5,-47.5,5.0,1157168,925.445108,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
831,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.463565826416016,61.463565826416016,54,108,0,1,108,0,1,-105.0,70.5,-47.5,5.0,289292,925.7344,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
832,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.59684852434796,24.34540462149617,59,118,2,4,118,0,6,-105.0,70.5,-47.5,5.0,1157168,926.891568,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
833,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.99784370076223,18.329394769551968,65,130,3,4,130,0,7,-105.0,70.5,-47.5,5.0,1157168,928.048736,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
834,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.53753179762968,19.957572720470328,68,136,2,7,136,0,9,-105.0,70.5,-47.5,5.0,2025044,930.07378,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
835,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.55531621922325,39.452196065048135,80,160,0,6,160,0,6,-105.0,70.5,-47.5,5.0,1735752,931.809532,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
836,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.03852351849502,25.05649729600954,87,174,0,2,174,0,2,-105.0,70.5,-47.5,5.0,578584,932.388116,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
837,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.781919995343685,30.041575318882682,92,184,0,4,184,0,4,-105.0,70.5,-47.5,5.0,1157168,933.545284,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
838,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.04077798695469,23.062357181876404,94,188,3,3,188,0,6,-105.0,70.5,-47.5,5.0,867876,934.41316,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
839,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.613415923009484,22.834213115993386,97,194,3,5,194,0,8,-105.0,70.5,-47.5,5.0,1446460,935.85962,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
840,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.68002778958081,31.596155466793824,95,190,2,3,190,0,5,-105.0,70.5,-47.5,5.0,867876,936.727496,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
841,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.05514388593929,19.286413946117783,100,200,1,4,200,0,5,-105.0,70.5,-47.5,5.0,1157168,937.884664,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
842,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.03028689406746,22.57115584911245,103,206,1,5,206,0,6,-105.0,70.5,-47.5,5.0,1446460,939.331124,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
843,-47.5,57.5,222,111,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.469678243001304,57.88284683227539,111,222,0,3,222,0,3,-105.0,70.5,-47.5,5.0,867876,940.199,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
844,-47.5,57.5,234,117,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.854881286621094,60.2674674987793,117,234,1,2,234,0,3,-105.0,70.5,-47.5,5.0,578584,940.777584,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
845,-47.5,57.5,238,119,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.846224777992475,40.24006973796517,119,238,1,4,238,0,5,-105.0,70.5,-47.5,5.0,1157168,941.934752,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
846,-47.5,57.5,254,127,0,0.0,0.0,0,0.0,57.5,2,531500.8506322695,35.21073753994183,8.180961848773197,127,254,2,8,254,0,10,-105.0,70.5,-47.5,5.0,2314336,944.249088,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
847,-47.5,57.5,246,123,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.07912661898483,24.700537518437592,123,246,0,4,246,0,4,-105.0,70.5,-47.5,5.0,1157168,945.406256,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
848,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.42572051380592,27.01919649214741,116,232,2,4,232,0,6,-105.0,70.5,-47.5,5.0,1157168,946.563424,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
849,-47.5,57.5,226,113,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.24134649633395,33.763325882723265,113,226,1,4,226,0,5,-105.0,70.5,-47.5,5.0,1157168,947.720592,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
850,-47.5,57.5,226,113,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.82790697545824,39.20515433155855,113,226,1,4,226,0,5,-105.0,70.5,-47.5,5.0,1157168,948.87776,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
851,-47.5,57.5,224,112,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.222400651464554,21.817269047033015,112,224,0,4,224,0,4,-105.0,70.5,-47.5,5.0,1157168,950.034928,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
852,-47.5,57.5,220,110,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.83115768432617,58.83115768432617,110,220,0,1,220,0,1,-105.0,70.5,-47.5,5.0,289292,950.32422,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
853,-47.5,57.5,230,115,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.54031185640789,35.62670822435262,115,230,1,5,230,0,6,-105.0,70.5,-47.5,5.0,1446460,951.77068,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
854,-47.5,57.5,234,117,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.158671061197914,60.59142303466797,117,234,0,3,234,0,3,-105.0,70.5,-47.5,5.0,867876,952.638556,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
855,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.0670066894735,28.68362511952637,122,244,2,5,244,0,7,-105.0,70.5,-47.5,5.0,1446460,954.085016,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
856,-47.5,57.5,246,123,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.10989507039388,57.71617126464844,123,246,0,3,246,0,3,-105.0,70.5,-47.5,5.0,867876,954.952892,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
857,-47.5,57.5,252,126,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.53214645385742,58.453453063964844,126,252,1,2,252,0,3,-105.0,70.5,-47.5,5.0,578584,955.531476,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
858,-47.5,57.5,252,126,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.70375315348307,60.71250915527344,126,252,0,3,252,0,3,-105.0,70.5,-47.5,5.0,867876,956.399352,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
859,-47.5,57.5,256,128,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.47080739339192,61.444000244140625,128,256,0,3,256,0,3,-105.0,70.5,-47.5,5.0,867876,957.267228,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
860,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,2,472068.0638070451,36.285379035767996,5.399111346128088,122,244,2,6,244,0,8,-105.0,70.5,-47.5,5.0,1735752,959.00298,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
861,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,0,521054.7982943153,34.137476123596706,9.684868405277712,116,232,0,6,232,0,6,-105.0,70.5,-47.5,5.0,1735752,960.738732,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
862,-47.5,57.5,238,119,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.488974253336586,61.79338073730469,119,238,1,3,238,0,4,-105.0,70.5,-47.5,5.0,867876,961.606608,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
863,-47.5,57.5,220,110,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.72354665060047,27.883843150953176,110,220,1,5,220,0,6,-105.0,70.5,-47.5,5.0,1446460,963.053068,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
864,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.89671039581299,58.44026184082031,99,198,0,2,198,0,2,-105.0,70.5,-47.5,5.0,578584,963.631652,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
865,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.28038043969423,18.58746432044325,94,188,0,6,188,0,6,-105.0,70.5,-47.5,5.0,1735752,965.367404,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
866,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.6044953995529,18.884658688848425,92,184,1,5,184,0,6,-105.0,70.5,-47.5,5.0,1446460,966.813864,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
867,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.81182670593262,57.70146560668945,98,196,0,4,196,0,4,-105.0,70.5,-47.5,5.0,1157168,967.971032,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
868,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.99264171646472,19.634118866949606,95,190,1,5,190,0,6,-105.0,70.5,-47.5,5.0,1446460,969.417492,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
