step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
526,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,24,481750.0033387203,16.696317850927812,5.085521890425931,93,186,25,13,186,1,38,-105.0,70.5,-47.5,5.0,3760796,1916.848792,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
527,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,24,478764.6364489887,16.92116939179269,5.288415711626973,89,178,24,14,178,0,38,-105.0,70.5,-47.5,5.0,4050088,1920.89888,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
528,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,23,458491.3917825422,16.894925288938957,5.16267018005559,88,176,25,14,176,2,39,-105.0,70.5,-47.5,5.0,4050088,1924.948968,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
529,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,23,458534.68884057325,15.944897180114818,5.939822628919011,89,178,25,14,178,2,39,-105.0,70.5,-47.5,5.0,4050088,1928.999056,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
530,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,26,510318.19648537645,19.14156217712019,7.038020567819596,86,172,27,12,172,1,39,-105.0,70.5,-47.5,5.0,3471504,1932.47056,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
531,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,24,506387.1994289644,18.541035723940762,9.14219969658096,85,170,24,15,170,0,39,-105.0,70.5,-47.5,5.0,4339380,1936.80994,nan,4.33938,nan,15,0,4337400,30,0,0,15,1980,960,240,1020,255,495,15,0,0,15
532,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,24,460088.1255906431,15.642053165711003,5.653753122500499,82,164,24,14,164,0,38,-105.0,70.5,-47.5,5.0,4050088,1940.860028,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
533,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,24,459438.46650547546,15.97230961672319,6.169989898935362,80,160,25,13,160,1,38,-105.0,70.5,-47.5,5.0,3760796,1944.620824,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
534,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,21,473942.64382628654,16.639158805059186,5.72116780385381,79,158,23,16,158,2,39,-105.0,70.5,-47.5,5.0,4628672,1949.249496,nan,4.628672,nan,16,0,4626560,32,0,0,16,2112,1024,256,1088,272,528,16,0,0,16
535,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,26,532763.9763475419,23.495412776206663,12.329216977197161,77,154,26,13,154,0,39,-105.0,70.5,-47.5,5.0,3760796,1953.010292,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
536,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,24,444614.22018303367,20.229087773235303,6.257716468322726,78,156,25,14,156,1,39,-105.0,70.5,-47.5,5.0,4050088,1957.06038,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
537,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,22,495724.88810441317,19.67925944990035,5.565123700665751,80,160,25,14,160,3,39,-105.0,70.5,-47.5,5.0,4050088,1961.110468,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
538,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,23,444334.52108891285,15.19656492681548,6.319557287697661,82,164,23,16,164,0,39,-105.0,70.5,-47.5,5.0,4628672,1965.73914,nan,4.628672,nan,16,0,4626560,32,0,0,16,2112,1024,256,1088,272,528,16,0,0,16
539,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,23,432623.56528175104,16.206985120735755,5.34772437893682,83,166,23,16,166,0,39,-105.0,70.5,-47.5,5.0,4628672,1970.367812,nan,4.628672,nan,16,0,4626560,32,0,0,16,2112,1024,256,1088,272,528,16,0,0,16
540,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,24,514622.46408611565,19.444722873735447,6.812946788506626,83,166,24,15,166,0,39,-105.0,70.5,-47.5,5.0,4339380,1974.707192,nan,4.33938,nan,15,0,4337400,30,0,0,15,1980,960,240,1020,255,495,15,0,0,15
541,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,22,486591.93911013065,18.679245241080537,5.5111633960575634,90,180,25,14,180,3,39,-105.0,70.5,-47.5,5.0,4050088,1978.75728,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
542,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,23,488840.00132958184,16.427486455137096,8.771871119358122,87,174,23,16,174,0,39,-105.0,70.5,-47.5,5.0,4628672,1983.385952,nan,4.628672,nan,16,0,4626560,32,0,0,16,2112,1024,256,1088,272,528,16,0,0,16
543,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,25,469148.2402843539,18.86199362050258,5.196122202734104,91,182,25,14,182,0,39,-105.0,70.5,-47.5,5.0,4050088,1987.43604,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
544,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,25,467810.53355565696,17.486123695148983,6.25152254546917,95,190,25,14,190,0,39,-105.0,70.5,-47.5,5.0,4050088,1991.486128,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
545,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,25,481597.3587105532,19.15462870125657,6.520354168350683,98,196,26,13,196,1,39,-105.0,70.5,-47.5,5.0,3760796,1995.246924,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
546,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,25,491106.430036093,19.425994818204238,6.305415141129956,102,204,25,14,204,0,39,-105.0,70.5,-47.5,5.0,4050088,1999.297012,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
547,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,24,455381.99059467507,16.29414419062408,6.958428423037884,94,188,24,15,188,0,39,-105.0,70.5,-47.5,5.0,4339380,2003.636392,nan,4.33938,nan,15,0,4337400,30,0,0,15,1980,960,240,1020,255,495,15,0,0,15
548,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,24,478798.41915478004,17.097224125217682,5.589537235717364,86,172,24,14,172,0,38,-105.0,70.5,-47.5,5.0,4050088,2007.68648,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
549,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,23,517863.66504285607,22.53446714806164,8.329181884178801,84,168,23,14,168,0,37,-105.0,70.5,-47.5,5.0,4050088,2011.736568,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
550,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,23,520023.71895147354,21.331229758151657,9.105075070690349,81,162,24,13,162,1,37,-105.0,70.5,-47.5,5.0,3760796,2015.497364,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
551,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,23,485680.2247942985,22.942996226909266,6.573205969299631,76,152,23,14,152,0,37,-105.0,70.5,-47.5,5.0,4050088,2019.547452,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
552,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,21,507495.4185691634,21.773527009131758,7.823550952387803,71,142,21,14,142,0,35,-105.0,70.5,-47.5,5.0,4050088,2023.59754,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
553,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,20,475111.6832876218,20.464961587945407,7.463157760716395,65,130,20,13,130,0,33,-105.0,70.5,-47.5,5.0,3760796,2027.358336,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
554,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,21,487432.6031282759,21.949791176002055,8.707105005941843,67,134,21,12,134,0,33,-105.0,70.5,-47.5,5.0,3471504,2030.82984,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
555,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,21,534053.262894176,22.14654980539175,10.182397570256756,66,132,21,13,132,0,34,-105.0,70.5,-47.5,5.0,3760796,2034.590636,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
556,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,18,503136.31506929663,24.972440362407514,8.165103010470903,67,134,19,12,134,1,31,-105.0,70.5,-47.5,5.0,3471504,2038.06214,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
557,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,19,453652.5539789141,18.90970966263412,5.629704408103436,68,136,20,13,136,1,33,-105.0,70.5,-47.5,5.0,3760796,2041.822936,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
558,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,21,517306.7570460078,23.816857570139145,6.1693501418919885,62,124,21,11,124,0,32,-105.0,70.5,-47.5,5.0,3182212,2045.005148,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
559,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,18,468574.78699380904,18.01001726825148,6.738836585260026,68,136,18,14,136,0,32,-105.0,70.5,-47.5,5.0,4050088,2049.055236,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
560,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,22,510664.6386459129,26.457857732329366,5.858794048836254,77,154,23,11,154,1,34,-105.0,70.5,-47.5,5.0,3182212,2052.237448,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
561,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,19,482942.9916478068,28.034852165307225,7.1255520763522995,83,166,22,11,166,3,33,-105.0,70.5,-47.5,5.0,3182212,2055.41966,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
562,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,23,519959.25918947125,25.413986337528062,7.474100187398113,79,158,23,11,158,0,34,-105.0,70.5,-47.5,5.0,3182212,2058.601872,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
563,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,21,474512.29668716097,17.426592289708132,6.976559076728824,78,156,21,13,156,0,34,-105.0,70.5,-47.5,5.0,3760796,2062.362668,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
564,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,21,494348.5856450125,17.01325882174467,7.614998719547086,86,172,21,14,172,0,35,-105.0,70.5,-47.5,5.0,4050088,2066.412756,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
565,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,21,497285.2109427031,23.105090951315805,6.49542401603445,88,176,23,12,176,2,35,-105.0,70.5,-47.5,5.0,3471504,2069.88426,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
566,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,23,458612.19442974153,18.042340443252392,7.065492750531966,90,180,23,13,180,0,36,-105.0,70.5,-47.5,5.0,3760796,2073.645056,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
567,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,24,465947.25930749037,17.112747927516512,7.2604172365934625,97,194,24,13,194,0,37,-105.0,70.5,-47.5,5.0,3760796,2077.405852,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
568,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,24,479488.10889496707,22.37955545197478,5.396458639979026,99,198,26,11,198,2,37,-105.0,70.5,-47.5,5.0,3182212,2080.588064,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
569,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,23,519655.5560247598,22.50827758864823,11.702236677541729,95,190,25,12,190,2,37,-105.0,70.5,-47.5,5.0,3471504,2084.059568,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
570,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,23,496932.0307218691,19.06643828438342,6.050601874634001,90,180,25,12,180,2,37,-105.0,70.5,-47.5,5.0,3471504,2087.531072,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
571,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,24,464414.01167049113,15.788503561374547,6.370710471145521,90,180,26,12,180,2,38,-105.0,70.5,-47.5,5.0,3471504,2091.002576,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
572,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,21,480485.51812609175,20.31372044795096,5.564707563535891,88,176,24,12,176,3,36,-105.0,70.5,-47.5,5.0,3471504,2094.47408,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
573,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,24,491359.33493189275,18.620270851901136,9.956211002463494,91,182,25,12,182,1,37,-105.0,70.5,-47.5,5.0,3471504,2097.945584,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
574,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,20,439864.6360291827,20.451941978945626,5.029353348154055,93,186,24,13,186,4,37,-105.0,70.5,-47.5,5.0,3760796,2101.70638,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
575,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,22,449155.8835046441,17.562936879498398,6.6399906909109285,85,170,22,15,170,0,37,-105.0,70.5,-47.5,5.0,4339380,2106.04576,nan,4.33938,nan,15,0,4337400,30,0,0,15,1980,960,240,1020,255,495,15,0,0,15
576,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,24,512788.66943506367,21.641420102127455,7.187092300073324,81,162,24,12,162,0,36,-105.0,70.5,-47.5,5.0,3471504,2109.517264,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
577,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,20,470073.3391316836,17.516331456195665,6.73214963113049,82,164,21,14,164,1,35,-105.0,70.5,-47.5,5.0,4050088,2113.567352,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
578,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,23,443430.34145886876,16.84863616195918,5.627979522526698,88,176,23,15,176,0,38,-105.0,70.5,-47.5,5.0,4339380,2117.906732,nan,4.33938,nan,15,0,4337400,30,0,0,15,1980,960,240,1020,255,495,15,0,0,15
579,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,24,482941.21503476315,20.118076499618287,5.407748708281813,90,180,25,12,180,1,37,-105.0,70.5,-47.5,5.0,3471504,2121.378236,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
580,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,22,446919.98308536306,20.780431429075026,5.734986269036847,93,186,23,15,186,1,38,-105.0,70.5,-47.5,5.0,4339380,2125.717616,nan,4.33938,nan,15,0,4337400,30,0,0,15,1980,960,240,1020,255,495,15,0,0,15
581,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,21,498397.25654064905,21.041428951572147,7.894270406158956,93,186,24,13,186,3,37,-105.0,70.5,-47.5,5.0,3760796,2129.478412,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
582,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,22,501831.2618562133,20.94004177521803,5.618557876858005,92,184,24,13,184,2,37,-105.0,70.5,-47.5,5.0,3760796,2133.239208,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
583,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,23,524306.350513473,27.353298164663716,7.747280484277717,90,180,24,12,180,1,36,-105.0,70.5,-47.5,5.0,3471504,2136.710712,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
584,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,22,510825.04755507025,21.204052617647204,10.415960400025241,87,174,23,13,174,1,36,-105.0,70.5,-47.5,5.0,3760796,2140.471508,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
585,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,25,540286.7843740267,23.50102833847362,10.016682739722885,87,174,26,12,174,1,38,-105.0,70.5,-47.5,5.0,3471504,2143.943012,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
586,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,20,501991.9173194484,20.98127410359835,7.8602989205321965,90,180,23,13,180,3,36,-105.0,70.5,-47.5,5.0,3760796,2147.703808,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
587,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,19,433845.3351523466,15.968994659775758,6.078755127519996,94,188,22,14,188,3,36,-105.0,70.5,-47.5,5.0,4050088,2151.753896,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
588,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,20,392636.4551642109,15.16412020286552,5.542735592124957,96,192,22,15,192,2,37,-105.0,70.5,-47.5,5.0,4339380,2156.093276,nan,4.33938,nan,15,0,4337400,30,0,0,15,1980,960,240,1020,255,495,15,0,0,15
589,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,23,439811.90796795994,16.61289402038726,5.293121059308645,103,206,23,13,206,0,36,-105.0,70.5,-47.5,5.0,3760796,2159.854072,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
590,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,20,427811.91818987794,17.883177345364427,5.419345973530287,101,202,24,12,202,4,36,-105.0,70.5,-47.5,5.0,3471504,2163.325576,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
591,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,24,512810.36510658136,18.51863250420766,8.72632067218487,93,186,24,11,186,0,35,-105.0,70.5,-47.5,5.0,3182212,2166.507788,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
592,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,20,491902.67676049395,18.17456751884915,9.227135142081327,90,180,22,12,180,2,34,-105.0,70.5,-47.5,5.0,3471504,2169.979292,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
593,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,22,489261.8256854037,18.341593979316567,6.52349559705994,90,180,23,13,180,1,36,-105.0,70.5,-47.5,5.0,3760796,2173.740088,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
594,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,22,516947.7201987751,20.226641525768873,12.066224762669203,90,180,25,12,180,3,37,-105.0,70.5,-47.5,5.0,3471504,2177.211592,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
595,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,21,469152.67327869736,19.23755019567636,5.734789055143046,93,186,23,13,186,2,36,-105.0,70.5,-47.5,5.0,3760796,2180.972388,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
596,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,22,443789.3986572427,15.612752929553757,5.000448164624509,91,182,22,13,182,0,35,-105.0,70.5,-47.5,5.0,3760796,2184.733184,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
597,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,23,460132.84057908476,21.592906344977294,5.001138398225937,94,188,23,12,188,0,35,-105.0,70.5,-47.5,5.0,3471504,2188.204688,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
598,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,23,473226.25166378944,17.134702478905517,7.979436473335354,96,192,24,13,192,1,37,-105.0,70.5,-47.5,5.0,3760796,2191.965484,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
599,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,24,490489.3975606471,20.248844059320042,8.221210166196538,94,188,25,13,188,1,38,-105.0,70.5,-47.5,5.0,3760796,2195.72628,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
600,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,25,468641.8423033789,18.07091429051559,5.876315285305468,100,200,25,13,200,0,38,-105.0,70.5,-47.5,5.0,3760796,2199.487076,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
601,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,25,451767.8234729875,16.444182111824702,5.888727023554563,98,196,25,13,196,0,38,-105.0,70.5,-47.5,5.0,3760796,2203.247872,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
602,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,25,464658.60801956576,18.403066499300515,6.142915651643866,94,188,25,13,188,0,38,-105.0,70.5,-47.5,5.0,3760796,2207.008668,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
603,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,22,505040.8911092362,19.63101574559686,10.901657266959525,84,168,23,13,168,1,36,-105.0,70.5,-47.5,5.0,3760796,2210.769464,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
604,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,22,408158.6528296876,15.058247179584146,6.200937448231611,84,168,22,16,168,0,38,-105.0,70.5,-47.5,5.0,4628672,2215.398136,nan,4.628672,nan,16,0,4626560,32,0,0,16,2112,1024,256,1088,272,528,16,0,0,16
605,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,23,517949.81046107056,19.81315951846276,8.769713109833596,74,148,24,11,148,1,35,-105.0,70.5,-47.5,5.0,3182212,2218.580348,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
606,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,18,433148.38917327666,15.179663339670997,5.009354734323281,70,140,20,13,140,2,33,-105.0,70.5,-47.5,5.0,3760796,2222.341144,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
607,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,22,489094.7913560195,21.542455982185633,7.328500076546495,74,148,23,12,148,1,35,-105.0,70.5,-47.5,5.0,3471504,2225.812648,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
608,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,21,495207.72380875103,21.168306626278977,6.817454778911659,70,140,22,13,140,1,35,-105.0,70.5,-47.5,5.0,3760796,2229.573444,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
609,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,23,525440.1862912673,19.664496491039124,8.804392381593901,77,154,25,13,154,2,38,-105.0,70.5,-47.5,5.0,3760796,2233.33424,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
610,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,26,509051.55441937223,20.749279012920237,8.57233986025767,81,162,26,14,162,0,40,-105.0,70.5,-47.5,5.0,4050088,2237.384328,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
611,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,27,542189.7806256803,21.005695050637435,11.927895652270575,82,164,27,13,164,0,40,-105.0,70.5,-47.5,5.0,3760796,2241.145124,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
612,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,26,514088.1202963321,23.1179088278732,6.7356349479119295,82,164,27,13,164,1,40,-105.0,70.5,-47.5,5.0,3760796,2244.90592,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
613,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,24,526784.5470716257,22.64168736623437,6.139447942478401,77,154,27,13,154,3,40,-105.0,70.5,-47.5,5.0,3760796,2248.666716,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
