step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
626,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5455138,5458.200922,nan,5.455138,nan,13,104,547470,1870804,3036760,13
627,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5464212,5463.665134,nan,5.464212,nan,13,104,548856,1870804,3044448,13
628,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5976358,5469.641492,nan,5.976358,nan,17,136,539154,2446436,2990632,17
629,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5733896,5475.375388,nan,5.733896,nan,15,120,546084,2158620,3029072,15
630,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5976358,5481.351746,nan,5.976358,nan,17,136,539154,2446436,2990632,17
631,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5679452,5487.031198,nan,5.679452,nan,15,120,537768,2158620,2982944,15
632,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6047682,5493.07888,nan,6.047682,nan,18,144,528066,2590344,2929128,18
633,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6138422,5499.217302,nan,6.138422,nan,18,144,541926,2590344,3006008,18
634,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6868344,5506.085646,nan,6.868344,nan,22,176,565488,3165976,3136704,22
635,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6266726,5512.352372,nan,6.266726,nan,17,136,583506,2446436,3236648,17
636,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5223018,5517.57539,nan,5.223018,nan,10,80,577962,1439080,3205896,10
637,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5070028,5522.645418,nan,5.070028,nan,9,72,576576,1295172,3198208,9
638,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5007778,5527.653196,nan,5.007778,nan,8,64,589050,1151264,3267400,8
639,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5483628,5533.136824,nan,5.483628,nan,12,96,573804,1726896,3182832,12
640,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5762386,5538.89921,nan,5.762386,nan,14,112,572418,2014712,3175144,14
641,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5995774,5544.894984,nan,5.995774,nan,16,128,564102,2302528,3129016,16
642,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5564026,5550.45901,nan,5.564026,nan,13,104,564102,1870804,3129016,13
643,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4161162,5554.620172,nan,4.161162,nan,3,24,569646,431724,3159768,3
644,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4674576,5559.294748,nan,4.674576,nan,6,48,582120,863448,3228960,6
645,-100.0,5.0,858,429,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5475822,5564.77057,nan,5.475822,nan,11,88,594594,1582988,3298152,11
646,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6069634,5570.840204,nan,6.069634,nan,15,120,597366,2158620,3313528,15
647,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5601590,5576.441794,nan,5.60159,nan,12,96,591822,1726896,3282776,12
648,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6157838,5582.599632,nan,6.157838,nan,17,136,566874,2446436,3144392,17
649,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6669984,5589.269616,nan,6.669984,nan,21,168,557172,3022068,3090576,21
650,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4853520,5594.123136,nan,4.85352,nan,8,64,565488,1151264,3136704,8
651,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5483628,5599.606764,nan,5.483628,nan,12,96,573804,1726896,3182832,12
652,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5582174,5605.188938,nan,5.582174,nan,13,104,566874,1870804,3144392,13
653,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5914108,5611.103046,nan,5.914108,nan,16,128,551628,2302528,3059824,16
654,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6058024,5617.16107,nan,6.058024,nan,17,136,551628,2446436,3059824,17
655,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5715748,5622.876818,nan,5.715748,nan,15,120,543312,2158620,3013696,15
656,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5328102,5628.20492,nan,5.328102,nan,13,104,528066,1870804,2929128,13
657,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4994900,5633.19982,nan,4.9949,nan,11,88,521136,1582988,2890688,11
658,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5129742,5638.329562,nan,5.129742,nan,12,96,519750,1726896,2883000,12
659,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6343320,5644.672882,nan,6.34332,nan,21,168,507276,3022068,2813808,21
660,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5650962,5650.323844,nan,5.650962,nan,16,128,511434,2302528,2836872,16
661,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5102520,5655.426364,nan,5.10252,nan,12,96,515592,1726896,2859936,12
662,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6317366,5661.74373,nan,6.317366,nan,20,160,525294,2878160,2913752,20
663,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6326440,5668.07017,nan,6.32644,nan,20,160,526680,2878160,2921440,20
664,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6426254,5674.496424,nan,6.426254,nan,20,160,541926,2878160,3006008,20
665,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6083978,5680.580402,nan,6.083978,nan,18,144,533610,2590344,2959880,18
666,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6444402,5687.024804,nan,6.444402,nan,20,160,544698,2878160,3021384,20
667,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5796146,5692.82095,nan,5.796146,nan,16,128,533610,2302528,2959880,16
668,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5759850,5698.5808,nan,5.75985,nan,16,128,528066,2302528,2929128,16
669,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6102126,5704.682926,nan,6.102126,nan,18,144,536382,2590344,2975256,18
670,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6345856,5711.028782,nan,6.345856,nan,19,152,551628,2734252,3059824,19
671,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5265852,5716.294634,nan,5.265852,nan,12,96,540540,1726896,2998320,12
672,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5167306,5721.46194,nan,5.167306,nan,11,88,547470,1582988,3036760,11
673,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6067098,5727.529038,nan,6.067098,nan,17,136,553014,2446436,3067512,17
674,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6344588,5733.873626,nan,6.344588,nan,20,160,529452,2878160,2936816,20
675,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4931382,5738.805008,nan,4.931382,nan,11,88,511434,1582988,2836872,11
676,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5057150,5743.862158,nan,5.05715,nan,12,96,508662,1726896,2821496,12
677,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4526856,5748.389014,nan,4.526856,nan,8,64,515592,1151264,2859936,8
678,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5930988,5754.320002,nan,5.930988,nan,17,136,532224,2446436,2952192,17
679,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5247704,5759.567706,nan,5.247704,nan,12,96,537768,1726896,2982944,12
680,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5885618,5765.453324,nan,5.885618,nan,17,136,525294,2446436,2913752,17
681,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5653498,5771.106822,nan,5.653498,nan,14,112,555786,2014712,3082888,14
682,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6273264,5777.380086,nan,6.273264,nan,19,152,540540,2734252,2998320,19
683,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5408500,5782.788586,nan,5.4085,nan,14,112,518364,2014712,2875312,14
684,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5705406,5788.493992,nan,5.705406,nan,16,128,519750,2302528,2883000,16
685,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5984164,5794.478156,nan,5.984164,nan,18,144,518364,2590344,2875312,18
686,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6064562,5800.542718,nan,6.064562,nan,19,152,508662,2734252,2821496,19
687,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5066224,5805.608942,nan,5.066224,nan,12,96,510048,1726896,2829184,12
688,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5514852,5811.123794,nan,5.514852,nan,16,128,490644,2302528,2721552,16
689,-100.0,5.0,692,346,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5730092,5816.853886,nan,5.730092,nan,18,144,479556,2590344,2660048,18
690,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5469482,5822.323368,nan,5.469482,nan,16,128,483714,2302528,2683112,16
691,-100.0,5.0,702,351,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5487630,5827.810998,nan,5.48763,nan,16,128,486486,2302528,2698488,16
692,-100.0,5.0,696,348,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5172576,5832.983574,nan,5.172576,nan,14,112,482328,2014712,2675424,14
693,-100.0,5.0,696,348,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4309080,5837.292654,nan,4.30908,nan,8,64,482328,1151264,2675424,8
694,-100.0,5.0,702,351,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4336302,5841.628956,nan,4.336302,nan,8,64,486486,1151264,2698488,8
695,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5344982,5846.973938,nan,5.344982,nan,14,112,508662,2014712,2821496,14
696,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5749508,5852.723446,nan,5.749508,nan,17,136,504504,2446436,2798432,17
697,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5497972,5858.221418,nan,5.497972,nan,15,120,510048,2158620,2829184,15
698,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4876938,5863.098356,nan,4.876938,nan,11,88,503118,1582988,2790744,11
699,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5057150,5868.155506,nan,5.05715,nan,12,96,508662,1726896,2821496,12
700,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6271996,5874.427502,nan,6.271996,nan,20,160,518364,2878160,2875312,20
701,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6002312,5880.429814,nan,6.002312,nan,18,144,521136,2590344,2890688,18
702,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5921914,5886.351728,nan,5.921914,nan,17,136,530838,2446436,2944504,17
703,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5850590,5892.202318,nan,5.85059,nan,16,128,541926,2302528,3006008,16
704,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6012654,5898.214972,nan,6.012654,nan,17,136,544698,2446436,3021384,17
705,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5456406,5903.671378,nan,5.456406,nan,12,96,569646,1726896,3159768,12
706,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5761118,5909.432496,nan,5.761118,nan,15,120,550242,2158620,3052136,15
707,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6642762,5916.075258,nan,6.642762,nan,21,168,553014,3022068,3067512,21
708,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6524800,5922.600058,nan,6.5248,nan,21,168,534996,3022068,2967568,21
709,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5796146,5928.396204,nan,5.796146,nan,16,128,533610,2302528,2959880,16
710,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5588712,5933.984916,nan,5.588712,nan,15,120,523908,2158620,2906064,15
711,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5714480,5939.699396,nan,5.71448,nan,16,128,521136,2302528,2890688,16
712,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5499240,5945.198636,nan,5.49924,nan,14,112,532224,2014712,2952192,14
713,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5949136,5951.147772,nan,5.949136,nan,17,136,534996,2446436,2967568,17
714,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5688526,5956.836298,nan,5.688526,nan,15,120,539154,2158620,2990632,15
715,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5932256,5962.768554,nan,5.932256,nan,16,128,554400,2302528,3075200,16
716,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5653498,5968.422052,nan,5.653498,nan,14,112,555786,2014712,3082888,14
717,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5518656,5973.940708,nan,5.518656,nan,13,104,557172,1870804,3090576,13
718,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6048950,5979.989658,nan,6.04895,nan,17,136,550242,2446436,3052136,17
719,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5895960,5985.885618,nan,5.89596,nan,16,128,548856,2302528,3044448,16
720,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5490166,5991.375784,nan,5.490166,nan,14,112,530838,2014712,2944504,14
721,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6264190,5997.639974,nan,6.26419,nan,19,152,539154,2734252,2990632,19
722,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5553684,6003.193658,nan,5.553684,nan,14,112,540540,2014712,2998320,14
723,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5229556,6008.423214,nan,5.229556,nan,12,96,534996,1726896,2967568,12
724,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5985432,6014.408646,nan,5.985432,nan,17,136,540540,2446436,2998320,17
725,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5742970,6020.151616,nan,5.74297,nan,15,120,547470,2158620,3036760,15
726,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6039876,6026.191492,nan,6.039876,nan,17,136,548856,2446436,3044448,17
727,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5338444,6031.529936,nan,5.338444,nan,12,96,551628,1726896,3059824,12
728,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6192866,6037.722802,nan,6.192866,nan,18,144,550242,2590344,3052136,18
729,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6229162,6043.951964,nan,6.229162,nan,18,144,555786,2590344,3082888,18
730,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5870006,6049.82197,nan,5.870006,nan,15,120,566874,2158620,3144392,15
731,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5789608,6055.611578,nan,5.789608,nan,14,112,576576,2014712,3198208,14
732,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5824636,6061.436214,nan,5.824636,nan,15,120,559944,2158620,3105952,15
733,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5932256,6067.36847,nan,5.932256,nan,16,128,554400,2302528,3075200,16
734,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5914108,6073.282578,nan,5.914108,nan,16,128,551628,2302528,3059824,16
735,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6913714,6080.196292,nan,6.913714,nan,22,176,572418,3165976,3175144,22
736,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6644030,6086.840322,nan,6.64403,nan,20,160,575190,2878160,3190520,20
737,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6139690,6092.980012,nan,6.13969,nan,17,136,564102,2446436,3129016,17
738,-100.0,5.0,874,437,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7707154,6100.687166,nan,7.707154,nan,26,208,605682,3741608,3359656,26
739,-100.0,5.0,872,436,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7554164,6108.24133,nan,7.554164,nan,25,200,604296,3597700,3351968,25
740,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7768136,6116.009466,nan,7.768136,nan,28,224,571032,4029424,3167456,28
741,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7813506,6123.822972,nan,7.813506,nan,28,224,577962,4029424,3205896,28
742,-100.0,5.0,876,438,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7284480,6131.107452,nan,7.28448,nan,23,184,607068,3309884,3367344,23
743,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7403710,6138.511162,nan,7.40371,nan,22,176,647262,3165976,3590296,22
744,-100.0,5.0,914,457,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7888634,6146.399796,nan,7.888634,nan,26,208,633402,3741608,3513416,26
745,-100.0,5.0,912,456,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7735644,6154.13544,nan,7.735644,nan,25,200,632016,3597700,3505728,25
746,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7769404,6161.904844,nan,7.769404,nan,27,216,593208,3885516,3290464,27
747,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6940936,6168.84578,nan,6.940936,nan,22,176,576576,3165976,3198208,22
748,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6383420,6175.2292,nan,6.38342,nan,18,144,579348,2590344,3213584,18
749,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5753312,6180.982512,nan,5.753312,nan,14,112,571032,2014712,3167456,14
750,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5752044,6186.734556,nan,5.752044,nan,15,120,548856,2158620,3044448,15
751,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6156570,6192.891126,nan,6.15657,nan,18,144,544698,2590344,3021384,18
752,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5274926,6198.166052,nan,5.274926,nan,12,96,541926,1726896,3006008,12
753,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5599054,6203.765106,nan,5.599054,nan,14,112,547470,2014712,3036760,14
754,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5571832,6209.336938,nan,5.571832,nan,14,112,543312,2014712,3013696,14
755,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5203602,6214.54054,nan,5.203602,nan,11,88,553014,1582988,3067512,11
756,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5185454,6219.725994,nan,5.185454,nan,11,88,550242,1582988,3052136,11
757,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5643156,6225.36915,nan,5.643156,nan,15,120,532224,2158620,2952192,15
758,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5300880,6230.67003,nan,5.30088,nan,13,104,523908,1870804,2906064,13
759,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5166038,6235.836068,nan,5.166038,nan,12,96,525294,1726896,2913752,12
760,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5175112,6241.01118,nan,5.175112,nan,12,96,526680,1726896,2921440,12
761,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4922308,6245.933488,nan,4.922308,nan,11,88,510048,1582988,2829184,11
762,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5193260,6251.126748,nan,5.19326,nan,12,96,529452,1726896,2936816,12
763,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5067492,6256.19424,nan,5.067492,nan,11,88,532224,1582988,2952192,11
764,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6328976,6262.523216,nan,6.328976,nan,18,144,571032,2590344,3167456,18
765,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5761118,6268.284334,nan,5.761118,nan,15,120,550242,2158620,3052136,15
766,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6274532,6274.558866,nan,6.274532,nan,18,144,562716,2590344,3121328,18
767,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6677790,6281.236656,nan,6.67779,nan,22,176,536382,3165976,2975256,22
768,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6651836,6287.888492,nan,6.651836,nan,21,168,554400,3022068,3075200,21
769,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6156570,6294.045062,nan,6.15657,nan,18,144,544698,2590344,3021384,18
770,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5741702,6299.786764,nan,5.741702,nan,16,128,525294,2302528,2913752,16
771,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4364792,6304.151556,nan,4.364792,nan,7,56,512820,1007356,2844560,7
772,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4355718,6308.507274,nan,4.355718,nan,7,56,511434,1007356,2836872,7
773,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4554078,6313.061352,nan,4.554078,nan,8,64,519750,1151264,2883000,8
774,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5182918,6318.24427,nan,5.182918,nan,13,104,505890,1870804,2806120,13
775,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5416306,6323.660576,nan,5.416306,nan,15,120,497574,2158620,2759992,15
776,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5740434,6329.40101,nan,5.740434,nan,17,136,503118,2446436,2790744,17
777,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5101252,6334.502262,nan,5.101252,nan,13,104,493416,1870804,2736928,13
778,-100.0,5.0,696,348,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4740828,6339.24309,nan,4.740828,nan,11,88,482328,1582988,2675424,11
779,-100.0,5.0,694,347,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5307418,6344.550508,nan,5.307418,nan,15,120,480942,2158620,2667736,15
780,-100.0,5.0,692,346,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4434848,6348.985356,nan,4.434848,nan,9,72,479556,1295172,2660048,9
781,-100.0,5.0,680,340,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5099984,6354.08534,nan,5.099984,nan,14,112,471240,2014712,2613920,14
782,-100.0,5.0,676,338,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5513584,6359.598924,nan,5.513584,nan,17,136,468468,2446436,2598544,17
