step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
631,t2_b1,32,5,1888,1708,6.918067455291748
631,t2_b1,33,6,1911,1604,4.204889297485352
631,t2_b1,34,4,1836,1708,6.650389194488525
631,t2_b1,35,2,1912,1948,4.666250705718994
631,t2_b1,36,3,1866,1644,7.773923873901367
631,t2_b1,38,2,1794,1596,10.232141494750977
631,t2_b1,39,2,2031,1796,7.200146675109863
631,t2_b1,42,1,2079,1772,9.990537643432617
631,t2_b1,43,4,1916,1756,7.304851531982422
631,t2_b1,44,4,1990,1764,6.7323527336120605
631,t2_b1,45,2,1976,1772,7.36577844619751
631,t2_b1,46,2,1831,1684,7.966475486755371
631,t2_b1,47,4,1908,1700,22.62712287902832
631,t2_b1,48,2,1973,1724,6.918669700622559
631,t2_b1,51,4,2077,1800,4.664738655090332
631,t2_b1,52,3,1943,1612,8.237458229064941
631,t2_b1,53,2,1940,1788,7.99248743057251
631,t2_b1,54,3,2151,1908,6.156818866729736
631,t2_b1,57,3,1895,1688,6.229609966278076
631,t2_b1,59,3,1969,1716,8.362695693969727
632,t2_b1,0,1,2001,1604,6.545688152313232
632,t2_b1,1,1,1906,1612,6.932037353515625
632,t2_b1,3,3,2075,1864,7.8545145988464355
632,t2_b1,6,5,2069,1788,31.778715133666992
632,t2_b1,7,4,1879,1528,9.190813064575195
632,t2_b1,8,5,1904,1844,8.609378814697266
632,t2_b1,10,2,1983,1516,5.396961212158203
632,t2_b1,11,2,1948,1680,6.665110111236572
632,t2_b1,14,40,2089,1752,11.324628829956055
632,t2_b1,15,6,1809,1680,7.150389671325684
632,t2_b1,16,4,1969,1480,5.443695068359375
632,t2_b1,19,2,1866,1656,2.859815835952759
632,t2_b1,22,1,2060,1832,7.7007856369018555
632,t2_b1,24,3,2055,1736,13.359664916992188
632,t2_b1,26,4,2004,1792,6.022893905639648
632,t2_b1,28,2,2110,1728,8.591853141784668
632,t2_b1,31,2,1928,1828,5.56691837310791
632,t2_b1,32,3,1891,1712,6.2529754638671875
632,t2_b1,33,3,1914,1608,6.755053997039795
632,t2_b1,34,1,1837,1712,6.661507606506348
632,t2_b1,35,4,1916,1952,6.965126037597656
632,t2_b1,36,3,1869,1648,9.28194808959961
632,t2_b1,38,4,1798,1600,4.189279079437256
632,t2_b1,39,1,2032,1800,6.138824939727783
632,t2_b1,42,6,2085,1776,9.739748001098633
632,t2_b1,43,3,1919,1760,5.54654598236084
632,t2_b1,44,3,1993,1768,4.467601776123047
632,t2_b1,45,2,1978,1776,9.639741897583008
632,t2_b1,46,1,1832,1688,8.779304504394531
632,t2_b1,47,5,1913,1704,4.990523338317871
632,t2_b1,48,4,1977,1728,7.844562530517578
632,t2_b1,49,5,1929,1624,7.641009330749512
632,t2_b1,51,2,2079,1804,6.533178329467773
632,t2_b1,52,2,1945,1616,6.883666515350342
632,t2_b1,53,3,1943,1792,3.990647315979004
632,t2_b1,54,1,2152,1912,6.021188735961914
632,t2_b1,55,4,1899,1636,7.478547096252441
632,t2_b1,57,5,1900,1692,7.925240516662598
632,t2_b1,59,5,1974,1720,46.68525695800781
633,t2_b1,0,3,2004,1608,12.378561973571777
633,t2_b1,1,3,1909,1616,6.054925918579102
633,t2_b1,3,4,2079,1868,6.636150360107422
633,t2_b1,5,3,1938,1720,5.827897071838379
633,t2_b1,6,4,2073,1792,6.555588722229004
633,t2_b1,7,2,1881,1532,7.351246356964111
633,t2_b1,8,3,1907,1848,7.562196254730225
633,t2_b1,9,2,2111,1736,7.404556751251221
633,t2_b1,10,2,1985,1520,7.768642902374268
633,t2_b1,11,2,1950,1684,11.857610702514648
633,t2_b1,15,4,1813,1684,7.007083415985107
633,t2_b1,16,2,1971,1484,8.25286865234375
633,t2_b1,19,2,1868,1660,6.036031246185303
633,t2_b1,22,3,2063,1836,3.744805335998535
633,t2_b1,24,3,2058,1740,8.90483283996582
633,t2_b1,26,4,2008,1796,7.283509254455566
633,t2_b1,28,4,2114,1732,20.15127944946289
633,t2_b1,31,3,1931,1832,5.521933078765869
633,t2_b1,32,2,1893,1716,7.920423984527588
633,t2_b1,33,3,1917,1612,7.110395431518555
633,t2_b1,34,5,1842,1716,7.3696441650390625
633,t2_b1,35,1,1917,1956,37.979427337646484
633,t2_b1,36,4,1873,1652,6.175745964050293
633,t2_b1,37,8,1775,1440,7.241647243499756
633,t2_b1,38,5,1803,1604,7.530365467071533
633,t2_b1,39,4,2036,1804,8.155593872070312
633,t2_b1,42,2,2087,1780,8.69176197052002
633,t2_b1,43,2,1921,1764,5.07199239730835
633,t2_b1,44,2,1995,1772,6.975877285003662
633,t2_b1,45,3,1981,1780,5.0268731117248535
633,t2_b1,46,22,1854,1692,5.670914173126221
633,t2_b1,47,4,1917,1708,4.019240856170654
633,t2_b1,49,7,1936,1628,4.735589981079102
633,t2_b1,51,1,2080,1808,6.14876127243042
633,t2_b1,52,4,1949,1620,6.920320510864258
633,t2_b1,53,4,1947,1796,8.45616340637207
633,t2_b1,54,2,2154,1916,30.803091049194336
633,t2_b1,55,3,1902,1640,8.441659927368164
633,t2_b1,57,1,1901,1696,5.910852909088135
633,t2_b1,59,3,1977,1724,8.437204360961914
634,t2_b1,0,2,2006,1612,8.389735221862793
634,t2_b1,1,4,1913,1620,7.092035293579102
634,t2_b1,3,6,2085,1872,4.605341911315918
634,t2_b1,5,2,1940,1724,7.60756778717041
634,t2_b1,6,2,2075,1796,10.286948204040527
634,t2_b1,8,4,1911,1852,43.04823684692383
634,t2_b1,9,2,2113,1740,6.9851508140563965
634,t2_b1,10,1,1986,1524,9.201807975769043
634,t2_b1,11,2,1952,1688,6.4821953773498535
634,t2_b1,15,6,1819,1688,6.535615921020508
634,t2_b1,16,1,1972,1488,7.2449116706848145
634,t2_b1,19,3,1871,1664,6.236318111419678
634,t2_b1,20,3,2027,1800,13.506612777709961
634,t2_b1,21,7,1810,1564,6.6451263427734375
634,t2_b1,22,5,2068,1840,6.975688934326172
634,t2_b1,24,2,2060,1744,4.889857769012451
634,t2_b1,26,1,2009,1800,6.765349388122559
634,t2_b1,28,3,2117,1736,6.959203243255615
634,t2_b1,31,2,1933,1836,8.146732330322266
634,t2_b1,32,3,1896,1720,8.513837814331055
634,t2_b1,33,4,1921,1616,6.6095709800720215
634,t2_b1,34,2,1844,1720,5.753069877624512
634,t2_b1,35,1,1918,1960,7.544021129608154
634,t2_b1,36,3,1876,1656,8.946260452270508
634,t2_b1,37,5,1780,1444,6.875316143035889
634,t2_b1,38,11,1814,1608,11.071518898010254
634,t2_b1,39,6,2042,1808,26.4423770904541
634,t2_b1,42,1,2088,1784,7.502442836761475
634,t2_b1,43,5,1926,1768,6.392704010009766
634,t2_b1,44,5,2000,1776,9.744218826293945
634,t2_b1,45,2,1983,1784,8.02936840057373
634,t2_b1,47,2,1919,1712,4.883955001831055
634,t2_b1,48,1,1978,1732,5.819220066070557
634,t2_b1,49,3,1939,1632,7.016101837158203
634,t2_b1,50,8,2078,1752,7.622206687927246
634,t2_b1,51,4,2084,1812,7.7264628410339355
634,t2_b1,52,6,1955,1624,5.740842819213867
634,t2_b1,53,1,1948,1800,4.726877212524414
634,t2_b1,54,3,2157,1920,7.978266716003418
634,t2_b1,57,1,1902,1700,30.692913055419922
634,t2_b1,58,24,2016,1656,8.095549583435059
634,t2_b1,59,2,1979,1728,7.948575973510742
635,t2_b1,0,5,2011,1616,7.7960333824157715
635,t2_b1,1,3,1916,1624,10.29503345489502
635,t2_b1,3,3,2088,1876,5.223593235015869
635,t2_b1,5,4,1944,1728,8.847501754760742
635,t2_b1,6,6,2081,1800,5.672054290771484
635,t2_b1,7,1,1882,1536,6.28512716293335
635,t2_b1,8,5,1916,1856,7.502338886260986
635,t2_b1,9,2,2115,1744,6.556767463684082
635,t2_b1,10,2,1988,1528,5.875500202178955
635,t2_b1,11,18,1970,1692,9.12364673614502
635,t2_b1,15,4,1823,1692,5.034013748168945
635,t2_b1,16,1,1973,1492,7.887720108032227
635,t2_b1,19,3,1874,1668,5.0673723220825195
635,t2_b1,20,32,2059,1804,7.036004066467285
635,t2_b1,21,2,1812,1568,7.197137832641602
635,t2_b1,22,3,2071,1844,6.639237880706787
635,t2_b1,24,3,2063,1748,50.64999771118164
635,t2_b1,26,3,2012,1804,18.34760093688965
635,t2_b1,28,5,2122,1740,7.8140034675598145
635,t2_b1,31,1,1934,1840,43.37937927246094
635,t2_b1,32,37,1933,1724,8.563275337219238
635,t2_b1,33,2,1923,1620,12.309723854064941
635,t2_b1,34,4,1848,1724,10.266607284545898
635,t2_b1,35,1,1919,1964,8.61622142791748
635,t2_b1,36,4,1880,1660,6.479697227478027
635,t2_b1,37,4,1784,1448,4.8074822425842285
635,t2_b1,39,5,2047,1812,5.747990131378174
635,t2_b1,41,7,1934,1692,7.215482234954834
635,t2_b1,42,1,2089,1788,6.404679298400879
635,t2_b1,43,2,1928,1772,5.891465187072754
635,t2_b1,44,2,2002,1780,10.239967346191406
635,t2_b1,45,1,1984,1788,5.617452144622803
635,t2_b1,47,4,1923,1716,22.88937759399414
635,t2_b1,48,3,1981,1736,12.68488883972168
635,t2_b1,49,4,1943,1636,5.420390605926514
635,t2_b1,50,1,2079,1756,7.849547386169434
635,t2_b1,51,4,2088,1816,46.13275146484375
635,t2_b1,52,4,1959,1628,7.3782734870910645
635,t2_b1,53,2,1950,1804,6.300148010253906
635,t2_b1,54,2,2159,1924,7.522786617279053
635,t2_b1,55,1,1903,1644,10.410667419433594
635,t2_b1,57,2,1904,1704,29.301759719848633
635,t2_b1,59,6,1985,1732,2.9685873985290527
636,t2_b1,0,1,2012,1620,8.851240158081055
636,t2_b1,1,3,1919,1628,8.74833869934082
636,t2_b1,3,5,2093,1880,6.028212070465088
636,t2_b1,5,3,1947,1732,7.529984474182129
636,t2_b1,6,4,2085,1804,6.077628135681152
636,t2_b1,7,1,1883,1540,7.179893493652344
636,t2_b1,8,4,1920,1860,10.635366439819336
636,t2_b1,9,2,2117,1748,4.5279998779296875
636,t2_b1,10,1,1989,1532,7.246426582336426
636,t2_b1,15,3,1826,1696,54.443695068359375
636,t2_b1,16,1,1974,1496,28.61945152282715
636,t2_b1,19,5,1879,1672,8.864774703979492
636,t2_b1,21,2,1814,1572,6.299213886260986
636,t2_b1,22,2,2073,1848,6.724262237548828
636,t2_b1,24,2,2065,1752,6.834775447845459
636,t2_b1,26,2,2014,1808,6.024871349334717
636,t2_b1,28,2,2124,1744,8.506591796875
636,t2_b1,29,6,1914,1484,5.327157020568848
636,t2_b1,31,2,1936,1844,7.517768859863281
636,t2_b1,33,4,1927,1624,56.745601654052734
636,t2_b1,34,4,1852,1728,5.546278476715088
636,t2_b1,35,2,1921,1968,6.636889934539795
636,t2_b1,36,2,1882,1664,6.670594692230225
636,t2_b1,37,7,1791,1452,7.753445625305176
636,t2_b1,39,5,2052,1816,50.46962356567383
636,t2_b1,40,8,1860,1640,6.817150592803955
636,t2_b1,41,15,1949,1696,7.8154802322387695
636,t2_b1,42,3,2092,1792,8.453458786010742
636,t2_b1,43,2,1930,1776,5.013678550720215
636,t2_b1,44,1,2003,1784,11.831034660339355
636,t2_b1,45,19,2003,1792,6.772979259490967
636,t2_b1,47,1,1924,1720,5.4547247886657715
636,t2_b1,48,1,1982,1740,6.931034088134766
636,t2_b1,49,2,1945,1640,45.79890823364258
636,t2_b1,50,3,2082,1760,8.20550537109375
636,t2_b1,51,3,2091,1820,7.273687362670898
636,t2_b1,52,2,1961,1632,7.509909629821777
636,t2_b1,53,2,1952,1808,7.007216930389404
636,t2_b1,54,3,2162,1928,4.967495441436768
636,t2_b1,55,3,1906,1648,10.921913146972656
636,t2_b1,57,1,1905,1708,8.603569030761719
636,t2_b1,59,2,1987,1736,6.169224739074707
637,t2_b1,0,3,2015,1624,6.850793361663818
637,t2_b1,1,4,1923,1632,7.850424766540527
637,t2_b1,3,5,2098,1884,7.516046524047852
637,t2_b1,5,2,1949,1736,17.967050552368164
637,t2_b1,6,4,2089,1808,7.285834312438965
637,t2_b1,7,2,1885,1544,5.775369167327881
637,t2_b1,8,7,1927,1864,7.436392307281494
637,t2_b1,9,2,2119,1752,10.133660316467285
637,t2_b1,10,3,1992,1536,5.87369441986084
637,t2_b1,15,5,1831,1700,5.704550266265869
637,t2_b1,16,20,1994,1500,4.961875915527344
637,t2_b1,19,1,1880,1676,4.624725818634033
637,t2_b1,21,2,1816,1576,6.0731096267700195
637,t2_b1,22,4,2077,1852,14.29431438446045
637,t2_b1,24,3,2068,1756,6.842373847961426
637,t2_b1,26,3,2017,1812,12.148957252502441
637,t2_b1,28,2,2126,1748,4.855675220489502
637,t2_b1,29,2,1916,1488,39.85992431640625
637,t2_b1,30,8,1903,1660,5.455085754394531
637,t2_b1,31,2,1938,1848,5.058277606964111
637,t2_b1,33,4,1931,1628,8.222956657409668
637,t2_b1,34,4,1856,1732,6.691066265106201
637,t2_b1,35,2,1923,1972,6.531095504760742
637,t2_b1,36,3,1885,1668,7.558122158050537
637,t2_b1,37,3,1794,1456,8.42703628540039
637,t2_b1,39,3,2055,1820,4.681135654449463
637,t2_b1,40,2,1862,1644,6.605323791503906
637,t2_b1,42,3,2095,1796,7.67097806930542
637,t2_b1,43,2,1932,1780,7.318107604980469
637,t2_b1,44,3,2006,1788,6.160861015319824
637,t2_b1,47,2,1926,1724,4.9062089920043945
637,t2_b1,48,1,1983,1744,6.9091291427612305
637,t2_b1,49,4,1949,1644,9.758405685424805
637,t2_b1,50,3,2085,1764,7.323151111602783
637,t2_b1,51,3,2094,1824,4.938684940338135
637,t2_b1,52,2,1963,1636,33.676639556884766
637,t2_b1,53,4,1956,1812,7.44481897354126
637,t2_b1,54,5,2167,1932,10.233735084533691
637,t2_b1,55,3,1909,1652,7.769581317901611
637,t2_b1,57,1,1906,1712,6.3760223388671875
637,t2_b1,59,5,1992,1740,6.75508975982666
638,t2_b1,0,5,2020,1628,5.929181098937988
638,t2_b1,1,4,1927,1636,6.453302383422852
638,t2_b1,3,3,2101,1888,6.515035152435303
638,t2_b1,5,4,1953,1740,8.40517807006836
638,t2_b1,6,7,2096,1812,7.641559600830078
638,t2_b1,7,4,1889,1548,5.0258378982543945
638,t2_b1,8,31,1958,1868,6.517950057983398
638,t2_b1,9,2,2121,1756,6.212784290313721
638,t2_b1,10,22,2014,1540,7.182828903198242
638,t2_b1,15,5,1836,1704,61.98734664916992
638,t2_b1,19,1,1881,1680,7.217273712158203
638,t2_b1,21,5,1821,1580,27.718896865844727
638,t2_b1,23,6,2118,1672,8.664315223693848
638,t2_b1,24,2,2070,1760,6.116875648498535
638,t2_b1,25,9,1813,1596,8.927122116088867
638,t2_b1,26,5,2022,1816,9.620521545410156
638,t2_b1,28,3,2129,1752,7.604785442352295
638,t2_b1,29,4,1920,1492,6.274925231933594
638,t2_b1,30,13,1916,1664,6.395468711853027
638,t2_b1,31,2,1940,1852,8.520258903503418
638,t2_b1,33,1,1932,1632,6.08491849899292
638,t2_b1,34,2,1858,1736,3.545516014099121
638,t2_b1,35,3,1926,1976,3.848728656768799
638,t2_b1,36,1,1886,1672,5.484621047973633
638,t2_b1,37,7,1801,1460,5.239943504333496
638,t2_b1,39,2,2057,1824,4.315176010131836
638,t2_b1,40,3,1865,1648,6.305727005004883
638,t2_b1,42,1,2096,1800,8.182251930236816
638,t2_b1,43,5,1937,1784,7.149388313293457
638,t2_b1,44,1,2007,1792,8.17092514038086
638,t2_b1,47,4,1930,1728,6.580532073974609
638,t2_b1,48,4,1987,1748,5.5987725257873535
638,t2_b1,49,3,1952,1648,6.919846534729004
638,t2_b1,50,1,2086,1768,35.48088836669922
638,t2_b1,51,3,2097,1828,5.039034366607666
638,t2_b1,52,1,1964,1640,13.634886741638184
638,t2_b1,53,5,1961,1816,5.660463333129883
638,t2_b1,54,2,2169,1936,8.780117988586426
638,t2_b1,55,2,1911,1656,7.67306661605835
638,t2_b1,56,7,1830,1580,8.559871673583984
638,t2_b1,57,4,1910,1716,6.4250874519348145
638,t2_b1,59,3,1995,1744,6.055995941162109
639,t2_b1,0,2,2022,1632,7.007197856903076
639,t2_b1,1,6,1933,1640,4.7472333908081055
639,t2_b1,2,5,2013,1836,6.199275016784668
639,t2_b1,3,4,2105,1892,10.25940990447998
639,t2_b1,5,7,1960,1744,5.895704746246338
639,t2_b1,6,4,2100,1816,8.614801406860352
639,t2_b1,7,2,1891,1552,7.0066022872924805
639,t2_b1,9,2,2123,1760,5.598319053649902
639,t2_b1,15,5,1841,1708,6.126834869384766
639,t2_b1,17,3,1991,1672,7.157310485839844
639,t2_b1,19,2,1883,1684,9.645895957946777
639,t2_b1,21,6,1827,1584,6.392612457275391
639,t2_b1,22,24,2101,1856,5.101937294006348
639,t2_b1,23,4,2122,1676,9.11473274230957
639,t2_b1,24,3,2073,1764,7.096072673797607
639,t2_b1,25,6,1819,1600,7.263889789581299
639,t2_b1,26,3,2025,1820,8.194742202758789
639,t2_b1,28,3,2132,1756,7.596408843994141
639,t2_b1,29,4,1924,1496,7.843818664550781
639,t2_b1,31,3,1943,1856,6.96083927154541
639,t2_b1,33,18,1950,1636,7.856211185455322
639,t2_b1,34,2,1860,1740,6.685112953186035
639,t2_b1,35,2,1928,1980,7.40155029296875
639,t2_b1,36,3,1889,1676,11.7230806350708
639,t2_b1,37,2,1803,1464,10.177934646606445
639,t2_b1,39,5,2062,1828,5.874497890472412
639,t2_b1,40,4,1869,1652,7.1832146644592285
639,t2_b1,43,3,1940,1788,8.198798179626465
639,t2_b1,44,3,2010,1796,3.524780750274658
639,t2_b1,47,2,1932,1732,4.7754621505737305
639,t2_b1,48,1,1988,1752,8.915616035461426
639,t2_b1,49,2,1954,1652,4.913177013397217
639,t2_b1,50,3,2089,1772,31.161680221557617
639,t2_b1,51,2,2099,1832,6.249490737915039
639,t2_b1,52,4,1968,1644,9.505316734313965
639,t2_b1,53,1,1962,1820,6.932255744934082
639,t2_b1,54,1,2170,1940,4.646885395050049
639,t2_b1,55,4,1915,1660,6.6001176834106445
639,t2_b1,56,2,1832,1584,7.000620365142822
639,t2_b1,57,1,1911,1720,8.677512168884277
639,t2_b1,59,3,1998,1748,8.377484321594238
640,t2_b1,0,4,2026,1636,5.007333278656006
640,t2_b1,1,2,1935,1644,5.907416820526123
640,t2_b1,2,1,2014,1840,10.40212631225586
640,t2_b1,3,3,2108,1896,6.468334197998047
640,t2_b1,5,1,1961,1748,7.755016326904297
640,t2_b1,6,2,2102,1820,6.64210844039917
640,t2_b1,7,2,1893,1556,6.797473430633545
640,t2_b1,13,3,1980,1764,5.2950334548950195
640,t2_b1,15,1,1842,1712,29.688858032226562
640,t2_b1,18,8,2025,1724,13.982089042663574
640,t2_b1,19,34,1917,1688,7.850401878356934
640,t2_b1,21,4,1831,1588,6.718328952789307
640,t2_b1,23,7,2129,1680,6.3854475021362305
640,t2_b1,24,3,2076,1768,8.533437728881836
640,t2_b1,25,4,1823,1604,7.65785551071167
640,t2_b1,26,3,2028,1824,8.783565521240234
640,t2_b1,27,8,2097,1644,4.750890254974365
640,t2_b1,28,2,2134,1760,6.641066551208496
640,t2_b1,29,1,1925,1500,8.574811935424805
640,t2_b1,31,5,1948,1860,4.558166980743408
640,t2_b1,34,1,1861,1744,7.881659507751465
640,t2_b1,35,2,1930,1984,8.28345775604248
640,t2_b1,36,5,1894,1680,6.22336483001709
640,t2_b1,37,3,1806,1468,6.528769493103027
640,t2_b1,39,3,2065,1832,4.663926124572754
640,t2_b1,40,1,1870,1656,4.595315456390381
640,t2_b1,42,1,2097,1804,7.166499614715576
640,t2_b1,43,2,1942,1792,4.655827045440674
640,t2_b1,44,5,2015,1800,35.09720230102539
640,t2_b1,47,4,1936,1736,4.6167473793029785
640,t2_b1,48,35,2023,1756,8.318085670471191
640,t2_b1,49,2,1956,1656,4.004283905029297
640,t2_b1,50,2,2091,1776,6.5056939125061035
640,t2_b1,51,2,2101,1836,5.983251094818115
640,t2_b1,52,2,1970,1648,9.5826416015625
640,t2_b1,53,1,1963,1824,5.334402561187744
640,t2_b1,54,4,2174,1944,12.411417007446289
640,t2_b1,55,1,1916,1664,4.8781561851501465
640,t2_b1,56,3,1835,1588,9.140307426452637
640,t2_b1,57,4,1915,1724,30.195777893066406
640,t2_b1,59,2,2000,1752,5.557163238525391
641,t2_b1,0,3,2029,1640,7.869307041168213
641,t2_b1,1,4,1939,1648,9.971658706665039
641,t2_b1,2,5,2019,1844,8.219407081604004
641,t2_b1,3,1,2109,1900,11.51929759979248
641,t2_b1,4,5,1907,1740,8.797868728637695
641,t2_b1,5,1,1962,1752,5.998385429382324
641,t2_b1,6,3,2105,1824,5.179485321044922
641,t2_b1,7,3,1896,1560,4.233555316925049
641,t2_b1,9,3,2126,1764,5.456623077392578
641,t2_b1,12,5,2015,1692,3.5849220752716064
641,t2_b1,13,1,1981,1768,6.358552932739258
641,t2_b1,15,3,1845,1716,9.099146842956543
641,t2_b1,17,2,1993,1676,11.315293312072754
641,t2_b1,18,4,2029,1728,14.552104949951172
641,t2_b1,21,4,1835,1592,10.275593757629395
641,t2_b1,22,11,2112,1860,10.10860538482666
641,t2_b1,23,2,2131,1684,8.193814277648926
641,t2_b1,24,1,2077,1772,6.442505836486816
641,t2_b1,25,2,1825,1608,4.970832347869873
641,t2_b1,26,3,2031,1828,10.110095977783203
641,t2_b1,27,4,2101,1648,6.3725104331970215
641,t2_b1,28,2,2136,1764,4.661067008972168
641,t2_b1,29,5,1930,1504,7.474547386169434
641,t2_b1,31,2,1950,1864,4.035027027130127
641,t2_b1,34,3,1864,1748,37.70176696777344
641,t2_b1,35,3,1933,1988,5.481485366821289
641,t2_b1,36,4,1898,1684,5.677183151245117
641,t2_b1,37,6,1812,1472,3.6413044929504395
641,t2_b1,39,3,2068,1836,3.9502484798431396
641,t2_b1,40,2,1872,1660,26.990583419799805
641,t2_b1,42,3,2100,1808,9.05616283416748
641,t2_b1,43,5,1947,1796,4.045110702514648
641,t2_b1,44,4,2019,1804,6.622795581817627
641,t2_b1,47,4,1940,1740,23.51852035522461
641,t2_b1,49,5,1961,1660,5.7373857498168945
641,t2_b1,50,5,2096,1780,7.3259711265563965
641,t2_b1,51,3,2104,1840,6.333261489868164
641,t2_b1,52,4,1974,1652,7.166945457458496
641,t2_b1,53,4,1967,1828,3.7940330505371094
641,t2_b1,54,3,2177,1948,6.107425212860107
641,t2_b1,55,2,1918,1668,5.587030410766602
641,t2_b1,56,2,1837,1592,12.874395370483398
641,t2_b1,57,1,1916,1728,6.344754695892334
641,t2_b1,59,7,2007,1756,6.3977789878845215
642,t2_b1,0,4,2033,1644,6.341731071472168
642,t2_b1,1,32,1971,1652,9.970507621765137
642,t2_b1,2,5,2024,1848,8.147478103637695
642,t2_b1,3,5,2114,1904,7.324333190917969
642,t2_b1,4,1,1908,1744,6.252432823181152
642,t2_b1,5,21,1983,1756,4.8086676597595215
642,t2_b1,6,3,2108,1828,8.371233940124512
642,t2_b1,7,4,1900,1564,6.945572853088379
642,t2_b1,9,6,2132,1768,6.092578411102295
642,t2_b1,12,3,2018,1696,7.506607532501221
642,t2_b1,13,1,1982,1772,8.188551902770996
642,t2_b1,14,6,2095,1756,8.453315734863281
642,t2_b1,15,2,1847,1720,5.993408203125
642,t2_b1,17,1,1994,1680,9.26553726196289
642,t2_b1,18,5,2034,1732,10.551103591918945
642,t2_b1,21,5,1840,1596,7.267023086547852
642,t2_b1,23,5,2136,1688,10.948606491088867
642,t2_b1,24,2,2079,1776,5.489912986755371
642,t2_b1,25,2,1827,1612,41.7890739440918
642,t2_b1,26,1,2032,1832,9.184526443481445
642,t2_b1,27,2,2103,1652,7.769712448120117
642,t2_b1,29,3,1933,1508,7.945137977600098
642,t2_b1,31,4,1954,1868,5.220619201660156
642,t2_b1,34,6,1870,1752,5.85852575302124
642,t2_b1,35,4,1937,1992,4.932785987854004
642,t2_b1,36,6,1904,1688,36.59652328491211
642,t2_b1,37,1,1813,1476,8.785191535949707
642,t2_b1,39,4,2072,1840,7.5739006996154785
642,t2_b1,40,3,1875,1664,9.083856582641602
642,t2_b1,42,2,2102,1812,8.77084732055664
642,t2_b1,43,3,1950,1800,3.6485981941223145
642,t2_b1,44,2,2021,1808,7.943172931671143
642,t2_b1,47,2,1942,1744,5.447449684143066
642,t2_b1,49,3,1964,1664,10.656332015991211
642,t2_b1,50,2,2098,1784,6.472017765045166
642,t2_b1,51,3,2107,1844,45.87749481201172
642,t2_b1,52,2,1976,1656,6.968001365661621
642,t2_b1,53,1,1968,1832,8.239543914794922
642,t2_b1,54,1,2178,1952,9.395976066589355
642,t2_b1,55,5,1923,1672,7.232263088226318
642,t2_b1,56,2,1839,1596,9.566765785217285
642,t2_b1,57,5,1921,1732,6.331796646118164
642,t2_b1,59,3,2010,1760,7.635686874389648
643,t2_b1,0,6,2039,1648,9.846124649047852
643,t2_b1,2,1,2025,1852,4.7926106452941895
643,t2_b1,3,2,2116,1908,7.023650646209717
643,t2_b1,4,4,1912,1748,7.797735214233398
643,t2_b1,6,1,2109,1832,30.43606185913086
643,t2_b1,7,24,1924,1568,4.289575099945068
643,t2_b1,9,2,2134,1772,5.498249053955078
643,t2_b1,12,1,2019,1700,5.074763298034668
643,t2_b1,13,3,1985,1776,6.771492004394531
643,t2_b1,14,2,2097,1760,9.181532859802246
643,t2_b1,15,4,1851,1724,7.87113618850708
643,t2_b1,17,1,1995,1684,8.892671585083008
643,t2_b1,18,3,2037,1736,7.342296123504639
643,t2_b1,21,5,1845,1600,10.037290573120117
643,t2_b1,23,3,2139,1692,5.266156196594238
643,t2_b1,24,5,2084,1780,6.18483304977417
643,t2_b1,25,4,1831,1616,7.001266002655029
643,t2_b1,26,2,2034,1836,5.608638286590576
643,t2_b1,27,4,2107,1656,30.68250846862793
643,t2_b1,28,1,2137,1768,7.7280755043029785
643,t2_b1,29,2,1935,1512,8.25619888305664
643,t2_b1,31,3,1957,1872,8.753183364868164
643,t2_b1,34,4,1874,1756,8.04902458190918
643,t2_b1,36,4,1908,1692,7.472483158111572
643,t2_b1,37,4,1817,1480,4.935728073120117
643,t2_b1,39,1,2073,1844,5.625476837158203
643,t2_b1,40,3,1878,1668,7.765754222869873
643,t2_b1,42,7,2109,1816,7.296733856201172
643,t2_b1,43,3,1953,1804,4.896296501159668
643,t2_b1,44,5,2026,1812,5.766963958740234
643,t2_b1,46,8,1862,1696,6.516168594360352
643,t2_b1,47,5,1947,1748,6.249325752258301
643,t2_b1,49,4,1968,1668,6.520547866821289
643,t2_b1,50,3,2101,1788,31.598703384399414
643,t2_b1,51,3,2110,1848,4.240349769592285
643,t2_b1,52,3,1979,1660,9.025999069213867
643,t2_b1,53,39,2007,1836,3.993577003479004
643,t2_b1,54,6,2184,1956,13.002093315124512
643,t2_b1,55,28,1951,1676,9.017046928405762
643,t2_b1,56,3,1842,1600,7.399125099182129
643,t2_b1,57,2,1923,1736,8.013346672058105
643,t2_b1,59,5,2015,1764,5.1708550453186035
644,t2_b1,0,1,2040,1652,5.743821620941162
644,t2_b1,2,3,2028,1856,12.249293327331543
644,t2_b1,3,5,2121,1912,6.735351085662842
644,t2_b1,4,3,1915,1752,7.063464641571045
644,t2_b1,6,4,2113,1836,5.543350696563721
644,t2_b1,9,1,2135,1776,25.530500411987305
644,t2_b1,12,1,2020,1704,5.445971965789795
644,t2_b1,14,1,2098,1764,8.370332717895508
644,t2_b1,15,3,1854,1728,7.591763496398926
644,t2_b1,18,1,2038,1740,7.76294469833374
644,t2_b1,21,5,1850,1604,6.842881202697754
644,t2_b1,23,3,2142,1696,10.65206527709961
644,t2_b1,24,3,2087,1784,6.700899600982666
644,t2_b1,25,4,1835,1620,6.808000564575195
644,t2_b1,26,1,2035,1840,8.439785957336426
