step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
469,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12373448,5704.8031,nan,12.373448,nan,60,480,571032,8634480,3167456,60
470,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12328078,5717.131178,nan,12.328078,nan,60,480,564102,8634480,3129016,60
471,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12219190,5729.350368,nan,12.21919,nan,60,480,547470,8634480,3036760,60
472,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12201042,5741.55141,nan,12.201042,nan,60,480,544698,8634480,3021384,60
473,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12210116,5753.761526,nan,12.210116,nan,60,480,546084,8634480,3029072,60
474,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,5765.998864,nan,12.237338,nan,60,480,550242,8634480,3052136,60
475,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12037710,5778.036574,nan,12.03771,nan,60,480,519750,8634480,2883000,60
476,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12001414,5790.037988,nan,12.001414,nan,60,480,514206,8634480,2852248,60
477,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11946970,5801.984958,nan,11.94697,nan,60,480,505890,8634480,2806120,60
478,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11919748,5813.904706,nan,11.919748,nan,60,480,501732,8634480,2783056,60
479,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11937896,5825.842602,nan,11.937896,nan,60,480,504504,8634480,2798432,60
480,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12055858,5837.89846,nan,12.055858,nan,60,480,522522,8634480,2898376,60
481,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12092154,5849.990614,nan,12.092154,nan,60,480,528066,8634480,2929128,60
482,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12173820,5862.164434,nan,12.17382,nan,60,480,540540,8634480,2998320,60
483,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12300856,5874.46529,nan,12.300856,nan,60,480,559944,8634480,3105952,60
484,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12346226,5886.811516,nan,12.346226,nan,60,480,566874,8634480,3144392,60
485,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12273634,5899.08515,nan,12.273634,nan,60,480,555786,8634480,3082888,60
486,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12264560,5911.34971,nan,12.26456,nan,60,480,554400,8634480,3075200,60
487,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12173820,5923.52353,nan,12.17382,nan,60,480,540540,8634480,2998320,60
488,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12092154,5935.615684,nan,12.092154,nan,60,480,528066,8634480,2929128,60
489,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12055858,5947.671542,nan,12.055858,nan,60,480,522522,8634480,2898376,60
490,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12055858,5959.7274,nan,12.055858,nan,60,480,522522,8634480,2898376,60
491,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12083080,5971.81048,nan,12.08308,nan,60,480,526680,8634480,2921440,60
492,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12028636,5983.839116,nan,12.028636,nan,60,480,518364,8634480,2875312,60
493,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12010488,5995.849604,nan,12.010488,nan,60,480,515592,8634480,2859936,60
494,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11946970,6007.796574,nan,11.94697,nan,60,480,505890,8634480,2806120,60
495,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11956044,6019.752618,nan,11.956044,nan,60,480,507276,8634480,2813808,60
496,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11956044,6031.708662,nan,11.956044,nan,60,480,507276,8634480,2813808,60
497,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11956044,6043.664706,nan,11.956044,nan,60,480,507276,8634480,2813808,60
498,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12010488,6055.675194,nan,12.010488,nan,60,480,515592,8634480,2859936,60
499,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12028636,6067.70383,nan,12.028636,nan,60,480,518364,8634480,2875312,60
500,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12001414,6079.705244,nan,12.001414,nan,60,480,514206,8634480,2852248,60
501,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12001414,6091.706658,nan,12.001414,nan,60,480,514206,8634480,2852248,60
502,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11983266,6103.689924,nan,11.983266,nan,60,480,511434,8634480,2836872,60
503,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12037710,6115.727634,nan,12.03771,nan,60,480,519750,8634480,2883000,60
504,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12055858,6127.783492,nan,12.055858,nan,60,480,522522,8634480,2898376,60
505,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12101228,6139.88472,nan,12.101228,nan,60,480,529452,8634480,2936816,60
506,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12092154,6151.976874,nan,12.092154,nan,60,480,528066,8634480,2929128,60
507,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12146598,6164.123472,nan,12.146598,nan,60,480,536382,8634480,2975256,60
508,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12083080,6176.206552,nan,12.08308,nan,60,480,526680,8634480,2921440,60
509,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12173820,6188.380372,nan,12.17382,nan,60,480,540540,8634480,2998320,60
510,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12083080,6200.463452,nan,12.08308,nan,60,480,526680,8634480,2921440,60
511,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12173820,6212.637272,nan,12.17382,nan,60,480,540540,8634480,2998320,60
512,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12110302,6224.747574,nan,12.110302,nan,60,480,530838,8634480,2944504,60
513,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12219190,6236.966764,nan,12.21919,nan,60,480,547470,8634480,3036760,60
514,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,6249.204102,nan,12.237338,nan,60,480,550242,8634480,3052136,60
515,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12282708,6261.48681,nan,12.282708,nan,60,480,557172,8634480,3090576,60
516,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12255486,6273.742296,nan,12.255486,nan,60,480,553014,8634480,3067512,60
517,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12255486,6285.997782,nan,12.255486,nan,60,480,553014,8634480,3067512,60
518,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12273634,6298.271416,nan,12.273634,nan,60,480,555786,8634480,3082888,60
519,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12228264,6310.49968,nan,12.228264,nan,60,480,548856,8634480,3044448,60
520,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12146598,6322.646278,nan,12.146598,nan,60,480,536382,8634480,2975256,60
521,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12137524,6334.783802,nan,12.137524,nan,60,480,534996,8634480,2967568,60
522,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12201042,6346.984844,nan,12.201042,nan,60,480,544698,8634480,3021384,60
523,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12037710,6359.022554,nan,12.03771,nan,60,480,519750,8634480,2883000,60
524,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12074006,6371.09656,nan,12.074006,nan,60,480,525294,8634480,2913752,60
525,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12064932,6383.161492,nan,12.064932,nan,60,480,523908,8634480,2906064,60
526,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12137524,6395.299016,nan,12.137524,nan,60,480,534996,8634480,2967568,60
527,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12046784,6407.3458,nan,12.046784,nan,60,480,521136,8634480,2890688,60
528,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12046784,6419.392584,nan,12.046784,nan,60,480,521136,8634480,2890688,60
529,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12001414,6431.393998,nan,12.001414,nan,60,480,514206,8634480,2852248,60
530,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12010488,6443.404486,nan,12.010488,nan,60,480,515592,8634480,2859936,60
531,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11937896,6455.342382,nan,11.937896,nan,60,480,504504,8634480,2798432,60
532,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11983266,6467.325648,nan,11.983266,nan,60,480,511434,8634480,2836872,60
533,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,6479.48132,nan,12.155672,nan,60,480,537768,8634480,2982944,60
534,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,6491.600696,nan,12.119376,nan,60,480,532224,8634480,2952192,60
535,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,6503.756368,nan,12.155672,nan,60,480,537768,8634480,2982944,60
536,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12273634,6516.030002,nan,12.273634,nan,60,480,555786,8634480,3082888,60
537,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12328078,6528.35808,nan,12.328078,nan,60,480,564102,8634480,3129016,60
538,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12328078,6540.686158,nan,12.328078,nan,60,480,564102,8634480,3129016,60
539,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12255486,6552.941644,nan,12.255486,nan,60,480,553014,8634480,3067512,60
540,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12319004,6565.260648,nan,12.319004,nan,60,480,562716,8634480,3121328,60
541,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12355300,6577.615948,nan,12.3553,nan,60,480,568260,8634480,3152080,60
542,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12382522,6589.99847,nan,12.382522,nan,60,480,572418,8634480,3175144,60
543,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12382522,6602.380992,nan,12.382522,nan,60,480,572418,8634480,3175144,60
544,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12436966,6614.817958,nan,12.436966,nan,60,480,580734,8634480,3221272,60
545,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12473262,6627.29122,nan,12.473262,nan,60,480,586278,8634480,3252024,60
546,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12582150,6639.87337,nan,12.58215,nan,60,480,602910,8634480,3344280,60
547,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12554928,6652.428298,nan,12.554928,nan,60,480,598752,8634480,3321216,60
548,-100.0,5.0,892,446,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12681964,6665.110262,nan,12.681964,nan,60,480,618156,8634480,3428848,60
549,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12582150,6677.692412,nan,12.58215,nan,60,480,602910,8634480,3344280,60
550,-100.0,5.0,878,439,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12618446,6690.310858,nan,12.618446,nan,60,480,608454,8634480,3375032,60
551,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12400670,6702.711528,nan,12.40067,nan,60,480,575190,8634480,3190520,60
552,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12228264,6714.939792,nan,12.228264,nan,60,480,548856,8634480,3044448,60
553,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12191968,6727.13176,nan,12.191968,nan,60,480,543312,8634480,3013696,60
554,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12282708,6739.414468,nan,12.282708,nan,60,480,557172,8634480,3090576,60
555,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,6751.533844,nan,12.119376,nan,60,480,532224,8634480,2952192,60
556,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12074006,6763.60785,nan,12.074006,nan,60,480,525294,8634480,2913752,60
557,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12064932,6775.672782,nan,12.064932,nan,60,480,523908,8634480,2906064,60
558,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12074006,6787.746788,nan,12.074006,nan,60,480,525294,8634480,2913752,60
559,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12182894,6799.929682,nan,12.182894,nan,60,480,541926,8634480,3006008,60
560,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12191968,6812.12165,nan,12.191968,nan,60,480,543312,8634480,3013696,60
561,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12137524,6824.259174,nan,12.137524,nan,60,480,534996,8634480,2967568,60
562,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12164746,6836.42392,nan,12.164746,nan,60,480,539154,8634480,2990632,60
563,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12210116,6848.634036,nan,12.210116,nan,60,480,546084,8634480,3029072,60
564,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12328078,6860.962114,nan,12.328078,nan,60,480,564102,8634480,3129016,60
565,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12446040,6873.408154,nan,12.44604,nan,60,480,582120,8634480,3228960,60
566,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12464188,6885.872342,nan,12.464188,nan,60,480,584892,8634480,3244336,60
567,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12418818,6898.29116,nan,12.418818,nan,60,480,577962,8634480,3205896,60
568,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12391596,6910.682756,nan,12.391596,nan,60,480,573804,8634480,3182832,60
569,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12319004,6923.00176,nan,12.319004,nan,60,480,562716,8634480,3121328,60
570,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12228264,6935.230024,nan,12.228264,nan,60,480,548856,8634480,3044448,60
571,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12110302,6947.340326,nan,12.110302,nan,60,480,530838,8634480,2944504,60
572,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12201042,6959.541368,nan,12.201042,nan,60,480,544698,8634480,3021384,60
573,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,6971.778706,nan,12.237338,nan,60,480,550242,8634480,3052136,60
574,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12228264,6984.00697,nan,12.228264,nan,60,480,548856,8634480,3044448,60
575,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12328078,6996.335048,nan,12.328078,nan,60,480,564102,8634480,3129016,60
576,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12246412,7008.58146,nan,12.246412,nan,60,480,551628,8634480,3059824,60
577,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12273634,7020.855094,nan,12.273634,nan,60,480,555786,8634480,3082888,60
578,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12291782,7033.146876,nan,12.291782,nan,60,480,558558,8634480,3098264,60
579,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12191968,7045.338844,nan,12.191968,nan,60,480,543312,8634480,3013696,60
580,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,7057.494516,nan,12.155672,nan,60,480,537768,8634480,2982944,60
581,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12173820,7069.668336,nan,12.17382,nan,60,480,540540,8634480,2998320,60
582,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12182894,7081.85123,nan,12.182894,nan,60,480,541926,8634480,3006008,60
583,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12182894,7094.034124,nan,12.182894,nan,60,480,541926,8634480,3006008,60
584,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12137524,7106.171648,nan,12.137524,nan,60,480,534996,8634480,2967568,60
585,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12128450,7118.300098,nan,12.12845,nan,60,480,533610,8634480,2959880,60
586,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12101228,7130.401326,nan,12.101228,nan,60,480,529452,8634480,2936816,60
587,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12137524,7142.53885,nan,12.137524,nan,60,480,534996,8634480,2967568,60
588,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12137524,7154.676374,nan,12.137524,nan,60,480,534996,8634480,2967568,60
589,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12164746,7166.84112,nan,12.164746,nan,60,480,539154,8634480,2990632,60
590,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,7178.960496,nan,12.119376,nan,60,480,532224,8634480,2952192,60
591,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12074006,7191.034502,nan,12.074006,nan,60,480,525294,8634480,2913752,60
592,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11992340,7203.026842,nan,11.99234,nan,60,480,512820,8634480,2844560,60
593,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11892526,7214.919368,nan,11.892526,nan,60,480,497574,8634480,2759992,60
594,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11901600,7226.820968,nan,11.9016,nan,60,480,498960,8634480,2767680,60
595,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11928822,7238.74979,nan,11.928822,nan,60,480,503118,8634480,2790744,60
596,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11865304,7250.615094,nan,11.865304,nan,60,480,493416,8634480,2736928,60
597,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11946970,7262.562064,nan,11.94697,nan,60,480,505890,8634480,2806120,60
598,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12010488,7274.572552,nan,12.010488,nan,60,480,515592,8634480,2859936,60
599,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12092154,7286.664706,nan,12.092154,nan,60,480,528066,8634480,2929128,60
600,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,7298.820378,nan,12.155672,nan,60,480,537768,8634480,2982944,60
601,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12219190,7311.039568,nan,12.21919,nan,60,480,547470,8634480,3036760,60
602,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12219190,7323.258758,nan,12.21919,nan,60,480,547470,8634480,3036760,60
603,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12164746,7335.423504,nan,12.164746,nan,60,480,539154,8634480,2990632,60
604,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12182894,7347.606398,nan,12.182894,nan,60,480,541926,8634480,3006008,60
605,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12083080,7359.689478,nan,12.08308,nan,60,480,526680,8634480,2921440,60
606,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12164746,7371.854224,nan,12.164746,nan,60,480,539154,8634480,2990632,60
607,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12210116,7384.06434,nan,12.210116,nan,60,480,546084,8634480,3029072,60
608,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12328078,7396.392418,nan,12.328078,nan,60,480,564102,8634480,3129016,60
609,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12246412,7408.63883,nan,12.246412,nan,60,480,551628,8634480,3059824,60
610,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12210116,7420.848946,nan,12.210116,nan,60,480,546084,8634480,3029072,60
611,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12173820,7433.022766,nan,12.17382,nan,60,480,540540,8634480,2998320,60
612,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12173820,7445.196586,nan,12.17382,nan,60,480,540540,8634480,2998320,60
613,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,7457.315962,nan,12.119376,nan,60,480,532224,8634480,2952192,60
614,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12110302,7469.426264,nan,12.110302,nan,60,480,530838,8634480,2944504,60
615,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12128450,7481.554714,nan,12.12845,nan,60,480,533610,8634480,2959880,60
616,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12101228,7493.655942,nan,12.101228,nan,60,480,529452,8634480,2936816,60
617,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12101228,7505.75717,nan,12.101228,nan,60,480,529452,8634480,2936816,60
618,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12083080,7517.84025,nan,12.08308,nan,60,480,526680,8634480,2921440,60
619,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12137524,7529.977774,nan,12.137524,nan,60,480,534996,8634480,2967568,60
620,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12219190,7542.196964,nan,12.21919,nan,60,480,547470,8634480,3036760,60
621,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12210116,7554.40708,nan,12.210116,nan,60,480,546084,8634480,3029072,60
622,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12164746,7566.571826,nan,12.164746,nan,60,480,539154,8634480,2990632,60
623,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12146598,7578.718424,nan,12.146598,nan,60,480,536382,8634480,2975256,60
624,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12164746,7590.88317,nan,12.164746,nan,60,480,539154,8634480,2990632,60
625,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12255486,7603.138656,nan,12.255486,nan,60,480,553014,8634480,3067512,60
