step,zone,n_links,mean_rssi_dbm,min_rssi_dbm,max_rssi_dbm,mean_propagation_loss_db,min_propagation_loss_db,max_propagation_loss_db
822,0,992,-64.15881476094646,-120.0,-33.59074401855469,87.15881476094646,56.59074401855469,143.0
823,0,992,-64.20189867481109,-120.0,-30.67633628845215,87.20189867481109,53.67633628845215,143.0
824,0,992,-63.5900755505408,-120.0,-30.594942092895508,86.5900755505408,53.59494209289551,143.0
825,0,1056,-64.31096467827305,-120.0,-30.465608596801758,87.31096467827305,53.46560859680176,143.0
826,0,992,-63.84566588555613,-120.0,-30.496192932128906,86.84566588555613,53.496192932128906,143.0
827,0,1056,-66.14202904701233,-120.0,-30.445476531982422,89.14202904701233,53.44547653198242,143.0
828,0,992,-63.71049502972634,-120.0,-30.552461624145508,86.71049502972633,53.55246162414551,143.0
829,0,1056,-64.14280133897608,-120.0,-31.255708694458008,87.14280133897608,54.25570869445801,143.0
830,0,1056,-64.70961658882372,-120.0,-30.5377197265625,87.70961658882372,53.5377197265625,143.0
831,0,992,-63.381477098311144,-120.0,-30.410184860229492,86.38147709831114,53.41018486022949,143.0
832,0,992,-62.62362187908542,-120.0,-30.407718658447266,85.62362187908542,53.407718658447266,143.0
833,0,812,-61.01184120554055,-93.09648895263672,-30.407712936401367,84.01184120554055,53.40771293640137,116.09648895263672
834,0,992,-63.16538798232232,-120.0,-30.407711029052734,86.16538798232233,53.407711029052734,143.0
835,0,992,-63.65379929927088,-120.0,-30.407712936401367,86.65379929927087,53.40771293640137,143.0
836,0,1056,-63.7587143760739,-120.0,-30.407712936401367,86.7587143760739,53.40771293640137,143.0
837,0,1056,-65.3063152847868,-120.0,-30.407712936401367,88.3063152847868,53.40771293640137,143.0
838,0,1122,-64.25223113891275,-120.0,-30.407712936401367,87.25223113891275,53.40771293640137,143.0
839,0,1122,-64.50640414572867,-120.0,-30.407712936401367,87.50640414572867,53.40771293640137,143.0
840,0,1190,-64.451048508011,-120.0,-30.407711029052734,87.451048508011,53.407711029052734,143.0
841,0,1190,-62.422951820117085,-120.0,-30.407711029052734,85.42295182011708,53.407711029052734,143.0
842,0,1190,-63.46079681460597,-120.0,-30.407712936401367,86.46079681460597,53.40771293640137,143.0
843,0,1190,-62.60078888420297,-120.0,-30.407711029052734,85.60078888420297,53.407711029052734,143.0
844,0,1260,-62.68655850243947,-120.0,-30.407712936401367,85.68655850243947,53.40771293640137,143.0
845,0,1332,-63.08743579108436,-120.0,-30.407712936401367,86.08743579108436,53.40771293640137,143.0
846,0,1190,-60.645311390852726,-120.0,-30.407712936401367,83.64531139085273,53.40771293640137,143.0
847,0,1260,-60.699472624158105,-92.16988372802734,-30.407711029052734,83.6994726241581,53.407711029052734,115.16988372802734
848,0,1332,-60.81102353173333,-120.0,-30.407711029052734,83.81102353173333,53.407711029052734,143.0
849,0,1406,-61.06042102797442,-120.0,-30.407711029052734,84.06042102797443,53.407711029052734,143.0
850,0,1406,-60.89980522090646,-120.0,-30.407712936401367,83.89980522090646,53.40771293640137,143.0
851,0,1406,-61.1230547160207,-120.0,-30.407712936401367,84.1230547160207,53.40771293640137,143.0
852,0,1406,-61.07619211785654,-120.0,-30.391849517822266,84.07619211785655,53.391849517822266,143.0
853,0,1406,-61.180983752309004,-120.0,-30.385440826416016,84.180983752309,53.385440826416016,143.0
854,0,1332,-61.255593223972724,-120.0,-30.407711029052734,84.25559322397272,53.407711029052734,143.0
855,0,1406,-64.10307303058305,-120.0,-30.407711029052734,87.10307303058305,53.407711029052734,143.0
856,0,1332,-64.40019271180437,-120.0,-30.407711029052734,87.40019271180437,53.407711029052734,143.0
857,0,1406,-66.50476365204726,-120.0,-30.407711029052734,89.50476365204726,53.407711029052734,143.0
858,0,1332,-64.958911666641,-120.0,-30.407711029052734,87.958911666641,53.407711029052734,143.0
859,0,1332,-63.7869691161422,-120.0,-28.995925903320312,86.7869691161422,51.99592590332031,143.0
860,0,1406,-64.37986498977857,-120.0,-30.46864128112793,87.37986498977857,53.46864128112793,143.0
861,0,1406,-64.7598178803836,-120.0,-30.506664276123047,87.7598178803836,53.50666427612305,143.0
862,0,1406,-64.61814031424598,-120.0,-30.58333396911621,87.61814031424598,53.58333396911621,143.0
863,0,1332,-63.94459772825957,-120.0,-31.121545791625977,86.94459772825957,54.12154579162598,143.0
864,0,1332,-63.96660768377172,-120.0,-31.242733001708984,86.96660768377171,54.242733001708984,143.0
865,0,1406,-65.38288421685122,-120.0,-30.434810638427734,88.38288421685122,53.434810638427734,143.0
866,0,1332,-64.38046345123658,-120.0,-30.651323318481445,87.38046345123658,53.651323318481445,143.0
867,0,1332,-65.48472968522493,-120.0,-30.398542404174805,88.48472968522493,53.398542404174805,143.0
868,0,1332,-66.35539651131845,-120.0,-30.397422790527344,89.35539651131845,53.397422790527344,143.0
869,0,1332,-66.42883970071604,-120.0,-30.391862869262695,89.42883970071604,53.391862869262695,143.0
870,0,1332,-67.82659300096758,-120.0,-30.453935623168945,90.82659300096758,53.453935623168945,143.0
871,0,1332,-65.79814751656563,-120.0,-30.436569213867188,88.79814751656563,53.43656921386719,143.0
872,0,1406,-66.68758737990052,-120.0,-30.65206527709961,89.68758737990052,53.65206527709961,143.0
873,0,1406,-68.086250796257,-120.0,-31.784889221191406,91.086250796257,54.784889221191406,143.0
874,0,1406,-67.88465435847449,-120.0,-30.44093132019043,90.88465435847449,53.44093132019043,143.0
875,0,1406,-68.60078409013165,-120.0,-30.87028694152832,91.60078409013165,53.87028694152832,143.0
876,0,1190,-66.0328903518805,-120.0,-30.401100158691406,89.0328903518805,53.401100158691406,143.0
877,0,1406,-67.97608951959297,-120.0,-30.81202507019043,90.97608951959297,53.81202507019043,143.0
878,0,1332,-66.50140791254358,-120.0,-30.627370834350586,89.50140791254358,53.627370834350586,143.0
879,0,1122,-64.27821944401651,-120.0,-30.44398307800293,87.27821944401651,53.44398307800293,143.0
880,0,1332,-64.8888563307914,-120.0,-30.814342498779297,87.8888563307914,53.8143424987793,143.0
881,0,1406,-63.98064375941139,-120.0,-31.44941520690918,86.9806437594114,54.44941520690918,143.0
882,0,1332,-62.96611370338692,-95.49275207519531,-31.44941520690918,85.96611370338692,54.44941520690918,118.49275207519531
883,0,1406,-63.8228252486857,-120.0,-31.44941520690918,86.8228252486857,54.44941520690918,143.0
884,0,1406,-63.55479850877569,-120.0,-30.782346725463867,86.55479850877569,53.78234672546387,143.0
885,0,1406,-63.25393450616264,-120.0,-30.597532272338867,86.25393450616264,53.59753227233887,143.0
886,0,1406,-62.92811126356274,-120.0,-30.887451171875,85.92811126356274,53.887451171875,143.0
887,0,1406,-62.56384186995657,-95.49158477783203,-31.34817123413086,85.56384186995658,54.34817123413086,118.49158477783203
888,0,1406,-62.36957466754941,-95.49158477783203,-31.44941520690918,85.36957466754941,54.44941520690918,118.49158477783203
889,0,1406,-62.17531166239449,-95.49158477783203,-30.747358322143555,85.17531166239449,53.747358322143555,118.49158477783203
890,0,1406,-62.31658251695918,-98.24226379394531,-31.23529052734375,85.31658251695919,54.23529052734375,121.24226379394531
891,0,1406,-62.56735436505986,-95.49158477783203,-31.44941520690918,85.56735436505986,54.44941520690918,118.49158477783203
892,0,1406,-62.86965026963995,-120.0,-31.44941520690918,85.86965026963995,54.44941520690918,143.0
893,0,1406,-63.07833307735611,-120.0,-31.44941520690918,86.07833307735612,54.44941520690918,143.0
894,0,1332,-62.56145739054179,-95.49275207519531,-31.44941520690918,85.56145739054179,54.44941520690918,118.49275207519531
895,0,1332,-62.60784457610534,-95.49275207519531,-30.491252899169922,85.60784457610535,53.49125289916992,118.49275207519531
896,0,1332,-62.606648193107354,-95.49275207519531,-31.44941520690918,85.60664819310736,54.44941520690918,118.49275207519531
897,0,1332,-62.65104792139552,-95.49275207519531,-31.44941520690918,85.65104792139552,54.44941520690918,118.49275207519531
898,0,1260,-64.4010055451166,-120.0,-31.44941520690918,87.4010055451166,54.44941520690918,143.0
899,0,1332,-65.4155998115425,-120.0,-31.44941520690918,88.4155998115425,54.44941520690918,143.0
900,0,1332,-65.26231910659745,-120.0,-31.44941520690918,88.26231910659745,54.44941520690918,143.0
901,0,1332,-65.04337922517244,-120.0,-31.44941520690918,88.04337922517244,54.44941520690918,143.0
902,0,1332,-65.17367576335643,-120.0,-31.44941520690918,88.17367576335643,54.44941520690918,143.0
903,0,1332,-65.31158112763643,-120.0,-30.663177490234375,88.31158112763643,53.663177490234375,143.0
904,0,1332,-65.46988252404932,-120.0,-31.201107025146484,88.46988252404932,54.201107025146484,143.0
905,0,1332,-65.32540414712808,-120.0,-31.447404861450195,88.32540414712808,54.447404861450195,143.0
906,0,1406,-65.37832773189626,-120.0,-30.59597396850586,88.37832773189626,53.59597396850586,143.0
907,0,1406,-65.4943372962485,-120.0,-30.786060333251953,88.4943372962485,53.78606033325195,143.0
908,0,1260,-66.02139581952777,-120.0,-30.783863067626953,89.02139581952777,53.78386306762695,143.0
909,0,1332,-68.2913829471256,-120.0,-29.25681495666504,91.2913829471256,52.25681495666504,143.0
910,0,1406,-70.42060770656103,-120.0,-31.398120880126953,93.42060770656103,54.39812088012695,143.0
911,0,1122,-69.14291312817797,-120.0,-29.838268280029297,92.14291312817797,52.8382682800293,143.0
912,0,1332,-70.97330550460129,-120.0,-32.32121276855469,93.97330550460129,55.32121276855469,143.0
913,0,1332,-70.91447406344943,-120.0,-32.469051361083984,93.91447406344943,55.469051361083984,143.0
914,0,1332,-70.10999178385234,-120.0,-29.478933334350586,93.10999178385234,52.478933334350586,143.0
915,0,1122,-66.52088612371162,-120.0,-30.467716217041016,89.52088612371162,53.467716217041016,143.0
916,0,1260,-69.63083076779805,-120.0,-30.45479393005371,92.63083076779805,53.45479393005371,143.0
917,0,1190,-67.21527712846003,-120.0,-31.77561378479004,90.21527712846003,54.77561378479004,143.0
918,0,1260,-68.28200720226954,-120.0,-31.146886825561523,91.28200720226954,54.14688682556152,143.0
919,0,1122,-67.90216974608613,-120.0,-31.79845428466797,90.90216974608613,54.79845428466797,143.0
920,0,1260,-67.91542465270511,-120.0,-30.468923568725586,90.91542465270511,53.468923568725586,143.0
921,0,1190,-66.07988260413418,-120.0,-28.8692684173584,89.07988260413418,51.8692684173584,143.0
922,0,1260,-67.77928613026937,-120.0,-31.820514678955078,90.77928613026937,54.82051467895508,143.0
923,0,1260,-67.5106670561291,-120.0,-30.43985939025879,90.5106670561291,53.43985939025879,143.0
924,0,1260,-67.98855534810869,-120.0,-30.39598846435547,90.98855534810869,53.39598846435547,143.0
925,0,1332,-67.91732412630374,-120.0,-30.430585861206055,90.91732412630374,53.430585861206055,143.0
926,0,1260,-66.73433124754163,-120.0,-30.61157989501953,89.73433124754163,53.61157989501953,143.0
927,0,1260,-66.72011498648023,-120.0,-34.6607780456543,89.72011498648023,57.6607780456543,143.0
928,0,1122,-65.26738898469378,-120.0,-35.73406982421875,88.26738898469378,58.73406982421875,143.0
929,0,1260,-67.16038851662287,-120.0,-34.1614990234375,90.16038851662287,57.1614990234375,143.0
930,0,1260,-67.44067956228105,-120.0,-34.549461364746094,90.44067956228105,57.549461364746094,143.0
931,0,1190,-67.1123240334647,-120.0,-30.88176155090332,90.1123240334647,53.88176155090332,143.0
932,0,1332,-67.95776544748483,-120.0,-29.2552433013916,90.95776544748483,52.2552433013916,143.0
933,0,1260,-65.99227103884257,-120.0,-30.431169509887695,88.99227103884257,53.431169509887695,143.0
934,0,1332,-66.94154665491602,-120.0,-30.593204498291016,89.94154665491602,53.593204498291016,143.0
935,0,1332,-67.16945226342828,-120.0,-30.407726287841797,90.16945226342828,53.4077262878418,143.0
936,0,1332,-67.10026561462128,-120.0,-30.582233428955078,90.10026561462128,53.58223342895508,143.0
937,0,1406,-66.87699585991936,-120.0,-31.367534637451172,89.87699585991936,54.36753463745117,143.0
938,0,1406,-66.72555542534819,-120.0,-30.452274322509766,89.72555542534819,53.452274322509766,143.0
939,0,1406,-65.16320710704473,-120.0,-28.744409561157227,88.16320710704473,51.74440956115723,143.0
940,0,1482,-65.29041633400035,-120.0,-30.408428192138672,88.29041633400035,53.40842819213867,143.0
941,0,1482,-65.52715624038346,-120.0,-30.40776824951172,88.52715624038346,53.40776824951172,143.0
942,0,1406,-66.69277491237158,-120.0,-30.407718658447266,89.69277491237158,53.407718658447266,143.0
943,0,1560,-66.88316742334611,-120.0,-30.407712936401367,89.88316742334611,53.40771293640137,143.0
944,0,1482,-66.77239075041653,-120.0,-30.407711029052734,89.77239075041653,53.407711029052734,143.0
945,0,1482,-65.19721848440234,-120.0,-30.407712936401367,88.19721848440234,53.40771293640137,143.0
946,0,1482,-64.57874533489809,-120.0,-30.407711029052734,87.57874533489809,53.407711029052734,143.0
947,0,1560,-64.04532197927817,-120.0,-30.407711029052734,87.04532197927817,53.407711029052734,143.0
948,0,1560,-63.76349817300454,-120.0,-30.407711029052734,86.76349817300454,53.407711029052734,143.0
949,0,1560,-62.668261833679985,-120.0,-29.582477569580078,85.66826183367999,52.58247756958008,143.0
950,0,1560,-62.10258152301495,-120.0,-30.388507843017578,85.10258152301495,53.38850784301758,143.0
951,0,1560,-60.93438691114768,-120.0,-28.79065704345703,83.93438691114768,51.79065704345703,143.0
952,0,1560,-60.63900760992979,-92.85950469970703,-25.770193099975586,83.63900760992979,48.770193099975586,115.85950469970703
953,0,1560,-60.509350473452834,-93.17098999023438,-30.412784576416016,83.50935047345283,53.412784576416016,116.17098999023438
954,0,1482,-60.21085683022112,-92.82173156738281,-30.531360626220703,83.21085683022112,53.5313606262207,115.82173156738281
955,0,1482,-60.32081710825726,-92.28893280029297,-30.483871459960938,83.32081710825726,53.48387145996094,115.28893280029297
956,0,1482,-60.68089321975605,-93.34864044189453,-30.431974411010742,83.68089321975606,53.43197441101074,116.34864044189453
957,0,1406,-60.48391818321955,-96.51431274414062,-30.60356330871582,83.48391818321954,53.60356330871582,119.51431274414062
958,0,1406,-61.40206119244333,-120.0,-30.462543487548828,84.40206119244333,53.46254348754883,143.0
959,0,1482,-61.5970808188764,-120.0,-30.399850845336914,84.5970808188764,53.399850845336914,143.0
960,0,1482,-62.76714290974111,-120.0,-30.66466522216797,85.76714290974111,53.66466522216797,143.0
961,0,1406,-62.84192019065108,-120.0,-30.530771255493164,85.84192019065108,53.530771255493164,143.0
962,0,1482,-64.16572020990164,-120.0,-32.03374481201172,87.16572020990164,55.03374481201172,143.0
963,0,1406,-63.193918586286,-120.0,-30.767269134521484,86.193918586286,53.767269134521484,143.0
964,0,1482,-64.28031818425929,-120.0,-30.484174728393555,87.28031818425929,53.484174728393555,143.0
965,0,1406,-63.55827230613568,-120.0,-32.01706314086914,86.55827230613568,55.01706314086914,143.0
966,0,1406,-62.46870171667671,-120.0,-30.39951515197754,85.46870171667672,53.39951515197754,143.0
967,0,1482,-64.23364632203672,-120.0,-30.540321350097656,87.23364632203672,53.540321350097656,143.0
968,0,1406,-64.12266073050574,-120.0,-31.391061782836914,87.12266073050574,54.391061782836914,143.0
969,0,1406,-64.19877211840699,-120.0,-31.453636169433594,87.19877211840699,54.453636169433594,143.0
970,0,1406,-63.9379451664888,-120.0,-31.46127700805664,86.9379451664888,54.46127700805664,143.0
971,0,1332,-62.78844232244177,-120.0,-30.824520111083984,85.78844232244177,53.824520111083984,143.0
972,0,1406,-63.2967241783739,-120.0,-30.553361892700195,86.29672417837389,53.553361892700195,143.0
973,0,1406,-62.87088957416214,-120.0,-31.063980102539062,85.87088957416213,54.06398010253906,143.0
974,0,1482,-64.5618753626279,-120.0,-30.774883270263672,87.5618753626279,53.77488327026367,143.0
975,0,1406,-63.60805340003154,-120.0,-31.358139038085938,86.60805340003154,54.35813903808594,143.0
976,0,1482,-65.07711319402162,-120.0,-31.460166931152344,88.07711319402162,54.460166931152344,143.0
977,0,1482,-64.3749222337154,-120.0,-31.46127700805664,87.3749222337154,54.46127700805664,143.0
978,0,1482,-63.55314358236336,-120.0,-31.46127700805664,86.55314358236336,54.46127700805664,143.0
979,0,1482,-62.89622921757048,-120.0,-31.46127700805664,85.89622921757048,54.46127700805664,143.0
980,0,1482,-62.24469027602882,-120.0,-31.46127700805664,85.24469027602882,54.46127700805664,143.0
981,0,1482,-61.95269504346346,-94.9986343383789,-31.46127700805664,84.95269504346345,54.46127700805664,117.9986343383789
982,0,1482,-61.94819356684099,-108.68072509765625,-31.4019832611084,84.94819356684098,54.4019832611084,131.68072509765625
983,0,1482,-61.95942129683398,-108.90984344482422,-31.46127700805664,84.95942129683398,54.46127700805664,131.90984344482422
984,0,1482,-61.90212893003394,-109.54689025878906,-30.387636184692383,84.90212893003394,53.38763618469238,132.54689025878906
985,0,1482,-62.69166684633325,-120.0,-31.46127700805664,85.69166684633325,54.46127700805664,143.0
986,0,1482,-63.291237217212014,-120.0,-31.46127700805664,86.29123721721201,54.46127700805664,143.0
987,0,1482,-63.395780455245664,-120.0,-31.46127700805664,86.39578045524567,54.46127700805664,143.0
988,0,1482,-63.47593082525791,-120.0,-31.46127700805664,86.4759308252579,54.46127700805664,143.0
989,0,1482,-63.62980548122473,-120.0,-31.46127700805664,86.62980548122474,54.46127700805664,143.0
990,0,1406,-61.74791200130457,-108.94180297851562,-31.46127700805664,84.74791200130457,54.46127700805664,131.94180297851562
991,0,1482,-63.75779707647367,-120.0,-31.46127700805664,86.75779707647368,54.46127700805664,143.0
992,0,1482,-63.75551616807698,-120.0,-31.46127700805664,86.75551616807698,54.46127700805664,143.0
993,0,1482,-63.62409772628393,-120.0,-31.719934463500977,86.62409772628394,54.71993446350098,143.0
994,0,1482,-63.6830465906223,-120.0,-28.70475196838379,86.6830465906223,51.70475196838379,143.0
995,0,1482,-63.06106495825063,-120.0,-30.75403594970703,86.06106495825063,53.75403594970703,143.0
996,0,1482,-62.466686588549905,-94.08349609375,-28.668657302856445,85.4666865885499,51.668657302856445,117.08349609375
997,0,1482,-62.77375100016111,-94.66889953613281,-31.665510177612305,85.77375100016111,54.665510177612305,117.66889953613281
998,0,1406,-62.79216839883948,-120.0,-31.665815353393555,85.79216839883948,54.665815353393555,143.0
999,0,1482,-63.666580457597284,-120.0,-30.14346694946289,86.66658045759729,53.14346694946289,143.0
1000,0,1406,-63.54894549883955,-120.0,-31.347660064697266,86.54894549883954,54.347660064697266,143.0
