step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
551,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,23,495420.1260111768,22.769479510877108,7.499047175844841,76,152,23,14,152,0,37,-105.0,70.5,-47.5,5.0,19766280,11579.03132,nan,19.76628,nan,14,10944,4048240,28,15705248,152,14,1848,896,224,952,238,462,14,0,0,14
552,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,21,479626.7396448924,20.496339287510775,6.713326307039079,71,142,21,14,142,0,35,-105.0,70.5,-47.5,5.0,18732320,11597.76364,nan,18.73232,nan,14,10224,4048240,28,14672008,142,14,1848,896,224,952,238,462,14,0,0,14
553,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,19,489989.52232639084,21.70537167866462,8.72354971094178,65,130,19,14,130,0,33,-105.0,70.5,-47.5,5.0,17491568,11615.255208,nan,17.491568,nan,14,9360,4048240,28,13432120,130,14,1848,896,224,952,238,462,14,0,0,14
554,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,20,519693.91009988607,23.40268102639663,9.235165167998113,67,134,20,13,134,0,33,-105.0,70.5,-47.5,5.0,17615860,11632.871068,nan,17.61586,nan,13,9648,3759080,26,13845416,134,13,1716,832,208,884,221,429,13,0,0,13
555,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,22,485397.77951673744,24.967732415084537,6.159247783610819,66,132,22,12,132,0,34,-105.0,70.5,-47.5,5.0,17119776,11649.990844,nan,17.119776,nan,12,9504,3469920,24,13638768,132,12,1584,768,192,816,204,396,12,0,0,12
556,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,21,513766.7477450514,30.116507004723132,5.957969985255074,67,134,21,10,134,0,31,-105.0,70.5,-47.5,5.0,16747984,11666.738828,nan,16.747984,nan,10,9648,2891600,20,13845416,134,10,1320,640,160,680,170,330,10,0,0,10
557,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,22,528344.4430746514,25.064837264787663,5.319702734023956,68,136,22,11,136,0,33,-105.0,70.5,-47.5,5.0,17244068,11683.982896,nan,17.244068,nan,11,9792,3180760,22,14052064,136,11,1452,704,176,748,187,363,11,0,0,11
558,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,21,539135.907143589,27.588980808209964,12.771196698884674,62,124,21,11,124,0,32,-105.0,70.5,-47.5,5.0,16003316,11699.986212,nan,16.003316,nan,11,8928,3180760,22,12812176,124,11,1452,704,176,748,187,363,11,0,0,11
559,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,23,562500.0,33.30840456009917,19.84713954591012,68,136,23,9,136,0,32,-105.0,70.5,-47.5,5.0,16665484,11716.651696,nan,16.665484,nan,9,9792,2602440,18,14052064,136,9,1188,576,144,612,153,297,9,0,0,9
560,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,22,480362.156020008,19.156124458226092,5.921807957767652,77,154,22,12,154,0,34,-105.0,70.5,-47.5,5.0,19394488,11736.046184,nan,19.394488,nan,12,11088,3469920,24,15911896,154,12,1584,768,192,816,204,396,12,0,0,12
561,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,22,486191.0015110022,22.839086131509504,6.225109057972958,83,166,22,11,166,0,33,-105.0,70.5,-47.5,5.0,20345948,11756.392132,nan,20.345948,nan,11,11952,3180760,22,17151784,166,11,1452,704,176,748,187,363,11,0,0,11
562,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,21,456203.4799711135,20.529642955602792,6.235369571745604,79,158,21,13,158,0,34,-105.0,70.5,-47.5,5.0,20097364,11776.489496,nan,20.097364,nan,13,11376,3759080,26,16325192,158,13,1716,832,208,884,221,429,13,0,0,13
563,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,19,493636.8094654985,17.80100502540697,8.15673028393877,78,156,22,12,156,3,34,-105.0,70.5,-47.5,5.0,19601280,11796.090776,nan,19.60128,nan,12,11232,3469920,24,16118544,156,12,1584,768,192,816,204,396,12,0,0,12
564,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,23,496359.7370928698,17.17012928743524,8.521646513796682,86,172,23,12,172,0,35,-105.0,70.5,-47.5,5.0,21255616,11817.346392,nan,21.255616,nan,12,12384,3469920,24,17771728,172,12,1584,768,192,816,204,396,12,0,0,12
565,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,22,545930.9686919106,25.515133174313938,13.007614012207378,88,176,24,11,176,2,35,-105.0,70.5,-47.5,5.0,21379908,11838.7263,nan,21.379908,nan,11,12672,3180760,22,18185024,176,11,1452,704,176,748,187,363,11,0,0,11
566,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,24,473049.1627111929,18.731955444005816,7.392291617074713,90,180,24,12,180,0,36,-105.0,70.5,-47.5,5.0,22082784,11860.809084,nan,22.082784,nan,12,12960,3469920,24,18598320,180,12,1584,768,192,816,204,396,12,0,0,12
567,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,24,464271.0624328983,21.147196655615105,7.331719189914681,97,194,24,13,194,0,37,-105.0,70.5,-47.5,5.0,23819620,11884.628704,nan,23.81962,nan,13,13968,3759080,26,20044856,194,13,1716,832,208,884,221,429,13,0,0,13
568,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,19,424711.43754658935,14.549093417619705,5.348871302188401,99,198,22,15,198,3,37,-105.0,70.5,-47.5,5.0,24811788,11909.440492,nan,24.811788,nan,15,14256,4337400,30,20458152,198,15,1980,960,240,1020,255,495,15,0,0,15
569,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,19,466092.78709371376,17.12932415735848,7.034222824919224,95,190,24,13,190,5,37,-105.0,70.5,-47.5,5.0,23406036,11932.846528,nan,23.406036,nan,13,13680,3759080,26,19631560,190,13,1716,832,208,884,221,429,13,0,0,13
570,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,22,467278.3454690971,16.53071590757595,7.11845720005744,90,180,23,14,180,1,37,-105.0,70.5,-47.5,5.0,22661368,11955.507896,nan,22.661368,nan,14,12960,4048240,28,18598320,180,14,1848,896,224,952,238,462,14,0,0,14
571,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,22,433632.777213824,13.941670947204543,5.508037238418368,90,180,22,16,180,0,38,-105.0,70.5,-47.5,5.0,23239952,11978.747848,nan,23.239952,nan,16,12960,4626560,32,18598320,180,16,2112,1024,256,1088,272,528,16,0,0,16
572,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,21,498800.6296609396,19.056790551168305,11.003737773440402,88,176,24,12,176,3,36,-105.0,70.5,-47.5,5.0,21669200,12000.417048,nan,21.6692,nan,12,12672,3469920,24,18185024,176,12,1584,768,192,816,204,396,12,0,0,12
573,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,25,489303.16934818745,23.429480602970354,5.998270337236025,91,182,25,12,182,0,37,-105.0,70.5,-47.5,5.0,22289576,12022.706624,nan,22.289576,nan,12,13104,3469920,24,18804968,182,12,1584,768,192,816,204,396,12,0,0,12
574,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,24,505570.4773532771,21.855478727461172,7.551314320519231,93,186,25,12,186,1,37,-105.0,70.5,-47.5,5.0,22703160,12045.409784,nan,22.70316,nan,12,13392,3469920,24,19218264,186,12,1584,768,192,816,204,396,12,0,0,12
575,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,19,493124.64398771006,18.333985183518415,5.734742671387123,85,170,23,14,170,4,37,-105.0,70.5,-47.5,5.0,21627408,12067.037192,nan,21.627408,nan,14,12240,4048240,28,17565080,170,14,1848,896,224,952,238,462,14,0,0,14
576,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,21,488735.7665765432,16.866593956358674,7.777871184193442,81,162,23,13,162,2,36,-105.0,70.5,-47.5,5.0,20510948,12087.54814,nan,20.510948,nan,13,11664,3759080,26,16738488,162,13,1716,832,208,884,221,429,13,0,0,13
577,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,21,508117.6871275131,18.793363163157636,7.894854946435483,82,164,22,13,164,1,35,-105.0,70.5,-47.5,5.0,20717740,12108.26588,nan,20.71774,nan,13,11808,3759080,26,16945136,164,13,1716,832,208,884,221,429,13,0,0,13
578,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,25,521742.72066753294,24.569738675614264,7.835612377445775,88,176,25,13,176,0,38,-105.0,70.5,-47.5,5.0,21958492,12130.224372,nan,21.958492,nan,13,12672,3759080,26,18185024,176,13,1716,832,208,884,221,429,13,0,0,13
579,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,24,507381.7878443813,25.066657446127394,6.748204188563366,90,180,25,12,180,1,37,-105.0,70.5,-47.5,5.0,22082784,12152.307156,nan,22.082784,nan,12,12960,3469920,24,18598320,180,12,1584,768,192,816,204,396,12,0,0,12
580,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,25,521902.8688337999,24.90980764460933,7.95076869306032,93,186,25,13,186,0,38,-105.0,70.5,-47.5,5.0,22992452,12175.299608,nan,22.992452,nan,13,13392,3759080,26,19218264,186,13,1716,832,208,884,221,429,13,0,0,13
581,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,23,504264.7168667349,20.141697341289614,7.053949207499157,93,186,23,14,186,0,37,-105.0,70.5,-47.5,5.0,23281744,12198.581352,nan,23.281744,nan,14,13392,4048240,28,19218264,186,14,1848,896,224,952,238,462,14,0,0,14
582,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,23,484655.5050874604,18.586932145323097,5.659556321962952,92,184,23,14,184,0,37,-105.0,70.5,-47.5,5.0,23074952,12221.656304,nan,23.074952,nan,14,13248,4048240,28,19011616,184,14,1848,896,224,952,238,462,14,0,0,14
583,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,23,507063.6177507133,19.820648728682198,11.897385999124355,90,180,23,13,180,0,36,-105.0,70.5,-47.5,5.0,22372076,12244.02838,nan,22.372076,nan,13,12960,3759080,26,18598320,180,13,1716,832,208,884,221,429,13,0,0,13
584,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,23,525830.6165900883,24.097117219852176,11.44784244503937,87,174,23,13,174,0,36,-105.0,70.5,-47.5,5.0,21751700,12265.78008,nan,21.7517,nan,13,12528,3759080,26,17978376,174,13,1716,832,208,884,221,429,13,0,0,13
585,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,25,525594.8731698926,24.754619788149707,6.867856611151022,87,174,25,13,174,0,38,-105.0,70.5,-47.5,5.0,21751700,12287.53178,nan,21.7517,nan,13,12528,3759080,26,17978376,174,13,1716,832,208,884,221,429,13,0,0,13
586,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,21,473378.93194131844,16.91160369191305,7.9628006533687765,90,180,21,15,180,0,36,-105.0,70.5,-47.5,5.0,22950660,12310.48244,nan,22.95066,nan,15,12960,4337400,30,18598320,180,15,1980,960,240,1020,255,495,15,0,0,15
587,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,22,478825.53946641984,16.347328981413074,5.2033680732312355,94,188,22,14,188,0,36,-105.0,70.5,-47.5,5.0,23488536,12333.970976,nan,23.488536,nan,14,13536,4048240,28,19424912,188,14,1848,896,224,952,238,462,14,0,0,14
588,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,25,484414.9070347082,19.63367251388347,7.433737891952816,96,192,25,12,192,0,37,-105.0,70.5,-47.5,5.0,23323536,12357.294512,nan,23.323536,nan,12,13824,3469920,24,19838208,192,12,1584,768,192,816,204,396,12,0,0,12
589,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,26,529942.432964624,21.770542440114532,10.917951773807925,103,206,26,10,206,0,36,-105.0,70.5,-47.5,5.0,24192496,12381.487008,nan,24.192496,nan,10,14832,2891600,20,21284744,206,10,1320,640,160,680,170,330,10,0,0,10
590,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,25,489822.2582126388,24.32130942037145,5.432679529238401,101,202,25,11,202,0,36,-105.0,70.5,-47.5,5.0,24068204,12405.555212,nan,24.068204,nan,11,14544,3180760,22,20871448,202,11,1452,704,176,748,187,363,11,0,0,11
591,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,23,489377.4352927275,18.02026830063887,8.242681524453188,93,186,23,12,186,0,35,-105.0,70.5,-47.5,5.0,22703160,12428.258372,nan,22.70316,nan,12,13392,3469920,24,19218264,186,12,1584,768,192,816,204,396,12,0,0,12
592,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,21,467667.61555765587,16.803919588397754,7.256612762992589,90,180,22,12,180,1,34,-105.0,70.5,-47.5,5.0,22082784,12450.341156,nan,22.082784,nan,12,12960,3469920,24,18598320,180,12,1584,768,192,816,204,396,12,0,0,12
593,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,21,444807.12679903075,15.452697110020504,7.686509901948427,90,180,22,14,180,1,36,-105.0,70.5,-47.5,5.0,22661368,12473.002524,nan,22.661368,nan,14,12960,4048240,28,18598320,180,14,1848,896,224,952,238,462,14,0,0,14
594,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,22,484047.78716806293,20.133421560754652,6.3586639319541565,90,180,25,12,180,3,37,-105.0,70.5,-47.5,5.0,22082784,12495.085308,nan,22.082784,nan,12,12960,3469920,24,18598320,180,12,1584,768,192,816,204,396,12,0,0,12
595,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,24,492119.8084992661,21.494828104653184,5.662888395902204,93,186,24,12,186,0,36,-105.0,70.5,-47.5,5.0,22703160,12517.788468,nan,22.70316,nan,12,13392,3469920,24,19218264,186,12,1584,768,192,816,204,396,12,0,0,12
596,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,22,420989.4152773703,13.410309977680283,6.196414806696748,91,182,22,13,182,0,35,-105.0,70.5,-47.5,5.0,22578868,12540.367336,nan,22.578868,nan,13,13104,3759080,26,18804968,182,13,1716,832,208,884,221,429,13,0,0,13
597,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,22,443518.95886823314,16.432583194080266,5.055225928584759,94,188,24,11,188,2,35,-105.0,70.5,-47.5,5.0,22620660,12562.987996,nan,22.62066,nan,11,13536,3180760,22,19424912,188,11,1452,704,176,748,187,363,11,0,0,11
598,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,22,472787.88633479463,16.851509058926396,7.036266431674099,96,192,24,13,192,2,37,-105.0,70.5,-47.5,5.0,23612828,12586.600824,nan,23.612828,nan,13,13824,3759080,26,19838208,192,13,1716,832,208,884,221,429,13,0,0,13
599,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,21,493980.9552116349,18.373842065950488,5.135472429367632,94,188,24,14,188,3,38,-105.0,70.5,-47.5,5.0,23488536,12610.08936,nan,23.488536,nan,14,13536,4048240,28,19424912,188,14,1848,896,224,952,238,462,14,0,0,14
600,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,27,516495.0114146112,21.67367106402331,10.28961990766604,100,200,27,11,200,0,38,-105.0,70.5,-47.5,5.0,23861412,12633.950772,nan,23.861412,nan,11,14400,3180760,22,20664800,200,11,1452,704,176,748,187,363,11,0,0,11
601,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,25,503819.46754603327,23.500632608552312,10.893200026836276,98,196,26,12,196,1,38,-105.0,70.5,-47.5,5.0,23737120,12657.687892,nan,23.73712,nan,12,14112,3469920,24,20251504,196,12,1584,768,192,816,204,396,12,0,0,12
602,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,26,523285.2561409043,22.255621422085856,6.275859842152563,94,188,26,12,188,0,38,-105.0,70.5,-47.5,5.0,22909952,12680.597844,nan,22.909952,nan,12,13536,3469920,24,19424912,188,12,1584,768,192,816,204,396,12,0,0,12
603,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,23,491898.2719992617,22.556395200092417,6.379073593139858,84,168,23,13,168,0,36,-105.0,70.5,-47.5,5.0,21131324,12701.729168,nan,21.131324,nan,13,12096,3759080,26,17358432,168,13,1716,832,208,884,221,429,13,0,0,13
604,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,23,480096.8877490038,18.284652786562685,8.508933509294218,84,168,25,13,168,2,38,-105.0,70.5,-47.5,5.0,21131324,12722.860492,nan,21.131324,nan,13,12096,3759080,26,17358432,168,13,1716,832,208,884,221,429,13,0,0,13
605,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,22,424939.32231889985,14.226408822520122,7.052831301795516,74,148,22,13,148,0,35,-105.0,70.5,-47.5,5.0,19063404,12741.923896,nan,19.063404,nan,13,10656,3759080,26,15291952,148,13,1716,832,208,884,221,429,13,0,0,13
606,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,21,469295.8523855202,18.047903737988342,7.2779527684808,70,140,21,12,140,0,33,-105.0,70.5,-47.5,5.0,17946944,12759.87084,nan,17.946944,nan,12,10080,3469920,24,14465360,140,12,1584,768,192,816,204,396,12,0,0,12
607,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,24,483044.4843866517,19.898678851292708,7.566661410554294,74,148,24,11,148,0,35,-105.0,70.5,-47.5,5.0,18484820,12778.35566,nan,18.48482,nan,11,10656,3180760,22,15291952,148,11,1452,704,176,748,187,363,11,0,0,11
608,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,21,490447.05135719996,17.626360017860087,6.348924440809244,70,140,21,14,140,0,35,-105.0,70.5,-47.5,5.0,18525528,12796.881188,nan,18.525528,nan,14,10080,4048240,28,14465360,140,14,1848,896,224,952,238,462,14,0,0,14
609,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,23,510647.44862699823,20.796968684795996,8.002073775578017,77,154,24,14,154,1,38,-105.0,70.5,-47.5,5.0,19973072,12816.85426,nan,19.973072,nan,14,11088,4048240,28,15911896,154,14,1848,896,224,952,238,462,14,0,0,14
610,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,26,508796.8036958526,21.431287969823533,5.526165106556366,81,162,26,14,162,0,40,-105.0,70.5,-47.5,5.0,20800240,12837.6545,nan,20.80024,nan,14,11664,4048240,28,16738488,162,14,1848,896,224,952,238,462,14,0,0,14
611,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,22,528253.5643567172,21.51358998549279,8.121299854475478,82,164,26,14,164,4,40,-105.0,70.5,-47.5,5.0,21007032,12858.661532,nan,21.007032,nan,14,11808,4048240,28,16945136,164,14,1848,896,224,952,238,462,14,0,0,14
612,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,24,540477.6986671002,23.077560869426,13.424515479411369,82,164,27,13,164,3,40,-105.0,70.5,-47.5,5.0,20717740,12879.379272,nan,20.71774,nan,13,11808,3759080,26,16945136,164,13,1716,832,208,884,221,429,13,0,0,13
613,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,26,515305.1385645292,20.625732828318874,5.690522783576357,77,154,27,13,154,1,40,-105.0,70.5,-47.5,5.0,19683780,12899.063052,nan,19.68378,nan,13,11088,3759080,26,15911896,154,13,1716,832,208,884,221,429,13,0,0,13
614,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,25,495472.56763427414,21.819039830493924,5.104006175873512,72,144,25,13,144,0,38,-105.0,70.5,-47.5,5.0,18649820,12917.712872,nan,18.64982,nan,13,10368,3759080,26,14878656,144,13,1716,832,208,884,221,429,13,0,0,13
615,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,24,515261.93044861645,21.252012839916723,7.241461874280648,74,148,24,14,148,0,38,-105.0,70.5,-47.5,5.0,19352696,12937.065568,nan,19.352696,nan,14,10656,4048240,28,15291952,148,14,1848,896,224,952,238,462,14,0,0,14
616,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,25,516792.7822973417,20.19409168625926,11.914223585761942,75,150,25,13,150,0,38,-105.0,70.5,-47.5,5.0,19270196,12956.335764,nan,19.270196,nan,13,10800,3759080,26,15498600,150,13,1716,832,208,884,221,429,13,0,0,13
617,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,23,507312.5265698748,19.016684105165844,9.031367855452897,73,146,23,15,146,0,38,-105.0,70.5,-47.5,5.0,19435196,12975.77096,nan,19.435196,nan,15,10512,4337400,30,15085304,146,15,1980,960,240,1020,255,495,15,0,0,15
618,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,25,506422.07329679653,18.499774160718083,8.704816242116511,73,146,25,14,146,0,39,-105.0,70.5,-47.5,5.0,19145904,12994.916864,nan,19.145904,nan,14,10512,4048240,28,15085304,146,14,1848,896,224,952,238,462,14,0,0,14
619,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,24,512405.5258308626,21.081599592663448,9.540101410756808,70,140,24,14,140,0,38,-105.0,70.5,-47.5,5.0,18525528,13013.442392,nan,18.525528,nan,14,10080,4048240,28,14465360,140,14,1848,896,224,952,238,462,14,0,0,14
620,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,25,529641.5019533493,20.20563446786094,10.417824717450044,70,140,25,14,140,0,39,-105.0,70.5,-47.5,5.0,18525528,13031.96792,nan,18.525528,nan,14,10080,4048240,28,14465360,140,14,1848,896,224,952,238,462,14,0,0,14
621,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,24,536446.6986502383,21.894162639654887,8.980461502267321,70,140,24,13,140,0,37,-105.0,70.5,-47.5,5.0,18236236,13050.204156,nan,18.236236,nan,13,10080,3759080,26,14465360,140,13,1716,832,208,884,221,429,13,0,0,13
622,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,24,550943.2898495147,25.730815414751152,13.829414329600278,70,140,24,12,140,0,36,-105.0,70.5,-47.5,5.0,17946944,13068.1511,nan,17.946944,nan,12,10080,3469920,24,14465360,140,12,1584,768,192,816,204,396,12,0,0,12
623,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,24,513561.01075236715,19.55469102382633,6.656199407290934,73,146,24,13,146,0,37,-105.0,70.5,-47.5,5.0,18856612,13087.007712,nan,18.856612,nan,13,10512,3759080,26,15085304,146,13,1716,832,208,884,221,429,13,0,0,13
624,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,24,517328.33034478745,19.81313439894667,8.980461502267321,72,144,24,14,144,0,38,-105.0,70.5,-47.5,5.0,18939112,13105.946824,nan,18.939112,nan,14,10368,4048240,28,14878656,144,14,1848,896,224,952,238,462,14,0,0,14
625,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,23,493799.2911097885,17.649044765920188,7.917995666548048,73,146,23,15,146,0,38,-105.0,70.5,-47.5,5.0,19435196,13125.38202,nan,19.435196,nan,15,10512,4337400,30,15085304,146,15,1980,960,240,1020,255,495,15,0,0,15
626,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,23,494778.62429569784,16.74025999758358,8.559588295644442,78,156,24,15,156,1,39,-105.0,70.5,-47.5,5.0,20469156,13145.851176,nan,20.469156,nan,15,11232,4337400,30,16118544,156,15,1980,960,240,1020,255,495,15,0,0,15
627,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,23,468973.89147478313,15.714506387042086,7.78966535148154,80,160,23,16,160,0,39,-105.0,70.5,-47.5,5.0,21172032,13167.023208,nan,21.172032,nan,16,11520,4626560,32,16531840,160,16,2112,1024,256,1088,272,528,16,0,0,16
628,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,24,498843.80080894585,19.6957491277126,7.916674884969957,81,162,24,15,162,0,39,-105.0,70.5,-47.5,5.0,21089532,13188.11274,nan,21.089532,nan,15,11664,4337400,30,16738488,162,15,1980,960,240,1020,255,495,15,0,0,15
629,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,24,493977.812528402,17.222830350730888,8.785262873255068,81,162,24,15,162,0,39,-105.0,70.5,-47.5,5.0,21089532,13209.202272,nan,21.089532,nan,15,11664,4337400,30,16738488,162,15,1980,960,240,1020,255,495,15,0,0,15
630,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,23,495439.1613418331,17.030509241494386,7.978563077831775,81,162,23,16,162,0,39,-105.0,70.5,-47.5,5.0,21378824,13230.581096,nan,21.378824,nan,16,11664,4626560,32,16738488,162,16,2112,1024,256,1088,272,528,16,0,0,16
631,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,24,510392.58174745797,19.074015275123468,10.318868928946577,86,172,25,14,172,1,39,-105.0,70.5,-47.5,5.0,21834200,13252.415296,nan,21.8342,nan,14,12384,4048240,28,17771728,172,14,1848,896,224,952,238,462,14,0,0,14
632,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,24,460565.2182898465,17.487326425697812,7.995464811766149,81,162,25,14,162,1,39,-105.0,70.5,-47.5,5.0,20800240,13273.215536,nan,20.80024,nan,14,11664,4048240,28,16738488,162,14,1848,896,224,952,238,462,14,0,0,14
633,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,21,455546.13498830306,17.40512549208892,5.765855548727031,81,162,23,15,162,2,38,-105.0,70.5,-47.5,5.0,21089532,13294.305068,nan,21.089532,nan,15,11664,4337400,30,16738488,162,15,1980,960,240,1020,255,495,15,0,0,15
634,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,20,474200.5154165838,17.55927699095513,5.600162049011748,83,166,24,15,166,4,39,-105.0,70.5,-47.5,5.0,21503116,13315.808184,nan,21.503116,nan,15,11952,4337400,30,17151784,166,15,1980,960,240,1020,255,495,15,0,0,15
635,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,24,531497.558544205,23.48713459664049,7.033014057180895,88,176,26,13,176,2,39,-105.0,70.5,-47.5,5.0,21958492,13337.766676,nan,21.958492,nan,13,12672,3759080,26,18185024,176,13,1716,832,208,884,221,429,13,0,0,13
636,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,26,474042.61794127687,20.7130877583528,6.40191925688356,84,168,26,13,168,0,39,-105.0,70.5,-47.5,5.0,21131324,13358.898,nan,21.131324,nan,13,12096,3759080,26,17358432,168,13,1716,832,208,884,221,429,13,0,0,13
