step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
739,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,71.9370346069336,71.9370346069336,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,70,32,2,2,2,5.0,301268,320.633388,nan,0.301268,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,11760,70,1
740,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.91373062133789,62.91373062133789,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,320.9282,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
741,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,5520,320.93372,nan,0.00552,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
742,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,32,32,2,1,1,5.0,5520,320.93924,nan,0.00552,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
743,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.96863772002003,46.05612992879774,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,64,32,4,2,3,5.0,589840,321.52908,nan,0.58984,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
744,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,5520,321.5346,nan,0.00552,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
745,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.61407094283341,40.26206850127937,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,85,32,5,2,4,5.0,593512,322.128112,nan,0.593512,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,14280,85,2
746,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.680904388427734,62.680904388427734,6,12,1,1,12,0,2,-105.0,70.5,-47.5,192878,97,32,6,3,5,5.0,306380,322.434492,nan,0.30638,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,16296,97,1
747,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,87,32,9,3,9,5.0,15768,322.45026,nan,0.015768,nan,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,14616,87,0
748,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.01186170946528,58.30781446056024,8,16,0,3,16,0,3,-105.0,70.5,-47.5,192878,65,32,8,2,7,5.0,879948,323.330208,nan,0.879948,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
749,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.53720474243164,67.53720474243164,7,14,1,1,14,0,2,-105.0,70.5,-47.5,192878,66,32,7,2,7,5.0,301244,323.631452,nan,0.301244,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
750,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.496287489840675,41.34373001421237,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,33,32,8,2,8,5.0,585136,324.216588,nan,0.585136,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
751,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.436808396329575,40.35630326406217,11,22,0,2,22,0,2,-105.0,70.5,-47.5,192878,71,32,11,3,10,5.0,591736,324.808324,nan,0.591736,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,11928,71,2
752,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.4216194152832,62.4216194152832,9,18,1,1,18,0,2,-105.0,70.5,-47.5,192878,66,32,9,3,9,5.0,301244,325.109568,nan,0.301244,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
753,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.01566123962402,58.617454528808594,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,98,32,8,3,8,5.0,595912,325.70548,nan,0.595912,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,16464,98,2
754,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.5613899230957,67.5613899230957,7,14,1,1,14,0,2,-105.0,70.5,-47.5,192878,96,32,7,3,7,5.0,306212,326.011692,nan,0.306212,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,16128,96,1
755,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.72849655151367,57.52703094482422,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,66,32,9,3,9,5.0,590680,326.602372,nan,0.59068,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
756,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.5613899230957,67.5613899230957,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,127,32,8,3,7,5.0,311564,326.913936,nan,0.311564,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,21336,127,1
757,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.66204515319245,39.50746067604559,8,16,1,3,16,0,4,-105.0,70.5,-47.5,192878,66,32,8,3,8,5.0,879972,327.793908,nan,0.879972,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
758,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.15461730957031,60.15461730957031,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,108,32,7,3,7,5.0,308012,328.10192,nan,0.308012,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,18144,108,1
759,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.60451029570666,39.50746067604559,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,35,32,5,2,4,5.0,585040,328.68696,nan,0.58504,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
760,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,34,32,5,3,5,5.0,295652,328.982612,nan,0.295652,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
761,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.83677291870117,61.83677291870117,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,68,32,5,2,3,5.0,301436,329.284048,nan,0.301436,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,11424,68,1
762,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.7508286054577,60.07547650890008,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,37,32,5,2,4,5.0,585376,329.869424,nan,0.585376,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,6216,37,2
763,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.886037826538086,60.21068572998047,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,34,32,5,3,5,5.0,584728,330.454152,nan,0.584728,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
764,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,66,32,5,2,3,5.0,300812,330.754964,nan,0.300812,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
765,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.12289214530541,39.56721673093887,5,10,0,3,10,0,3,-105.0,70.5,-47.5,192878,34,32,5,3,5,5.0,874236,331.6292,nan,0.874236,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
766,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.74605941772461,61.74605941772461,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,65,32,5,3,5,5.0,300716,331.929916,nan,0.300716,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
767,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.89371299743652,59.95597839355469,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,65,32,5,2,4,5.0,589936,332.519852,nan,0.589936,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
768,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.806644439697266,63.806644439697266,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,65,32,5,2,4,5.0,300500,332.820352,nan,0.3005,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
769,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.676560360935994,39.06030982826712,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,95,32,5,4,5,5.0,594976,333.415328,nan,0.594976,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,15960,95,2
770,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.8319206237793,60.8319206237793,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,65,32,6,2,5,5.0,300788,333.716116,nan,0.300788,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
771,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,34,32,5,2,5,5.0,6216,333.722332,nan,0.006216,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
772,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,77,32,6,3,5,5.0,13656,333.735988,nan,0.013656,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,12936,77,0
773,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.37036895751953,59.37036895751953,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,64,32,6,2,5,5.0,300836,334.036824,nan,0.300836,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
774,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.853998766402505,23.366001205777643,3,6,2,3,6,0,5,-105.0,70.5,-47.5,192878,74,32,3,2,2,5.0,880740,334.917564,nan,0.88074,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,12432,74,3
775,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.53034210205078,60.53034210205078,3,6,1,1,6,0,2,-105.0,70.5,-47.5,192878,95,32,3,2,3,5.0,305540,335.223104,nan,0.30554,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,15960,95,1
776,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,64,32,3,2,3,5.0,11112,335.234216,nan,0.011112,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
777,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.227962493896484,61.227962493896484,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,33,32,4,2,4,5.0,295268,335.529484,nan,0.295268,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
778,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.51938056945801,63.84912109375,4,8,2,2,8,0,4,-105.0,70.5,-47.5,192878,96,32,4,2,3,5.0,595288,336.124772,nan,0.595288,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,16128,96,2
779,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.25300407409668,67.20341110229492,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,34,32,2,2,2,5.0,584512,336.709284,nan,0.584512,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
780,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,34,32,2,2,2,5.0,5856,336.71514,nan,0.005856,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
781,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,17,32,2,1,1,5.0,3072,336.718212,nan,0.003072,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,2856,17,0
782,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,32,32,3,1,1,5.0,295028,337.01324,nan,0.295028,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
783,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.81708908081055,60.10871505737305,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,65,32,3,3,3,5.0,589864,337.603104,nan,0.589864,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
784,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.765252431233726,59.54755401611328,4,8,1,3,8,0,4,-105.0,70.5,-47.5,192878,65,32,4,3,4,5.0,879300,338.482404,nan,0.8793,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
785,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.32136917114258,58.32136917114258,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,92,32,6,3,5,5.0,305252,338.787656,nan,0.305252,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,15456,92,1
786,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.5416202545166,58.30363845825195,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,85,32,6,4,6,5.0,593440,339.381096,nan,0.59344,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,14280,85,2
787,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,33,32,5,2,4,5.0,295268,339.676364,nan,0.295268,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
788,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.5439224243164,67.5439224243164,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,74,32,5,3,4,5.0,302156,339.97852,nan,0.302156,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,12432,74,1
789,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,65,32,5,3,4,5.0,11424,339.989944,nan,0.011424,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
790,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.02511978149414,60.21068572998047,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,45,32,5,3,4,5.0,586864,340.576808,nan,0.586864,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,7560,45,2
791,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.111501693725586,58.0123176574707,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,34,32,6,3,5,5.0,585160,341.161968,nan,0.58516,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
792,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.63169765472412,57.89817428588867,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,100,32,7,5,6,5.0,596320,341.758288,nan,0.59632,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,16800,100,2
793,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.15984782611901,37.74189687617081,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,67,32,7,3,5,5.0,880068,342.638356,nan,0.880068,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
794,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.62138175964355,61.83955383300781,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,100,32,7,5,6,5.0,596104,343.23446,nan,0.596104,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,16800,100,2
795,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,67,32,7,3,5,5.0,11904,343.246364,nan,0.011904,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,11256,67,0
796,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.44080777789451,36.77331124072459,7,14,0,3,14,0,3,-105.0,70.5,-47.5,192878,97,32,7,4,5,5.0,885108,344.131472,nan,0.885108,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
797,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.80694770812988,60.21068572998047,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,66,32,6,3,3,5.0,590464,344.721936,nan,0.590464,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
798,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.55083847045898,67.55083847045898,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,33,32,6,2,4,5.0,295556,345.017492,nan,0.295556,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
799,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.47702407836914,67.4032096862793,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,67,32,6,3,5,5.0,590632,345.608124,nan,0.590632,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
800,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.02511978149414,60.21068572998047,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,66,32,6,3,5,5.0,590464,346.198588,nan,0.590464,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
801,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.76517868041992,60.76517868041992,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,72,32,7,3,6,5.0,302324,346.500912,nan,0.302324,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,12096,72,1
802,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.62138175964355,61.83955383300781,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,97,32,7,4,6,5.0,595816,347.096728,nan,0.595816,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
803,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.88076210021973,60.21068572998047,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,34,32,7,3,6,5.0,585088,347.681816,nan,0.585088,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
804,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.47702407836914,67.4032096862793,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,54,32,7,3,6,5.0,588448,348.270264,nan,0.588448,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,9072,54,2
805,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.3889389038086,67.3889389038086,7,14,1,1,14,0,2,-105.0,70.5,-47.5,192878,41,32,7,4,6,5.0,296972,348.567236,nan,0.296972,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,6888,41,1
806,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.18915388254817,36.92419351387058,7,14,0,3,14,0,3,-105.0,70.5,-47.5,192878,4,32,7,2,4,5.0,869484,349.43672,nan,0.869484,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
807,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,36,32,7,3,3,5.0,296132,349.732852,nan,0.296132,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,6048,36,1
808,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.657403310139976,60.21068572998047,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,3,32,7,3,5,5.0,869244,350.602096,nan,0.869244,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
809,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.55083847045898,67.55083847045898,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,35,32,7,3,6,5.0,295820,350.897916,nan,0.29582,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
810,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,34,32,7,3,5,5.0,295724,351.19364,nan,0.295724,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
811,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.82473754882812,65.82473754882812,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,3,32,9,1,4,5.0,290948,351.484588,nan,0.290948,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
812,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.48161697387695,64.48161697387695,9,18,1,1,18,0,2,-105.0,70.5,-47.5,192878,35,32,9,3,5,5.0,296396,351.780984,nan,0.296396,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
813,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.60019874572754,64.11368942260742,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,4,32,9,2,6,5.0,580552,352.361536,nan,0.580552,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,672,4,2
814,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.16991424560547,62.304073333740234,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,2,32,9,2,7,5.0,580216,352.941752,nan,0.580216,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
815,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.387085914611816,58.32465362548828,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,4,32,9,3,7,5.0,580552,353.522304,nan,0.580552,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,672,4,2
816,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.148941598159745,31.357252116216117,8,16,1,3,16,0,4,-105.0,70.5,-47.5,192878,6,32,8,3,5,5.0,870036,354.39234,nan,0.870036,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,1008,6,3
817,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.63343811035156,58.54526138305664,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,4,32,5,2,4,5.0,579976,354.972316,nan,0.579976,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,672,4,2
818,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.773948669433594,59.773948669433594,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,2,32,2,1,1,5.0,289916,355.262232,nan,0.289916,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
819,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,79.04118156433105,79.04118156433105,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,32,32,2,1,1,5.0,294956,355.557188,nan,0.294956,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
820,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.42115783691406,62.42115783691406,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,33,32,3,2,3,5.0,295268,355.852456,nan,0.295268,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
821,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.003291552083205,37.66879722872788,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,65,32,4,2,3,5.0,590080,356.442536,nan,0.59008,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
822,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.460166931152344,60.460166931152344,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,65,32,3,2,3,5.0,300428,356.742964,nan,0.300428,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
