step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
501,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,13,493618.8348486999,19.90137879368609,6.9989289271793,103,206,16,12,206,3,28,-105.0,70.5,-47.5,5.0,3471504,1591.684584,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
502,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,13,517858.9204144509,27.005728167046698,8.423277685143253,105,210,13,10,210,0,23,-105.0,70.5,-47.5,5.0,2892920,1594.577504,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
503,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,14,497857.1552210739,21.914744141832355,6.350673412944165,100,200,16,10,200,2,26,-105.0,70.5,-47.5,5.0,2892920,1597.470424,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
504,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,13,456353.9328913404,19.893284059139884,6.18906943344268,97,194,15,12,194,2,27,-105.0,70.5,-47.5,5.0,3471504,1600.941928,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
505,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,12,474142.1184153257,19.17488930123405,5.297104255906432,93,186,14,12,186,2,26,-105.0,70.5,-47.5,5.0,3471504,1604.413432,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
506,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,9,488037.1930053553,17.706293188032888,7.963817911251628,84,168,9,11,168,0,20,-105.0,70.5,-47.5,5.0,3182212,1607.595644,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
507,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,13,523282.84147667565,23.18778918763186,8.759827843240819,83,166,13,11,166,0,24,-105.0,70.5,-47.5,5.0,3182212,1610.777856,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
508,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,13,424048.6817344917,17.81559100206768,5.884916311245256,81,162,14,13,162,1,27,-105.0,70.5,-47.5,5.0,3760796,1614.538652,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
509,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,9,456941.741161379,20.94063099645103,6.743052181690576,85,170,10,11,170,1,21,-105.0,70.5,-47.5,5.0,3182212,1617.720864,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
510,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,11,424545.1968325289,14.21588514681734,5.0508083998173,76,152,11,13,152,0,24,-105.0,70.5,-47.5,5.0,3760796,1621.48166,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
511,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,9,465670.8092944326,25.550336031862038,5.1241363898662655,78,156,10,11,156,1,21,-105.0,70.5,-47.5,5.0,3182212,1624.663872,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
512,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,10,477179.465409051,22.43784387550818,5.195834049254305,77,154,10,9,154,0,19,-105.0,70.5,-47.5,5.0,2603628,1627.2675,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
513,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,10,482266.17037371325,20.107492543094548,7.516771716363625,81,162,12,11,162,2,23,-105.0,70.5,-47.5,5.0,3182212,1630.449712,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
514,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,11,431799.8130065018,18.39204723208223,5.134984674258049,83,166,12,11,166,1,23,-105.0,70.5,-47.5,5.0,3182212,1633.631924,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
515,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,12,489557.36721649906,17.81515229521834,5.2233681745323635,78,156,13,12,156,1,25,-105.0,70.5,-47.5,5.0,3471504,1637.103428,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
516,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,15,514356.4391932093,22.899237102198796,5.91980264256212,83,166,15,11,166,0,26,-105.0,70.5,-47.5,5.0,3182212,1640.28564,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
517,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,11,401293.86684620293,19.161793903755424,5.81186387196075,87,174,13,11,174,2,24,-105.0,70.5,-47.5,5.0,3182212,1643.467852,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
518,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,11,481751.42296987097,20.034969900774588,6.223789109225734,89,178,13,11,178,2,24,-105.0,70.5,-47.5,5.0,3182212,1646.650064,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
519,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,8,501006.1397452173,19.512368081104743,9.495312577284238,95,190,12,12,190,4,24,-105.0,70.5,-47.5,5.0,3471504,1650.121568,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
520,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,12,502901.4921112612,21.876864199568423,5.856687404530783,100,200,13,11,200,1,24,-105.0,70.5,-47.5,5.0,3182212,1653.30378,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
521,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,11,492552.4759078925,19.39830596827638,5.226054683899063,100,200,11,11,200,0,22,-105.0,70.5,-47.5,5.0,3182212,1656.485992,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
522,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,17,456042.61690553126,15.215966111975613,6.334541681319939,100,200,18,13,200,1,31,-105.0,70.5,-47.5,5.0,3760796,1660.246788,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
523,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,12,474591.59879060363,20.177368729990306,5.3037870672040235,93,186,12,11,186,0,23,-105.0,70.5,-47.5,5.0,3182212,1663.429,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
524,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,10,421378.59611569036,14.858719425838737,5.228099525177758,94,188,11,12,188,1,23,-105.0,70.5,-47.5,5.0,3471504,1666.900504,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
525,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,12,517984.28492580616,21.968409693499588,7.628875150779385,93,186,14,10,186,2,24,-105.0,70.5,-47.5,5.0,2892920,1669.793424,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
526,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,13,471202.7110745343,16.997632650524217,8.537046669335975,93,186,13,13,186,0,26,-105.0,70.5,-47.5,5.0,3760796,1673.55422,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
527,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,11,497473.1019931099,21.136772405502505,10.48280760322176,89,178,12,10,178,1,22,-105.0,70.5,-47.5,5.0,2892920,1676.44714,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
528,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,10,472985.909151117,20.007997551751654,6.487340212987047,88,176,10,12,176,0,22,-105.0,70.5,-47.5,5.0,3471504,1679.918644,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
529,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,13,531186.7038013209,26.360676185479317,8.772547011197187,89,178,15,11,178,2,26,-105.0,70.5,-47.5,5.0,3182212,1683.100856,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
530,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,12,445186.89347763924,15.452511855962852,7.125268680580616,86,172,12,13,172,0,25,-105.0,70.5,-47.5,5.0,3760796,1686.861652,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
531,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,11,468843.7354204447,16.551593962507045,8.776018001291074,85,170,11,13,170,0,24,-105.0,70.5,-47.5,5.0,3760796,1690.622448,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
532,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,10,473367.1346056275,18.586226151077557,5.666462970733706,82,164,11,13,164,1,24,-105.0,70.5,-47.5,5.0,3760796,1694.383244,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
533,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,14,432289.72287379904,15.055095116080603,7.2798638619364215,80,160,15,14,160,1,29,-105.0,70.5,-47.5,5.0,4050088,1698.433332,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
534,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,17,531826.6810272051,20.22925147664007,8.125645119247359,79,158,17,12,158,0,29,-105.0,70.5,-47.5,5.0,3471504,1701.904836,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
535,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,11,437229.42624820396,17.32823922874972,6.246301986438304,77,154,11,14,154,0,25,-105.0,70.5,-47.5,5.0,4050088,1705.954924,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
536,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,12,522710.3583553008,25.111238565728097,6.195975669555471,78,156,12,12,156,0,24,-105.0,70.5,-47.5,5.0,3471504,1709.426428,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
537,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,11,486990.6407578374,25.198756108598946,5.649992692526736,80,160,11,11,160,0,22,-105.0,70.5,-47.5,5.0,3182212,1712.60864,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
538,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,11,512113.5715783816,20.484659320636244,10.25951290723568,82,164,12,12,164,1,24,-105.0,70.5,-47.5,5.0,3471504,1716.080144,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
539,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,10,483222.09177902975,27.6609025637999,8.945334023559962,83,166,11,11,166,1,22,-105.0,70.5,-47.5,5.0,3182212,1719.262356,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
540,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,17,512944.0308320823,20.996088022662114,7.030343223974716,83,166,17,13,166,0,30,-105.0,70.5,-47.5,5.0,3760796,1723.023152,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
541,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,10,504230.75348768116,17.388415919876817,8.993231736683452,90,180,13,13,180,3,26,-105.0,70.5,-47.5,5.0,3760796,1726.783948,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
542,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,13,505222.3065338936,27.341205480389934,7.72810343349631,87,174,13,11,174,0,24,-105.0,70.5,-47.5,5.0,3182212,1729.96616,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
543,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,8,520907.18644487805,23.15772764822329,8.449480461680407,91,182,11,11,182,3,22,-105.0,70.5,-47.5,5.0,3182212,1733.148372,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
544,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,9,481442.46415986016,18.61567235223377,5.959690503653272,95,190,10,13,190,1,23,-105.0,70.5,-47.5,5.0,3760796,1736.909168,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
545,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,13,469994.5249819532,21.500068823482152,7.532863760174848,98,196,14,12,196,1,26,-105.0,70.5,-47.5,5.0,3471504,1740.380672,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
546,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,8,530797.1870784834,20.735853607955562,11.382516808374872,102,204,11,13,204,3,24,-105.0,70.5,-47.5,5.0,3760796,1744.141468,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
547,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,12,442901.83981244575,18.391216762796855,6.852358787996512,94,188,14,13,188,2,27,-105.0,70.5,-47.5,5.0,3760796,1747.902264,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
548,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,5,469738.3205507779,17.89651932733831,6.994771263202218,86,172,5,13,172,0,18,-105.0,70.5,-47.5,5.0,3760796,1751.66306,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
549,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,14,494010.9502311678,21.559230500920783,6.88546594391743,84,168,14,13,168,0,27,-105.0,70.5,-47.5,5.0,3760796,1755.423856,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
550,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,10,471002.270566335,19.352382458098944,6.2911466227073065,81,162,10,13,162,0,23,-105.0,70.5,-47.5,5.0,3760796,1759.184652,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
551,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,10,477959.7249205753,21.133208989523503,7.953698218722946,76,152,11,13,152,1,24,-105.0,70.5,-47.5,5.0,3760796,1762.945448,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
552,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,9,503958.1412357885,19.6896342799315,7.0176198369677545,71,142,9,11,142,0,20,-105.0,70.5,-47.5,5.0,3182212,1766.12766,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
553,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,11,522472.8433997517,29.659327562717383,10.35962694791056,65,130,11,11,130,0,22,-105.0,70.5,-47.5,5.0,3182212,1769.309872,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
554,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,12,524763.4546387279,25.749044530842173,9.017928186580779,67,134,12,10,134,0,22,-105.0,70.5,-47.5,5.0,2892920,1772.202792,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
555,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,9,477584.7501692888,20.38357288922657,5.935507279022216,66,132,9,13,132,0,22,-105.0,70.5,-47.5,5.0,3760796,1775.963588,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
556,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,11,562500.0,41.51822284541583,26.303971660043818,67,134,11,9,134,0,20,-105.0,70.5,-47.5,5.0,2603628,1778.567216,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
557,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,8,501100.663073519,25.682210289282832,10.35004649929725,68,136,8,11,136,0,19,-105.0,70.5,-47.5,5.0,3182212,1781.749428,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
558,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,9,535018.2116069443,28.304728074507455,7.997908551602572,62,124,9,11,124,0,20,-105.0,70.5,-47.5,5.0,3182212,1784.93164,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
559,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,7,497036.9327307744,18.43529175091867,7.400069246208414,68,136,7,12,136,0,19,-105.0,70.5,-47.5,5.0,3471504,1788.403144,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
560,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,12,468037.2470352606,16.930917112836784,6.33111428313459,77,154,12,12,154,0,24,-105.0,70.5,-47.5,5.0,3471504,1791.874648,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
561,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,9,518258.6887819321,28.143172675761935,5.4897737440509555,83,166,9,10,166,0,19,-105.0,70.5,-47.5,5.0,2892920,1794.767568,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
562,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,12,526284.9649266998,24.784407461211256,10.435525871915294,79,158,12,11,158,0,23,-105.0,70.5,-47.5,5.0,3182212,1797.94978,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
563,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,11,510932.39975021465,22.487836417636927,9.327692176219475,78,156,11,11,156,0,22,-105.0,70.5,-47.5,5.0,3182212,1801.131992,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
564,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,12,527769.9381718134,24.752485748806134,12.061600959949782,86,172,13,11,172,1,24,-105.0,70.5,-47.5,5.0,3182212,1804.314204,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
565,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,10,484981.0635081877,27.59755335468126,5.428971030024947,88,176,10,9,176,0,19,-105.0,70.5,-47.5,5.0,2603628,1806.917832,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
566,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,13,452980.25821644295,22.439365851758016,7.754695093925478,90,180,13,11,180,0,24,-105.0,70.5,-47.5,5.0,3182212,1810.100044,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
567,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,15,480873.4281354677,23.957626031406786,5.018643667323661,97,194,16,11,194,1,27,-105.0,70.5,-47.5,5.0,3182212,1813.282256,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
568,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,10,422921.6252691538,15.751171401827666,5.229148454032783,99,198,13,13,198,3,26,-105.0,70.5,-47.5,5.0,3760796,1817.043052,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
569,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,15,417012.0477919255,16.624583598276114,5.068070277028426,95,190,15,13,190,0,28,-105.0,70.5,-47.5,5.0,3760796,1820.803848,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
570,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,12,482467.1503367818,21.86502925031592,5.4282850213567215,90,180,12,10,180,0,22,-105.0,70.5,-47.5,5.0,2892920,1823.696768,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
571,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,15,485593.0477256126,29.524589287078804,6.03591292464646,90,180,16,10,180,1,26,-105.0,70.5,-47.5,5.0,2892920,1826.589688,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
572,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,12,416793.49664802145,14.85885451848339,5.924831414426278,88,176,13,13,176,1,26,-105.0,70.5,-47.5,5.0,3760796,1830.350484,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
573,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,9,535264.3497535549,28.707047585250045,9.016463721375196,91,182,11,10,182,2,21,-105.0,70.5,-47.5,5.0,2892920,1833.243404,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
574,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,13,475883.47852331324,17.114439615969506,5.136318021515905,93,186,14,11,186,1,25,-105.0,70.5,-47.5,5.0,3182212,1836.425616,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
575,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,15,498852.39447222213,22.81915723091878,7.227009118203124,85,170,16,12,170,1,28,-105.0,70.5,-47.5,5.0,3471504,1839.89712,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
576,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,9,485768.3570874113,26.973674115509123,8.614185936242425,81,162,10,12,162,1,22,-105.0,70.5,-47.5,5.0,3471504,1843.368624,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
577,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,8,530116.8244016878,30.291872413127813,10.432599635699258,82,164,8,10,164,0,18,-105.0,70.5,-47.5,5.0,2892920,1846.261544,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
578,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,10,501054.17649664613,24.651270146929605,8.49977490072238,88,176,10,12,176,0,22,-105.0,70.5,-47.5,5.0,3471504,1849.733048,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
579,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,12,422956.8324276363,17.239255519547886,5.342795305379385,90,180,15,14,180,3,29,-105.0,70.5,-47.5,5.0,4050088,1853.783136,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
580,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,12,526923.815240523,28.63408676722281,9.95038548138858,93,186,15,12,186,3,27,-105.0,70.5,-47.5,5.0,3471504,1857.25464,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
581,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,11,517485.3565175937,26.842835891363226,12.464880541306071,93,186,12,11,186,1,23,-105.0,70.5,-47.5,5.0,3182212,1860.436852,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
582,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,9,455993.96694456483,21.418268170143378,5.530900242792189,92,184,9,13,184,0,22,-105.0,70.5,-47.5,5.0,3760796,1864.197648,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
583,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,11,482176.6677806911,17.861261786996145,5.478525838294836,90,180,11,13,180,0,24,-105.0,70.5,-47.5,5.0,3760796,1867.958444,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
584,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,9,512542.1044953882,22.89570945615854,9.678129446561153,87,174,10,11,174,1,21,-105.0,70.5,-47.5,5.0,3182212,1871.140656,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
585,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,9,472014.73828899796,21.280559121113384,5.610684817227028,87,174,10,14,174,1,24,-105.0,70.5,-47.5,5.0,4050088,1875.190744,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
586,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,11,497471.6312512899,23.8293393852362,8.048107856493475,90,180,12,11,180,1,23,-105.0,70.5,-47.5,5.0,3182212,1878.372956,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
587,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,5,509168.9568410297,34.482033769383705,6.077033607866364,94,188,7,10,188,2,17,-105.0,70.5,-47.5,5.0,2892920,1881.265876,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
588,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,14,380778.3834439355,12.813425451018256,5.874960276626826,96,192,16,12,192,2,28,-105.0,70.5,-47.5,5.0,3471504,1884.73738,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
