step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
517,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.694594383239746,59.8600959777832,87,174,0,2,174,0,2,-105.0,70.5,-47.5,5.0,578584,590.15568,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
518,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.0150013524285,29.960879932012546,89,178,0,2,178,0,2,-105.0,70.5,-47.5,5.0,578584,590.734264,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
519,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.66749885043938,19.652010910920183,95,190,1,5,190,0,6,-105.0,70.5,-47.5,5.0,1446460,592.180724,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
520,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.86645838489784,39.75584718410232,100,200,1,5,200,0,6,-105.0,70.5,-47.5,5.0,1446460,593.627184,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
521,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,0,485583.70706813515,35.12492914790032,6.979475836800772,100,200,1,7,200,1,8,-105.0,70.5,-47.5,5.0,2025044,595.652228,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
522,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.94168609571854,32.731615110809784,100,200,0,4,200,0,4,-105.0,70.5,-47.5,5.0,1157168,596.809396,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
523,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.679258168323074,32.30827299390069,93,186,1,5,186,0,6,-105.0,70.5,-47.5,5.0,1446460,598.255856,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
524,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.14370072907447,20.78509655522995,94,188,1,4,188,0,5,-105.0,70.5,-47.5,5.0,1157168,599.413024,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
525,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.36540746688843,59.639286041259766,93,186,0,4,186,0,4,-105.0,70.5,-47.5,5.0,1157168,600.570192,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
526,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.92147397994995,58.76793670654297,93,186,1,4,186,0,5,-105.0,70.5,-47.5,5.0,1157168,601.72736,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
527,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.025077253534924,30.421616122454115,89,178,0,3,178,0,3,-105.0,70.5,-47.5,5.0,867876,602.595236,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
528,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.82984416032638,24.702393013399085,88,176,1,3,176,0,4,-105.0,70.5,-47.5,5.0,867876,603.463112,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
529,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.71500085815006,34.26577972003533,89,178,0,2,178,0,2,-105.0,70.5,-47.5,5.0,578584,604.041696,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
530,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.737271140764356,47.49804990703794,86,172,0,3,172,0,3,-105.0,70.5,-47.5,5.0,867876,604.909572,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
531,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.206951657924044,18.10085190535498,85,170,0,5,170,0,5,-105.0,70.5,-47.5,5.0,1446460,606.356032,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
532,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.12491047014085,18.884471846366345,82,164,0,5,164,0,5,-105.0,70.5,-47.5,5.0,1446460,607.802492,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
533,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.86989437004409,31.222937720444936,80,160,1,5,160,0,6,-105.0,70.5,-47.5,5.0,1446460,609.248952,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
534,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.161035516847186,37.0474243754237,79,158,2,3,158,0,5,-105.0,70.5,-47.5,5.0,867876,610.116828,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
535,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.77988870078681,24.166171125242144,77,154,2,4,154,0,6,-105.0,70.5,-47.5,5.0,1157168,611.273996,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
536,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.27631020611845,18.420098536825858,78,156,0,6,156,0,6,-105.0,70.5,-47.5,5.0,1735752,613.009748,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
537,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.621078805000906,21.20315685419994,80,160,1,5,160,0,6,-105.0,70.5,-47.5,5.0,1446460,614.456208,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
538,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.454802567318694,41.26600331699049,82,164,0,2,164,0,2,-105.0,70.5,-47.5,5.0,578584,615.034792,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
539,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.66702628732088,53.33684618468905,83,166,0,4,166,0,4,-105.0,70.5,-47.5,5.0,1157168,616.19196,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
540,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.57833957672119,67.50382232666016,83,166,0,2,166,0,2,-105.0,70.5,-47.5,5.0,578584,616.770544,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
541,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.9423303604126,60.18194580078125,90,180,1,4,180,0,5,-105.0,70.5,-47.5,5.0,1157168,617.927712,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
542,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.296968804146154,19.596835630117997,87,174,0,6,174,0,6,-105.0,70.5,-47.5,5.0,1735752,619.663464,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
543,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.47984313964844,58.00142288208008,91,182,1,2,182,0,3,-105.0,70.5,-47.5,5.0,578584,620.242048,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
544,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,0,562500.0,29.932039666633255,21.88583248058787,95,190,0,4,190,0,4,-105.0,70.5,-47.5,5.0,1157168,621.399216,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
545,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.745891112534096,38.615222559215425,98,196,0,4,196,0,4,-105.0,70.5,-47.5,5.0,1157168,622.556384,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
546,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.300267025197584,35.78739342032153,102,204,0,5,204,0,5,-105.0,70.5,-47.5,5.0,1446460,624.002844,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
547,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.0450092298257,19.92301642734641,94,188,3,6,188,0,9,-105.0,70.5,-47.5,5.0,1735752,625.738596,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
548,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.29044485092163,59.48854064941406,86,172,1,4,172,0,5,-105.0,70.5,-47.5,5.0,1157168,626.895764,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
549,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.38274256388347,60.24878692626953,84,168,0,3,168,0,3,-105.0,70.5,-47.5,5.0,867876,627.76364,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
550,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.31456275919716,22.008254386348682,81,162,0,4,162,0,4,-105.0,70.5,-47.5,5.0,1157168,628.920808,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
551,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.58877598154455,46.41741126823504,76,152,1,3,152,0,4,-105.0,70.5,-47.5,5.0,867876,629.788684,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
552,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.687411572331015,18.686462603668204,71,142,0,5,142,0,5,-105.0,70.5,-47.5,5.0,1446460,631.235144,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
553,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.33700942993164,60.33698272705078,65,130,1,1,130,0,2,-105.0,70.5,-47.5,5.0,289292,631.524436,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
554,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.55899354344787,37.485805050844036,67,134,1,5,134,0,6,-105.0,70.5,-47.5,5.0,1446460,632.970896,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
555,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.65019770934026,28.388968354159623,66,132,1,6,132,0,7,-105.0,70.5,-47.5,5.0,1735752,634.706648,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
556,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.712707310529964,42.240976691653565,67,134,2,4,134,0,6,-105.0,70.5,-47.5,5.0,1157168,635.863816,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
557,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,2,518232.5267893633,45.02818303262505,10.716810257042756,68,136,2,5,136,0,7,-105.0,70.5,-47.5,5.0,1446460,637.310276,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
558,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.504921387620826,18.184794462783156,62,124,1,5,124,0,6,-105.0,70.5,-47.5,5.0,1446460,638.756736,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
559,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.60696114195856,27.33797125995749,68,136,1,5,136,0,6,-105.0,70.5,-47.5,5.0,1446460,640.203196,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
560,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.18961143493652,60.2498779296875,77,154,0,2,154,0,2,-105.0,70.5,-47.5,5.0,578584,640.78178,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
561,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,3,535424.0466849377,38.59150491100414,12.544010871946185,83,166,3,6,166,0,9,-105.0,70.5,-47.5,5.0,1735752,642.517532,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
562,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.81147909164429,59.729068756103516,79,158,1,4,158,0,5,-105.0,70.5,-47.5,5.0,1157168,643.6747,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
563,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.963859132778836,38.43897946835847,78,156,0,5,156,0,5,-105.0,70.5,-47.5,5.0,1446460,645.12116,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
564,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.53634648908091,18.52901502687114,86,172,0,4,172,0,4,-105.0,70.5,-47.5,5.0,1157168,646.278328,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
565,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.735255262626275,34.62109746756444,88,176,0,3,176,0,3,-105.0,70.5,-47.5,5.0,867876,647.146204,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
566,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.872065111394626,45.96704019176527,90,180,1,2,180,0,3,-105.0,70.5,-47.5,5.0,578584,647.724788,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
567,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.14151196859947,29.938200079592598,97,194,1,3,194,0,4,-105.0,70.5,-47.5,5.0,867876,648.592664,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
568,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.80164640864446,36.748707895599125,99,198,1,4,198,0,5,-105.0,70.5,-47.5,5.0,1157168,649.749832,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
569,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.07651219132241,22.37793126110305,95,190,0,3,190,0,3,-105.0,70.5,-47.5,5.0,867876,650.617708,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
570,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,1,562500.0,26.439347212488183,19.805504022746728,90,180,1,4,180,0,5,-105.0,70.5,-47.5,5.0,1157168,651.774876,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
571,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,507657.1265917864,34.861993433889644,8.051239212858734,90,180,0,7,180,0,7,-105.0,70.5,-47.5,5.0,2025044,653.79992,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
572,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.23823128381431,19.68866383689231,88,176,2,3,176,0,5,-105.0,70.5,-47.5,5.0,867876,654.667796,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
573,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.767177231757586,28.49325735872045,91,182,2,6,182,0,8,-105.0,70.5,-47.5,5.0,1735752,656.403548,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
574,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.462638900617094,45.627976804997836,93,186,0,5,186,0,5,-105.0,70.5,-47.5,5.0,1446460,657.850008,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
575,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.183111196736306,33.71241728699686,85,170,0,4,170,0,4,-105.0,70.5,-47.5,5.0,1157168,659.007176,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
576,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.38733663927486,57.813201904296875,81,162,1,3,162,0,4,-105.0,70.5,-47.5,5.0,867876,659.875052,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
577,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.275474071502686,58.888877868652344,82,164,1,4,164,0,5,-105.0,70.5,-47.5,5.0,1157168,661.03222,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
578,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.686019634465715,38.949173842021885,88,176,0,3,176,0,3,-105.0,70.5,-47.5,5.0,867876,661.900096,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
579,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.2809540744651,24.25205003472199,90,180,0,5,180,0,5,-105.0,70.5,-47.5,5.0,1446460,663.346556,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
580,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.96490031893174,33.042044258482946,93,186,1,4,186,0,5,-105.0,70.5,-47.5,5.0,1157168,664.503724,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
581,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.71170932689895,35.484871423943076,93,186,1,3,186,0,4,-105.0,70.5,-47.5,5.0,867876,665.3716,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
582,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,1,539905.5366513084,37.91201077001673,12.635532259649603,92,184,1,7,184,0,8,-105.0,70.5,-47.5,5.0,2025044,667.396644,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
583,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.300142625685076,22.884122005030676,90,180,2,5,180,0,7,-105.0,70.5,-47.5,5.0,1446460,668.843104,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
584,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.956687783759115,33.22394020606329,87,174,1,5,174,0,6,-105.0,70.5,-47.5,5.0,1446460,670.289564,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
585,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.76716500708054,19.201394918363707,87,174,2,4,174,0,6,-105.0,70.5,-47.5,5.0,1157168,671.446732,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
586,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.40896967867298,19.14837561732093,90,180,0,3,180,0,3,-105.0,70.5,-47.5,5.0,867876,672.314608,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
587,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.75598335266113,60.099090576171875,94,188,0,2,188,0,2,-105.0,70.5,-47.5,5.0,578584,672.893192,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
588,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.149854024251304,58.81424331665039,96,192,0,3,192,0,3,-105.0,70.5,-47.5,5.0,867876,673.761068,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
589,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.31063878896532,27.496038293053754,103,206,1,5,206,0,6,-105.0,70.5,-47.5,5.0,1446460,675.207528,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
590,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.49464990266437,18.163395592383335,101,202,1,3,202,0,4,-105.0,70.5,-47.5,5.0,867876,676.075404,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
591,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.530001663217085,18.04081451634859,93,186,1,4,186,0,5,-105.0,70.5,-47.5,5.0,1157168,677.232572,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
592,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.2061767578125,64.2061767578125,90,180,0,1,180,0,1,-105.0,70.5,-47.5,5.0,289292,677.521864,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
593,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.24375438690186,60.18050003051758,90,180,0,2,180,0,2,-105.0,70.5,-47.5,5.0,578584,678.100448,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
594,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.1819468071786,31.42857501828045,90,180,0,4,180,0,4,-105.0,70.5,-47.5,5.0,1157168,679.257616,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
595,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.9904425408821,32.80797066393053,93,186,1,6,186,0,7,-105.0,70.5,-47.5,5.0,1735752,680.993368,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
596,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.76246203285024,26.484374086676787,91,182,2,4,182,0,6,-105.0,70.5,-47.5,5.0,1157168,682.150536,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
597,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.074945603122636,20.094984924015282,94,188,2,6,188,0,8,-105.0,70.5,-47.5,5.0,1735752,683.886288,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
598,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.81321765977227,37.59713432750046,96,192,1,5,192,0,6,-105.0,70.5,-47.5,5.0,1446460,685.332748,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
599,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.27857666300668,40.851781089033295,94,188,0,7,188,0,7,-105.0,70.5,-47.5,5.0,2025044,687.357792,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
600,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.84741226971207,37.37275018758341,100,200,0,5,200,0,5,-105.0,70.5,-47.5,5.0,1446460,688.804252,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
601,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.758949279785156,60.758949279785156,98,196,0,1,196,0,1,-105.0,70.5,-47.5,5.0,289292,689.093544,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
602,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.350125627705985,38.88139938888623,94,188,0,5,188,0,5,-105.0,70.5,-47.5,5.0,1446460,690.540004,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
603,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.31614886324106,45.87603627831169,84,168,0,2,168,0,2,-105.0,70.5,-47.5,5.0,578584,691.118588,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
604,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.3565497574515,19.10325470580242,84,168,1,5,168,0,6,-105.0,70.5,-47.5,5.0,1446460,692.565048,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
605,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.27220742891524,40.0520687850674,74,148,2,2,148,0,4,-105.0,70.5,-47.5,5.0,578584,693.143632,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
606,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.48756634683366,20.23036667610489,70,140,1,6,140,0,7,-105.0,70.5,-47.5,5.0,1735752,694.879384,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
607,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.252063274383545,58.721580505371094,74,148,0,4,148,0,4,-105.0,70.5,-47.5,5.0,1157168,696.036552,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
