step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
467,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7416786,8285.231046,nan,7.416786,nan,26,208,561330,3741608,3113640,26
468,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7263796,8292.494842,nan,7.263796,nan,25,200,559944,3597700,3105952,25
469,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9486054,8301.980896,nan,9.486054,nan,40,320,569646,5756320,3159768,40
470,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7480304,8309.4612,nan,7.480304,nan,26,208,571032,3741608,3167456,26
471,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8766474,8318.227674,nan,8.766474,nan,35,280,569646,5036780,3159768,35
472,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7399906,8325.62758,nan,7.399906,nan,25,200,580734,3597700,3221272,25
473,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6939668,8332.567248,nan,6.939668,nan,23,184,554400,3309884,3075200,23
474,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10484392,8343.05164,nan,10.484392,nan,47,376,568260,6763676,3152080,47
475,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10149922,8353.201562,nan,10.149922,nan,46,368,539154,6619768,2990632,46
476,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8989520,8362.191082,nan,8.98952,nan,38,304,537768,5468504,2982944,38
477,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8350338,8370.54142,nan,8.350338,nan,34,272,528066,4892872,2929128,34
478,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9851748,8380.393168,nan,9.851748,nan,45,360,515592,6475860,2859936,45
479,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9770082,8390.16325,nan,9.770082,nan,45,360,503118,6475860,2790744,45
480,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12469458,8402.632708,nan,12.469458,nan,63,504,519750,9066204,2883000,63
481,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6316098,8408.948806,nan,6.316098,nan,21,168,503118,3022068,2790744,21
482,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10192756,8419.141562,nan,10.192756,nan,48,384,501732,6907584,2783056,48
483,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10471514,8429.613076,nan,10.471514,nan,50,400,500346,7195400,2775368,50
484,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9707832,8439.320908,nan,9.707832,nan,44,352,515592,6331952,2859936,44
485,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9663730,8448.984638,nan,9.66373,nan,43,344,530838,6188044,2944504,43
486,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8907854,8457.892492,nan,8.907854,nan,38,304,525294,5468504,2913752,38
487,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7882294,8465.774786,nan,7.882294,nan,31,248,522522,4461148,2898376,31
488,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9933414,8475.7082,nan,9.933414,nan,45,360,528066,6475860,2929128,45
489,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11760220,8487.46842,nan,11.76022,nan,57,456,543312,8202756,3013696,57
490,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8494254,8495.962674,nan,8.494254,nan,35,280,528066,5036780,2929128,35
491,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9141242,8505.103916,nan,9.141242,nan,40,320,516978,5756320,2867624,40
492,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10796910,8515.900826,nan,10.79691,nan,51,408,528066,7339308,2929128,51
493,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6281070,8522.181896,nan,6.28107,nan,20,160,519750,2878160,2883000,20
494,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8494254,8530.67615,nan,8.494254,nan,35,280,528066,5036780,2929128,35
495,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8530550,8539.2067,nan,8.53055,nan,35,280,533610,5036780,2959880,35
496,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7847266,8547.053966,nan,7.847266,nan,30,240,539154,4317240,2990632,30
497,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7182130,8554.236096,nan,7.18213,nan,25,200,547470,3597700,3036760,25
498,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9980052,8564.216148,nan,9.980052,nan,44,352,557172,6331952,3090576,44
499,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8109144,8572.325292,nan,8.109144,nan,31,248,557172,4461148,3090576,31
500,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10780030,8583.105322,nan,10.78003,nan,50,400,547470,7195400,3036760,50
501,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11626646,8594.731968,nan,11.626646,nan,55,440,566874,7914940,3144392,55
502,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6822974,8601.554942,nan,6.822974,nan,22,176,558558,3165976,3098264,22
503,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9386240,8610.941182,nan,9.38624,nan,40,320,554400,5756320,3075200,40
504,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7254722,8618.195904,nan,7.254722,nan,25,200,558558,3597700,3098264,25
505,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10457170,8628.653074,nan,10.45717,nan,47,376,564102,6763676,3129016,47
506,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10943362,8639.596436,nan,10.943362,nan,50,400,572418,7195400,3175144,50
507,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8730178,8648.326614,nan,8.730178,nan,35,280,564102,5036780,3129016,35
508,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11573470,8659.900084,nan,11.57347,nan,54,432,580734,7771032,3221272,54
509,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9567720,8669.467804,nan,9.56772,nan,40,320,582120,5756320,3228960,40
510,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10223782,8679.691586,nan,10.223782,nan,45,360,572418,6475860,3175144,45
511,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8380096,8688.071682,nan,8.380096,nan,32,256,576576,4605056,3198208,32
512,-100.0,5.0,878,439,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10603622,8698.675304,nan,10.603622,nan,46,368,608454,6619768,3375032,46
513,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10341744,8709.017048,nan,10.341744,nan,45,360,590436,6475860,3275088,45
514,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8505864,8717.522912,nan,8.505864,nan,33,264,573804,4748964,3182832,33
515,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7021334,8724.544246,nan,7.021334,nan,23,184,566874,3309884,3144392,23
516,-100.0,5.0,874,437,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13319878,8737.864124,nan,13.319878,nan,65,520,605682,9354020,3359656,65
517,-100.0,5.0,878,439,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9452294,8747.316418,nan,9.452294,nan,38,304,608454,5468504,3375032,38
518,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9270814,8756.587232,nan,9.270814,nan,38,304,580734,5468504,3221272,38
519,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7633294,8764.220526,nan,7.633294,nan,27,216,572418,3885516,3175144,27
520,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11087278,8775.307804,nan,11.087278,nan,51,408,572418,7339308,3175144,51
521,-100.0,5.0,888,444,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8490252,8783.798056,nan,8.490252,nan,31,248,615384,4461148,3413472,31
522,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6942204,8790.74026,nan,6.942204,nan,21,168,598752,3022068,3321216,21
523,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8246522,8798.986782,nan,8.246522,nan,30,240,600138,4317240,3328904,30
524,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10467512,8809.454294,nan,10.467512,nan,46,368,587664,6619768,3259712,46
525,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9782960,8819.237254,nan,9.78296,nan,42,336,571032,6044136,3167456,42
526,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9728516,8828.96577,nan,9.728516,nan,42,336,562716,6044136,3121328,42
527,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8855946,8837.821716,nan,8.855946,nan,36,288,561330,5180688,3113640,36
528,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8289356,8846.111072,nan,8.289356,nan,32,256,562716,4605056,3121328,32
529,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7425860,8853.536932,nan,7.42586,nan,26,208,562716,3741608,3121328,26
530,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9467906,8863.004838,nan,9.467906,nan,40,320,566874,5756320,3144392,40
531,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8172662,8871.1775,nan,8.172662,nan,31,248,566874,4461148,3144392,31
532,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10214708,8881.392208,nan,10.214708,nan,45,360,571032,6475860,3167456,45
533,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9539230,8890.931438,nan,9.53923,nan,41,328,555786,5900228,3082888,41
534,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8990788,8899.922226,nan,8.990788,nan,37,296,559944,5324596,3105952,37
535,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10914872,8910.837098,nan,10.914872,nan,51,408,546084,7339308,3029072,51
536,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14108246,8924.945344,nan,14.108246,nan,73,584,550242,10505284,3052136,73
537,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8747058,8933.692402,nan,8.747058,nan,36,288,544698,5180688,3021384,36
538,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7801896,8941.494298,nan,7.801896,nan,30,240,532224,4317240,2952192,30
539,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12046784,8953.541082,nan,12.046784,nan,60,480,521136,8634480,2890688,60
540,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6434060,8959.975142,nan,6.43406,nan,21,168,521136,3022068,2890688,21
541,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10689290,8970.664432,nan,10.68929,nan,50,400,533610,7195400,2959880,50
542,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10680216,8981.344648,nan,10.680216,nan,50,400,532224,7195400,2952192,50
543,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8476106,8989.820754,nan,8.476106,nan,35,280,525294,5036780,2913752,35
544,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9321454,8999.142208,nan,9.321454,nan,41,328,522522,5900228,2898376,41
545,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10778762,9009.92097,nan,10.778762,nan,51,408,525294,7339308,2913752,51
546,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7370148,9017.291118,nan,7.370148,nan,27,216,532224,3885516,2952192,27
547,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10096746,9027.387864,nan,10.096746,nan,45,360,553014,6475860,3067512,45
548,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10537568,9037.925432,nan,10.537568,nan,48,384,554400,6907584,3075200,48
549,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10276958,9048.20239,nan,10.276958,nan,46,368,558558,6619768,3098264,46
550,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13874858,9062.077248,nan,13.874858,nan,71,568,558558,10217468,3098264,71
551,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12120644,9074.197892,nan,12.120644,nan,59,472,554400,8490572,3075200,59
552,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12273634,9086.471526,nan,12.273634,nan,60,480,555786,8634480,3082888,60
553,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13541656,9100.013182,nan,13.541656,nan,69,552,551628,9929652,3059824,69
554,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11517758,9111.53094,nan,11.517758,nan,55,440,550242,7914940,3052136,55
555,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10249736,9121.780676,nan,10.249736,nan,46,368,554400,6619768,3075200,46
556,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9251398,9131.032074,nan,9.251398,nan,39,312,555786,5612412,3082888,39
557,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9790766,9140.82284,nan,9.790766,nan,43,344,550242,6188044,3052136,43
558,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10366430,9151.18927,nan,10.36643,nan,47,376,550242,6763676,3052136,47
559,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8468300,9159.65757,nan,8.4683,nan,34,272,546084,4892872,3029072,34
560,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9277352,9168.934922,nan,9.277352,nan,40,320,537768,5756320,2982944,40
561,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10572596,9179.507518,nan,10.572596,nan,49,392,537768,7051492,2982944,49
562,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8503328,9188.010846,nan,8.503328,nan,35,280,529452,5036780,2936816,35
563,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8979178,9196.990024,nan,8.979178,nan,39,312,514206,5612412,2852248,39
564,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13836026,9210.82605,nan,13.836026,nan,73,584,508662,10505284,2821496,73
565,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12118108,9222.944158,nan,12.118108,nan,61,488,510048,8778388,2829184,61
566,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9771350,9232.715508,nan,9.77135,nan,44,352,525294,6331952,2913752,44
567,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9295500,9242.011008,nan,9.2955,nan,40,320,540540,5756320,2998320,40
568,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9043964,9251.054972,nan,9.043964,nan,38,304,546084,5468504,3029072,38
569,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10789104,9261.844076,nan,10.789104,nan,50,400,548856,7195400,3044448,50
570,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7847266,9269.691342,nan,7.847266,nan,30,240,539154,4317240,2990632,30
571,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8036552,9277.727894,nan,8.036552,nan,31,248,546084,4461148,3029072,31
572,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8242718,9285.970612,nan,8.242718,nan,33,264,533610,4748964,2959880,33
573,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10078598,9296.04921,nan,10.078598,nan,45,360,550242,6475860,3052136,45
574,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5742970,9301.79218,nan,5.74297,nan,15,120,547470,2158620,3036760,15
575,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9277352,9311.069532,nan,9.277352,nan,40,320,537768,5756320,2982944,40
576,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12255486,9323.325018,nan,12.255486,nan,60,480,553014,8634480,3067512,60
577,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9357750,9332.682768,nan,9.35775,nan,41,328,528066,5900228,2929128,41
578,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8071580,9340.754348,nan,8.07158,nan,32,256,529452,4605056,2936816,32
579,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9574258,9350.328606,nan,9.574258,nan,42,336,539154,6044136,2990632,42
580,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5850590,9356.179196,nan,5.85059,nan,16,128,541926,2302528,3006008,16
581,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7928932,9364.108128,nan,7.928932,nan,30,240,551628,4317240,3059824,30
582,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10752808,9374.860936,nan,10.752808,nan,50,400,543312,7195400,3013696,50
583,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8839066,9383.700002,nan,8.839066,nan,35,280,580734,5036780,3221272,35
584,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8173930,9391.873932,nan,8.17393,nan,30,240,589050,4317240,3267400,30
585,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,15079362,9406.953294,nan,15.079362,nan,80,640,544698,11512640,3021384,80
586,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10446828,9417.400122,nan,10.446828,nan,48,384,540540,6907584,2998320,48
587,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8315310,9425.715432,nan,8.31531,nan,33,264,544698,4748964,3021384,33
588,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8521476,9434.236908,nan,8.521476,nan,35,280,532224,5036780,2952192,35
589,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10789104,9445.026012,nan,10.789104,nan,50,400,548856,7195400,3044448,50
590,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9340870,9454.366882,nan,9.34087,nan,40,320,547470,5756320,3036760,40
591,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9286426,9463.653308,nan,9.286426,nan,40,320,539154,5756320,2990632,40
592,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9504202,9473.15751,nan,9.504202,nan,40,320,572418,5756320,3175144,40
593,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7966496,9481.124006,nan,7.966496,nan,29,232,579348,4173332,3213584,29
594,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8855946,9489.979952,nan,8.855946,nan,36,288,561330,5180688,3113640,36
595,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10087672,9500.067624,nan,10.087672,nan,45,360,551628,6475860,3059824,45
596,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10060450,9510.128074,nan,10.06045,nan,45,360,547470,6475860,3036760,45
597,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9448490,9519.576564,nan,9.44849,nan,41,328,541926,5900228,3006008,41
598,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5634082,9525.210646,nan,5.634082,nan,15,120,530838,2158620,2944504,15
599,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11111964,9536.32261,nan,11.111964,nan,53,424,532224,7627124,2952192,53
600,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9645582,9545.968192,nan,9.645582,nan,43,344,528066,6188044,2929128,43
601,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8107876,9554.076068,nan,8.107876,nan,32,256,534996,4605056,2967568,32
602,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11823738,9565.899806,nan,11.823738,nan,57,456,553014,8202756,3067512,57
603,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9528888,9575.428694,nan,9.528888,nan,42,336,532224,6044136,2952192,42
604,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6535142,9581.963836,nan,6.535142,nan,20,160,558558,2878160,3098264,20
605,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9331796,9591.295632,nan,9.331796,nan,40,320,546084,5756320,3029072,40
606,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7451814,9598.747446,nan,7.451814,nan,27,216,544698,3885516,3021384,27
607,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13137130,9611.884576,nan,13.13713,nan,66,528,555786,9497928,3082888,66
608,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10275690,9622.160266,nan,10.27569,nan,47,376,536382,6763676,2975256,47
609,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9304574,9631.46484,nan,9.304574,nan,40,320,541926,5756320,3006008,40
610,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8171394,9639.636234,nan,8.171394,nan,32,256,544698,4605056,3021384,32
611,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12111570,9651.747804,nan,12.11157,nan,59,472,553014,8490572,3067512,59
612,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9790766,9661.53857,nan,9.790766,nan,43,344,550242,6188044,3052136,43
613,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12084348,9673.622918,nan,12.084348,nan,59,472,548856,8490572,3044448,59
614,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9322722,9682.94564,nan,9.322722,nan,40,320,544698,5756320,3021384,40
615,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8701688,9691.647328,nan,8.701688,nan,36,288,537768,5180688,2982944,36
616,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12973798,9704.621126,nan,12.973798,nan,66,528,530838,9497928,2944504,66
617,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7055094,9711.67622,nan,7.055094,nan,25,200,528066,3597700,2929128,25
618,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9241056,9720.917276,nan,9.241056,nan,40,320,532224,5756320,2952192,40
619,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7630758,9728.548034,nan,7.630758,nan,29,232,528066,4173332,2929128,29
620,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8430736,9736.97877,nan,8.430736,nan,35,280,518364,5036780,2875312,35
621,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9095872,9746.074642,nan,9.095872,nan,40,320,510048,5756320,2829184,40
622,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8312774,9754.387416,nan,8.312774,nan,35,280,500346,5036780,2775368,35
623,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9904924,9764.29234,nan,9.904924,nan,46,368,501732,6619768,2783056,46
