step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
759,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,49,32,3,2,3,5.0,8448,124.103476,nan,0.008448,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,8232,49,0
760,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.20915222167969,60.20915222167969,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,33,32,3,1,2,5.0,295052,124.398528,nan,0.295052,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
761,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.2106819152832,60.2106819152832,6,12,1,1,12,0,2,-105.0,70.5,-47.5,192878,66,32,6,3,5,5.0,300668,124.699196,nan,0.300668,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
762,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,36,32,7,3,6,5.0,6336,124.705532,nan,0.006336,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,6048,36,0
763,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.701866149902344,57.701866149902344,8,16,1,1,16,0,2,-105.0,70.5,-47.5,192878,2,32,8,2,5,5.0,290132,124.995664,nan,0.290132,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
764,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.04267120361328,60.4228401184082,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,34,32,8,2,4,5.0,584800,125.580464,nan,0.5848,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
765,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,34,32,7,3,6,5.0,6216,125.58668,nan,0.006216,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
766,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.10392761230469,66.10392761230469,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,64,32,8,2,4,5.0,300548,125.887228,nan,0.300548,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
767,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,64,32,8,2,5,5.0,11256,125.898484,nan,0.011256,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
768,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,70.52448654174805,70.52448654174805,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,3,32,8,2,6,5.0,290300,126.188784,nan,0.2903,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
769,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.5291862487793,60.703922271728516,10,20,0,2,20,0,2,-105.0,70.5,-47.5,192878,65,32,10,3,7,5.0,590080,126.778864,nan,0.59008,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
770,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,67,32,9,2,6,5.0,11544,126.790408,nan,0.011544,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,11256,67,0
771,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.61249923706055,59.61249923706055,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,100,32,8,3,7,5.0,306380,127.096788,nan,0.30638,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,16800,100,1
772,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.7602767944336,67.7602767944336,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,96,32,3,3,3,5.0,305636,127.402424,nan,0.305636,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,16128,96,1
773,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,96,32,4,3,4,5.0,16416,127.41884,nan,0.016416,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,16128,96,0
774,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,68,32,5,3,5,5.0,11640,127.43048,nan,0.01164,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,11424,68,0
775,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.647098541259766,63.647098541259766,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,101,32,6,3,5,5.0,306548,127.737028,nan,0.306548,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,16968,101,1
776,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.69931411743164,59.25334167480469,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,76,32,6,3,6,5.0,591784,128.328812,nan,0.591784,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,12768,76,2
777,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,34,32,7,3,7,5.0,5928,128.33474,nan,0.005928,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
778,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.07645797729492,66.07645797729492,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,65,32,5,2,4,5.0,300572,128.635312,nan,0.300572,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
779,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.436471939086914,58.436466217041016,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,64,32,5,2,5,5.0,300332,128.935644,nan,0.300332,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
780,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,10896,128.94654,nan,0.010896,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
781,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21017074584961,60.21017074584961,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,64,32,3,2,3,5.0,300260,129.2468,nan,0.30026,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
782,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.6236457824707,66.6236457824707,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,44,32,4,2,3,5.0,296828,129.543628,nan,0.296828,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,7392,44,1
783,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,64,32,4,2,2,5.0,11040,129.554668,nan,0.01104,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
784,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,64,32,4,2,2,5.0,300332,129.855,nan,0.300332,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
785,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,64,32,4,2,2,5.0,11040,129.86604,nan,0.01104,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
786,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,36,32,4,2,2,5.0,6336,129.872376,nan,0.006336,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,6048,36,0
787,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.08602333068848,58.08601379394531,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,32,32,6,1,3,5.0,295172,130.167548,nan,0.295172,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
788,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.85492706298828,60.21068572998047,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,33,32,7,1,4,5.0,584704,130.752252,nan,0.584704,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
789,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,34,32,7,2,5,5.0,295652,131.047904,nan,0.295652,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
790,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.49889373779297,58.49889373779297,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,34,32,8,3,7,5.0,295580,131.343484,nan,0.29558,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
791,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.81478309631348,58.814781188964844,8,16,1,1,16,0,2,-105.0,70.5,-47.5,192878,66,32,8,2,5,5.0,300956,131.64444,nan,0.300956,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
792,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,34,32,5,2,4,5.0,5928,131.650368,nan,0.005928,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
793,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,64,32,5,2,3,5.0,10968,131.661336,nan,0.010968,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
794,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,77,32,7,3,5,5.0,13440,131.674776,nan,0.01344,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,12936,77,0
795,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.72721862792969,59.72721862792969,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,64,32,7,2,5,5.0,300692,131.975468,nan,0.300692,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
796,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,33,32,7,2,5,5.0,295340,132.270808,nan,0.29534,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
797,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,66,32,7,3,6,5.0,11448,132.282256,nan,0.011448,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,11088,66,0
798,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,65,32,7,3,6,5.0,11352,132.293608,nan,0.011352,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
799,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,38,32,7,2,5,5.0,6816,132.300424,nan,0.006816,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,6384,38,0
800,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.27571487426758,60.27570724487305,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,33,32,7,2,4,5.0,295340,132.595764,nan,0.29534,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
801,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,0,32,5,0,0,5.0,289580,132.885344,nan,0.28958,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
802,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.02798080444336,58.02798080444336,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,33,32,6,2,2,5.0,295196,133.18054,nan,0.295196,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
803,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,32,32,6,1,1,5.0,5808,133.186348,nan,0.005808,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
804,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,32,32,6,1,1,5.0,295100,133.481448,nan,0.2951,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
805,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.23649597167969,67.23649597167969,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,33,32,6,2,3,5.0,295196,133.776644,nan,0.295196,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
806,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,33,32,6,2,2,5.0,5832,133.782476,nan,0.005832,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
807,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,32,32,6,1,1,5.0,295100,134.077576,nan,0.2951,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
808,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.192866677247046,36.830874874982634,6,12,2,2,12,0,4,-105.0,70.5,-47.5,192878,33,32,6,2,2,5.0,584488,134.662064,nan,0.584488,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
809,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,34,32,6,3,4,5.0,295220,134.957284,nan,0.29522,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
810,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,36,32,6,3,3,5.0,6192,134.963476,nan,0.006192,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,6048,36,0
811,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,33,32,8,2,3,5.0,5832,134.969308,nan,0.005832,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
812,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,32,32,8,1,1,5.0,5808,134.975116,nan,0.005808,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
813,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,12,32,8,1,1,5.0,2448,134.977564,nan,0.002448,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,2016,12,0
814,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,0,32,8,0,0,5.0,504,134.978068,nan,0.000504,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
815,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.51573944091797,60.51573944091797,8,16,1,1,16,0,2,-105.0,70.5,-47.5,192878,0,32,8,0,0,5.0,289796,135.267864,nan,0.289796,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
816,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.909847259521484,58.909847259521484,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,0,32,4,0,0,5.0,289508,135.557372,nan,0.289508,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
817,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,72,135.557444,nan,7.2e-05,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
818,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.529483795166016,60.529483795166016,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,42,32,2,1,1,5.0,296564,135.854008,nan,0.296564,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,7056,42,1
819,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,5520,135.859528,nan,0.00552,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
820,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,5520,135.865048,nan,0.00552,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
821,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,135.865048,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
822,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,135.865048,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.830101013183594,59.830101013183594,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,32,32,2,1,1,5.0,294812,136.15986,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
824,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,65,32,3,3,3,5.0,11208,136.171068,nan,0.011208,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
825,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,64,32,3,2,2,5.0,11040,136.182108,nan,0.01104,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
826,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.20915222167969,60.20915222167969,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,300332,136.48244,nan,0.300332,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
827,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.750179290771484,57.750179290771484,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,66,32,3,3,3,5.0,300668,136.783108,nan,0.300668,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
828,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21017074584961,60.21017074584961,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,98,32,4,4,4,5.0,306116,137.089224,nan,0.306116,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,16464,98,1
829,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,96,32,4,3,3,5.0,305780,137.395004,nan,0.30578,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,16128,96,1
830,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,97,32,4,3,3,5.0,305876,137.70088,nan,0.305876,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,16296,97,1
831,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,69,32,6,3,5,5.0,12096,137.712976,nan,0.012096,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,11592,69,0
832,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,101,32,5,3,4,5.0,306764,138.01974,nan,0.306764,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,16968,101,1
833,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.12023162841797,60.12023162841797,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,97,32,5,3,5,5.0,306020,138.32576,nan,0.30602,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,16296,97,1
834,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.729209899902344,61.729209899902344,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,73,32,5,3,5,5.0,301988,138.627748,nan,0.301988,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,12264,73,1
835,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,55,32,7,2,6,5.0,9600,138.637348,nan,0.0096,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,9240,55,0
836,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.1378797153923,40.44269139925422,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,67,32,7,2,5,5.0,590344,139.227692,nan,0.590344,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
837,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,106,32,8,3,7,5.0,307388,139.53508,nan,0.307388,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,17808,106,1
838,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,67,32,8,3,8,5.0,11544,139.546624,nan,0.011544,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,11256,67,0
839,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,33,32,7,2,5,5.0,5832,139.552456,nan,0.005832,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
840,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,99,32,6,3,3,5.0,16992,139.569448,nan,0.016992,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,16632,99,0
841,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.597938537597656,57.597938537597656,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,97,32,6,3,3,5.0,305948,139.875396,nan,0.305948,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,16296,97,1
842,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,97,32,6,3,4,5.0,595168,140.470564,nan,0.595168,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
843,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,65,32,5,3,3,5.0,11136,140.4817,nan,0.011136,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
844,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,64,32,5,2,3,5.0,10968,140.492668,nan,0.010968,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
845,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,64,32,5,2,2,5.0,11040,140.503708,nan,0.01104,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
