step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
469,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6032070,4605.210604,nan,6.03207,nan,16,128,569646,2302528,3159768,16
470,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5465480,4610.676084,nan,5.46548,nan,12,96,571032,1726896,3167456,12
471,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6032070,4616.708154,nan,6.03207,nan,16,128,569646,2302528,3159768,16
472,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5816830,4622.524984,nan,5.81683,nan,14,112,580734,2014712,3221272,14
473,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6507920,4629.032904,nan,6.50792,nan,20,160,554400,2878160,3075200,20
474,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6310828,4635.343732,nan,6.310828,nan,18,144,568260,2590344,3152080,18
475,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5544610,4640.888342,nan,5.54461,nan,14,112,539154,2014712,2990632,14
476,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5535536,4646.423878,nan,5.535536,nan,14,112,537768,2014712,2982944,14
477,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6047682,4652.47156,nan,6.047682,nan,18,144,528066,2590344,2929128,18
478,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6397764,4658.869324,nan,6.397764,nan,21,168,515592,3022068,2859936,21
479,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5884350,4664.753674,nan,5.88435,nan,18,144,503118,2590344,2790744,18
480,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5561490,4670.315164,nan,5.56149,nan,15,120,519750,2158620,2883000,15
481,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5020854,4675.336018,nan,5.020854,nan,12,96,503118,1726896,2790744,12
482,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6307024,4681.643042,nan,6.307024,nan,21,168,501732,3022068,2783056,21
483,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4139210,4685.782252,nan,4.13921,nan,6,48,500346,863448,2775368,6
484,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6253848,4692.0361,nan,6.253848,nan,20,160,515592,2878160,2859936,20
485,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6497578,4698.533678,nan,6.497578,nan,21,168,530838,3022068,2944504,21
486,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6893030,4705.426708,nan,6.89303,nan,24,192,525294,3453792,2913752,24
487,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3708730,4709.135438,nan,3.70873,nan,2,16,522522,287816,2898376,2
488,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4896354,4714.031792,nan,4.896354,nan,10,80,528066,1439080,2929128,10
489,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6579244,4720.611036,nan,6.579244,nan,21,168,543312,3022068,3013696,21
490,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5615934,4726.22697,nan,5.615934,nan,15,120,528066,2158620,2929128,15
491,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5975090,4732.20206,nan,5.97509,nan,18,144,516978,2590344,2867624,18
492,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6335514,4738.537574,nan,6.335514,nan,20,160,528066,2878160,2929128,20
493,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4554078,4743.091652,nan,4.554078,nan,8,64,519750,1151264,2883000,8
494,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4896354,4747.988006,nan,4.896354,nan,10,80,528066,1439080,2929128,10
495,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6371810,4754.359816,nan,6.37181,nan,20,160,533610,2878160,2959880,20
496,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6695938,4761.055754,nan,6.695938,nan,22,176,539154,3165976,2990632,22
497,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5023390,4766.079144,nan,5.02339,nan,10,80,547470,1439080,3036760,10
498,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6813900,4772.893044,nan,6.8139,nan,22,176,557172,3165976,3090576,22
499,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6669984,4779.563028,nan,6.669984,nan,21,168,557172,3022068,3090576,21
500,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4447726,4784.010754,nan,4.447726,nan,6,48,547470,863448,3036760,6
501,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6301754,4790.312508,nan,6.301754,nan,18,144,566874,2590344,3144392,18
502,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5239898,4795.552406,nan,5.239898,nan,11,88,558558,1582988,3098264,11
503,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4493096,4800.045502,nan,4.493096,nan,6,48,554400,863448,3075200,6
504,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5671646,4805.717148,nan,5.671646,nan,14,112,558558,2014712,3098264,14
505,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6571438,4812.288586,nan,6.571438,nan,20,160,564102,2878160,3129016,20
506,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6481966,4818.770552,nan,6.481966,nan,19,152,572418,2734252,3175144,19
507,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5707942,4824.478494,nan,5.707942,nan,14,112,564102,2014712,3129016,14
508,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6248578,4830.727072,nan,6.248578,nan,17,136,580734,2446436,3221272,17
509,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6689400,4837.416472,nan,6.6894,nan,20,160,582120,2878160,3228960,20
510,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5906302,4843.322774,nan,5.906302,nan,15,120,572418,2158620,3175144,15
511,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7084852,4850.407626,nan,7.084852,nan,23,184,576576,3309884,3198208,23
512,-100.0,5.0,878,439,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7005722,4857.413348,nan,7.005722,nan,21,168,608454,3022068,3375032,21
513,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6456012,4863.86936,nan,6.456012,nan,18,144,590436,2590344,3275088,18
514,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6059292,4869.928652,nan,6.059292,nan,16,128,573804,2302528,3182832,16
515,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5438258,4875.36691,nan,5.438258,nan,12,96,566874,1726896,3144392,12
516,-100.0,5.0,874,437,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6267994,4881.634904,nan,6.267994,nan,16,128,605682,2302528,3359656,16
517,-100.0,5.0,878,439,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4846982,4886.481886,nan,4.846982,nan,6,48,608454,863448,3375032,6
518,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6104662,4892.586548,nan,6.104662,nan,16,128,580734,2302528,3221272,16
519,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4898890,4897.485438,nan,4.89889,nan,8,64,572418,1151264,3175144,8
520,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6050218,4903.535656,nan,6.050218,nan,16,128,572418,2302528,3175144,16
521,-100.0,5.0,888,444,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6043680,4909.579336,nan,6.04368,nan,14,112,615384,2014712,3413472,14
522,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7661784,4917.24112,nan,7.661784,nan,26,208,598752,3741608,3321216,26
523,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7095194,4924.336314,nan,7.095194,nan,22,176,600138,3165976,3328904,22
524,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7301360,4931.637674,nan,7.30136,nan,24,192,587664,3453792,3259712,24
525,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6904640,4938.542314,nan,6.90464,nan,22,176,571032,3165976,3167456,22
526,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6274532,4944.816846,nan,6.274532,nan,18,144,562716,2590344,3121328,18
527,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6553290,4951.370136,nan,6.55329,nan,20,160,561330,2878160,3113640,20
528,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6706280,4958.076416,nan,6.70628,nan,21,168,562716,3022068,3121328,21
529,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5698868,4963.775284,nan,5.698868,nan,14,112,562716,2014712,3121328,14
530,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6589586,4970.36487,nan,6.589586,nan,20,160,566874,2878160,3144392,20
531,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4574762,4974.939632,nan,4.574762,nan,6,48,566874,863448,3144392,6
532,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5321564,4980.261196,nan,5.321564,nan,11,88,571032,1582988,3167456,11
533,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6804826,4987.066022,nan,6.804826,nan,22,176,555786,3165976,3082888,22
534,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7839460,4994.905482,nan,7.83946,nan,29,232,559944,4173332,3105952,29
535,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7173056,5002.078538,nan,7.173056,nan,25,200,546084,3597700,3029072,25
536,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6912446,5008.990984,nan,6.912446,nan,23,184,550242,3309884,3052136,23
537,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6012654,5015.003638,nan,6.012654,nan,17,136,544698,2446436,3021384,17
538,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5643156,5020.646794,nan,5.643156,nan,15,120,532224,2158620,2952192,15
539,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6002312,5026.649106,nan,6.002312,nan,18,144,521136,2590344,2890688,18
540,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6290144,5032.93925,nan,6.290144,nan,20,160,521136,2878160,2890688,20
541,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5220482,5038.159732,nan,5.220482,nan,12,96,533610,1726896,2959880,12
542,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5787072,5043.946804,nan,5.787072,nan,16,128,532224,2302528,2952192,16
543,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6029534,5049.976338,nan,6.029534,nan,18,144,525294,2590344,2913752,18
544,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5723554,5055.699892,nan,5.723554,nan,16,128,522522,2302528,2898376,16
545,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6173450,5061.873342,nan,6.17345,nan,19,152,525294,2734252,2913752,19
546,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5787072,5067.660414,nan,5.787072,nan,16,128,532224,2302528,2952192,16
547,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7794090,5075.454504,nan,7.79409,nan,29,232,553014,4173332,3067512,29
548,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6651836,5082.10634,nan,6.651836,nan,21,168,554400,3022068,3075200,21
549,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5815562,5087.921902,nan,5.815562,nan,15,120,558558,2158620,3098264,15
550,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4808150,5092.730052,nan,4.80815,nan,8,64,558558,1151264,3098264,8
551,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6795752,5099.525804,nan,6.795752,nan,22,176,554400,3165976,3075200,22
552,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7092658,5106.618462,nan,7.092658,nan,24,192,555786,3453792,3082888,24
553,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5338444,5111.956906,nan,5.338444,nan,12,96,551628,1726896,3059824,12
554,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5905034,5117.86194,nan,5.905034,nan,16,128,550242,2302528,3052136,16
555,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5068760,5122.9307,nan,5.06876,nan,10,80,554400,1439080,3075200,10
556,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7380490,5130.31119,nan,7.38049,nan,26,208,555786,3741608,3082888,26
557,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5329370,5135.64056,nan,5.32937,nan,12,96,550242,1726896,3052136,12
558,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6192866,5141.833426,nan,6.192866,nan,18,144,550242,2590344,3052136,18
559,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5446064,5147.27949,nan,5.446064,nan,13,104,546084,1870804,3029072,13
560,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5679452,5152.958942,nan,5.679452,nan,15,120,537768,2158620,2982944,15
561,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6399032,5159.357974,nan,6.399032,nan,20,160,537768,2878160,2982944,20
562,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5768924,5165.126898,nan,5.768924,nan,16,128,529452,2302528,2936816,16
563,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5093446,5170.220344,nan,5.093446,nan,12,96,514206,1726896,2852248,12
564,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6496310,5176.716654,nan,6.49631,nan,22,176,508662,3165976,2821496,22
565,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6217552,5182.934206,nan,6.217552,nan,20,160,510048,2878160,2829184,20
566,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6749114,5189.68332,nan,6.749114,nan,23,184,525294,3309884,2913752,23
567,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6129348,5195.812668,nan,6.129348,nan,18,144,540540,2590344,2998320,18
568,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4438652,5200.25132,nan,4.438652,nan,6,48,546084,863448,3029072,6
569,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6471624,5206.722944,nan,6.471624,nan,20,160,548856,2878160,3044448,20
570,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5256778,5211.979722,nan,5.256778,nan,12,96,539154,1726896,2990632,12
571,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5302148,5217.28187,nan,5.302148,nan,12,96,546084,1726896,3029072,12
572,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5220482,5222.502352,nan,5.220482,nan,12,96,533610,1726896,2959880,12
573,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5329370,5227.831722,nan,5.32937,nan,12,96,550242,1726896,3052136,12
574,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4735558,5232.56728,nan,4.735558,nan,8,64,547470,1151264,3036760,8
575,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7262528,5239.829808,nan,7.262528,nan,26,208,537768,3741608,2982944,26
576,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5779266,5245.609074,nan,5.779266,nan,15,120,553014,2158620,3067512,15
577,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4608522,5250.217596,nan,4.608522,nan,8,64,528066,1151264,2929128,8
578,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4905428,5255.123024,nan,4.905428,nan,10,80,529452,1439080,2936816,10
579,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5832442,5260.955466,nan,5.832442,nan,16,128,539154,2302528,2990632,16
580,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4987094,5265.94256,nan,4.987094,nan,10,80,541926,1439080,3006008,10
581,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4474948,5270.417508,nan,4.474948,nan,6,48,551628,863448,3059824,6
582,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7298824,5277.716332,nan,7.298824,nan,26,208,543312,3741608,3013696,26
583,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6968158,5284.68449,nan,6.968158,nan,22,176,580734,3165976,3221272,22
584,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5439526,5290.124016,nan,5.439526,nan,11,88,589050,1582988,3267400,11
585,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5868738,5295.992754,nan,5.868738,nan,16,128,544698,2302528,3021384,16
586,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5265852,5301.258606,nan,5.265852,nan,12,96,540540,1726896,2998320,12
587,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5005242,5306.263848,nan,5.005242,nan,10,80,544698,1439080,3021384,10
588,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5787072,5312.05092,nan,5.787072,nan,16,128,532224,2302528,2952192,16
589,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5608128,5317.659048,nan,5.608128,nan,14,112,548856,2014712,3044448,14
590,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5311222,5322.97027,nan,5.311222,nan,12,96,547470,1726896,3036760,12
591,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5544610,5328.51488,nan,5.54461,nan,14,112,539154,2014712,2990632,14
592,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6625882,5335.140762,nan,6.625882,nan,20,160,572418,2878160,3175144,20
593,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5807756,5340.948518,nan,5.807756,nan,14,112,579348,2014712,3213584,14
594,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6553290,5347.501808,nan,6.55329,nan,20,160,561330,2878160,3113640,20
595,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6633688,5354.135496,nan,6.633688,nan,21,168,551628,3022068,3059824,21
596,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6750382,5360.885878,nan,6.750382,nan,22,176,547470,3165976,3036760,22
597,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5994506,5366.880384,nan,5.994506,nan,17,136,541926,2446436,3006008,17
598,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5777998,5372.658382,nan,5.777998,nan,16,128,530838,2302528,2944504,16
599,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6362736,5379.021118,nan,6.362736,nan,20,160,532224,2878160,2952192,20
600,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4896354,5383.917472,nan,4.896354,nan,10,80,528066,1439080,2929128,10
601,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6668716,5390.586188,nan,6.668716,nan,22,176,534996,3165976,2967568,22
602,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7362342,5397.94853,nan,7.362342,nan,26,208,553014,3741608,3067512,26
603,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5499240,5403.44777,nan,5.49924,nan,14,112,532224,2014712,2952192,14
604,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5671646,5409.119416,nan,5.671646,nan,14,112,558558,2014712,3098264,14
605,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6165644,5415.28506,nan,6.165644,nan,18,144,546084,2590344,3029072,18
606,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6300486,5421.585546,nan,6.300486,nan,19,152,544698,2734252,3021384,19
607,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5653498,5427.239044,nan,5.653498,nan,14,112,555786,2014712,3082888,14
608,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6102126,5433.34117,nan,6.102126,nan,18,144,536382,2590344,2975256,18
609,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6426254,5439.767424,nan,6.426254,nan,20,160,541926,2878160,3006008,20
610,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5005242,5444.772666,nan,5.005242,nan,10,80,544698,1439080,3021384,10
611,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6498846,5451.271512,nan,6.498846,nan,20,160,553014,2878160,3067512,20
612,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5617202,5456.888714,nan,5.617202,nan,14,112,550242,2014712,3052136,14
613,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5608128,5462.496842,nan,5.608128,nan,14,112,548856,2014712,3044448,14
614,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6732234,5469.229076,nan,6.732234,nan,22,176,544698,3165976,3021384,22
615,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5535536,5474.764612,nan,5.535536,nan,14,112,537768,2014712,2982944,14
616,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5490166,5480.254778,nan,5.490166,nan,14,112,530838,2014712,2944504,14
617,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4608522,5484.8633,nan,4.608522,nan,8,64,528066,1151264,2929128,8
618,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6362736,5491.226036,nan,6.362736,nan,20,160,532224,2878160,2952192,20
619,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5759850,5496.985886,nan,5.75985,nan,16,128,528066,2302528,2929128,16
620,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5120668,5502.106554,nan,5.120668,nan,12,96,518364,1726896,2875312,12
621,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5641888,5507.748442,nan,5.641888,nan,16,128,510048,2302528,2829184,16
622,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5290538,5513.03898,nan,5.290538,nan,14,112,500346,2014712,2775368,14
623,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5299612,5518.338592,nan,5.299612,nan,14,112,501732,2014712,2783056,14
624,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5884350,5524.222942,nan,5.88435,nan,18,144,503118,2590344,2790744,18
625,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7135492,5531.358434,nan,7.135492,nan,26,208,518364,3741608,2875312,26
