step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
777,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.228126525878906,59.228118896484375,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,33,32,6,1,4,5.0,295052,130.769788,nan,0.295052,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
778,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.803802490234375,58.80378723144531,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,33,32,5,1,3,5.0,294908,131.064696,nan,0.294908,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
779,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,92,32,4,2,4,5.0,15672,131.080368,nan,0.015672,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,15456,92,0
780,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.27520751953125,59.275203704833984,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,64,32,4,2,4,5.0,300260,131.380628,nan,0.30026,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
781,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,65,32,4,2,4,5.0,11064,131.391692,nan,0.011064,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
782,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,32,32,3,1,2,5.0,5520,131.397212,nan,0.00552,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
783,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,28,32,2,1,1,5.0,4920,131.402132,nan,0.00492,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,4704,28,0
784,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,144,131.402276,nan,0.000144,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.74786352338069,27.541236752866475,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,32,32,3,1,1,5.0,584176,131.986452,nan,0.584176,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
786,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,34,32,3,2,2,5.0,5784,131.992236,nan,0.005784,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
787,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,32,32,3,1,1,5.0,5448,131.997684,nan,0.005448,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
788,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,64,32,4,2,2,5.0,11040,132.008724,nan,0.01104,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
789,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,64,32,4,2,3,5.0,11112,132.019836,nan,0.011112,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
790,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.20762252807617,60.20762252807617,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,64,32,4,2,2,5.0,300476,132.320312,nan,0.300476,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
791,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.63421483088945,29.47985037185289,8,16,0,3,16,0,3,-105.0,70.5,-47.5,192878,96,32,8,3,7,5.0,884652,133.204964,nan,0.884652,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,16128,96,3
792,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,100,32,9,4,8,5.0,17520,133.222484,nan,0.01752,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,16800,100,0
793,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.56123733520508,63.56123733520508,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,130,32,9,4,8,5.0,311852,133.534336,nan,0.311852,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,21840,130,1
794,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,128,32,9,4,9,5.0,22080,133.556416,nan,0.02208,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,21504,128,0
795,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.864864349365234,59.864864349365234,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,98,32,6,3,5,5.0,306044,133.86246,nan,0.306044,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,16464,98,1
796,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,64,32,5,2,4,5.0,10968,133.873428,nan,0.010968,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
797,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,96,32,5,3,3,5.0,305852,134.17928,nan,0.305852,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,16128,96,1
798,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,64,32,4,2,3,5.0,10968,134.190248,nan,0.010968,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
799,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,68,32,5,3,4,5.0,11856,134.202104,nan,0.011856,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,11424,68,0
800,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,33,32,5,2,3,5.0,5976,134.20808,nan,0.005976,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
801,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,34,32,6,2,3,5.0,6288,134.214368,nan,0.006288,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
802,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.37944030761719,67.37944030761719,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,65,32,6,3,4,5.0,300860,134.515228,nan,0.30086,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
803,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,33,32,6,2,3,5.0,6192,134.52142,nan,0.006192,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
804,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.129918434349605,37.880527499383874,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,64,32,6,2,2,5.0,589984,135.111404,nan,0.589984,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
805,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,34,32,6,3,5,5.0,295436,135.40684,nan,0.295436,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
806,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,65,32,6,2,2,5.0,300644,135.707484,nan,0.300644,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
807,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,34,32,6,2,4,5.0,295364,136.002848,nan,0.295364,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
808,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.17838040625025,36.92419351387058,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,36,32,6,2,2,5.0,585064,136.587912,nan,0.585064,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
809,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,6,32,6,3,5,5.0,1152,136.589064,nan,0.001152,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,1008,6,0
810,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,33,32,6,2,2,5.0,5832,136.594896,nan,0.005832,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
811,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,33,32,9,2,4,5.0,5832,136.600728,nan,0.005832,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
812,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,4,32,9,1,2,5.0,1176,136.601904,nan,0.001176,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,672,4,0
813,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,0,32,9,0,0,5.0,504,136.602408,nan,0.000504,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
814,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,0,32,10,0,0,5.0,648,136.603056,nan,0.000648,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
815,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,0,32,9,0,0,5.0,576,136.603632,nan,0.000576,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
816,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,360,136.603992,nan,0.00036,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
817,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.736392974853516,60.736392974853516,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,0,32,5,0,0,5.0,289796,136.893788,nan,0.289796,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
818,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.886439641316734,57.93470764160156,4,8,0,3,8,0,3,-105.0,70.5,-47.5,192878,41,32,4,1,1,5.0,875124,137.768912,nan,0.875124,nan,3,360,867480,6,0,0,3,396,192,48,204,51,99,3,6888,41,3
819,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,2,32,3,2,2,5.0,480,137.769392,nan,0.00048,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
820,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,52,32,4,2,2,5.0,8952,137.778344,nan,0.008952,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,8736,52,0
821,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,32,32,5,1,2,5.0,5664,137.784008,nan,0.005664,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
822,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,31.794141829764314,28.544602383975604,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,64,32,6,2,3,5.0,589696,138.373704,nan,0.589696,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
823,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,66,32,7,3,5,5.0,11448,138.385152,nan,0.011448,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,11088,66,0
824,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.83613967895508,58.83613204956055,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,33,32,6,2,4,5.0,295124,138.680276,nan,0.295124,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
825,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,64,32,3,2,2,5.0,10896,138.691172,nan,0.010896,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
826,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,5520,138.696692,nan,0.00552,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
827,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,138.696692,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,0,138.696692,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.823463439941406,63.823463439941406,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,289292,138.985984,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
830,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,168,138.986152,nan,0.000168,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
831,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.69077682495117,66.69077682495117,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,43,32,2,1,1,5.0,296660,139.282812,nan,0.29666,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,7224,43,1
832,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.77049446105957,57.77048873901367,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,33,32,4,1,3,5.0,294980,139.577792,nan,0.29498,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
833,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.53106689453125,57.53106689453125,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,65,32,4,2,3,5.0,300428,139.87822,nan,0.300428,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
834,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.86690711975098,58.52327346801758,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,97,32,4,3,3,5.0,595096,140.473316,nan,0.595096,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
835,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.64595031738281,61.64595031738281,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,65,32,5,2,4,5.0,300284,140.7736,nan,0.300284,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
836,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,65,32,6,2,5,5.0,11136,140.784736,nan,0.011136,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
837,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,97,32,7,3,7,5.0,16728,140.801464,nan,0.016728,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,16296,97,0
838,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.95037078857422,58.29290008544922,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,96,32,7,3,7,5.0,595216,141.39668,nan,0.595216,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,16128,96,2
839,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,154,32,8,4,8,5.0,26304,141.422984,nan,0.026304,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,25872,154,0
840,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,96,32,7,3,7,5.0,16488,141.439472,nan,0.016488,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,16128,96,0
841,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.65126609802246,57.65126419067383,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,74,32,5,3,5,5.0,302156,141.741628,nan,0.302156,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,12432,74,1
842,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,100,32,5,3,5,5.0,17088,141.758716,nan,0.017088,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,16800,100,0
843,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,64,32,4,2,4,5.0,11040,141.769756,nan,0.01104,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
844,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.99338912963867,57.99338912963867,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,56,32,5,3,5,5.0,298988,142.068744,nan,0.298988,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,9408,56,1
845,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,32,32,6,1,4,5.0,295028,142.363772,nan,0.295028,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
846,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.04714008681441,24.66162913355693,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,27,32,7,2,6,5.0,583696,142.947468,nan,0.583696,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,4536,27,2
847,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.19081497192383,59.19081497192383,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,69,32,8,3,7,5.0,301316,143.248784,nan,0.301316,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,11592,69,1
848,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.45791625976562,66.45791625976562,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,103,32,8,3,6,5.0,307028,143.555812,nan,0.307028,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,17304,103,1
849,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,35,32,8,3,6,5.0,6168,143.56198,nan,0.006168,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5880,35,0
850,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.0008430480957,59.0008430480957,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,64,32,8,2,5,5.0,300476,143.862456,nan,0.300476,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
851,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,32,32,5,1,2,5.0,5592,143.868048,nan,0.005592,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
852,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.67025375366211,67.67025375366211,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,1,32,5,1,2,5.0,289748,144.157796,nan,0.289748,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
853,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,1,32,4,1,1,5.0,384,144.15818,nan,0.000384,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
854,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,34,32,5,1,1,5.0,6000,144.16418,nan,0.006,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
855,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,32,32,5,1,2,5.0,5736,144.169916,nan,0.005736,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
856,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,32,32,6,1,2,5.0,5880,144.175796,nan,0.00588,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
857,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,32,32,6,1,3,5.0,6024,144.18182,nan,0.006024,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
858,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.782196044921875,63.3114128112793,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,32,32,6,1,3,5.0,584608,144.766428,nan,0.584608,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
859,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,33,32,5,2,3,5.0,5976,144.772404,nan,0.005976,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
860,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.264014804358325,38.20433601627458,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,1,32,4,1,2,5.0,579112,145.351516,nan,0.579112,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
861,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,36,32,4,2,2,5.0,6336,145.357852,nan,0.006336,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,6048,36,0
862,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,28.014626662127768,19.999798817008696,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,64,32,6,2,4,5.0,589912,145.947764,nan,0.589912,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
863,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.72761249542236,58.194671630859375,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,32,32,5,1,3,5.0,584248,146.532012,nan,0.584248,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
864,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.29128646850586,61.29128646850586,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,32,32,2,1,2,5.0,294812,146.826824,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
