step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
759,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,65,32,3,2,3,5.0,300428,330.448124,nan,0.300428,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
760,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.20915222167969,60.20915222167969,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,64,32,3,2,3,5.0,300188,330.748312,nan,0.300188,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
761,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.26144790649414,58.31221389770508,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,68,32,6,3,5,5.0,590224,331.338536,nan,0.590224,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,11424,68,2
762,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,66,32,7,4,7,5.0,11520,331.350056,nan,0.01152,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,11088,66,0
763,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.267051696777344,57.701866149902344,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,38,32,8,3,6,5.0,585760,331.935816,nan,0.58576,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,6384,38,2
764,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.04267120361328,60.4228401184082,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,34,32,8,3,6,5.0,585160,332.520976,nan,0.58516,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
765,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.04963302612305,60.04963302612305,7,14,1,1,14,0,2,-105.0,70.5,-47.5,192878,33,32,7,2,5,5.0,295700,332.816676,nan,0.2957,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
766,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.761356353759766,60.05522537231445,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,33,32,8,2,6,5.0,585136,333.401812,nan,0.585136,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
767,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.67224502563477,64.82116317749023,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,69,32,8,3,6,5.0,591184,333.992996,nan,0.591184,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,11592,69,2
768,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,70.52448654174805,70.52448654174805,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,36,32,8,3,7,5.0,296348,334.289344,nan,0.296348,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,6048,36,1
769,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.61689376831055,59.57119369506836,10,20,0,2,20,0,2,-105.0,70.5,-47.5,192878,65,32,10,3,8,5.0,590656,334.88,nan,0.590656,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
770,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.6565810533763,41.664373314325175,9,18,1,3,18,0,4,-105.0,70.5,-47.5,192878,72,32,9,2,7,5.0,880908,335.760908,nan,0.880908,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,12096,72,3
771,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.62686069216132,39.34478075521164,8,16,0,3,16,0,3,-105.0,70.5,-47.5,192878,107,32,8,4,8,5.0,886500,336.647408,nan,0.8865,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,17976,107,3
772,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,96,32,3,3,3,5.0,16416,336.663824,nan,0.016416,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,16128,96,0
773,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.80278968811035,63.513187408447266,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,96,32,4,3,4,5.0,595216,337.25904,nan,0.595216,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,16128,96,2
774,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.69099521636963,58.98336410522461,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,74,32,5,3,5,5.0,591376,337.850416,nan,0.591376,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,12432,74,2
775,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.617512702941895,59.58792495727539,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,65,32,6,3,6,5.0,590008,338.440424,nan,0.590008,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
776,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.31743812561035,62.145286560058594,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,75,32,6,3,6,5.0,591688,339.032112,nan,0.591688,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,12600,75,2
777,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.87617182969143,40.26059678397405,7,14,1,4,14,0,5,-105.0,70.5,-47.5,192878,111,32,7,3,6,5.0,1176320,340.208432,nan,1.17632,nan,4,504,1156640,8,0,0,4,528,256,64,272,68,132,4,18648,111,4
778,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,65,32,5,2,5,5.0,11136,340.219568,nan,0.011136,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
779,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.12478172186052,40.17408315966389,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,65,32,5,2,5,5.0,589792,340.80936,nan,0.589792,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
780,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,65,32,2,2,2,5.0,300356,341.109716,nan,0.300356,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
781,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.8517951965332,58.8517951965332,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,65,32,3,2,3,5.0,300356,341.410072,nan,0.300356,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
782,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,61,32,4,2,3,5.0,10464,341.420536,nan,0.010464,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,10248,61,0
783,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.47143363952637,63.0421142578125,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,64,32,4,2,2,5.0,589696,342.010232,nan,0.589696,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
784,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.24635314941406,60.2106819152832,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,34,32,4,3,4,5.0,584512,342.594744,nan,0.584512,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
785,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,66,32,4,3,3,5.0,11304,342.606048,nan,0.011304,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,11088,66,0
786,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.26761817932129,67.00977325439453,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,41,32,4,2,2,5.0,585688,343.191736,nan,0.585688,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,6888,41,2
787,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.08602333068848,58.08601379394531,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,34,32,6,3,5,5.0,295508,343.487244,nan,0.295508,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
788,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,33,32,7,1,4,5.0,295484,343.782728,nan,0.295484,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
789,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.24007919789524,40.24004708021686,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,34,32,7,2,5,5.0,585088,344.367816,nan,0.585088,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
790,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,31.621418555778366,18.07600407379946,8,16,1,3,16,0,4,-105.0,70.5,-47.5,192878,35,32,8,3,7,5.0,874548,345.242364,nan,0.874548,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
791,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.523799896240234,60.523799896240234,8,16,1,1,16,0,2,-105.0,70.5,-47.5,192878,67,32,8,4,7,5.0,301196,345.54356,nan,0.301196,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,11256,67,1
792,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,18.182680964771066,18.07600407379946,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,65,32,5,2,3,5.0,590008,346.133568,nan,0.590008,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
793,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.192866677247046,36.830874874982634,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,35,32,5,3,5,5.0,585040,346.718608,nan,0.58504,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
794,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.13016568202744,37.92189749779489,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,70,32,7,3,6,5.0,590992,347.3096,nan,0.590992,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,11760,70,2
795,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.41184043884277,63.2982177734375,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,97,32,7,3,6,5.0,595672,347.905272,nan,0.595672,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
796,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.50857162475586,60.50857162475586,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,35,32,7,3,7,5.0,295820,348.201092,nan,0.29582,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
797,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,7,14,1,1,14,0,2,-105.0,70.5,-47.5,192878,97,32,7,3,6,5.0,306308,348.5074,nan,0.306308,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,16296,97,1
798,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40279197692871,60.21068572998047,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,97,32,7,3,6,5.0,595744,349.103144,nan,0.595744,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
799,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.13021278381348,60.2106819152832,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,80,32,7,3,6,5.0,592960,349.696104,nan,0.59296,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,13440,80,2
800,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.24319839477539,60.2106819152832,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,40,32,7,3,6,5.0,586168,350.282272,nan,0.586168,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,6720,40,2
801,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.52546310424805,67.52546310424805,5,10,1,1,10,0,2,-105.0,70.5,-47.5,192878,37,32,5,3,4,5.0,296084,350.578356,nan,0.296084,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,6216,37,1
802,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.59234242396843,40.24011131557362,6,12,0,3,12,0,3,-105.0,70.5,-47.5,192878,34,32,6,3,4,5.0,874452,351.452808,nan,0.874452,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
803,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,18.165146925054806,18.14339374089273,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,34,32,6,3,4,5.0,585088,352.037896,nan,0.585088,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
804,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.52476540260162,37.92189749779489,6,12,0,3,12,0,3,-105.0,70.5,-47.5,192878,35,32,6,4,5,5.0,874548,352.912444,nan,0.874548,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
805,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,66,32,6,3,3,5.0,301100,353.213544,nan,0.3011,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
806,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.993698987863525,19.911787851229622,6,12,0,3,12,0,3,-105.0,70.5,-47.5,192878,35,32,6,4,5,5.0,874548,354.088092,nan,0.874548,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
807,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.374523233730976,40.24011131557362,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,67,32,6,4,5,5.0,590560,354.678652,nan,0.59056,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
808,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.23241864592282,51.23236282071008,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,35,32,6,3,5,5.0,585184,355.263836,nan,0.585184,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
809,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,56,32,6,4,4,5.0,299420,355.563256,nan,0.29942,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,9408,56,1
810,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382614135742,67.50382614135742,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,33,32,6,2,2,5.0,295628,355.858884,nan,0.295628,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
811,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.98185360369613,45.876313213159435,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,33,32,8,2,3,5.0,585280,356.444164,nan,0.58528,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
812,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.437477411484764,44.850827091997076,8,16,0,3,16,0,3,-105.0,70.5,-47.5,192878,34,32,8,3,5,5.0,874740,357.318904,nan,0.87474,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
813,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.19422890931961,42.197881189767514,8,16,0,4,16,0,4,-105.0,70.5,-47.5,192878,13,32,8,4,7,5.0,1160432,358.479336,nan,1.160432,nan,4,1080,1156640,8,0,0,4,528,256,64,272,68,132,4,2184,13,4
814,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.81587028503418,62.558677673339844,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,6,32,8,4,6,5.0,580384,359.05972,nan,0.580384,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,1008,6,2
815,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.51492691040039,60.51492691040039,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,4,32,8,3,5,5.0,290828,359.350548,nan,0.290828,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
816,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.9332008269148,41.73745495144707,4,8,2,2,8,0,4,-105.0,70.5,-47.5,192878,1,32,4,1,1,5.0,579184,359.929732,nan,0.579184,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
817,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,144,359.929876,nan,0.000144,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
818,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.44615277568373,36.498034768822045,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,61,32,2,1,1,5.0,589120,360.518996,nan,0.58912,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,10248,61,2
819,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,5520,360.524516,nan,0.00552,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
820,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.56425476074219,62.56425476074219,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,360.819328,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
821,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,360.819328,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
822,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,360.819328,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.830101013183594,59.830101013183594,2,4,1,1,4,0,2,-105.0,70.5,-47.5,192878,32,32,2,1,1,5.0,294812,361.11414,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
824,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.721702575683594,59.721702575683594,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,65,32,3,3,3,5.0,300500,361.41464,nan,0.3005,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
825,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.06745147705078,60.06745147705078,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,65,32,3,3,3,5.0,300500,361.71514,nan,0.3005,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
826,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.20915222167969,60.20915222167969,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,65,32,2,2,2,5.0,300500,362.01564,nan,0.3005,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
827,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21017074584961,60.21017074584961,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,67,32,3,3,3,5.0,300836,362.316476,nan,0.300836,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,11256,67,1
828,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.35490721751074,27.556125374307207,4,8,2,4,8,0,6,-105.0,70.5,-47.5,192878,98,32,4,3,3,5.0,1174064,363.49054,nan,1.174064,nan,4,432,1156640,8,0,0,4,528,256,64,272,68,132,4,16464,98,4
829,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.304989253066914,40.21480941808663,4,8,0,3,8,0,3,-105.0,70.5,-47.5,192878,97,32,4,4,4,5.0,884532,364.375072,nan,0.884532,nan,3,360,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
830,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.36978864965221,29.632728367534984,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,99,32,4,4,4,5.0,595504,364.970576,nan,0.595504,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,16632,99,2
831,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.63838577270508,57.63838577270508,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,83,32,6,3,5,5.0,303668,365.274244,nan,0.303668,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,13944,83,1
832,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.73007952974155,40.24006973796517,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,118,32,5,3,4,5.0,598912,365.873156,nan,0.598912,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,19824,118,2
833,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.474926319617964,40.24006973796517,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,97,32,5,3,5,5.0,884676,366.757832,nan,0.884676,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
834,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,96,32,5,3,5,5.0,16560,366.774392,nan,0.01656,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,16128,96,0
835,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.93056311311689,28.428521237380863,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,64,32,7,2,6,5.0,589984,367.364376,nan,0.589984,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
836,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.70760726928711,60.21068572998047,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,69,32,7,2,6,5.0,590968,367.955344,nan,0.590968,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,11592,69,2
837,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.81753921508789,63.81753921508789,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,129,32,8,4,8,5.0,311684,368.267028,nan,0.311684,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,21672,129,1
838,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,65,32,8,2,7,5.0,301004,368.568032,nan,0.301004,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
839,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.40320587158203,67.40320587158203,7,14,2,1,14,0,3,-105.0,70.5,-47.5,192878,34,32,7,2,6,5.0,295868,368.8639,nan,0.295868,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
840,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.89677008672806,40.239566121114095,6,12,0,3,12,0,3,-105.0,70.5,-47.5,192878,33,32,6,2,5,5.0,874068,369.737968,nan,0.874068,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,5544,33,3
841,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.51141357421875,57.597938537597656,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,101,32,6,4,5,5.0,596128,370.334096,nan,0.596128,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,16968,101,2
842,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.022877786106086,39.5234639818866,6,12,0,3,12,0,3,-105.0,70.5,-47.5,192878,78,32,6,3,5,5.0,881484,371.21558,nan,0.881484,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,13104,78,3
843,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.55963214304294,38.9458041110725,5,10,0,3,10,0,3,-105.0,70.5,-47.5,192878,65,32,5,3,3,5.0,879228,372.094808,nan,0.879228,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
