step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
469,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4909232,3706.967574,nan,4.909232,nan,7,56,595980,1007356,3305840,7
470,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5142620,3712.110194,nan,5.14262,nan,9,72,587664,1295172,3259712,9
471,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4854788,3716.964982,nan,4.854788,nan,7,56,587664,1007356,3259712,7
472,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4961140,3721.926122,nan,4.96114,nan,9,72,559944,1295172,3105952,9
473,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5311222,3727.237344,nan,5.311222,nan,12,96,547470,1726896,3036760,12
474,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5202334,3732.439678,nan,5.202334,nan,12,96,530838,1726896,2944504,12
475,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4769318,3737.208996,nan,4.769318,nan,10,80,508662,1439080,2821496,10
476,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6352394,3743.56139,nan,6.352394,nan,21,168,508662,3022068,2821496,21
477,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5678184,3749.239574,nan,5.678184,nan,16,128,515592,2302528,2859936,16
478,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4994900,3754.234474,nan,4.9949,nan,11,88,521136,1582988,2890688,11
479,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4814688,3759.049162,nan,4.814688,nan,10,80,515592,1439080,2859936,10
480,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4130136,3763.179298,nan,4.130136,nan,6,48,498960,863448,2767680,6
481,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5155696,3768.334994,nan,5.155696,nan,13,104,501732,1870804,2783056,13
482,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4390746,3772.72574,nan,4.390746,nan,8,64,494802,1151264,2744616,8
483,-100.0,5.0,706,353,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4354450,3777.08019,nan,4.35445,nan,8,64,489258,1151264,2713864,8
484,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5046808,3782.126998,nan,5.046808,nan,13,104,485100,1870804,2690800,13
485,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4669504,3786.796502,nan,4.669504,nan,10,80,493416,1439080,2736928,10
486,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4615060,3791.411562,nan,4.61506,nan,10,80,485100,1439080,2690800,10
487,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4660430,3796.071992,nan,4.66043,nan,10,80,492030,1439080,2729240,10
488,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4246830,3800.318822,nan,4.24683,nan,7,56,494802,1007356,2744616,7
489,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4742096,3805.060918,nan,4.742096,nan,10,80,504504,1439080,2798432,10
490,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4787466,3809.848384,nan,4.787466,nan,10,80,511434,1439080,2836872,10
491,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4428310,3814.276694,nan,4.42831,nan,7,56,522522,1007356,2898376,7
492,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4545004,3818.821698,nan,4.545004,nan,8,64,518364,1151264,2875312,8
493,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4761512,3823.58321,nan,4.761512,nan,9,72,529452,1295172,2936816,9
494,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4941724,3828.524934,nan,4.941724,nan,10,80,534996,1439080,2967568,10
495,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4852252,3833.377186,nan,4.852252,nan,9,72,543312,1295172,3013696,9
496,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5247704,3838.62489,nan,5.247704,nan,12,96,537768,1726896,2982944,12
497,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4384208,3843.009098,nan,4.384208,nan,6,48,537768,863448,2982944,6
498,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4672040,3847.681138,nan,4.67204,nan,8,64,537768,1151264,2982944,8
499,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4285662,3851.9668,nan,4.285662,nan,5,40,544698,719540,3021384,5
500,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4637012,3856.603812,nan,4.637012,nan,7,56,554400,1007356,3075200,7
501,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4817224,3861.421036,nan,4.817224,nan,8,64,559944,1151264,3105952,8
502,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4961140,3866.382176,nan,4.96114,nan,9,72,559944,1295172,3105952,9
503,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5121936,3871.504112,nan,5.121936,nan,11,88,540540,1582988,2998320,11
504,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4347912,3875.852024,nan,4.347912,nan,6,48,532224,863448,2952192,6
505,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4222144,3880.074168,nan,4.222144,nan,5,40,534996,719540,2967568,5
506,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4410162,3884.48433,nan,4.410162,nan,7,56,519750,1007356,2883000,7
507,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4850984,3889.335314,nan,4.850984,nan,10,80,521136,1439080,2890688,10
508,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5328102,3894.663416,nan,5.328102,nan,13,104,528066,1870804,2929128,13
509,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4437384,3899.1008,nan,4.437384,nan,7,56,523908,1007356,2906064,7
510,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4535930,3903.63673,nan,4.53593,nan,8,64,516978,1151264,2867624,8
511,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4743364,3908.380094,nan,4.743364,nan,9,72,526680,1295172,2921440,9
512,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4528124,3912.908218,nan,4.528124,nan,7,56,537768,1007356,2982944,7
513,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4473680,3917.381898,nan,4.47368,nan,7,56,529452,1007356,2936816,7
514,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5282732,3922.66463,nan,5.282732,nan,13,104,521136,1870804,2890688,13
515,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4878206,3927.542836,nan,4.878206,nan,10,80,525294,1439080,2913752,10
516,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5067492,3932.610328,nan,5.067492,nan,11,88,532224,1582988,2952192,11
517,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4806882,3937.41721,nan,4.806882,nan,9,72,536382,1295172,2975256,9
518,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4176774,3941.593984,nan,4.176774,nan,5,40,528066,719540,2929128,5
519,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4563152,3946.157136,nan,4.563152,nan,8,64,521136,1151264,2890688,8
520,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4141746,3950.298882,nan,4.141746,nan,4,32,544698,575632,3021384,4
521,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4806882,3955.105764,nan,4.806882,nan,9,72,536382,1295172,2975256,9
522,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4752438,3959.858202,nan,4.752438,nan,9,72,528066,1295172,2929128,9
523,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3960266,3963.818468,nan,3.960266,nan,4,32,516978,575632,2867624,4
524,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4734290,3968.552758,nan,4.73429,nan,9,72,525294,1295172,2913752,9
525,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4320690,3972.873448,nan,4.32069,nan,6,48,528066,863448,2929128,6
526,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4707068,3977.580516,nan,4.707068,nan,9,72,521136,1295172,2890688,9
527,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5588712,3983.169228,nan,5.588712,nan,15,120,523908,2158620,2906064,15
528,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4563152,3987.73238,nan,4.563152,nan,8,64,521136,1151264,2890688,8
529,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5562758,3993.295138,nan,5.562758,nan,14,112,541926,2014712,3006008,14
530,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4797808,3998.092946,nan,4.797808,nan,9,72,534996,1295172,2967568,9
531,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4537198,4002.630144,nan,4.537198,nan,7,56,539154,1007356,2990632,7
532,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4996168,4007.626312,nan,4.996168,nan,10,80,543312,1439080,3013696,10
533,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4753706,4012.380018,nan,4.753706,nan,8,64,550242,1151264,3052136,8
534,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4258440,4016.638458,nan,4.25844,nan,5,40,540540,719540,2998320,5
535,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5230824,4021.869282,nan,5.230824,nan,11,88,557172,1582988,3090576,11
536,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5158232,4027.027514,nan,5.158232,nan,11,88,546084,1582988,3029072,11
537,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4952066,4031.97958,nan,4.952066,nan,9,72,558558,1295172,3098264,9
538,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5709210,4037.68879,nan,5.70921,nan,13,104,586278,1870804,3252024,13
539,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4747168,4042.435958,nan,4.747168,nan,6,48,593208,863448,3290464,6
540,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4648622,4047.08458,nan,4.648622,nan,5,40,600138,719540,3328904,5
541,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4801612,4051.886192,nan,4.801612,nan,6,48,601524,863448,3336592,6
542,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5340980,4057.227172,nan,5.34098,nan,10,80,595980,1439080,3305840,10
543,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5665108,4062.89228,nan,5.665108,nan,12,96,601524,1726896,3336592,12
544,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4980556,4067.872836,nan,4.980556,nan,8,64,584892,1151264,3244336,8
545,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4485290,4072.358126,nan,4.48529,nan,5,40,575190,719540,3190520,5
546,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5348786,4077.706912,nan,5.348786,nan,11,88,575190,1582988,3190520,11
547,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6175986,4083.882898,nan,6.175986,nan,17,136,569646,2446436,3159768,17
548,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4709604,4088.592502,nan,4.709604,nan,7,56,565488,1007356,3136704,7
549,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4430846,4093.023348,nan,4.430846,nan,5,40,566874,719540,3144392,5
550,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4718678,4097.742026,nan,4.718678,nan,7,56,566874,1007356,3144392,7
551,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4799076,4102.541102,nan,4.799076,nan,8,64,557172,1151264,3090576,8
552,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4709604,4107.250706,nan,4.709604,nan,7,56,565488,1007356,3136704,7
553,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4962408,4112.213114,nan,4.962408,nan,8,64,582120,1151264,3228960,8
554,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4953334,4117.166448,nan,4.953334,nan,8,64,580734,1151264,3221272,8
555,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5195796,4122.362244,nan,5.195796,nan,10,80,573804,1439080,3182832,10
556,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5185454,4127.547698,nan,5.185454,nan,11,88,550242,1582988,3052136,11
557,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4736826,4132.284524,nan,4.736826,nan,7,56,569646,1007356,3159768,7
558,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4412698,4136.697222,nan,4.412698,nan,5,40,564102,719540,3129016,5
559,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5897228,4142.59445,nan,5.897228,nan,15,120,571032,2158620,3167456,15
560,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4935186,4147.529636,nan,4.935186,nan,8,64,577962,1151264,3205896,8
561,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4664234,4152.19387,nan,4.664234,nan,7,56,558558,1007356,3098264,7
562,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5553684,4157.747554,nan,5.553684,nan,14,112,540540,2014712,2998320,14
563,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4627938,4162.375492,nan,4.627938,nan,7,56,553014,1007356,3067512,7
564,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4519050,4166.894542,nan,4.51905,nan,7,56,536382,1007356,2975256,7
565,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5006510,4171.901052,nan,5.00651,nan,9,72,566874,1295172,3144392,9
566,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4727752,4176.628804,nan,4.727752,nan,7,56,568260,1007356,3152080,7
567,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4152088,4180.780892,nan,4.152088,nan,3,24,568260,431724,3152080,3
568,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4421772,4185.202664,nan,4.421772,nan,5,40,565488,719540,3136704,5
569,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5303416,4190.50608,nan,5.303416,nan,11,88,568260,1582988,3152080,11
570,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4556614,4195.062694,nan,4.556614,nan,6,48,564102,863448,3129016,6
571,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4826298,4199.888992,nan,4.826298,nan,8,64,561330,1151264,3113640,8
572,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4961140,4204.850132,nan,4.96114,nan,9,72,559944,1295172,3105952,9
573,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5150426,4210.000558,nan,5.150426,nan,10,80,566874,1439080,3144392,10
574,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5897228,4215.897786,nan,5.897228,nan,15,120,571032,2158620,3167456,15
575,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4906696,4220.804482,nan,4.906696,nan,9,72,551628,1295172,3059824,9
576,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4726484,4225.530966,nan,4.726484,nan,8,64,546084,1151264,3029072,8
577,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4682382,4230.213348,nan,4.682382,nan,7,56,561330,1007356,3113640,7
578,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4835372,4235.04872,nan,4.835372,nan,8,64,562716,1151264,3121328,8
579,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4655160,4239.70388,nan,4.65516,nan,7,56,557172,1007356,3090576,7
580,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4753706,4244.457586,nan,4.753706,nan,8,64,550242,1151264,3052136,8
581,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5077834,4249.53542,nan,5.077834,nan,10,80,555786,1439080,3082888,10
582,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4564420,4254.09984,nan,4.56442,nan,7,56,543312,1007356,3013696,7
583,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4735558,4258.835398,nan,4.735558,nan,8,64,547470,1151264,3036760,8
584,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5203602,4264.039,nan,5.203602,nan,11,88,553014,1582988,3067512,11
585,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5123204,4269.162204,nan,5.123204,nan,10,80,562716,1439080,3121328,10
586,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4997436,4274.15964,nan,4.997436,nan,9,72,565488,1295172,3136704,9
587,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4629206,4278.788846,nan,4.629206,nan,6,48,575190,863448,3190520,6
588,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5060954,4283.8498,nan,5.060954,nan,9,72,575190,1295172,3190520,9
589,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4872936,4288.722736,nan,4.872936,nan,7,56,590436,1007356,3275088,7
590,-100.0,5.0,884,442,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5305952,4294.028688,nan,5.305952,nan,9,72,612612,1295172,3398096,9
591,-100.0,5.0,892,446,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5773996,4299.802684,nan,5.773996,nan,12,96,618156,1726896,3428848,12
592,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5016852,4304.819536,nan,5.016852,nan,8,64,590436,1151264,3275088,8
593,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4305078,4309.124614,nan,4.305078,nan,4,32,569646,575632,3159768,4
594,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4565688,4313.690302,nan,4.565688,nan,6,48,565488,863448,3136704,6
595,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5032464,4318.722766,nan,5.032464,nan,10,80,548856,1439080,3044448,10
596,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4178042,4322.900808,nan,4.178042,nan,4,32,550242,575632,3052136,4
597,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4474948,4327.375756,nan,4.474948,nan,6,48,551628,863448,3059824,6
598,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4761512,4332.137268,nan,4.761512,nan,9,72,529452,1295172,2936816,9
599,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5770192,4337.90746,nan,5.770192,nan,15,120,551628,2158620,3059824,15
600,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5131010,4343.03847,nan,5.13101,nan,11,88,541926,1582988,3006008,11
601,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4844446,4347.882916,nan,4.844446,nan,8,64,564102,1151264,3129016,8
602,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4987094,4352.87001,nan,4.987094,nan,10,80,541926,1439080,3006008,10
603,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4591642,4357.461652,nan,4.591642,nan,7,56,547470,1007356,3036760,7
604,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5168574,4362.630226,nan,5.168574,nan,10,80,569646,1439080,3159768,10
605,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4529392,4367.159618,nan,4.529392,nan,6,48,559944,863448,3105952,6
606,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4608522,4371.76814,nan,4.608522,nan,8,64,528066,1151264,2929128,8
607,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4876938,4376.645078,nan,4.876938,nan,11,88,503118,1582988,2790744,11
608,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3986220,4380.631298,nan,3.98622,nan,5,40,498960,719540,2767680,5
609,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5176380,4385.807678,nan,5.17638,nan,11,88,548856,1582988,3044448,11
610,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5473286,4391.280964,nan,5.473286,nan,13,104,550242,1870804,3052136,13
611,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5229556,4396.51052,nan,5.229556,nan,12,96,534996,1726896,2967568,12
612,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4419236,4400.929756,nan,4.419236,nan,7,56,521136,1007356,2890688,7
613,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4248098,4405.177854,nan,4.248098,nan,6,48,516978,863448,2867624,6
614,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4437384,4409.615238,nan,4.437384,nan,7,56,523908,1007356,2906064,7
615,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4311616,4413.926854,nan,4.311616,nan,6,48,526680,863448,2921440,6
616,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4329764,4418.256618,nan,4.329764,nan,6,48,529452,863448,2936816,6
617,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4482754,4422.739372,nan,4.482754,nan,7,56,530838,1007356,2944504,7
618,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4887280,4427.626652,nan,4.88728,nan,10,80,526680,1439080,2921440,10
619,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4662966,4432.289618,nan,4.662966,nan,8,64,536382,1151264,2975256,8
620,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4582568,4436.872186,nan,4.582568,nan,7,56,546084,1007356,3029072,7
621,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4808150,4441.680336,nan,4.80815,nan,8,64,558558,1151264,3098264,8
622,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4691456,4446.371792,nan,4.691456,nan,7,56,562716,1007356,3121328,7
623,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4143014,4450.514806,nan,4.143014,nan,3,24,566874,431724,3144392,3
624,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5736432,4456.251238,nan,5.736432,nan,13,104,590436,1870804,3275088,13
625,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4765316,4461.016554,nan,4.765316,nan,6,48,595980,863448,3305840,6
