step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
463,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30254060,17306.209418,nan,30.25406,nan,185,1480,554400,26622980,3075200,185
464,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31225176,17337.434594,nan,31.225176,nan,192,1536,548856,27630336,3044448,192
465,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22284236,17359.71883,nan,22.284236,nan,130,1040,546084,18708040,3029072,130
466,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26827298,17386.546128,nan,26.827298,nan,161,1288,558558,23169188,3098264,161
467,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26333300,17412.879428,nan,26.3333,nan,157,1256,571032,22593556,3167456,157
468,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28276800,17441.156228,nan,28.2768,nan,170,1360,582120,24464360,3228960,170
469,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28348124,17469.504352,nan,28.348124,nan,171,1368,571032,24608268,3167456,171
470,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30173662,17499.678014,nan,30.173662,nan,184,1472,564102,26479072,3129016,184
471,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28193866,17527.87188,nan,28.193866,nan,171,1368,547470,24608268,3036760,171
472,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23426490,17551.29837,nan,23.42649,nan,138,1104,544698,19859304,3021384,138
473,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25018640,17576.31701,nan,25.01864,nan,149,1192,546084,21442292,3029072,149
474,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22167542,17598.484552,nan,22.167542,nan,129,1032,550242,18564132,3052136,129
475,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21392250,17619.876802,nan,21.39225,nan,125,1000,519750,17988500,2883000,125
476,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23658610,17643.535412,nan,23.65861,nan,141,1128,514206,20291028,2852248,141
477,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23891998,17667.42741,nan,23.891998,nan,143,1144,505890,20578844,2806120,143
478,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21562120,17688.98953,nan,21.56212,nan,127,1016,501732,18276316,2783056,127
479,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23739008,17712.728538,nan,23.739008,nan,142,1136,504504,20434936,2798432,142
480,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25583962,17738.3125,nan,25.583962,nan,154,1232,522522,22161832,2898376,154
481,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27203334,17765.515834,nan,27.203334,nan,165,1320,528066,23744820,2929128,165
482,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26565420,17792.081254,nan,26.56542,nan,160,1280,540540,23025280,2998320,160
483,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26980288,17819.061542,nan,26.980288,nan,162,1296,559944,23313096,3105952,162
484,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27745238,17846.80678,nan,27.745238,nan,167,1336,566874,24032636,3144392,167
485,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27384814,17874.191594,nan,27.384814,nan,165,1320,555786,23744820,3082888,165
486,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20467772,17894.659366,nan,20.467772,nan,117,936,554400,16837236,3075200,117
487,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24262764,17918.92213,nan,24.262764,nan,144,1152,540540,20722752,2998320,144
488,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23173686,17942.095816,nan,23.173686,nan,137,1096,528066,19715396,2929128,137
489,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20834734,17962.93055,nan,20.834734,nan,121,968,522522,17412868,2898376,121
490,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26303542,17989.234092,nan,26.303542,nan,159,1272,522522,22881372,2898376,159
491,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25899016,18015.133108,nan,25.899016,nan,156,1248,526680,22449648,2921440,156
492,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22534504,18037.667612,nan,22.534504,nan,133,1064,518364,19139764,2875312,133
493,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24962928,18062.63054,nan,24.962928,nan,150,1200,515592,21586200,2859936,150
494,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26338570,18088.96911,nan,26.33857,nan,160,1280,505890,23025280,2806120,160
495,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23325408,18112.294518,nan,23.325408,nan,139,1112,507276,20003212,2813808,139
496,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21166668,18133.461186,nan,21.166668,nan,124,992,507276,17844592,2813808,124
497,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23757156,18157.218342,nan,23.757156,nan,142,1136,507276,20434936,2813808,142
498,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20501532,18177.719874,nan,20.501532,nan,119,952,515592,17125052,2859936,119
499,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22390588,18200.110462,nan,22.390588,nan,132,1056,518364,18995856,2875312,132
500,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,15887146,18215.997608,nan,15.887146,nan,87,696,514206,12519996,2852248,87
501,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19485046,18235.482654,nan,19.485046,nan,112,896,514206,16117696,2852248,112
502,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20042562,18255.525216,nan,20.042562,nan,116,928,511434,16693328,2836872,116
503,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,17506518,18273.031734,nan,17.506518,nan,98,784,519750,14102984,2883000,98
504,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19971238,18293.002972,nan,19.971238,nan,115,920,522522,16549420,2898376,115
505,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,17282204,18310.285176,nan,17.282204,nan,96,768,529452,13815168,2936816,96
506,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,18424458,18328.709634,nan,18.424458,nan,104,832,528066,14966432,2929128,104
507,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24955122,18353.664756,nan,24.955122,nan,149,1192,536382,21442292,2975256,149
508,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20430208,18374.094964,nan,20.430208,nan,118,944,526680,16981144,2921440,118
509,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24118848,18398.213812,nan,24.118848,nan,143,1144,540540,20578844,2998320,143
510,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24028108,18422.24192,nan,24.028108,nan,143,1144,526680,20578844,2921440,143
511,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22247940,18444.48986,nan,22.24794,nan,130,1040,540540,18708040,2998320,130
512,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,18730438,18463.220298,nan,18.730438,nan,106,848,530838,15254248,2944504,106
513,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20278486,18483.498784,nan,20.278486,nan,116,928,547470,16693328,3036760,116
514,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,17850062,18501.348846,nan,17.850062,nan,99,792,550242,14246892,3052136,99
515,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21637248,18522.986094,nan,21.637248,nan,125,1000,557172,17988500,3090576,125
516,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21034362,18544.020456,nan,21.034362,nan,121,968,553014,17412868,3067512,121
517,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22329606,18566.350062,nan,22.329606,nan,130,1040,553014,18708040,3067512,130
518,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20332930,18586.682992,nan,20.33293,nan,116,928,555786,16693328,3082888,116
519,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20431476,18607.114468,nan,20.431476,nan,117,936,548856,16837236,3044448,117
520,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19774146,18626.888614,nan,19.774146,nan,113,904,536382,16261604,2975256,113
521,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24226468,18651.115082,nan,24.226468,nan,144,1152,534996,20722752,2967568,144
522,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25153482,18676.268564,nan,25.153482,nan,150,1200,544698,21586200,3021384,150
523,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23119242,18699.387806,nan,23.119242,nan,137,1096,519750,19715396,2883000,137
524,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21428546,18720.816352,nan,21.428546,nan,125,1000,525294,17988500,2913752,125
525,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27320028,18748.13638,nan,27.320028,nan,166,1328,523908,23888728,2906064,166
526,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24082552,18772.218932,nan,24.082552,nan,143,1144,534996,20578844,2967568,143
527,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24711392,18796.930324,nan,24.711392,nan,148,1184,521136,21298384,2890688,148
528,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21113492,18818.043816,nan,21.113492,nan,123,984,521136,17700684,2890688,123
529,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21787702,18839.831518,nan,21.787702,nan,128,1024,514206,18420224,2852248,128
530,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23092020,18862.923538,nan,23.09202,nan,137,1096,515592,19715396,2859936,137
531,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,18989780,18881.913318,nan,18.98978,nan,109,872,504504,15685972,2798432,109
532,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23352630,18905.265948,nan,23.35263,nan,139,1112,511434,20003212,2836872,139
533,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25395944,18930.661892,nan,25.395944,nan,152,1216,537768,21874016,2982944,152
534,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22769160,18953.431052,nan,22.76916,nan,134,1072,532224,19283672,2952192,134
535,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20071052,18973.502104,nan,20.071052,nan,115,920,537768,16549420,2982944,115
536,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20189014,18993.691118,nan,20.189014,nan,115,920,555786,16549420,3082888,115
537,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19811710,19013.502828,nan,19.81171,nan,112,896,564102,16117696,3129016,112
538,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24273106,19037.775934,nan,24.273106,nan,143,1144,564102,20578844,3129016,143
539,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24056598,19061.832532,nan,24.056598,nan,142,1136,553014,20434936,3067512,142
540,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21241796,19083.074328,nan,21.241796,nan,122,976,562716,17556776,3121328,122
541,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21278092,19104.35242,nan,21.278092,nan,122,976,568260,17556776,3152080,122
542,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22312726,19126.665146,nan,22.312726,nan,129,1032,572418,18564132,3175144,129
543,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24183634,19150.84878,nan,24.183634,nan,142,1136,572418,20434936,3175144,142
544,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23230666,19174.079446,nan,23.230666,nan,135,1080,580734,19427580,3221272,135
545,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20820390,19194.899836,nan,20.82039,nan,118,944,586278,16981144,3252024,118
546,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27549414,19222.44925,nan,27.549414,nan,164,1312,602910,23600912,3344280,164
547,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25795200,19248.24445,nan,25.7952,nan,152,1216,598752,21874016,3321216,152
548,-100.0,5.0,892,446,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26785732,19275.030182,nan,26.785732,nan,158,1264,618156,22737464,3428848,158
549,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23951514,19298.981696,nan,23.951514,nan,139,1112,602910,20003212,3344280,139
550,-100.0,5.0,878,439,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27873542,19326.855238,nan,27.873542,nan,166,1328,608454,23888728,3375032,166
551,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28231430,19355.086668,nan,28.23143,nan,170,1360,575190,24464360,3190520,170
552,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27627276,19382.713944,nan,27.627276,nan,167,1336,548856,24032636,3044448,167
553,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28886224,19411.600168,nan,28.886224,nan,176,1408,543312,25327808,3013696,176
554,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23076408,19434.676576,nan,23.076408,nan,135,1080,557172,19427580,3090576,135
555,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25359648,19460.036224,nan,25.359648,nan,152,1216,532224,21874016,2952192,152
556,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23299454,19483.335678,nan,23.299454,nan,138,1104,525294,19859304,2913752,138
557,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23290380,19506.626058,nan,23.29038,nan,138,1104,523908,19859304,2906064,138
558,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26177774,19532.803832,nan,26.177774,nan,158,1264,525294,22737464,2913752,158
559,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26430578,19559.23441,nan,26.430578,nan,159,1272,541926,22881372,3006008,159
560,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28886224,19588.120634,nan,28.886224,nan,176,1408,543312,25327808,3013696,176
561,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24082552,19612.203186,nan,24.082552,nan,143,1144,534996,20578844,2967568,143
562,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24397606,19636.600792,nan,24.397606,nan,145,1160,539154,20866660,2990632,145
563,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28328708,19664.9295,nan,28.328708,nan,172,1376,546084,24752176,3029072,172
564,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27295342,19692.224842,nan,27.295342,nan,164,1312,564102,23600912,3129016,164
565,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26549808,19718.77465,nan,26.549808,nan,158,1264,582120,22737464,3228960,158
566,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26280124,19745.054774,nan,26.280124,nan,156,1248,584892,22449648,3244336,156
567,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25083426,19770.1382,nan,25.083426,nan,148,1184,577962,21298384,3205896,148
568,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25487952,19795.626152,nan,25.487952,nan,151,1208,573804,21730108,3182832,151
569,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26278856,19821.905008,nan,26.278856,nan,157,1256,562716,22593556,3121328,157
570,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24029376,19845.934384,nan,24.029376,nan,142,1136,548856,20434936,3044448,142
571,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23623582,19869.557966,nan,23.623582,nan,140,1120,530838,20147120,2944504,140
572,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22419078,19891.977044,nan,22.419078,nan,131,1048,544698,18851948,3021384,131
573,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23318870,19915.295914,nan,23.31887,nan,137,1096,550242,19715396,3052136,137
574,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24605040,19939.900954,nan,24.60504,nan,146,1168,548856,21010568,3044448,146
575,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24560938,19964.461892,nan,24.560938,nan,145,1160,564102,20866660,3129016,145
576,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19730044,19984.191936,nan,19.730044,nan,112,896,551628,16117696,3059824,112
577,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23211250,20007.403186,nan,23.21125,nan,136,1088,555786,19571488,3082888,136
578,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,17904506,20025.307692,nan,17.904506,nan,99,792,558558,14246892,3098264,99
579,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,18812104,20044.119796,nan,18.812104,nan,106,848,543312,15254248,3013696,106
580,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22085876,20066.205672,nan,22.085876,nan,129,1032,537768,18564132,2982944,129
581,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21240528,20087.4462,nan,21.240528,nan,123,984,540540,17700684,2998320,123
582,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20961770,20108.40797,nan,20.96177,nan,121,968,541926,17412868,3006008,121
583,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20386106,20128.794076,nan,20.386106,nan,117,936,541926,16837236,3006008,117
584,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21492064,20150.28614,nan,21.492064,nan,125,1000,534996,17988500,2967568,125
585,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23785646,20174.071786,nan,23.785646,nan,141,1128,533610,20291028,2959880,141
586,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24621920,20198.693706,nan,24.62192,nan,147,1176,529452,21154476,2936816,147
587,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19908988,20218.602694,nan,19.908988,nan,114,912,534996,16405512,2967568,114
588,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24514300,20243.116994,nan,24.5143,nan,146,1168,534996,21010568,2967568,146
589,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21951034,20265.068028,nan,21.951034,nan,128,1024,539154,18420224,2990632,128
590,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19315176,20284.383204,nan,19.315176,nan,110,880,532224,15829880,2952192,110
591,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,18694142,20303.077346,nan,18.694142,nan,106,848,525294,15254248,2913752,106
592,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,18612476,20321.689822,nan,18.612476,nan,106,848,512820,15254248,2844560,106
593,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,18800494,20340.490316,nan,18.800494,nan,108,864,497574,15542064,2759992,108
594,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21831804,20362.32212,nan,21.831804,nan,129,1032,498960,18564132,2767680,129
595,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21283362,20383.605482,nan,21.283362,nan,125,1000,503118,17988500,2790744,125
596,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22659004,20406.264486,nan,22.659004,nan,135,1080,493416,19427580,2736928,135
597,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21589342,20427.853828,nan,21.589342,nan,127,1016,505890,18276316,2806120,127
598,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21940692,20449.79452,nan,21.940692,nan,129,1032,515592,18564132,2859936,129
599,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25476342,20475.270862,nan,25.476342,nan,153,1224,528066,22017924,2929128,153
600,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29713424,20504.984286,nan,29.713424,nan,182,1456,537768,26191256,2982944,182
601,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27330370,20532.314656,nan,27.33037,nan,165,1320,547470,23744820,3036760,165
602,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27330370,20559.645026,nan,27.33037,nan,165,1320,547470,23744820,3036760,165
603,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31737322,20591.382348,nan,31.737322,nan,196,1568,539154,28205968,2990632,196
604,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31899386,20623.281734,nan,31.899386,nan,197,1576,541926,28349876,3006008,197
605,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26762512,20650.044246,nan,26.762512,nan,162,1296,526680,23313096,2921440,162
606,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29146834,20679.19108,nan,29.146834,nan,178,1424,539154,25615624,2990632,178
607,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29048288,20708.239368,nan,29.048288,nan,177,1416,546084,25471716,3029072,177
608,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28302754,20736.542122,nan,28.302754,nan,171,1368,564102,24608268,3129016,171
609,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23615776,20760.157898,nan,23.615776,nan,139,1112,551628,20003212,3059824,139
610,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25882136,20786.040034,nan,25.882136,nan,155,1240,546084,22305740,3029072,155
611,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26277588,20812.317622,nan,26.277588,nan,158,1264,540540,22737464,2998320,158
612,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26709336,20839.026958,nan,26.709336,nan,161,1288,540540,23169188,2998320,161
613,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25215732,20864.24269,nan,25.215732,nan,151,1208,532224,21730108,2952192,151
614,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26501902,20890.744592,nan,26.501902,nan,160,1280,530838,23025280,2944504,160
615,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22490402,20913.234994,nan,22.490402,nan,132,1056,533610,18995856,2959880,132
616,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23902340,20937.137334,nan,23.90234,nan,142,1136,529452,20434936,2936816,142
617,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22319264,20959.456598,nan,22.319264,nan,131,1048,529452,18851948,2936816,131
