step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
469,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,4,562500.0,36.43792518188109,19.417025887748384,75,150,4,7,150,0,11,-105.0,70.5,-47.5,5.0,17526164,9133.684212,nan,17.526164,nan,7,2520,2024120,14,15498600,150,7,924,448,112,476,119,231,7,0,0,7
470,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,5,511294.9673276741,35.842131381858266,6.088277416360438,70,140,5,8,140,0,13,-105.0,70.5,-47.5,5.0,16783584,9150.467796,nan,16.783584,nan,8,3888,2313280,16,14465360,140,8,1056,512,128,544,136,264,8,0,0,8
471,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,5,553631.3776848924,41.216674216452816,13.307272784102619,72,144,5,8,144,0,13,-105.0,70.5,-47.5,5.0,17196520,9167.664316,nan,17.19652,nan,8,3528,2313280,16,14878656,144,8,1056,512,128,544,136,264,8,0,0,8
472,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,4,562500.0,34.92807578912824,18.35104091846122,76,152,4,8,152,0,12,-105.0,70.5,-47.5,5.0,18023472,9185.687788,nan,18.023472,nan,8,3888,2313280,16,15705248,152,8,1056,512,128,544,136,264,8,0,0,8
473,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.516689414235756,18.131844386784024,79,158,3,8,158,0,11,-105.0,70.5,-47.5,5.0,18642048,9204.329836,nan,18.642048,nan,8,2520,2313280,16,16325192,158,8,1056,512,128,544,136,264,8,0,0,8
474,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,5,562500.0,42.46541257933184,18.822308182617395,77,154,5,6,154,0,11,-105.0,70.5,-47.5,5.0,17650456,9221.980292,nan,17.650456,nan,6,2808,1734960,12,15911896,154,6,792,384,96,408,102,198,6,0,0,6
475,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,4,538798.930508012,37.09046322289933,11.21150575069362,78,156,4,8,156,0,12,-105.0,70.5,-47.5,5.0,18437056,9240.417348,nan,18.437056,nan,8,4176,2313280,16,16118544,156,8,1056,512,128,544,136,264,8,0,0,8
476,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.900161746715014,22.208237261623612,75,150,4,8,150,0,12,-105.0,70.5,-47.5,5.0,17817328,9258.234676,nan,17.817328,nan,8,4392,2313280,16,15498600,150,8,1056,512,128,544,136,264,8,0,0,8
477,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,3,535220.7335517579,30.237303584429267,8.692699507491453,74,148,3,8,148,0,11,-105.0,70.5,-47.5,5.0,17610032,9275.844708,nan,17.610032,nan,8,3744,2313280,16,15291952,148,8,1056,512,128,544,136,264,8,0,0,8
478,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,3,562500.0,35.487012307292574,19.432836296570727,82,164,3,8,164,0,11,-105.0,70.5,-47.5,5.0,19262352,9295.10706,nan,19.262352,nan,8,2880,2313280,16,16945136,164,8,1056,512,128,544,136,264,8,0,0,8
479,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.526417870258854,18.803076423795872,86,172,4,6,172,0,10,-105.0,70.5,-47.5,5.0,19510432,9314.617492,nan,19.510432,nan,6,2952,1734960,12,17771728,172,6,792,384,96,408,102,198,6,0,0,6
480,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,3,545999.0247525184,32.05017833097096,12.787149186977961,83,166,3,9,166,0,12,-105.0,70.5,-47.5,5.0,19759084,9334.376576,nan,19.759084,nan,9,3672,2602440,18,17151784,166,9,1188,576,144,612,153,297,9,0,0,9
481,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,6,562500.0,38.86925904435726,18.267984231663945,76,152,6,5,152,0,11,-105.0,70.5,-47.5,5.0,17156028,9351.532604,nan,17.156028,nan,5,4320,1445800,10,15705248,152,5,660,320,80,340,85,165,5,0,0,5
482,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,5,562500.0,38.35508514391763,20.21605279390927,72,144,5,7,144,0,12,-105.0,70.5,-47.5,5.0,16907732,9368.440336,nan,16.907732,nan,7,4032,2024120,14,14878656,144,7,924,448,112,476,119,231,7,0,0,7
483,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,2,562500.0,37.41106365855195,23.45986329680914,72,144,2,8,144,0,10,-105.0,70.5,-47.5,5.0,17195800,9385.636136,nan,17.1958,nan,8,2808,2313280,16,14878656,144,8,1056,512,128,544,136,264,8,0,0,8
484,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.59993348428602,20.21605279390927,70,140,2,6,140,0,8,-105.0,70.5,-47.5,5.0,16203992,9401.840128,nan,16.203992,nan,6,2880,1734960,12,14465360,140,6,792,384,96,408,102,198,6,0,0,6
485,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,3,543426.2881770818,30.540052250493986,11.261734745425986,74,148,3,8,148,0,11,-105.0,70.5,-47.5,5.0,17610104,9419.450232,nan,17.610104,nan,8,3816,2313280,16,15291952,148,8,1056,512,128,544,136,264,8,0,0,8
486,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,5,540366.0925821358,32.06822301778931,10.328578359796241,79,158,5,8,158,0,13,-105.0,70.5,-47.5,5.0,18644712,9438.094944,nan,18.644712,nan,8,5184,2313280,16,16325192,158,8,1056,512,128,544,136,264,8,0,0,8
487,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,5,504101.1691990032,28.391125715116395,5.272491563875413,90,180,5,9,180,0,14,-105.0,70.5,-47.5,5.0,21206268,9459.301212,nan,21.206268,nan,9,4320,2602440,18,18598320,180,9,1188,576,144,612,153,297,9,0,0,9
488,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,3,529608.3243619162,31.98735473834838,11.312404443172957,102,204,3,10,204,0,13,-105.0,70.5,-47.5,5.0,23973968,9483.27518,nan,23.973968,nan,10,2952,2891600,20,21078096,204,10,1320,640,160,680,170,330,10,0,0,10
489,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.02443412466934,22.552313509299324,103,206,2,8,206,0,10,-105.0,70.5,-47.5,5.0,23601888,9506.877068,nan,23.601888,nan,8,2808,2313280,16,21284744,206,8,1056,512,128,544,136,264,8,0,0,8
490,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.38404426162255,18.335129472617982,102,204,2,7,204,0,9,-105.0,70.5,-47.5,5.0,23107964,9529.985032,nan,23.107964,nan,7,4824,2024120,14,21078096,204,7,924,448,112,476,119,231,7,0,0,7
491,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,6,562500.0,48.26048143801464,27.651262897548165,101,202,6,6,202,0,12,-105.0,70.5,-47.5,5.0,22612672,9552.597704,nan,22.612672,nan,6,5472,1734960,12,20871448,202,6,792,384,96,408,102,198,6,0,0,6
492,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,8,562500.0,36.51778987562761,22.317900588205667,102,204,8,6,204,0,14,-105.0,70.5,-47.5,5.0,22819248,9575.416952,nan,22.819248,nan,6,5400,1734960,12,21078096,204,6,792,384,96,408,102,198,6,0,0,6
493,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,8,547610.1867369413,38.15985375882748,12.224857426907745,100,200,8,8,200,0,16,-105.0,70.5,-47.5,5.0,22984176,9598.401128,nan,22.984176,nan,8,5040,2313280,16,20664800,200,8,1056,512,128,544,136,264,8,0,0,8
494,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,5,491979.8093853852,25.554782759914684,8.051875244329018,98,196,5,10,196,0,15,-105.0,70.5,-47.5,5.0,23149536,9621.550664,nan,23.149536,nan,10,5112,2891600,20,20251504,196,10,1320,640,160,680,170,330,10,0,0,10
495,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.95808660697394,25.10136062053444,100,200,4,7,200,0,11,-105.0,70.5,-47.5,5.0,22695028,9644.245692,nan,22.695028,nan,7,5184,2024120,14,20664800,200,7,924,448,112,476,119,231,7,0,0,7
496,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,6,562500.0,49.62315667766363,40.599182929339975,98,196,6,5,196,0,11,-105.0,70.5,-47.5,5.0,21703796,9665.949488,nan,21.703796,nan,5,5832,1445800,10,20251504,196,5,660,320,80,340,85,165,5,0,0,5
497,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,6,511494.5047236258,35.85927318583571,6.502443154771589,101,202,6,7,202,0,13,-105.0,70.5,-47.5,5.0,22902324,9688.851812,nan,22.902324,nan,7,5832,2024120,14,20871448,202,7,924,448,112,476,119,231,7,0,0,7
498,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.61966399263314,41.04047642568467,100,200,6,7,200,1,13,-105.0,70.5,-47.5,5.0,22694812,9711.546624,nan,22.694812,nan,7,4968,2024120,14,20664800,200,7,924,448,112,476,119,231,7,0,0,7
499,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,7,538108.6146076883,35.98852000360091,14.185280576141386,106,212,7,8,212,0,15,-105.0,70.5,-47.5,5.0,24224640,9735.771264,nan,24.22464,nan,8,5616,2313280,16,21904688,212,8,1056,512,128,544,136,264,8,0,0,8
500,-47.5,57.5,230,115,0,0.0,0.0,0,0.0,57.5,7,512758.0616721495,34.11243615190458,5.870223383265262,115,230,7,7,230,0,14,-105.0,70.5,-47.5,5.0,25795324,9761.566588,nan,25.795324,nan,7,5760,2024120,14,23764520,230,7,924,448,112,476,119,231,7,0,0,7
501,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,7,525863.3264643345,27.185260135959496,9.123969773727508,103,206,7,9,206,0,16,-105.0,70.5,-47.5,5.0,23894708,9785.461296,nan,23.894708,nan,9,6336,2602440,18,21284744,206,9,1188,576,144,612,153,297,9,0,0,9
502,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,4,478926.7924049347,19.23810935763147,9.225500961248187,105,210,4,11,210,0,15,-105.0,70.5,-47.5,5.0,24885940,9810.347236,nan,24.88594,nan,11,5688,3180760,22,21698040,210,11,1452,704,176,748,187,363,11,0,0,11
503,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.017273901743955,28.95551917553194,100,200,5,7,200,0,12,-105.0,70.5,-47.5,5.0,22694452,9833.041688,nan,22.694452,nan,7,4608,2024120,14,20664800,200,7,924,448,112,476,119,231,7,0,0,7
504,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,6,562500.0,49.296257170290346,41.32362459466381,97,194,6,6,194,0,12,-105.0,70.5,-47.5,5.0,21785288,9854.826976,nan,21.785288,nan,6,4680,1734960,12,20044856,194,6,792,384,96,408,102,198,6,0,0,6
505,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,5,539695.978166385,30.01748197115594,12.111457455891623,93,186,5,9,186,0,14,-105.0,70.5,-47.5,5.0,21826428,9876.653404,nan,21.826428,nan,9,4536,2602440,18,19218264,186,9,1188,576,144,612,153,297,9,0,0,9
506,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.4999006938917,40.86454748160701,84,168,5,6,168,0,11,-105.0,70.5,-47.5,5.0,19097352,9895.750756,nan,19.097352,nan,6,3168,1734960,12,17358432,168,6,792,384,96,408,102,198,6,0,0,6
507,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,6,562500.0,35.486053695440894,19.100551450645607,83,166,6,7,166,0,13,-105.0,70.5,-47.5,5.0,19181508,9914.932264,nan,19.181508,nan,7,4680,2024120,14,17151784,166,7,924,448,112,476,119,231,7,0,0,7
508,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,6,543077.0453042561,30.29143044716189,10.921195975923549,81,162,6,10,162,0,16,-105.0,70.5,-47.5,5.0,19635944,9934.568208,nan,19.635944,nan,10,4536,2891600,20,16738488,162,10,1320,640,160,680,170,330,10,0,0,10
509,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,4,562500.0,39.21728467988852,32.38797016031797,85,170,4,8,170,0,12,-105.0,70.5,-47.5,5.0,19883592,9954.4518,nan,19.883592,nan,8,4176,2313280,16,17565080,170,8,1056,512,128,544,136,264,8,0,0,8
510,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,4,492401.48782554176,29.507819421443845,10.155250813975794,76,152,4,8,152,0,12,-105.0,70.5,-47.5,5.0,18023472,9972.475272,nan,18.023472,nan,8,3888,2313280,16,15705248,152,8,1056,512,128,544,136,264,8,0,0,8
511,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,3,537295.1325792411,36.91307965354106,14.920471957022725,78,156,3,7,156,0,10,-105.0,70.5,-47.5,5.0,18146756,9990.622028,nan,18.146756,nan,7,3168,2024120,14,16118544,156,7,924,448,112,476,119,231,7,0,0,7
512,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,4,540328.7781809949,34.69941266890008,11.933513915327156,77,154,4,7,154,0,11,-105.0,70.5,-47.5,5.0,17940540,10008.562568,nan,17.94054,nan,7,3600,2024120,14,15911896,154,7,924,448,112,476,119,231,7,0,0,7
513,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,6,562500.0,34.154544564680556,19.382072415201485,81,162,6,7,162,0,13,-105.0,70.5,-47.5,5.0,18767996,10027.330564,nan,18.767996,nan,7,4464,2024120,14,16738488,162,7,924,448,112,476,119,231,7,0,0,7
514,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,2,541601.6021419989,35.3392846227844,10.982851286074325,83,166,4,9,166,2,13,-105.0,70.5,-47.5,5.0,19759444,10047.090008,nan,19.759444,nan,9,4032,2602440,18,17151784,166,9,1188,576,144,612,153,297,9,0,0,9
515,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.9378426398726,37.47200945410413,78,156,5,6,156,0,11,-105.0,70.5,-47.5,5.0,17858400,10064.948408,nan,17.8584,nan,6,4104,1734960,12,16118544,156,6,792,384,96,408,102,198,6,0,0,6
516,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,5,535727.8755479027,30.60786146357936,10.198914581282166,83,166,5,8,166,0,13,-105.0,70.5,-47.5,5.0,19470080,10084.418488,nan,19.47008,nan,8,3960,2313280,16,17151784,166,8,1056,512,128,544,136,264,8,0,0,8
517,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,5,522204.3001573912,24.246294569143295,5.8852938885267285,87,174,5,9,174,0,14,-105.0,70.5,-47.5,5.0,20586828,10105.005316,nan,20.586828,nan,9,4824,2602440,18,17978376,174,9,1188,576,144,612,153,297,9,0,0,9
518,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,5,530042.8714224686,29.556396392087294,8.761657116370468,89,178,5,8,178,0,13,-105.0,70.5,-47.5,5.0,20710040,10125.715356,nan,20.71004,nan,8,4032,2313280,16,18391672,178,8,1056,512,128,544,136,264,8,0,0,8
519,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,6,562500.0,32.11702238135111,20.012392862419862,95,190,6,6,190,0,12,-105.0,70.5,-47.5,5.0,21371776,10147.087132,nan,21.371776,nan,6,4464,1734960,12,19631560,190,6,792,384,96,408,102,198,6,0,0,6
520,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,6,562500.0,44.80942302581134,33.128585340805,100,200,6,7,200,0,13,-105.0,70.5,-47.5,5.0,22695028,10169.78216,nan,22.695028,nan,7,5184,2024120,14,20664800,200,7,924,448,112,476,119,231,7,0,0,7
521,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,6,562500.0,32.2591875500331,18.196377270736576,100,200,6,9,200,0,15,-105.0,70.5,-47.5,5.0,23273756,10193.055916,nan,23.273756,nan,9,5328,2602440,18,20664800,200,9,1188,576,144,612,153,297,9,0,0,9
522,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,7,521384.2101907896,40.19661749401228,8.440264220504302,100,200,7,7,200,0,14,-105.0,70.5,-47.5,5.0,22696036,10215.751952,nan,22.696036,nan,7,6192,2024120,14,20664800,200,7,924,448,112,476,119,231,7,0,0,7
523,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,7,562500.0,40.00753449010501,20.284335675965796,93,186,7,7,186,0,14,-105.0,70.5,-47.5,5.0,21248420,10237.000372,nan,21.24842,nan,7,5112,2024120,14,19218264,186,7,924,448,112,476,119,231,7,0,0,7
524,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,6,541767.0581586517,26.004554958883624,9.129711226453832,94,188,6,8,188,0,14,-105.0,70.5,-47.5,5.0,21744432,10258.744804,nan,21.744432,nan,8,5184,2313280,16,19424912,188,8,1056,512,128,544,136,264,8,0,0,8
525,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,6,562500.0,37.037850380568294,20.2602511777868,93,186,6,7,186,0,13,-105.0,70.5,-47.5,5.0,21248276,10279.99308,nan,21.248276,nan,7,4968,2024120,14,19218264,186,7,924,448,112,476,119,231,7,0,0,7
526,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,4,526837.5834548736,32.60166038972571,6.393395161700003,93,186,4,9,186,0,13,-105.0,70.5,-47.5,5.0,21826284,10301.819364,nan,21.826284,nan,9,4392,2602440,18,19218264,186,9,1188,576,144,612,153,297,9,0,0,9
527,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,6,562500.0,39.39326655658272,28.85604986379853,89,178,6,7,178,0,13,-105.0,70.5,-47.5,5.0,20421396,10322.24076,nan,20.421396,nan,7,4680,2024120,14,18391672,178,7,924,448,112,476,119,231,7,0,0,7
528,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,6,500208.2761506554,27.954662391207517,5.916906371636643,88,176,6,9,176,0,15,-105.0,70.5,-47.5,5.0,20793332,10343.034092,nan,20.793332,nan,9,4680,2602440,18,18185024,176,9,1188,576,144,612,153,297,9,0,0,9
529,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,4,562500.0,29.98108523838215,18.89369324167643,89,178,4,9,178,0,13,-105.0,70.5,-47.5,5.0,20999620,10364.033712,nan,20.99962,nan,9,4320,2602440,18,18391672,178,9,1188,576,144,612,153,297,9,0,0,9
530,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,5,562500.0,45.21219546637569,26.814395609895417,86,172,5,7,172,0,12,-105.0,70.5,-47.5,5.0,19800588,10383.8343,nan,19.800588,nan,7,3816,2024120,14,17771728,172,7,924,448,112,476,119,231,7,0,0,7
531,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,4,562500.0,33.115643035551415,18.50371391345141,85,170,4,8,170,0,12,-105.0,70.5,-47.5,5.0,19883448,10403.717748,nan,19.883448,nan,8,4032,2313280,16,17565080,170,8,1056,512,128,544,136,264,8,0,0,8
532,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,4,519070.5430759132,24.18829934838277,9.325855119893788,82,164,4,8,164,0,12,-105.0,70.5,-47.5,5.0,19263864,10422.981612,nan,19.263864,nan,8,4392,2313280,16,16945136,164,8,1056,512,128,544,136,264,8,0,0,8
533,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,6,550038.6134258967,34.13247351171207,14.454739536011083,80,160,6,7,160,0,13,-105.0,70.5,-47.5,5.0,18560772,10441.542384,nan,18.560772,nan,7,3888,2024120,14,16531840,160,7,924,448,112,476,119,231,7,0,0,7
534,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,5,548703.9236084991,33.73593720087758,13.24577295993784,79,158,6,9,158,1,15,-105.0,70.5,-47.5,5.0,18933428,10460.475812,nan,18.933428,nan,9,4608,2602440,18,16325192,158,9,1188,576,144,612,153,297,9,0,0,9
535,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,4,522578.9882458488,34.77801007439076,9.976709005559787,77,154,4,9,154,0,13,-105.0,70.5,-47.5,5.0,18519196,10478.995008,nan,18.519196,nan,9,3672,2602440,18,15911896,154,9,1188,576,144,612,153,297,9,0,0,9
536,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,2,539079.6317911329,21.318109666670413,9.762804697996268,78,156,2,9,156,0,11,-105.0,70.5,-47.5,5.0,18725412,10497.72042,nan,18.725412,nan,9,3240,2602440,18,16118544,156,9,1188,576,144,612,153,297,9,0,0,9
537,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.23402552107535,36.461302141842864,80,160,4,6,160,0,10,-105.0,70.5,-47.5,5.0,18270904,10515.991324,nan,18.270904,nan,6,3312,1734960,12,16531840,160,6,792,384,96,408,102,198,6,0,0,6
538,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,5,562500.0,28.241405205675395,19.332272785027087,82,164,5,7,164,0,12,-105.0,70.5,-47.5,5.0,18973924,10534.965248,nan,18.973924,nan,7,3744,2024120,14,16945136,164,7,924,448,112,476,119,231,7,0,0,7
539,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,2,478638.048479751,19.572081120702624,6.042629814166234,83,166,2,11,166,0,13,-105.0,70.5,-47.5,5.0,20338100,10555.303348,nan,20.3381,nan,11,4104,3180760,22,17151784,166,11,1452,704,176,748,187,363,11,0,0,11
540,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,3,562500.0,35.85940530941035,18.926682180935014,83,166,3,7,166,0,10,-105.0,70.5,-47.5,5.0,19179852,10574.4832,nan,19.179852,nan,7,3024,2024120,14,17151784,166,7,924,448,112,476,119,231,7,0,0,7
541,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.69656999384688,27.292219472966835,90,180,4,7,180,0,11,-105.0,70.5,-47.5,5.0,20626676,10595.109876,nan,20.626676,nan,7,3312,2024120,14,18598320,180,7,924,448,112,476,119,231,7,0,0,7
542,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,2,500646.1883054476,26.50194117943096,7.087235434477595,87,174,2,9,174,0,11,-105.0,70.5,-47.5,5.0,20585748,10615.695624,nan,20.585748,nan,9,3744,2602440,18,17978376,174,9,1188,576,144,612,153,297,9,0,0,9
543,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,1,492620.53590720583,27.64107190224977,8.295753539489585,91,182,1,9,182,0,10,-105.0,70.5,-47.5,5.0,21411764,10637.107388,nan,21.411764,nan,9,3168,2602440,18,18804968,182,9,1188,576,144,612,153,297,9,0,0,9
544,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,1,516183.267071916,28.16657373027426,10.494291958616536,95,190,1,8,190,0,9,-105.0,70.5,-47.5,5.0,21948848,10659.056236,nan,21.948848,nan,8,2952,2313280,16,19631560,190,8,1056,512,128,544,136,264,8,0,0,8
545,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.39364550432634,19.028766606852408,98,196,2,7,196,0,9,-105.0,70.5,-47.5,5.0,22279356,10681.335592,nan,22.279356,nan,7,2808,2024120,14,20251504,196,7,924,448,112,476,119,231,7,0,0,7
546,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.05854998882434,19.84139166380408,102,204,2,8,204,0,10,-105.0,70.5,-47.5,5.0,23395744,10704.731336,nan,23.395744,nan,8,3312,2313280,16,21078096,204,8,1056,512,128,544,136,264,8,0,0,8
547,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,2,493821.08835469495,31.382952001076912,8.440522350082029,94,188,2,7,188,0,9,-105.0,70.5,-47.5,5.0,21453556,10726.184892,nan,21.453556,nan,7,3600,2024120,14,19424912,188,7,924,448,112,476,119,231,7,0,0,7
548,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,2,552934.432752868,38.46168926112739,13.93004474710686,86,172,2,7,172,0,9,-105.0,70.5,-47.5,5.0,19800300,10745.985192,nan,19.8003,nan,7,3528,2024120,14,17771728,172,7,924,448,112,476,119,231,7,0,0,7
549,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,2,556795.1198391288,33.0233533352436,15.54576655516299,84,168,2,8,168,0,10,-105.0,70.5,-47.5,5.0,19676008,10765.6612,nan,19.676008,nan,8,3240,2313280,16,17358432,168,8,1056,512,128,544,136,264,8,0,0,8
550,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.14977927802231,19.885326473521935,81,162,3,8,162,0,11,-105.0,70.5,-47.5,5.0,19055272,10784.716472,nan,19.055272,nan,8,2448,2313280,16,16738488,162,8,1056,512,128,544,136,264,8,0,0,8
551,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,4,562500.0,38.90842760888441,21.060669203009795,76,152,4,8,152,0,12,-105.0,70.5,-47.5,5.0,18023040,10802.739512,nan,18.02304,nan,8,3456,2313280,16,15705248,152,8,1056,512,128,544,136,264,8,0,0,8
552,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.62496938841559,18.435962119685307,71,142,3,5,142,0,8,-105.0,70.5,-47.5,5.0,16121060,10818.860572,nan,16.12106,nan,5,2592,1445800,10,14672008,142,5,660,320,80,340,85,165,5,0,0,5
553,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,6,562500.0,33.44409489638132,19.566563645527307,65,130,6,5,130,0,11,-105.0,70.5,-47.5,5.0,14881604,10833.742176,nan,14.881604,nan,5,3024,1445800,10,13432120,130,5,660,320,80,340,85,165,5,0,0,5
554,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,7,562500.0,37.97416733058682,18.076112596765327,67,134,7,8,134,0,15,-105.0,70.5,-47.5,5.0,16163784,10849.90596,nan,16.163784,nan,8,4032,2313280,16,13845416,134,8,1056,512,128,544,136,264,8,0,0,8
555,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,6,562500.0,41.03298064091039,20.85877090296546,66,132,6,7,132,0,13,-105.0,70.5,-47.5,5.0,15667484,10865.573444,nan,15.667484,nan,7,3672,2024120,14,13638768,132,7,924,448,112,476,119,231,7,0,0,7
556,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.55478922699468,18.09694026627577,67,134,5,6,134,0,11,-105.0,70.5,-47.5,5.0,15584336,10881.15778,nan,15.584336,nan,6,3168,1734960,12,13845416,134,6,792,384,96,408,102,198,6,0,0,6
